LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
79e1c6c6-4439-449f-8883-fa5b879cc393,2024-12-30 08:39:52,16,Doctor,/patient/insurance/4125,302,6,3,3017,8,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
a585e3dc-0438-452f-b731-a13704f39db0,2025-01-26 05:13:57,16,Doctor,/claims/status/8748,200,2,14,8041,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
28e9fa54-ada1-4dff-9d2c-03178c50a320,2025-01-23 22:48:03,17,Doctor,/patient/labs/3804,200,6,6,2694,22,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
41c383b3-0367-41e0-bb91-f47869910f23,2025-01-02 21:21:22,19,Doctor,/claims/status/5050,200,2,14,3951,21,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
356f66d3-dac4-4856-8918-ba364852bd8c,2025-02-16 03:56:44,20,Doctor,/patient/appointments/cancel,304,6,0,9417,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0181693f-220b-4089-b29e-949604454846,2025-02-11 15:20:20,21,Nurse,/patient/appointments/cancel,200,6,0,9417,15,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b1184690-449e-423b-bdfc-110da4f8d159,2025-02-12 16:28:19,21,Nurse,/patient/appointments/741,200,6,0,6568,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.005
7f8127f0-d401-48c4-92d1-40a4578a2425,2024-12-08 16:02:26,22,Nurse,/pharmacy/refills/5772,200,7,10,4752,16,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f3b62556-4a50-4d80-85ac-837fb4b6c6b5,2024-12-09 03:32:56,22,Nurse,/patient/labs/7277,302,6,6,6422,3,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
1120df0c-82bb-46d3-9e92-587fa1776fb4,2024-12-12 10:45:57,22,Nurse,/patient/records/9804?export=true&limit=1000,201,6,9,9202,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7519e4ab-dae4-4d7b-941f-2856181b6181,2024-12-27 12:41:12,22,Nurse,/patient/labs/7659,302,6,6,6842,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
98aa6716-fb83-47a1-addf-351a561030cb,2025-01-03 04:38:56,22,Nurse,/patient/labs/7252,403,6,6,6395,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f763ec67-4403-4d28-b956-0d4f63d33438,2025-02-08 11:42:49,22,Nurse,/pharmacy/orders/8058,200,7,8,7282,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
60a700bf-12e6-4135-9007-06e7c572f5e2,2024-11-28 13:51:34,23,Nurse,/pharmacy/orders/5342,201,7,8,4275,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b44fb2d5-7a1a-4058-9d55-90446fd943d0,2024-12-31 07:07:15,23,Nurse,/pharmacy/refills/7334,200,7,10,6485,7,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
77b128ea-59a2-463d-9ce0-370989294210,2024-12-29 07:16:07,24,Nurse,/patient/insurance/3889,200,6,3,2778,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b0ab7e4b-fee4-4fc6-afbe-4322491c2928,2025-01-10 03:49:56,24,Nurse,/claims/status/6240,200,2,14,5273,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
314ff8a2-1da6-43ac-88f3-a6dc875e1dfe,2025-02-24 08:15:26,24,Nurse,/pharmacy/refills/9148,200,7,10,8482,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6b7b4eea-a189-44ae-9301-aba491e78b9c,2024-12-27 04:44:22,25,Nurse,/pharmacy/refills/7048,200,7,10,6170,4,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
d6531a31-9309-4560-b6bb-7f8a500b27ce,2024-12-05 07:01:39,26,Nurse,/patient/appointments/cancel,200,6,0,9417,7,3,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2677102e-8eb4-42b6-bb50-91eeff038828,2024-12-05 12:15:01,26,Nurse,/patient/insurance/3516,200,6,3,2407,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
07226949-d41b-4dfb-8a5e-fb05bca65851,2024-12-08 03:43:11,26,Nurse,/patient/appointments/608,200,6,0,5094,3,6,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
00133d6c-aae0-4564-8237-73750f02a5d7,2025-01-22 00:59:04,26,Nurse,/patient/appointments/827,500,6,0,7515,0,2,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
96bf6d4c-1e17-4228-ae7a-24f1d555987f,2025-02-05 09:18:31,26,Nurse,/patient/appointments/907,200,6,0,8396,9,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
51fb87b7-2b05-4784-bfbc-df81c05d8f90,2024-12-14 12:11:26,27,Nurse,/patient/appointments/confirm,200,6,0,9418,12,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
37dad9f9-5707-4cb2-b7f9-c73e0aabc4bd,2024-12-19 05:53:51,27,Nurse,/patient/appointments/cancel,403,6,0,9417,5,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a3a856d5-a8fa-4954-a1ab-bdadcb2c87f0,2024-12-22 13:14:07,27,Nurse,/patient/insurance/5918,201,6,3,4914,13,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e894da65-1459-4b28-99d6-7af9269ce4b9,2024-12-29 09:35:06,27,Nurse,/pharmacy/orders/5657,200,7,8,4624,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
57c91846-1240-452b-b3e7-1f9aaff71f2b,2025-01-03 10:34:34,27,Nurse,/billing/invoices/9160?export=true&limit=500,302,1,4,8496,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
185406c9-e1c9-4f8f-8a62-57679d70acd3,2025-02-02 05:27:28,27,Nurse,/patient/appointments/759,200,6,0,6766,5,6,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9a31079f-7608-4c30-a2cf-e45a4c1b4183,2024-12-30 05:39:49,28,Nurse,/patient/appointments/confirm,200,6,0,9418,5,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3b1fce8c-ca88-4716-945d-fe5a241b0f79,2025-01-01 09:36:13,28,Nurse,/patient/insurance/9722,304,6,3,9112,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
13888a4e-cd2b-4656-8d01-4fef4fe39a2d,2024-12-22 09:54:05,29,Nurse,/patient/appointments/cancel,201,6,0,9417,9,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
153755c3-065f-487f-b396-1eb24c87a7f9,2025-02-08 11:02:19,29,Nurse,/pharmacy/orders/9202,302,7,8,8542,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bd2803b1-5f6c-4e59-b5d3-3d79a0c4b2d0,2024-11-27 23:43:22,30,Nurse,/patient/labs/7744,201,6,6,6936,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fad6effb-58cf-4d18-ad37-1be42b87c093,2025-01-11 09:51:11,30,Nurse,/patient/appointments/761,200,6,0,6788,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a969e1bd-5727-42e8-8e42-3216f0980dc3,2025-02-04 10:30:44,30,Nurse,/claims/status/4704,304,2,14,3600,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
16758f09-86e5-4c39-83c9-403b44ceefe6,2024-12-28 11:36:28,31,Nurse,/patient/labs/7985,200,6,6,7201,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
13e16fbb-a80d-4277-890e-7e83866a4d9e,2025-01-01 13:21:49,31,Nurse,/lab/tests/8158,200,4,15,7392,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
c697a6fd-fac7-44b6-9ff7-479de1cf7ce7,2025-01-05 01:05:35,31,Nurse,/billing/invoices/4203?export=true&limit=500,200,1,4,3096,1,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
6d699ff9-a6b8-4378-a8fa-d125c2176714,2025-01-28 11:49:40,31,Nurse,/patient/appointments/confirm,500,6,0,9418,11,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8b7e2f55-c487-4845-9090-4f007b7c26de,2025-02-07 13:18:04,31,Nurse,/patient/appointments/cancel,200,6,0,9417,13,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1e50a37c-98c1-4a06-9e7b-03bd25e723e3,2025-02-21 07:53:08,31,Nurse,/patient/appointments/confirm,200,6,0,9418,7,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cf321e26-f6d3-47d5-81de-34b219a7b38d,2025-02-21 14:47:56,31,Nurse,/claims/status/5026,200,2,14,3924,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8be65234-23a5-4f57-93bf-cf7efcf17b0a,2024-12-18 22:28:09,32,Nurse,/claims/status/5029,200,2,14,3927,22,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
68732a74-310d-4f6c-bf8a-5e5c7dfa2a22,2025-01-02 01:40:50,32,Nurse,/lab/results/7672,200,4,11,6857,1,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
84886fbd-a390-4d39-b028-71a6f0615f54,2025-01-11 09:15:12,32,Nurse,/patient/labs/2126,200,6,6,1048,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
81011269-d286-49e1-88c1-d6dbca345e55,2025-02-02 15:27:18,32,Nurse,/patient/labs/1577,302,6,6,540,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e79ab94f-a01e-4511-8456-fce04eacb6b8,2024-12-08 14:59:54,33,Nurse,/patient/appointments/cancel,500,6,0,9417,14,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7e9a34f7-31cc-4332-8892-d3922ca613cb,2024-12-11 14:23:18,33,Nurse,/lab/results/7648,500,4,11,6830,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
cdf3fed3-c718-4e29-9180-e33b9091f15f,2024-12-19 12:17:12,33,Nurse,/pharmacy/refills/8287,302,7,10,7534,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
26e47a5b-c520-4a11-9a96-c2dced75dfb5,2025-02-05 00:52:22,33,Nurse,/patient/insurance/6092,200,6,3,5108,0,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
67895a89-ab28-4c2a-85dd-bc2f6a33fcad,2025-02-20 05:30:15,33,Nurse,/pharmacy/refills/9876,200,7,10,9281,5,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bb8a6e86-3774-4522-83b6-9ea298776ca7,2024-12-09 13:59:51,34,Nurse,/pharmacy/orders/6714,201,7,8,5799,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
963877e8-312b-4dd7-a8c2-d427048e5b11,2025-01-13 13:23:22,34,Nurse,/pharmacy/orders/7070,200,7,8,6195,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dfa2b883-2886-4116-8da2-48bc36ac5a98,2025-01-14 01:06:04,34,Nurse,/pharmacy/orders/6132,500,7,8,5153,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c04d9b85-7c8c-484b-a9c7-b82139c94966,2025-01-18 01:08:12,34,Nurse,/patient/labs/6175,200,6,6,5200,1,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
daf4afb6-5565-485f-9020-a6847554b83a,2024-11-28 23:21:46,35,Nurse,/patient/appointments/903,200,6,0,8352,23,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
028efc6b-3958-4733-a0d9-395616dad72f,2025-01-06 22:27:36,35,Nurse,/patient/insurance/7594,200,6,3,6771,22,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ab606a6a-66c1-4843-a87f-ea87540abff3,2025-02-08 03:54:50,35,Nurse,/patient/appointments/cancel,403,6,0,9417,3,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6536d0b4-07af-4c51-b294-44fdd0d0af62,2025-02-19 05:59:21,35,Nurse,/billing/invoices/3067?export=true&limit=500,500,1,4,1955,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
33e439dd-9103-4add-aa9f-2a5fc03cb655,2025-02-22 10:14:26,35,Nurse,/patient/insurance/5230,200,6,3,4151,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
67b1957a-4ec5-4b79-b182-8e6ef48df62a,2025-02-23 04:04:59,35,Nurse,/pharmacy/refills/9628,200,7,10,9009,4,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
25a55776-b4da-4c87-bad2-fd0d326f6779,2024-11-26 04:22:00,36,Nurse,/claims/status/9865,302,2,14,9269,4,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
85db832e-83ad-4aa8-9e23-d0863f6eeb9b,2024-11-28 02:56:39,36,Nurse,/lab/results/8210,200,4,11,7450,2,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
48c942a4-297a-4767-82a8-dcfc403c6b81,2024-12-02 21:49:10,36,Nurse,/patient/appointments/593,200,6,0,4927,21,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8d5a5ebe-4c52-4d76-a23a-c15fd4328193,2025-01-04 14:31:25,36,Nurse,/lab/tests/7367,304,4,15,6521,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
b2c2db7d-952f-42e6-ad7d-97c2a76539e8,2025-01-04 22:38:31,36,Nurse,/pharmacy/orders/9947,403,7,8,9359,22,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
145ab770-0b3c-4caa-bf39-6fbea22584cb,2025-02-05 08:01:30,36,Nurse,/patient/insurance/8039,200,6,3,7261,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
67557269-1c93-4a60-a752-8fceaaa562c7,2025-02-06 18:02:30,36,Nurse,/pharmacy/refills/5186,200,7,10,4101,18,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c59f11a9-59da-481c-bdb0-259f1a759c95,2024-12-10 07:11:01,37,Nurse,/claims/status/5688,200,2,14,4658,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
440f106d-7d92-44a5-b757-79bafe00b164,2025-01-01 09:48:13,37,Nurse,/patient/appointments/871,500,6,0,7999,9,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
880ec37e-1f12-4161-875a-1792634efe7e,2025-02-20 13:51:36,37,Nurse,/patient/insurance/4611,200,6,3,3507,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
f70e5de6-dd10-49ee-babb-96113f5a878d,2024-11-28 03:34:53,38,Nurse,/pharmacy/refills/7498,200,7,10,6665,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
da99e1cd-93e6-42f7-8069-c12319b2a008,2024-12-30 15:53:45,38,Nurse,/patient/appointments/confirm,200,6,0,9418,15,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ab74f06a-3d3d-46fd-9180-debc7c6f461a,2025-01-20 06:09:38,38,Nurse,/patient/appointments/cancel,200,6,0,9417,6,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a5a0b793-7c56-47ab-add5-d309174e6069,2025-01-26 12:52:01,38,Nurse,/patient/appointments/cancel,500,6,0,9417,12,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
