LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
5a9253a6-0d0d-4b3d-b798-68dd45a180fa,2025-02-20 06:47:06,14,Doctor,/patient/appointments/confirm,200,6,0,9418,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
3816e30a-efed-4ccc-9489-ab3512310ceb,2024-12-12 13:50:48,15,Doctor,/lab/results/9732,200,4,11,9123,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
40de1951-32c5-45f7-9d4d-ba847d80ff8e,2025-01-24 05:31:57,15,Doctor,/patient/appointments/cancel,201,6,0,9417,5,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
4030647a-3762-4be5-a4a5-e6e257dcd133,2025-02-16 08:03:07,15,Doctor,/patient/insurance/3238,200,6,3,2127,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
baa6311e-7539-47b3-a913-94f79c90bb93,2024-11-29 04:16:37,16,Doctor,/pharmacy/orders/7211,200,7,8,6350,4,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
d1a34b11-73a5-4d09-886c-a1c723d2accf,2025-01-08 11:43:26,16,Doctor,/pharmacy/orders/5838,302,7,8,4825,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
7a9c69c7-4b1f-4c66-8808-89bbdb7b4ead,2025-02-10 14:16:38,17,Doctor,/pharmacy/orders/9274,304,7,8,8621,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
4615a484-bf2d-4d3d-a29d-7bae6b00bbd7,2025-01-21 11:27:38,18,Doctor,/patient/appointments/confirm,200,6,0,9418,11,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
2fa69dc2-519e-47df-baed-a4ea603972a7,2025-02-24 06:28:22,18,Doctor,/pharmacy/orders/5684,200,7,8,4654,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
53436792-0796-4547-99ff-7b57f2d6884d,2025-01-24 08:21:22,19,Doctor,/patient/insurance/4554,200,6,3,3449,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0e5594bb-b45f-4211-a4af-dd46b9ec0946,2024-12-15 03:12:17,20,Doctor,/patient/appointments/confirm,304,6,0,9418,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
e1fce20f-db6f-458f-8800-53bab30239ee,2025-01-05 10:18:18,21,Nurse,/lab/tests/8129,302,4,15,7360,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
a524e1f5-f0fd-4de4-86c8-02f2c3e2e3b8,2025-01-25 07:06:23,21,Nurse,/patient/appointments/870,200,6,0,7988,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
12955686-10a2-4b4d-adb1-abe49f08d5c8,2024-12-01 10:38:49,22,Nurse,/patient/appointments/confirm,200,6,0,9418,10,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6f942f41-1db2-46f0-b9ec-162a035c5bf6,2024-12-01 11:05:29,22,Nurse,/pharmacy/refills/7800,200,7,10,6998,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6651eac1-3a00-438d-95d0-73c24828ed5c,2024-12-28 03:26:27,22,Nurse,/billing/invoices/5353?export=true&limit=500,500,1,4,4287,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
c964823e-2f04-4b00-9642-8160c1412e32,2025-01-26 07:28:57,22,Nurse,/pharmacy/orders/8278,201,7,8,7524,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
fb072e16-52d8-4c5e-86f6-eb909b58ddf3,2024-12-02 10:12:53,25,Nurse,/patient/insurance/8554,200,6,3,7828,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
737a70fd-447e-4fac-8c13-e612dd7d5aea,2025-01-05 11:41:11,25,Nurse,/lab/tests/7215,200,4,15,6354,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
42bcfa36-b66c-49f2-b8c1-4053d0db6ab5,2025-02-20 18:13:29,25,Nurse,/patient/insurance/3929,403,6,3,2819,18,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
91883f99-96bc-4f08-90aa-c03d383ce308,2025-02-21 04:00:50,25,Nurse,/patient/labs/3553,302,6,6,2443,4,4,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ad5d7b67-0cfa-42e1-a8be-dbc0b5f9eb1f,2025-02-10 02:50:14,26,Nurse,/patient/insurance/6784,200,6,3,5876,2,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
2f8e86f6-8eca-4da6-83b0-3fdd0c03624a,2024-12-11 07:42:34,27,Nurse,/patient/appointments/cancel,302,6,0,9417,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
1bc30670-923b-4dc1-80d2-4dd97e6ebde0,2024-12-12 11:33:30,27,Nurse,/pharmacy/refills/7495,403,7,10,6662,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fa31808c-380e-4011-a143-8994c4fdbeaf,2025-01-04 19:35:34,27,Nurse,/patient/appointments/cancel,304,6,0,9417,19,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
045f8cf7-2bb3-42b9-8885-73bdea70eb2e,2025-01-26 07:11:05,27,Nurse,/pharmacy/refills/8040,200,7,10,7263,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
30d4d6e7-4cb3-45af-b9b8-62222e4500d5,2024-12-08 12:05:08,28,Nurse,/patient/appointments/confirm,201,6,0,9418,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
3af8c196-3602-4600-9320-8d776af36aaa,2024-12-15 06:53:08,28,Nurse,/patient/records/3203?export=true&limit=1000,500,6,9,2092,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
74edf495-d175-4893-9a5f-871e3d8cb81c,2024-12-24 03:30:12,28,Nurse,/patient/insurance/3478,200,6,3,2368,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
847add29-8d81-4980-b600-5b507bc410c6,2025-01-14 11:31:37,28,Nurse,/patient/labs/4301,500,6,6,3195,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1ff08711-6810-4b0d-bd1d-861fe9586ab1,2025-01-18 12:59:49,28,Nurse,/patient/appointments/confirm,200,6,0,9418,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7af9debf-79b0-4102-b287-8bbc5b4569b2,2025-01-31 05:37:45,28,Nurse,/patient/labs/3600,200,6,6,2490,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bf75ffbf-dbc2-4fea-901e-88b0e2847200,2024-12-09 15:12:47,29,Nurse,/pharmacy/orders/5300,201,7,8,4229,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
cfc086cb-6c5c-4846-b75f-3d0eb3e007e0,2024-12-12 04:54:34,29,Nurse,/patient/labs/6421,200,6,6,5474,4,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ce9fbc15-d6e7-4a7f-9a8a-a545602b415a,2024-12-14 08:45:00,29,Nurse,/patient/insurance/4701,200,6,3,3597,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
48d2c850-016e-499e-82c6-c82e46e4a828,2024-12-31 19:52:45,29,Nurse,/patient/appointments/confirm,304,6,0,9418,19,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
00736a36-b3d4-44a5-8a1a-9892cfa5f46a,2025-01-04 08:47:13,29,Nurse,/patient/appointments/confirm,200,6,0,9418,8,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c5f2988c-1926-4b6b-bc18-b739b3ad472b,2024-12-04 14:59:15,30,Nurse,/lab/results/7357,200,4,11,6510,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
7460a493-73e3-49b8-bd3d-8083dc53d338,2024-12-14 23:29:52,30,Nurse,/pharmacy/refills/8079,200,7,10,7305,23,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
aebfd20d-c931-4be7-8db3-ef4238955b49,2025-01-16 11:20:54,30,Nurse,/patient/appointments/cancel,201,6,0,9417,11,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dba876c9-44e7-45f6-8df4-ccc117f7f892,2025-01-26 03:56:01,30,Nurse,/lab/results/8861,200,4,11,8166,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
d60cdc69-7de5-44d2-a832-d2a983940a00,2025-02-05 04:45:30,30,Nurse,/claims/status/4466,200,2,14,3360,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
fa877b83-932e-4c75-b63d-7e2efb7917ba,2025-02-15 04:03:49,30,Nurse,/patient/appointments/confirm,403,6,0,9418,4,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ae97c64e-4083-4f90-925d-b010491b5598,2025-02-16 09:38:10,30,Nurse,/pharmacy/orders/7404,500,7,8,6562,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
4b031d7a-373e-4e76-afa8-9d7da16de88f,2025-02-18 08:23:12,30,Nurse,/pharmacy/refills/7495,200,7,10,6662,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
355f615c-8927-40ed-abb1-e3b9ff7aa27d,2025-01-09 02:06:26,31,Nurse,/claims/status/9635,200,2,14,9017,2,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b5edbe66-e503-4dca-ad8a-01892d173d39,2025-01-26 07:06:00,31,Nurse,/patient/records/3815?export=true&limit=1000,200,6,9,2705,7,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b5852c33-9d7d-4366-914a-d8666937035a,2024-12-08 12:37:29,32,Nurse,/patient/insurance/2369,200,6,3,1283,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9c6a9c7a-d724-4023-8ac9-09e543919a9a,2024-12-20 14:19:01,32,Nurse,/patient/appointments/confirm,200,6,0,9418,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3ce96a25-b667-4785-bdfc-241e08b70150,2024-12-26 08:51:38,32,Nurse,/patient/insurance/1375,200,6,3,352,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6a8b4dd0-f2c8-4e26-825a-cd8df5f41834,2025-02-23 06:59:09,32,Nurse,/patient/labs/4006,200,6,6,2897,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
39a81c75-5e83-4b4a-9c18-185faa08e143,2024-12-06 19:13:55,33,Nurse,/patient/records/7285?export=true&limit=1000,302,6,9,6431,19,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
42f3e89c-bf27-4670-8f6c-a4a020facaae,2024-12-28 07:50:00,33,Nurse,/pharmacy/refills/6227,200,7,10,5258,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0cecc3fd-41bd-4f6d-bd1f-8fe668b676ad,2025-01-11 10:22:39,33,Nurse,/patient/appointments/cancel,200,6,0,9417,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
79372baf-6e2c-40ae-a576-9dce950c1641,2025-01-12 05:27:26,33,Nurse,/claims/status/9523,200,2,14,8895,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
8174607b-7d3f-49dd-901b-92fcb267c431,2025-01-15 14:28:47,33,Nurse,/pharmacy/orders/6091,200,7,8,5107,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
05bcb7fa-49aa-4523-83e7-ba7f16526e55,2025-02-12 08:40:59,33,Nurse,/patient/appointments/881,200,6,0,8109,8,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
080c36df-0b48-417c-a520-f931844fc07b,2025-02-18 23:53:43,33,Nurse,/patient/appointments/cancel,200,6,0,9417,23,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7b06d6a4-5328-4e23-bcdf-21d2e3c9af37,2024-12-26 08:39:52,34,Nurse,/patient/appointments/confirm,200,6,0,9418,8,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
67807967-9ef9-42b5-93cc-4ac3a235f831,2025-01-10 13:59:21,34,Nurse,/pharmacy/refills/9773,200,7,10,9168,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b9d015ac-630a-415f-ab9d-06f729885e38,2025-01-06 02:59:47,35,Nurse,/claims/status/7592,200,2,14,6769,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a0efc35b-59f0-42df-b017-d059cf4e1f9c,2025-01-07 00:28:59,35,Nurse,/pharmacy/orders/6459,200,7,8,5515,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
5b217d8f-06c7-4e80-90d6-8c521dd89cdb,2025-01-14 04:06:21,35,Nurse,/claims/status/7788,200,2,14,6984,4,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8fc237f2-3127-416e-9665-d23238dfec07,2025-01-27 08:40:34,35,Nurse,/patient/labs/6670,200,6,6,5750,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dea05b38-9423-437b-8752-02585dadf368,2024-12-08 12:13:00,36,Nurse,/pharmacy/orders/9373,200,7,8,8730,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
da1dcf49-f55f-48c8-9b11-6557627bb24b,2025-01-03 11:32:46,36,Nurse,/pharmacy/orders/8715,200,7,8,8005,11,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dc859158-010e-4f82-8515-3557e453033c,2025-02-18 13:32:42,36,Nurse,/pharmacy/orders/6302,200,7,8,5342,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4cd244ca-959d-4c15-b79f-f53e57081742,2025-01-07 08:00:54,37,Nurse,/claims/status/7652,200,2,14,6835,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
7c09e702-501a-4959-b15b-aee9f34b6dc7,2025-01-26 13:35:22,37,Nurse,/patient/appointments/confirm,403,6,0,9418,13,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9bff67a8-17fe-4a50-a80a-f21d010a77f4,2025-02-11 14:15:34,37,Nurse,/pharmacy/refills/5622,200,7,10,4586,14,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3bd787c1-d94b-44fd-bc35-e03d16e51706,2024-12-12 13:40:55,38,Nurse,/claims/status/7433,304,2,14,6594,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
139a701e-3a31-41f4-9921-57aefca1bf18,2024-12-13 03:30:47,38,Nurse,/lab/tests/8436,201,4,15,7698,3,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
1edae5b2-c313-4cb4-90c8-a1614100a07e,2025-01-22 08:30:27,38,Nurse,/patient/appointments/confirm,302,6,0,9418,8,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f7980e91-b96d-401f-8b80-c6ca6aac296d,2025-02-01 04:11:38,38,Nurse,/patient/insurance/8487,200,6,3,7754,4,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
429b31c1-4877-4a3f-ad13-db95e5754b78,2025-02-13 13:43:21,38,Nurse,/claims/status/7797,200,2,14,6994,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
59e65779-efb0-4b93-a6fc-9589a222f427,2024-11-27 14:27:56,39,Nurse,/pharmacy/refills/6071,200,7,10,5085,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
45894389-8cbf-491d-89a6-f0f9491378fc,2024-12-01 11:48:21,39,Nurse,/patient/insurance/1841,200,6,3,775,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
15de8981-1d68-4999-a6d3-3c4c6ac08521,2024-12-17 03:36:01,39,Nurse,/lab/results/9374,304,4,11,8731,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
78cbafd7-8c96-44f4-adc1-911aeb43710a,2025-01-02 09:20:44,39,Nurse,/pharmacy/refills/5794,302,7,10,4776,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
42e5709a-f015-4b5b-a841-19810687673a,2025-01-05 11:45:45,39,Nurse,/lab/tests/7881,200,4,15,7087,11,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
1196860c-472e-48d1-9b4a-875d298a5e79,2025-01-09 14:57:22,39,Nurse,/pharmacy/orders/5550,200,7,8,4506,14,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
865a99f2-8d95-4a1f-93cb-1d5f8967ba8b,2025-02-02 08:36:37,39,Nurse,/patient/insurance/4173,200,6,3,3065,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
478fa268-6c95-45d7-9138-73e03390b375,2024-12-27 08:09:42,40,Nurse,/lab/tests/9325,200,4,15,8677,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
026677fc-7260-456f-bc9c-5bf76f225ef1,2025-01-23 05:24:02,40,Nurse,/claims/status/3939,200,2,14,2829,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
bb590524-d80c-4042-af25-9cc240bedc49,2025-01-23 14:08:55,40,Nurse,/pharmacy/refills/6565,200,7,10,5633,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
eb4da328-5606-48ad-be86-b44a93726578,2025-01-25 12:50:51,40,Nurse,/patient/records/8150?export=true&limit=1000,200,6,9,7384,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
be37f7be-df38-4543-beae-493cfb3adc2c,2024-12-20 10:36:54,41,Nurse,/claims/status/3411,200,2,14,2302,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
10368b57-6144-43ec-8916-c361b541a5e1,2025-01-27 10:02:08,41,Nurse,/pharmacy/orders/8937,200,7,8,8249,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2aef799e-1b98-4d3b-b5a4-55d163372ee8,2024-12-27 07:58:53,42,Nurse,/patient/records/1044?export=true&limit=1000,201,6,9,45,7,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
