LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
fb69a766-1427-42b5-9e00-3f9dc09741f4,2025-01-26 06:18:50,10,Doctor,/patient/labs/1623,304,6,6,9420,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
fe6d2b56-8a3a-4251-9b2c-1626dcb191f1,2024-11-26 11:08:50,13,Doctor,/patient/insurance/5768,200,6,3,4747,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
f821a8ba-9f3d-430a-9654-83eae29436ed,2025-01-01 07:13:42,14,Doctor,/pharmacy/refills/7952,201,7,10,7165,7,2,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
2e134a0d-2340-4509-96fa-330a36c3c3b9,2024-12-12 09:20:39,15,Doctor,/patient/appointments/confirm,201,6,0,9418,9,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
9801a266-a20e-4025-bd4a-f14f6891d79a,2024-12-02 09:31:20,16,Doctor,/pharmacy/refills/7317,200,7,10,6466,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
9e737071-2f93-4aad-882b-0da3067866a8,2024-12-22 15:13:52,17,Doctor,/patient/appointments/535,304,6,0,4283,15,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
8100fd70-d336-48a6-8e54-614b0c09a79b,2024-12-16 11:33:23,19,Doctor,/patient/insurance/1416,304,6,3,393,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
58d542e0-6ab2-4d8f-89c2-1f764ff83c40,2024-12-27 13:24:16,19,Doctor,/pharmacy/orders/9883,403,7,8,9289,13,4,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.015
fe3719f1-0bfb-466e-b6f8-86b0df18fdf4,2025-01-22 00:59:56,19,Doctor,/patient/appointments/cancel,302,6,0,9417,0,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
96910efc-b272-4321-b511-54252426afbe,2025-01-27 12:25:32,19,Doctor,/patient/appointments/cancel,201,6,0,9417,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
4315b173-a121-4e47-9031-c816b2829993,2024-12-11 12:40:00,20,Doctor,/claims/status/4846,201,2,14,3741,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
82c0dde7-7e55-4af5-a9c8-787a52ff5298,2025-02-20 09:35:23,20,Doctor,/pharmacy/orders/8500,201,7,8,7769,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
eda26442-859d-46af-8184-75bbdb51acb6,2024-12-09 09:43:37,21,Nurse,/patient/appointments/cancel,200,6,0,9417,9,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
256bb763-0794-4906-933e-9c80b5b142d2,2025-01-17 08:41:13,21,Nurse,/patient/appointments/773,403,6,0,6920,8,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a10ad3e3-46cb-4e01-a230-65772981e1e5,2025-01-29 15:03:15,21,Nurse,/pharmacy/orders/7036,200,7,8,6157,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8465aede-0440-40f3-898e-73bb28f2f851,2025-02-13 13:39:26,21,Nurse,/claims/status/6483,200,2,14,5542,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
57126d0b-26d6-43f4-9eb6-2156acf475f3,2024-12-17 20:11:54,22,Nurse,/pharmacy/orders/8058,200,7,8,7282,20,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
14589b03-89f4-4b7d-8596-07435603497c,2025-01-08 12:27:58,22,Nurse,/patient/insurance/9002,304,6,3,8322,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b1aca8d7-0abd-4d95-ac62-48703996f45f,2025-01-15 10:45:59,22,Nurse,/patient/appointments/cancel,302,6,0,9417,10,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fc1eed0c-001b-480a-a097-873c1efe265a,2025-01-20 12:05:28,22,Nurse,/patient/records/7571?export=true&limit=1000,200,6,9,6746,12,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4fb77369-bd44-4196-8745-63949c93bf8f,2024-12-17 00:33:42,23,Nurse,/patient/appointments/confirm,200,6,0,9418,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d952fda6-a89e-49e5-bde7-044dd82cb31e,2025-01-17 13:19:38,23,Nurse,/claims/status/6555,302,2,14,5622,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
f5337484-61d8-41d2-ba18-1ce993c7883a,2025-01-26 09:28:46,23,Nurse,/patient/labs/5361,200,6,6,4296,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
eb373f73-9bdd-4901-8100-82335d534829,2025-01-31 14:19:32,23,Nurse,/pharmacy/refills/5990,200,7,10,4994,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c2f36be8-f955-4337-9dc6-347c30d9f669,2025-02-16 03:50:20,23,Nurse,/patient/labs/1473,201,6,6,445,3,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ccd84c94-ef46-4944-879d-c47b5f382a08,2025-01-17 14:31:27,24,Nurse,/billing/invoices/7595?export=true&limit=500,200,1,4,6772,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
69840c53-6955-40f5-bc19-00980019349a,2025-02-06 05:59:42,24,Nurse,/claims/status/3827,403,2,14,2717,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b7e5a2d3-042d-4250-b5b6-eb22982078ec,2025-01-11 10:40:03,25,Nurse,/patient/appointments/confirm,200,6,0,9418,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2702122d-f9d2-4920-a8f0-334222036a31,2025-02-16 00:19:26,25,Nurse,/claims/status/3473,304,2,14,2363,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1fe4fe5e-df13-4b16-a8cd-50cd46a00d48,2025-02-16 15:44:23,25,Nurse,/patient/labs/8371,200,6,6,7627,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1b3ee4cc-e712-44b1-ae8e-6d9d8794cc4a,2025-02-23 05:06:48,25,Nurse,/pharmacy/refills/7467,302,7,10,6631,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
b81d6f3e-bf3a-44bd-b63b-16d49d767cfd,2024-11-30 10:34:04,26,Nurse,/claims/status/8540,201,2,14,7813,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
4cd53b1b-bfef-4bcd-a82d-7460c2fb5edc,2024-12-18 08:14:50,26,Nurse,/pharmacy/orders/8403,200,7,8,7662,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
aa1b6535-95e9-4bff-a760-c703f720da12,2025-01-07 18:43:17,27,Nurse,/claims/status/5769,201,2,14,4748,18,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
bb4506a0-7f82-4903-8532-68fc07636641,2025-01-14 22:48:00,27,Nurse,/patient/appointments/confirm,302,6,0,9418,22,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f9b32f1c-2c5e-46b2-b8ad-fcbddaffe355,2025-01-16 10:31:01,27,Nurse,/patient/insurance/7767,200,6,3,6961,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d583c8d8-f4bb-4d2f-ad28-661c41950857,2025-01-25 10:45:02,27,Nurse,/claims/status/9244,302,2,14,8588,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
f34c871b-5b58-4ef1-8f79-a2276b5e2df9,2025-01-25 14:57:00,27,Nurse,/pharmacy/orders/9560,200,7,8,8936,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dff07c70-4608-44a7-a12f-14be66b82ba1,2025-01-28 15:58:42,27,Nurse,/patient/labs/5273,200,6,6,4198,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
35333e4a-b495-4850-9136-83d9d02fafb4,2025-02-01 15:34:18,27,Nurse,/claims/status/7189,200,2,14,6325,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
a499868a-28c8-4a1a-bf82-dc15914ae5b5,2025-02-17 10:36:11,27,Nurse,/lab/results/9688,200,4,11,9075,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
cec24612-beb1-43f9-8d14-c5df24ef22aa,2024-12-11 08:55:10,28,Nurse,/patient/insurance/9250,200,6,3,8595,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e39da545-9b52-4270-a814-785082c548d1,2025-01-27 11:26:21,28,Nurse,/pharmacy/orders/9882,200,7,8,9288,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7a0316b2-97a0-45b4-8443-affba394d0d1,2024-12-08 12:29:32,29,Nurse,/patient/insurance/6853,200,6,3,5953,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bb72d010-584f-46d6-b0cb-7cb1bfaf87a3,2024-12-28 06:35:38,29,Nurse,/patient/appointments/cancel,403,6,0,9417,6,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5b6a1ff0-eb54-41ce-843e-526830dfc446,2025-01-29 03:35:46,29,Nurse,/claims/status/7077,200,2,14,6202,3,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
4753afb0-cec5-45fe-89ec-37a63c0a047c,2025-02-02 10:14:05,29,Nurse,/patient/appointments/cancel,200,6,0,9417,10,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
13649126-bb78-4284-869a-3331ce84a8f7,2025-02-23 08:43:35,29,Nurse,/pharmacy/orders/7707,200,7,8,6895,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
355c104b-1a34-4e35-8a57-9b3865abcac8,2024-12-14 15:22:58,30,Nurse,/claims/status/6228,302,2,14,5259,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
db9774d7-25b8-4b00-9b75-d0fa34509fae,2024-12-22 15:55:06,30,Nurse,/claims/status/3147,200,2,14,2036,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.005
0701cec7-c658-49dc-a5d7-c29fc1d5d301,2025-02-08 14:47:11,30,Nurse,/patient/records/8921?export=true&limit=1000,200,6,9,8232,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
19db5e72-cc12-484f-b68d-03b828c65e0e,2025-02-20 18:30:09,30,Nurse,/pharmacy/orders/7555,302,7,8,6728,18,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
34983d96-8ca2-4747-81ea-97c1380a533d,2024-12-23 12:16:17,31,Nurse,/patient/appointments/cancel,201,6,0,9417,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f68cf14c-9e8d-4613-812f-81dfb157fae5,2025-01-06 16:33:17,31,Nurse,/lab/tests/7848,302,4,15,7050,16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
ab90ee57-eea2-4da7-8b01-9ac60840f6ef,2024-12-06 11:05:44,32,Nurse,/patient/appointments/cancel,201,6,0,9417,11,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4f6a4257-6a68-41bd-ad4f-cf8246bd791d,2025-02-05 15:40:26,32,Nurse,/claims/status/3605,500,2,14,2495,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
5cb49325-d560-407c-bcd7-02810a9d091c,2025-02-06 08:56:30,32,Nurse,/patient/insurance/4343,200,6,3,3237,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ca27014a-5276-4d82-8329-dd265efffd61,2025-01-17 10:19:13,34,Nurse,/patient/labs/3291,302,6,6,2180,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c19c84de-db9a-44d5-b0f2-7870eb09c28e,2025-01-27 14:30:15,34,Nurse,/lab/results/9442,403,4,11,8806,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
d368350b-a0ff-467c-9eb5-2b044a502a0e,2024-12-17 04:47:27,35,Nurse,/lab/results/7461,201,4,11,6625,4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
8e9b3682-db52-445a-a621-ce0ebba9d920,2024-12-17 11:31:56,35,Nurse,/patient/appointments/cancel,200,6,0,9417,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e326824f-5068-4368-b04a-00098657627b,2024-12-30 07:21:28,35,Nurse,/claims/status/5858,200,2,14,4847,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
8fe4b9a1-4780-469d-b378-098e7d44cd3f,2025-01-01 18:42:12,35,Nurse,/patient/appointments/cancel,201,6,0,9417,18,2,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0014a0c1-2c2a-4a99-aac5-ce547bef74a4,2025-01-08 10:10:50,35,Nurse,/patient/appointments/cancel,200,6,0,9417,10,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
af2ebb98-ec92-42ac-bc54-f4af7f694c99,2025-01-31 09:41:31,35,Nurse,/patient/insurance/9127,200,6,3,8459,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6e3dfc3b-b2da-4658-b211-c4764f360f09,2024-12-08 11:25:42,36,Nurse,/lab/results/7872,200,4,11,7077,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
cd8f0da8-3383-4e38-b5ef-b7742d8eacdf,2025-02-01 12:01:28,36,Nurse,/pharmacy/orders/7564,200,7,8,6738,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
54f68106-3b70-4675-8f7b-76e4b2b8c2e4,2025-01-17 10:37:19,37,Nurse,/patient/appointments/cancel,200,6,0,9417,10,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a22f55aa-7b6b-41eb-849e-97c9aca636b2,2025-02-19 11:46:34,37,Nurse,/patient/insurance/1338,302,6,3,318,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4975be06-ee3c-4231-b3f3-45a8df51b244,2024-12-15 20:12:14,38,Nurse,/lab/results/9280,200,4,11,8628,20,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.005
f1e360f6-6d0b-4d1f-a82a-0e36c67f6f8e,2025-01-30 15:20:39,38,Nurse,/patient/labs/9960,302,6,6,9374,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
77a38bdc-fba9-4cf5-94c5-f5d75d70b95a,2025-02-23 05:58:29,38,Nurse,/claims/status/4592,403,2,14,3487,5,6,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.015
ff566a73-cc10-43ba-b61b-13df4b355973,2025-02-24 11:34:35,38,Nurse,/patient/appointments/confirm,500,6,0,9418,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
30c761fb-8cd9-4c40-8d50-78eb60f98006,2024-11-27 10:02:06,39,Nurse,/billing/invoices/2308?export=true&limit=500,200,1,4,1225,10,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
f007ba55-befb-4344-892c-90868a538097,2024-12-06 12:35:52,39,Nurse,/pharmacy/refills/6640,200,7,10,5717,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
563553df-cb2a-44b7-9a20-32e85a2551a9,2024-12-17 12:14:54,39,Nurse,/patient/appointments/confirm,200,6,0,9418,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0dfd60ed-4656-4d45-8a7a-bfd3866143df,2024-12-31 13:32:57,39,Nurse,/patient/records/8567?export=true&limit=1000,200,6,9,7842,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3e439852-f6c6-41d3-afbd-717a086ffd6e,2025-02-04 05:45:10,39,Nurse,/patient/appointments/confirm,200,6,0,9418,5,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bcf29cb0-68bb-4898-b236-889b6f315685,2025-02-10 08:20:58,40,Nurse,/patient/labs/6109,200,6,6,5127,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
511a60b6-14d9-4def-998c-315a3b46b63f,2024-12-05 14:42:42,41,Nurse,/patient/insurance/9805,200,6,3,9203,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
86e31074-c1a7-4616-b368-0887a6b4f431,2024-12-23 14:11:13,41,Nurse,/patient/appointments/confirm,201,6,0,9418,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7ea9108e-c12b-4c64-87dd-b12efe0f7b9b,2024-12-27 13:06:23,41,Nurse,/pharmacy/refills/8495,200,7,10,7763,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
41ebcea2-38d2-46d1-ba3c-3bd8d2bbfeae,2024-12-05 21:51:43,42,Nurse,/pharmacy/orders/8588,302,7,8,7865,21,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ec25f173-16e7-41e4-b368-9f6303d7dd2d,2024-12-09 11:25:57,42,Nurse,/lab/results/7284,200,4,11,6430,11,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
d1595392-ef91-4d52-87cb-197e2a565d57,2024-12-22 22:49:24,42,Nurse,/pharmacy/refills/9502,304,7,10,8872,22,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d519c061-1ab0-4b9d-a0f9-aa54bc4c9b49,2025-02-05 06:52:45,42,Nurse,/pharmacy/orders/5762,302,7,8,4741,6,2,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
35a035e5-242b-449d-8923-f2a6ad27a21c,2024-11-26 07:55:58,43,Nurse,/patient/appointments/cancel,302,6,0,9417,7,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7ce59d5b-835f-4218-8821-1220767a9e6f,2024-12-10 11:12:49,43,Nurse,/lab/tests/7022,200,4,15,6142,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
