LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
6464ba5d-f1a2-4314-89c7-5c806f4fde14,2025-01-12 15:15:05,7,Doctor,/patient/insurance/8050,302,6,3,7274,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
6d0dbb7e-a921-461f-96fa-f8945411d453,2025-01-04 14:38:06,8,Doctor,/pharmacy/orders/6533,500,7,8,5598,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
88e325c9-b23d-4079-bc14-2afda5619c28,2025-02-08 15:45:57,10,Doctor,/pharmacy/refills/5457,200,7,10,4402,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
98d36071-51e1-41de-a51f-b91c5cfc562e,2024-12-07 08:51:01,12,Doctor,/claims/status/7350,200,2,14,6503,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
8b2256a0-7bd0-4283-be96-db65abc4c550,2024-12-15 05:08:45,12,Doctor,/pharmacy/refills/9672,200,7,10,9058,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
1049e4b5-57a4-426e-b3a3-2d6a53911dbc,2024-12-21 03:48:05,12,Doctor,/patient/labs/2598,200,6,6,1506,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
5e9b4155-48df-4c2b-bdd9-f0534c6fdeaf,2024-12-29 08:32:27,12,Doctor,/patient/records/4161?export=true&limit=1000,201,6,9,3053,8,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
db902553-6dd7-4c2f-8a64-b4c870e64e08,2024-12-12 14:03:19,13,Doctor,/patient/labs/5402,403,6,6,4342,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ce0ad43a-eb81-465a-9dcf-e1b2b98a60c6,2025-01-26 03:46:27,13,Doctor,/patient/appointments/cancel,200,6,0,9417,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
2aca4833-24ce-4417-9896-203341d0a3ef,2025-02-08 11:47:52,13,Doctor,/patient/labs/7194,200,6,6,6331,11,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
926c2cae-5818-47c9-92c3-97bdcf9ec8cb,2024-12-08 04:20:04,14,Doctor,/claims/status/7194,200,2,14,6331,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
a74c12e8-ff5d-4b53-b827-29edb61749e5,2025-02-14 11:54:38,14,Doctor,/patient/appointments/cancel,200,6,0,9417,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
29d49305-72ec-412c-ba6c-a99c2c2318dc,2025-02-19 16:15:01,14,Doctor,/patient/records/1014?export=true&limit=1000,200,6,9,9420,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
b178eb58-a458-49ab-a895-2b3a8f0a5d44,2024-12-13 10:05:33,15,Doctor,/pharmacy/refills/5009,200,7,10,3905,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
501d0714-d0e8-4425-bf32-febf1d6df86f,2025-01-04 08:52:50,15,Doctor,/claims/status/6952,200,2,14,6063,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
df735ed7-eb74-4e37-9ecc-4f4559c7a0ce,2025-02-16 16:38:05,15,Doctor,/patient/appointments/confirm,200,6,0,9418,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
29b59a01-7d1e-4b49-bb08-917a5611efe5,2025-01-26 10:00:36,16,Doctor,/pharmacy/refills/6464,500,7,10,5521,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
88cf8561-a739-4994-aa05-f476d2bb36e5,2024-12-25 02:31:52,20,Doctor,/pharmacy/refills/9691,200,7,10,9079,2,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
5c8a51d7-fe58-4a85-9054-adf4e1b05465,2025-02-10 10:15:13,20,Doctor,/patient/insurance/2182,200,6,3,1103,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5b5ba640-50a1-4b0f-b562-8928cc3da0c3,2024-11-29 13:25:47,21,Nurse,/pharmacy/refills/6084,302,7,10,5099,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3b3f53d4-65f1-40e7-9a91-de3453a3796a,2024-12-25 16:37:53,21,Nurse,/patient/appointments/confirm,201,6,0,9418,16,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5fb3873c-b60b-4966-909d-57d676c8e7db,2025-01-07 12:57:59,21,Nurse,/patient/insurance/3721,500,6,3,2610,12,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b1947b34-0718-4328-9be9-6c5b168c2603,2025-02-03 09:47:41,21,Nurse,/patient/appointments/789,201,6,0,7096,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c4c8b0e4-28d0-4335-a03d-fc2086ff218d,2025-02-21 08:33:29,21,Nurse,/lab/tests/7684,500,4,15,6870,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
7ecc17e4-78f3-481d-a0dc-ac5cd65d2778,2025-02-23 05:01:33,21,Nurse,/patient/appointments/963,201,6,0,9011,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8027ab5e-634a-4088-9ee3-6ed71077ab01,2025-01-10 10:34:35,22,Nurse,/patient/appointments/cancel,500,6,0,9417,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
17953840-fd72-4aef-bdd5-ddacc28e5fe6,2024-12-14 11:28:07,23,Nurse,/patient/records/1122?export=true&limit=1000,500,6,9,121,11,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8ef134ab-1868-4e28-8844-3bd41bb0108f,2024-12-16 12:29:23,23,Nurse,/pharmacy/orders/5441,500,7,8,4385,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
cb49a501-8cdf-4975-9703-1cd4dfd0e8bc,2025-01-17 03:56:54,23,Nurse,/claims/status/9771,200,2,14,9166,3,4,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
c868ddcf-a8c8-4900-8c5b-946d5caa37ef,2025-02-20 02:32:22,23,Nurse,/claims/status/6356,201,2,14,5401,2,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
e074b031-e5ba-4659-9553-e9310c4866db,2025-01-01 12:52:37,24,Nurse,/patient/appointments/confirm,200,6,0,9418,12,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4c9baf23-266f-4727-abad-c2b954f68588,2025-01-29 03:01:09,24,Nurse,/pharmacy/refills/6515,200,7,10,5578,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
53236feb-07d1-4234-9574-b1f7c8275805,2025-02-15 21:55:56,24,Nurse,/patient/labs/1095,201,6,6,94,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d2889318-ef59-4ab4-9187-2c7ba4c5f730,2025-02-18 05:04:42,24,Nurse,/pharmacy/orders/9534,200,7,8,8907,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
511842a0-2d67-4759-a0d5-fbdb241196c6,2024-11-26 15:45:56,25,Nurse,/patient/appointments/cancel,302,6,0,9417,15,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
9022291f-e0dd-42ee-bc91-58deb259d5aa,2024-12-06 11:05:11,25,Nurse,/patient/insurance/9429,200,6,3,8791,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
437a381c-6183-4e60-a623-594c402235ee,2024-12-08 15:58:00,25,Nurse,/claims/status/3854,200,2,14,9420,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
cd9b0ff2-e44e-4d9c-a39c-32886d588407,2025-01-20 09:21:36,25,Nurse,/patient/labs/8674,200,6,6,7960,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c9006650-4b10-4f68-906d-4544dbebe049,2025-02-07 15:56:31,25,Nurse,/pharmacy/orders/6388,302,7,8,5436,15,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5732f03e-b4c8-4263-b0a5-5e3407ff4b1c,2024-12-04 13:50:12,26,Nurse,/patient/appointments/cancel,302,6,0,9417,13,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
32dad68e-8587-4a15-ae95-1f8b3e345ea2,2024-12-12 10:03:56,26,Nurse,/patient/insurance/2584,200,6,3,1492,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b27a47eb-6d30-4271-8039-db8d2a95e82e,2025-01-08 14:51:45,26,Nurse,/claims/status/6483,200,2,14,5542,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
80b4753b-32b8-4529-8956-6eaaa7ac2d71,2025-01-26 09:14:36,26,Nurse,/patient/appointments/confirm,200,6,0,9418,9,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
18d8d25e-7b68-48e8-a11b-41d24fc894f5,2025-02-17 23:06:40,26,Nurse,/patient/insurance/6060,403,6,3,5073,23,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
aede7e7f-573a-4003-8e9a-e9c2452bb7af,2024-12-20 17:39:22,27,Nurse,/patient/records/1966?export=true&limit=1000,200,6,9,889,17,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
1fe401ec-471c-4944-b681-8f5613bda345,2025-01-08 07:03:00,27,Nurse,/patient/labs/1307,201,6,6,289,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a5f5ad3a-7b63-4e25-be7d-739143aa6811,2025-01-21 03:19:08,27,Nurse,/claims/status/8422,200,2,14,7683,3,1,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.01
9cb4c862-72fb-4dc0-b65d-0828daf898af,2025-02-16 11:00:27,27,Nurse,/pharmacy/orders/8666,201,7,8,7951,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2629a067-78a0-47af-95a5-2d6450150da2,2025-01-09 13:06:53,28,Nurse,/patient/labs/4844,304,6,6,3739,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5fec4d3d-0604-4d74-84cc-1a475b98f5cb,2025-01-10 03:30:29,28,Nurse,/patient/appointments/confirm,200,6,0,9418,3,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
435e3e4e-34f1-4ed0-8342-3c955954955d,2024-12-08 07:39:26,29,Nurse,/patient/appointments/confirm,200,6,0,9418,7,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6b4e87fb-a3ab-4def-b32d-4724417a974a,2024-12-09 23:32:16,29,Nurse,/patient/insurance/2408,304,6,3,1322,23,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
86f43c49-e9d6-4759-b475-b62beedb92ee,2024-12-10 10:17:24,29,Nurse,/patient/insurance/3865,200,6,3,2754,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
55bcd413-ab7d-4ade-9ab6-1754da0a4106,2025-01-08 12:23:34,29,Nurse,/patient/appointments/cancel,302,6,0,9417,12,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b9f56f11-f627-44a3-9fb5-2d94f3595e7f,2025-02-08 07:37:07,29,Nurse,/lab/tests/9477,200,4,15,8844,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
88743651-b22e-42f6-b845-61a1509c64df,2024-12-02 12:03:09,30,Nurse,/patient/labs/7383,500,6,6,6539,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bbd5d30d-81a8-4229-9d0b-ed39906ff737,2024-12-06 16:11:05,30,Nurse,/claims/status/7628,500,2,14,6808,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
239928ee-77ed-4806-8baa-9dfa21cf0acd,2025-01-21 21:58:36,30,Nurse,/patient/records/2659?export=true&limit=1000,200,6,9,1567,21,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c23ab341-53ea-4e63-9a3c-e732a758aa78,2025-01-23 15:32:59,30,Nurse,/claims/status/8138,200,2,14,7370,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
5e0e8499-db7e-46d5-ac0c-966c15050a3a,2025-02-23 05:35:30,30,Nurse,/pharmacy/refills/9046,403,7,10,8370,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
29956f57-f142-4d53-be5a-b70dfafcbb5f,2024-12-07 14:25:34,31,Nurse,/patient/appointments/confirm,200,6,0,9418,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5daa9892-6c96-470a-8b52-4e7be254f704,2025-02-22 10:11:13,31,Nurse,/pharmacy/orders/9889,200,7,8,9295,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b3edc548-e83d-4c33-8dfe-d1126e5605cf,2025-02-23 11:42:34,31,Nurse,/lab/results/7029,200,4,11,6149,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
7a1fb4a1-5928-4c67-9a8d-1303c19d68ce,2024-11-26 17:24:15,32,Nurse,/pharmacy/orders/5104,304,7,8,4011,17,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a1a8cb0a-22b9-45e9-84d0-8ae758e5c6c3,2024-12-18 13:04:13,32,Nurse,/patient/labs/1112,200,6,6,9420,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
90ededcf-eb21-433a-86b7-d8febd56ae7e,2024-12-30 14:13:21,32,Nurse,/lab/results/8749,200,4,11,8042,14,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
239c55b4-ac3c-4625-a612-f60f2cb3a657,2024-12-12 15:09:01,33,Nurse,/pharmacy/refills/8376,304,7,10,7632,15,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f50a69b9-3132-4a6c-a394-d05803a18f73,2024-12-17 12:07:18,33,Nurse,/patient/insurance/3603,200,6,3,2493,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a873a70a-c673-4825-9854-e83fdfcf786a,2024-12-23 04:24:15,33,Nurse,/pharmacy/refills/9415,200,7,10,8776,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e2123f11-a153-42d2-9014-f7db902dd891,2025-01-09 16:32:42,33,Nurse,/pharmacy/refills/6666,304,7,10,5745,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
2ad45581-7164-43fd-adf3-e9b206cfffab,2025-02-20 16:45:53,33,Nurse,/patient/records/5549?export=true&limit=1000,200,6,9,4504,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
38b477b0-17cc-458e-a708-b53f4f55bfea,2025-01-02 11:40:02,34,Nurse,/patient/insurance/6625,403,6,3,5700,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f3141a16-8546-4275-97b7-f0babe7b0166,2025-01-09 00:42:43,34,Nurse,/patient/appointments/cancel,403,6,0,9417,0,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0218f3dc-aa3d-41b4-bf38-ae7ac257786a,2025-01-10 13:08:33,34,Nurse,/pharmacy/refills/6002,200,7,10,5009,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1c1618de-1896-4f86-8747-c925b09305aa,2024-12-28 14:14:39,35,Nurse,/patient/labs/2979,201,6,6,1866,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9bc71ff1-e367-48a2-b581-8eaaaa7138ce,2025-01-16 14:58:34,35,Nurse,/billing/invoices/2041?export=true&limit=500,201,1,4,965,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
68f823e4-ec66-4ff3-ba62-0f69a4c9528a,2025-01-17 15:45:05,35,Nurse,/pharmacy/refills/5077,200,7,10,3980,15,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
65894d77-0c8a-4f7f-8a77-1d1a3dca5c27,2024-12-28 11:31:42,37,Nurse,/patient/labs/7227,200,6,6,6367,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c3ae2eee-98b4-4132-aa91-87978091a782,2025-01-17 12:04:12,37,Nurse,/patient/insurance/2369,500,6,3,1283,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
738cf431-b76c-4dbe-bbaf-138cef9ddf5b,2025-02-13 06:25:10,37,Nurse,/patient/labs/8986,200,6,6,8303,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
7b94616a-c944-4ff0-a246-078949c5213c,2024-12-20 16:27:20,38,Nurse,/patient/appointments/confirm,200,6,0,9418,16,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
39b2919f-5abe-4ed4-a256-5f88ace856b9,2025-01-05 16:15:04,38,Nurse,/patient/appointments/confirm,200,6,0,9418,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5e4a314e-8cf1-45c1-abec-b4305973a07e,2025-01-30 05:18:21,38,Nurse,/patient/labs/8209,304,6,6,7448,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e28b010b-1179-4652-a37e-0bd028f653d6,2025-01-31 14:05:54,38,Nurse,/pharmacy/orders/8134,403,7,8,7366,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
3bca8e2a-4a90-4a91-917e-dbb6b966fdfe,2025-02-14 21:37:57,38,Nurse,/claims/status/8576,200,2,14,7852,21,4,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.005
ef1e32af-0176-4aa8-827d-07665c593f4b,2025-02-24 16:30:27,38,Nurse,/claims/status/9294,200,2,14,8643,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
aae80e56-b682-4e81-aef4-49816009fcc7,2024-12-02 06:23:28,39,Nurse,/patient/appointments/confirm,200,6,0,9418,6,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3a111ad7-f313-4602-8854-74c7449de99d,2024-12-06 16:23:40,39,Nurse,/lab/results/9487,302,4,11,8855,16,4,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.01
aeafe41d-ed61-4436-8819-8df158d82621,2025-01-07 11:13:21,39,Nurse,/claims/status/9881,302,2,14,9287,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
cdc2081c-1efd-4d9e-83c2-a44f58f73607,2025-01-07 11:23:16,39,Nurse,/patient/appointments/793,200,6,0,7140,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3c966e89-8ad4-4221-b9f2-1f3fa00fac91,2024-12-11 11:58:00,40,Nurse,/patient/appointments/cancel,403,6,0,9417,11,2,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
545d195d-91bd-4d22-a609-c491aa5acd18,2025-01-06 22:23:16,40,Nurse,/patient/labs/8981,200,6,6,8298,22,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4c343cc7-215c-4ed2-b816-8fefaefac70a,2025-01-29 05:16:12,40,Nurse,/patient/labs/5139,200,6,6,4049,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
843a81b4-1334-4ad7-a382-8f53300ad59f,2025-02-14 08:56:52,40,Nurse,/patient/appointments/confirm,200,6,0,9418,8,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
64d16fef-0791-471d-8ed6-96027d5af763,2025-02-17 07:51:11,40,Nurse,/claims/status/9730,200,2,14,9121,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ddfc9c41-7ecc-4a6f-8646-3848082e22b5,2025-02-19 15:31:43,40,Nurse,/claims/status/6286,500,2,14,5323,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0284c100-e0f0-4b1f-9e85-eba0c696a3d0,2024-12-30 15:17:12,41,Nurse,/patient/labs/1070,200,6,6,71,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
