LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
302c0e7f-bbfb-40fb-9279-4c7d341a5253,2024-12-07 01:07:11,11,Doctor,/lab/results/8489,200,4,11,7756,1,5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.005
68fac0b2-e8a7-4bff-b79f-fc4f642dc070,2025-01-02 10:40:38,12,Doctor,/billing/invoices/4191?export=true&limit=500,200,1,4,3083,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,1,0,0.0
d6dfd6b4-bcb5-4626-906a-a72778c48cbe,2024-12-24 03:53:23,13,Doctor,/patient/appointments/confirm,200,6,0,9418,3,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
79c41915-fd10-4df0-b2ca-9b7d02433b27,2025-02-12 09:59:36,13,Doctor,/pharmacy/orders/9375,304,7,8,8732,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
3f9aa990-38a1-4a93-9d97-1cd435bf9883,2024-11-29 14:50:19,15,Doctor,/patient/labs/5023,200,6,6,3921,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
802c3aa4-6861-4666-8c52-5ce57fee03f3,2024-12-24 01:32:51,15,Doctor,/pharmacy/refills/8675,200,7,10,7961,1,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
c374a1a2-750f-47e4-a668-4d5e2f3c08a8,2025-02-05 12:03:50,15,Doctor,/pharmacy/refills/7608,500,7,10,6786,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
9f407c71-df64-4a2b-b89e-c9f3517829da,2024-12-06 06:34:30,16,Doctor,/patient/records/4716?export=true&limit=1000,403,6,9,3612,6,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
2792a6e9-6ab2-4705-a538-1ed91763a209,2025-02-19 16:36:35,16,Doctor,/lab/results/8257,200,4,11,7501,16,2,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
9f3218b5-8824-4844-a8ad-26b323ebee51,2024-11-27 15:21:40,18,Doctor,/pharmacy/refills/6148,200,7,10,5170,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
f21f7c5f-6ea0-420c-aa15-6573618c2b07,2024-12-02 17:01:53,18,Doctor,/pharmacy/orders/9925,200,7,8,9335,17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
8fd032c6-f0b4-4553-9ccc-ac5281fb574a,2025-02-11 12:12:46,18,Doctor,/patient/appointments/confirm,200,6,0,9418,12,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ee64d30d-0b25-4f5a-8a8d-a949a32bddfa,2025-01-14 08:54:33,19,Doctor,/patient/insurance/9559,302,6,3,8934,8,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c8cd908c-1f91-42a5-992e-951b42eab3a1,2024-12-24 16:43:48,20,Doctor,/patient/insurance/7291,302,6,3,6438,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
da26d43f-4b8e-42f0-bf9d-9c2782542aee,2025-01-13 07:00:32,20,Doctor,/patient/insurance/9612,200,6,3,8992,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ad4748f4-f560-40b0-8971-d2f588629253,2024-12-27 03:01:55,21,Nurse,/claims/status/5941,200,2,14,4940,3,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
10579fab-4205-40eb-824b-5d1077e362d8,2025-01-06 05:40:11,21,Nurse,/pharmacy/orders/5538,200,7,8,4492,5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
ba803c53-1f0d-4838-b416-7a7f45f271ed,2024-11-27 16:57:34,22,Nurse,/patient/labs/5758,200,6,6,4736,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.005
52637562-3076-4894-b55b-a09ce76b13d2,2024-12-29 02:52:47,22,Nurse,/claims/status/5315,403,2,14,4245,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1d6792a0-d862-4afb-8e23-c9bbe0b57f17,2025-01-09 12:50:31,22,Nurse,/billing/invoices/7997?export=true&limit=500,500,1,4,7214,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
6e13373e-b9af-466c-9447-cce277f40ef8,2025-01-24 05:17:30,22,Nurse,/patient/appointments/cancel,403,6,0,9417,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
d0745127-2119-4e83-b124-0a0a682a7822,2025-02-04 08:49:09,22,Nurse,/pharmacy/refills/8561,304,7,10,7836,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
a17d776f-b310-4f50-855f-be5efdac526e,2025-02-22 17:31:40,22,Nurse,/lab/tests/9608,200,4,15,8987,17,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
1b311156-065a-424f-979d-0013595e03fb,2024-12-10 12:40:10,23,Nurse,/pharmacy/orders/9986,200,7,8,9402,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8002077b-61fb-407f-b0a0-d2687415c2db,2024-12-12 06:25:34,23,Nurse,/claims/status/3392,200,2,14,2282,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
dccf6d4b-5efd-43e7-bcf6-378580a644a3,2024-12-14 15:02:14,23,Nurse,/patient/labs/9887,304,6,6,9293,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0be1c29b-718b-4493-9bce-364ec108db4a,2025-01-14 11:04:47,23,Nurse,/billing/invoices/5045?export=true&limit=500,200,1,4,3945,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
7d625b91-ee99-4494-9aa1-14bda9bbd8bd,2025-02-04 15:05:43,23,Nurse,/pharmacy/orders/8550,200,7,8,7824,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
da3dc2e3-b7f5-444f-8088-2322d69525d6,2025-01-05 14:51:29,24,Nurse,/patient/appointments/confirm,200,6,0,9418,14,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
42a3c157-6235-4fa5-a901-a60b7cbaa349,2025-01-15 13:52:12,24,Nurse,/pharmacy/orders/8754,200,7,8,8048,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
50da442a-12da-482a-b79b-621c272027f4,2025-01-19 12:08:48,24,Nurse,/patient/appointments/confirm,200,6,0,9418,12,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bcdba9d4-8b20-4803-ae85-d34b81582911,2025-01-24 07:59:24,24,Nurse,/claims/status/8018,403,2,14,7238,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
668531ce-e894-4bb4-b66b-60830ed57a94,2024-12-21 07:50:31,25,Nurse,/pharmacy/orders/6824,403,7,8,5921,7,5,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
5ac60e38-46d6-4b6b-a9c8-44e96c8b455a,2025-01-02 07:10:13,25,Nurse,/pharmacy/refills/9831,200,7,10,9232,7,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
cc6bdac0-d76b-4908-96e3-498b15f92a1e,2025-01-06 12:28:50,25,Nurse,/pharmacy/orders/5723,201,7,8,4698,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
109c5232-2cbb-4196-8b66-0685120dcf90,2025-02-11 03:57:25,25,Nurse,/pharmacy/refills/8688,302,7,10,7975,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f08c9f6c-9767-4ddf-92fd-50d416be5073,2025-02-17 13:00:58,25,Nurse,/lab/results/8722,200,4,11,8013,13,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
2ee65f26-805c-4829-a272-063b6ab44be5,2024-12-12 13:47:32,26,Nurse,/patient/appointments/confirm,500,6,0,9418,13,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
36839ecc-93b8-49b9-8f3d-88c80e6896f6,2024-12-17 16:49:26,26,Nurse,/pharmacy/refills/6349,200,7,10,5393,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
23161d1c-cb2a-4731-9c0f-fbd377bdf710,2024-12-27 11:19:29,26,Nurse,/claims/status/5737,200,2,14,4713,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
f07d0013-387e-46eb-bcbc-5a3ac43665c0,2024-11-27 10:28:12,27,Nurse,/lab/tests/9310,200,4,15,8661,10,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
7930e195-7b84-4f59-826b-cefc269e57b4,2024-12-30 13:45:13,27,Nurse,/pharmacy/orders/7883,200,7,8,7089,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4924ec42-451b-40e2-8870-c892f22d17a4,2025-01-01 13:44:27,27,Nurse,/pharmacy/orders/6200,200,7,8,5229,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3205a1df-6a46-4f81-ae82-2aaba6b51ab9,2024-12-01 10:31:26,28,Nurse,/lab/tests/8272,200,4,15,7518,10,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
c31eb079-5aff-437f-8dcc-0d419f6fa76c,2024-12-19 13:13:41,28,Nurse,/patient/labs/8464,302,6,6,7729,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
613c290f-91cf-4195-b067-6dd4b5e6dd3b,2024-12-28 11:18:44,28,Nurse,/patient/insurance/4668,200,6,3,3563,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
daf4b875-579b-448a-86b8-8a6c0167d53b,2025-01-01 12:02:26,28,Nurse,/pharmacy/orders/7236,304,7,8,6377,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
03a85156-173f-4883-9795-99f99142c963,2024-12-11 10:45:06,29,Nurse,/patient/labs/6132,200,6,6,5153,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9dc2a37-fd2f-4c3a-abfa-225cd76f0c4a,2025-01-09 12:18:24,29,Nurse,/lab/results/9010,200,4,11,8331,12,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
b6f47d84-3c60-4474-b5b0-dc77074e711c,2025-02-07 03:32:12,29,Nurse,/patient/labs/6712,200,6,6,5797,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ce0c93af-6ca8-4f55-8396-a5b63b02b7a5,2025-02-08 13:13:20,29,Nurse,/patient/appointments/confirm,302,6,0,9418,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
4ae7e9e8-5cc2-40f7-a89e-bf2b24dc237f,2025-02-10 05:36:37,29,Nurse,/patient/insurance/7731,500,6,3,6922,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
926225b7-75cf-4db8-974b-777a09f4137f,2025-02-06 12:33:13,30,Nurse,/patient/appointments/cancel,302,6,0,9417,12,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ae11d27b-53dc-44b4-aa8b-db8b08de6617,2024-11-29 05:08:58,31,Nurse,/claims/status/8520,200,2,14,7791,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2be0ebcf-ffa6-41ad-8361-318fc109814e,2024-12-11 08:42:04,31,Nurse,/claims/status/4007,200,2,14,2898,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3c21a7ef-d57d-4c54-8a7c-be89b2a6a1c7,2025-01-23 12:23:10,31,Nurse,/pharmacy/refills/9633,200,7,10,9015,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2b3e5af1-9660-4514-9916-d6f5d97a42db,2025-01-25 15:42:33,31,Nurse,/patient/appointments/confirm,500,6,0,9418,15,5,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bbc7fb9d-751e-4d4a-9e67-f1d393f3472b,2025-01-28 08:12:03,31,Nurse,/lab/results/7611,200,4,11,6790,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
fa0949f7-4658-4b3c-abaf-add82f428771,2024-11-30 23:59:08,32,Nurse,/claims/status/3455,201,2,14,2345,23,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
fa01dc8a-cc50-4411-9ab9-0fac248c4be4,2025-02-03 00:50:19,32,Nurse,/claims/status/4523,200,2,14,3418,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
56607dd3-fcc5-4a15-b34b-6f63d0d36c94,2025-02-09 16:59:21,32,Nurse,/patient/labs/2532,201,6,6,1440,16,6,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.03
3ca5ba28-418c-4484-baa8-ef499aec8631,2025-02-11 05:14:02,32,Nurse,/patient/insurance/6384,201,6,3,5432,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3c3c1412-9c51-40c3-8455-7087eedaac85,2025-02-13 00:07:36,32,Nurse,/patient/labs/7854,200,6,6,7057,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
05adeb6e-0629-4f4f-862f-2d476aa633ac,2025-02-16 10:20:54,32,Nurse,/patient/appointments/confirm,200,6,0,9418,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
97ba18c5-3f60-4f30-aebc-aeb43f653045,2024-12-23 12:47:43,33,Nurse,/pharmacy/orders/7080,304,7,8,6206,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1627d221-711a-4bbe-bc91-3db902c1ed08,2024-12-29 07:14:40,33,Nurse,/patient/appointments/cancel,200,6,0,9417,7,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
48aec2f3-c90f-4061-88b6-35efd668f27d,2025-01-07 07:46:24,33,Nurse,/patient/appointments/cancel,302,6,0,9417,7,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7b25c6cf-e955-45db-bc43-36a2326c2c97,2025-01-10 07:05:37,33,Nurse,/pharmacy/orders/9026,201,7,8,8348,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
74187b73-c730-4b85-9424-272381152cba,2025-01-17 06:10:39,33,Nurse,/lab/tests/8964,302,4,15,8279,6,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
df5cfa36-0301-4385-9c84-8ca488ceed43,2024-12-07 10:23:26,34,Nurse,/pharmacy/refills/5264,200,7,10,4188,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d07eb49c-5916-41b9-9429-beb800d14872,2024-12-17 12:43:37,34,Nurse,/patient/insurance/7781,200,6,3,6977,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2fd8ccac-081a-4661-acc0-c96996d341e3,2025-01-31 11:51:06,34,Nurse,/pharmacy/orders/7203,200,7,8,6341,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
eef4b6dc-5cf7-4d3e-8a15-b20918174990,2024-12-02 06:24:20,35,Nurse,/patient/insurance/4887,200,6,3,3781,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
de0af2e7-c576-46d5-b262-eb8a8474aae8,2025-01-26 06:10:10,35,Nurse,/pharmacy/orders/8944,200,7,8,8257,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
982956a2-5426-4595-aa49-17289ecb79ed,2025-02-18 22:32:30,35,Nurse,/pharmacy/orders/6844,200,7,8,5943,22,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
62d1c43a-814c-4893-8c52-5e3c482be537,2024-12-29 16:01:13,36,Nurse,/patient/appointments/confirm,200,6,0,9418,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fbafb7c5-7b53-4e6e-8a4c-46c55b601edf,2025-01-15 05:10:45,36,Nurse,/pharmacy/orders/9607,200,7,8,8986,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7ed314b2-432f-4a52-8c65-12ec3d7bac27,2025-01-18 08:39:12,36,Nurse,/patient/insurance/7471,200,6,3,6636,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4ff5d5ee-7c74-4bb9-a19f-438ff2004bb3,2024-12-12 11:51:50,37,Nurse,/pharmacy/refills/5763,302,7,10,4742,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
64636a2e-ca99-42d5-809b-55d917174805,2025-02-09 05:55:26,37,Nurse,/patient/appointments/confirm,200,6,0,9418,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
645a3b1b-d01d-4e7c-9c33-a3e5f1ccc209,2024-12-31 14:06:52,38,Nurse,/claims/status/9696,200,2,14,9084,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
64bc8ee4-5552-4c1d-b50e-21d336c21a03,2025-02-07 16:37:24,38,Nurse,/claims/status/6844,200,2,14,5943,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
bccac83b-b053-40cd-a54f-e329b9e2bfef,2025-02-22 00:49:23,38,Nurse,/patient/appointments/790,200,6,0,7107,0,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b87185c6-306b-4a71-b863-335cd0a9e8c2,2024-11-28 14:03:06,39,Nurse,/claims/status/4455,200,2,14,3349,14,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0581a3d7-1cc2-4589-b721-f238553fdf22,2024-12-09 08:57:05,39,Nurse,/lab/results/8403,200,4,11,7662,8,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
f6fcc872-1c1e-4300-a5e7-71d41502960b,2024-12-18 11:18:35,39,Nurse,/pharmacy/refills/5646,200,7,10,4612,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
cc231c28-11cc-4757-9c53-52b8f8e821ee,2025-02-12 08:30:32,39,Nurse,/patient/appointments/cancel,200,6,0,9417,8,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
687c8218-de43-4df5-8bfb-9e46d5996f7d,2025-01-29 14:23:16,40,Nurse,/patient/appointments/cancel,200,6,0,9417,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3cd25a93-280e-49b3-8bf4-b6400bfa04d9,2025-02-07 14:39:12,40,Nurse,/patient/appointments/cancel,201,6,0,9417,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
234a7503-cd1c-4e54-beb8-7baa52958934,2024-11-28 15:40:57,41,Nurse,/lab/tests/7417,200,4,15,6576,15,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
395a8f99-0fcb-41c7-9734-4e0c86c9b13e,2024-12-03 04:30:56,41,Nurse,/patient/labs/4697,302,6,6,3592,4,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e3cdc894-1e9d-4b61-9501-17681e85d069,2025-01-25 13:10:25,41,Nurse,/lab/tests/9228,200,4,15,8570,13,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
0e46ee19-2842-4dc8-853a-b121230b88f7,2025-01-26 11:34:40,42,Nurse,/claims/status/5649,200,2,14,4615,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
453e7390-62eb-445d-81a1-4df8aaa23f3a,2024-12-16 10:48:08,43,Nurse,/patient/insurance/6384,200,6,3,5432,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ffcc2ab8-351c-4229-acbe-ea5f38f2c4a9,2025-01-25 09:56:50,43,Nurse,/patient/appointments/cancel,302,6,0,9417,9,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
28e5175b-8643-41de-bbf4-f0c1482b0b29,2024-12-12 06:10:35,44,Nurse,/pharmacy/orders/9583,403,7,8,8961,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
