LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
ca63993d-eade-44db-baf9-237743c3d858,2025-02-23 23:52:43,7,Doctor,/patient/appointments/cancel,302,6,0,9417,23,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
2556177e-afb8-413f-8b12-03798e495453,2024-12-26 04:40:48,8,Doctor,/patient/insurance/4877,200,6,3,3771,4,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
6c576452-a0f4-4f8f-a1bb-91938eedce22,2025-02-04 13:23:33,8,Doctor,/patient/labs/6150,200,6,6,5173,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
3b47b03d-c982-4251-89ee-65bcac5b805e,2025-02-15 16:34:02,8,Doctor,/patient/appointments/cancel,200,6,0,9417,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
597fb7d9-2ea0-45dc-a4b7-7221c047788a,2025-01-10 11:57:44,11,Doctor,/pharmacy/refills/5101,201,7,10,4008,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
22bf5baf-7c04-4d81-94f8-626d1b8a3dfa,2025-01-30 13:14:38,12,Doctor,/pharmacy/orders/5834,302,7,8,4821,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
620f5fd5-6b5a-481e-829c-3a486b3cc5f8,2024-12-29 14:48:08,13,Doctor,/lab/results/7811,200,4,11,7010,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
1753ae51-7398-40a1-b3c7-714c2c86593a,2025-01-11 16:07:19,13,Doctor,/patient/appointments/cancel,302,6,0,9417,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
b8380ead-38f1-4faf-979c-8abef38f49f0,2025-01-28 13:16:58,13,Doctor,/lab/results/9087,403,4,11,8415,13,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
1c76ca03-47dc-4428-8cdc-d39add0fbbec,2025-02-13 08:23:04,13,Doctor,/claims/status/9491,302,2,14,8860,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
9d253d48-4533-4802-b374-87e9165c4b28,2024-12-16 10:13:03,14,Doctor,/patient/insurance/9927,200,6,3,9337,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
7e58db37-2c26-4520-a7af-dc0466da46ff,2025-01-23 13:57:31,14,Doctor,/claims/status/5616,200,2,14,4579,13,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
bb6ca5b5-2cf7-46dd-bd71-e5f54da59b8d,2024-12-24 12:15:39,15,Doctor,/patient/appointments/cancel,200,6,0,9417,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
df8eda00-7652-4ed5-9c06-f90d6929de6b,2025-01-23 08:39:13,15,Doctor,/pharmacy/orders/6413,200,7,8,5465,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
03fefc56-67e3-46c7-9174-a14b395624ac,2024-12-05 16:50:26,16,Doctor,/patient/labs/6832,302,6,6,5930,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
6b861274-920e-4643-89c7-ba74b526256c,2024-12-21 08:29:58,16,Doctor,/patient/labs/1829,201,6,6,765,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
4aa8af54-df3a-4770-83f9-c2849cf7a86a,2025-01-19 16:28:25,16,Doctor,/patient/insurance/6631,302,6,3,5707,16,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
719bca49-bc5b-4058-9589-1524bbd32b1f,2025-02-11 16:47:41,16,Doctor,/lab/tests/8263,200,4,15,7508,16,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
3131b138-fbb5-48ff-aa85-d3bc5be49028,2024-12-13 12:30:29,17,Doctor,/patient/appointments/cancel,200,6,0,9417,12,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
b1613890-05c9-4a30-82d5-eec6fe8668db,2025-02-16 14:14:20,17,Doctor,/patient/insurance/2462,302,6,3,1374,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ef03fd09-0594-4e34-b277-463896ad9c1b,2024-12-15 11:09:23,19,Doctor,/lab/results/7820,201,4,11,7020,11,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.02
fc4ed879-d5ce-412e-b207-9056ac975534,2024-12-24 12:57:50,19,Doctor,/billing/invoices/8342?export=true&limit=500,200,1,4,7595,12,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
1bf1bdaa-f4b2-41c5-a3dc-85274155356a,2025-01-29 08:21:59,19,Doctor,/pharmacy/refills/9148,302,7,10,8482,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
f981c64c-4187-4350-bbdf-a0f7bc0acc9b,2024-12-29 04:45:58,20,Doctor,/pharmacy/refills/8107,500,7,10,7336,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
3db0e5e5-7a82-45bd-a103-9f7bd93ec4ac,2025-01-14 10:52:55,20,Doctor,/patient/appointments/cancel,500,6,0,9417,10,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
daf9d2be-f7c5-499b-a6ff-c324415fe93c,2025-01-26 12:09:59,20,Doctor,/pharmacy/refills/7434,200,7,10,6595,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
bacb53f0-7f35-4df2-beb7-d10491ebd4ab,2024-12-25 13:13:03,21,Nurse,/patient/appointments/cancel,200,6,0,9417,13,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
55b76f9d-d318-4d74-98d9-a995452b61d8,2025-01-01 15:04:38,21,Nurse,/pharmacy/orders/8246,200,7,8,7489,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2783cbb0-8ddd-4f7c-852a-937e89d3ee5e,2025-01-03 13:51:00,21,Nurse,/patient/insurance/9497,304,6,3,8866,13,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
95109036-79ea-413a-9e69-fa3bc5f087a6,2025-01-12 11:55:03,21,Nurse,/patient/appointments/cancel,200,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e2265b68-8785-4b5e-b12c-a71a01054302,2025-01-18 07:31:12,21,Nurse,/pharmacy/orders/8338,302,7,8,7590,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f0c89eb0-5661-4800-bb72-e7dbffc91ea5,2025-01-21 16:18:42,21,Nurse,/pharmacy/refills/7195,403,7,10,6332,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
56b587e6-904e-4884-a952-c9d02b3262d8,2025-01-26 05:47:30,21,Nurse,/claims/status/8211,200,2,14,7451,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
ec9cff2d-e4ed-43db-addf-c09a30086d14,2025-02-03 11:31:51,21,Nurse,/patient/appointments/cancel,200,6,0,9417,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5926ca87-b853-4a2b-abdd-4bb5a3d2e6da,2025-02-12 12:06:07,21,Nurse,/pharmacy/orders/8989,200,7,8,8306,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
5dab8c44-42e0-4452-9f34-a41e525753d8,2024-12-01 05:16:33,22,Nurse,/patient/labs/3018,201,6,6,1906,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ea574167-9494-4182-be3a-bf07eb259e79,2024-12-23 01:34:31,22,Nurse,/claims/status/4757,200,2,14,3652,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
77f0e898-a8f3-439c-a534-61cdf2176fd1,2024-12-23 15:04:03,22,Nurse,/billing/invoices/2898?export=true&limit=500,304,1,4,1790,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
ab24e6ca-9d30-4614-9f37-aa4f2849835a,2024-11-27 04:07:47,23,Nurse,/patient/appointments/cancel,302,6,0,9417,4,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9a3d4a9c-8fce-49dc-b2c4-2bb1ca7924a8,2024-12-05 09:16:57,23,Nurse,/patient/appointments/687,200,6,0,5971,9,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
44ffd854-dfac-4298-8f3c-69328f5dd00a,2024-12-28 11:54:47,23,Nurse,/patient/appointments/cancel,200,6,0,9417,11,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c139fc8f-d88d-4c36-9dbe-df842eb0eec3,2025-01-15 07:13:58,23,Nurse,/patient/insurance/3894,200,6,3,2783,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
63647f3a-f10c-43ef-8908-18edd16576d0,2025-01-27 10:34:27,23,Nurse,/patient/appointments/cancel,200,6,0,9417,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f1a93f26-74de-4aa2-a045-0b689afa777b,2024-12-03 03:47:20,24,Nurse,/claims/status/8348,200,2,14,7601,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3ab17d9b-7865-4b62-9730-482152d732e6,2024-12-19 13:13:02,24,Nurse,/patient/appointments/cancel,200,6,0,9417,13,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dde39e29-46c9-4df5-899c-c3f6778319d7,2024-12-06 04:52:39,25,Nurse,/patient/labs/2825,302,6,6,1724,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3dab0a82-4070-4b30-8a61-72515014af4b,2024-12-20 15:55:18,25,Nurse,/patient/labs/5092,200,6,6,3997,15,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
76145910-0a0a-4017-aa81-4a2ff5930e3a,2025-01-14 10:39:21,25,Nurse,/patient/labs/4955,302,6,6,3850,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4752d79c-2434-4b93-9958-e8c0c7520a04,2025-01-23 10:31:16,25,Nurse,/patient/appointments/cancel,200,6,0,9417,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
217db18e-fa72-4f63-8e6c-084d94ac5e38,2024-12-02 11:04:54,26,Nurse,/pharmacy/refills/5594,200,7,10,4554,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
36e3dc8a-1b45-454a-9fdb-efc8ba9caa38,2024-12-20 11:10:38,26,Nurse,/pharmacy/orders/6801,200,7,8,5896,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
408fbdad-5179-43cd-8ff5-e31daa3d5a67,2025-02-12 13:48:54,26,Nurse,/claims/status/5264,200,2,14,4188,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
bac22a6a-6a9d-4b54-b481-31de9b0acf0c,2024-12-12 10:37:25,27,Nurse,/patient/appointments/confirm,200,6,0,9418,10,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d2d0ec42-db3c-4c58-ac70-3a85983c3183,2024-12-24 09:35:16,27,Nurse,/patient/appointments/cancel,302,6,0,9417,9,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
58471c0e-616f-4b22-b856-5f356bec1530,2025-01-03 16:56:46,27,Nurse,/pharmacy/orders/9632,200,7,8,9014,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f35440ba-75dd-4a22-871f-fc28421203c3,2025-01-15 12:20:48,27,Nurse,/claims/status/9717,200,2,14,9106,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e3bd6492-7b71-4366-bb81-47c911badef7,2025-01-23 12:46:30,27,Nurse,/patient/appointments/confirm,200,6,0,9418,12,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a719d15f-ea79-45a0-b5b6-f3e2d5af3a10,2024-12-28 04:11:26,30,Nurse,/patient/appointments/cancel,200,6,0,9417,4,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
54f5f73c-f729-407b-a9ae-abeedcd02763,2025-02-23 00:17:05,30,Nurse,/claims/status/7211,200,2,14,6350,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
78095fcc-fcc9-47f1-bb18-7c29c87864b2,2024-12-01 16:02:58,31,Nurse,/patient/appointments/cancel,302,6,0,9417,16,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c46c5ee3-119a-47cd-bdcc-277758154193,2024-12-25 15:57:35,31,Nurse,/billing/invoices/8316?export=true&limit=500,403,1,4,7566,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
fe0438d7-001a-46a8-955a-b14af6014f0a,2025-01-06 13:05:36,31,Nurse,/claims/status/8826,200,2,14,8127,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
6733b1de-76a4-4db0-ae97-3264cb58565d,2025-01-13 13:10:28,31,Nurse,/claims/status/8529,200,2,14,7800,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3b8a0c12-345e-403b-b234-84f8f2cffece,2025-02-04 15:45:45,31,Nurse,/patient/labs/3692,200,6,6,2581,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
15f5c8f4-8950-4a0c-86f1-cbd7bdff008f,2025-02-16 16:26:34,31,Nurse,/claims/status/4990,304,2,14,3885,16,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
390ef720-02cc-4456-a49b-5146e24f6468,2024-12-10 13:33:23,32,Nurse,/patient/insurance/1240,302,6,3,228,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fc839fbc-7cfe-459f-84ce-17d6735d1136,2025-01-13 05:23:15,32,Nurse,/patient/insurance/1391,200,6,3,367,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0a2f4e06-6f4a-435c-988a-f23cc2ea7c19,2025-01-21 16:45:05,32,Nurse,/pharmacy/refills/8026,403,7,10,7247,16,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
ee685736-c413-401e-bee8-771aecca9678,2025-01-22 14:21:06,32,Nurse,/patient/appointments/535,200,6,0,4283,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c90aed65-a77b-4fa6-8d47-77763c60059c,2025-01-04 16:42:08,33,Nurse,/pharmacy/refills/6295,200,7,10,5333,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
22bff32d-f539-47cc-806f-4ae709a6b163,2025-02-02 09:29:47,33,Nurse,/patient/appointments/confirm,403,6,0,9418,9,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
46a9a545-4a09-4be9-bf7d-a2b117c682dc,2024-11-29 14:22:13,34,Nurse,/patient/appointments/813,500,6,0,7361,14,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
51aecbf8-973a-4d4b-92ce-06a466d183ec,2024-12-31 05:02:27,34,Nurse,/patient/appointments/cancel,200,6,0,9417,5,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e3a95d43-d75a-41a4-9a13-12017787ba85,2024-12-05 16:42:47,35,Nurse,/patient/insurance/9357,403,6,3,8712,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
42fa6934-54f3-4cdc-96d3-91bb5ec5d8c4,2025-01-21 10:19:56,35,Nurse,/pharmacy/refills/9974,200,7,10,9389,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
465e0e6e-99bf-4116-9457-9c61a9f01451,2025-02-24 13:46:51,35,Nurse,/patient/appointments/confirm,200,6,0,9418,13,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d4895a5c-6d17-4877-aabc-a900acba1427,2024-12-12 00:26:34,36,Nurse,/patient/appointments/cancel,200,6,0,9417,0,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9843c578-c8ef-4139-9249-a8635f7ec35d,2025-01-02 07:40:36,36,Nurse,/pharmacy/orders/5622,201,7,8,4586,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0c000259-8d3e-41ef-8f9e-fff870347f1e,2024-11-26 07:31:12,37,Nurse,/patient/records/5495?export=true&limit=1000,302,6,9,4444,7,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8af48d56-4df6-4f82-aa24-a424d8423319,2025-01-09 13:37:03,37,Nurse,/pharmacy/orders/6582,302,7,8,5652,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f9f61a27-b93a-41db-bd8d-ff733539e972,2025-01-10 13:20:19,37,Nurse,/lab/results/9151,200,4,11,8486,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
52b81e8e-a8eb-4c48-bec1-cf0c6852f9c6,2025-02-14 03:25:06,37,Nurse,/patient/appointments/confirm,200,6,0,9418,3,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f75a67dc-e6ab-4b50-9428-29b7d1274a97,2024-11-27 08:51:08,38,Nurse,/pharmacy/refills/7911,200,7,10,7120,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
55c3b60b-dacd-4cc9-899c-e19be66aa187,2024-12-20 14:05:28,38,Nurse,/patient/insurance/1255,200,6,3,241,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8786e522-256b-412f-8159-e29385208165,2024-12-24 13:46:11,38,Nurse,/claims/status/6079,200,2,14,5093,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
025613b0-38d3-49df-99ca-aacc67932d21,2025-01-27 12:31:03,38,Nurse,/pharmacy/orders/6168,302,7,8,5192,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a49559ec-6fa8-4b2c-9ba0-d6c7e350518c,2025-02-01 05:49:43,38,Nurse,/patient/appointments/cancel,200,6,0,9417,5,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a12a51e2-3b0c-4aea-91a3-bd0ef16e984b,2025-02-09 12:04:02,38,Nurse,/lab/results/8187,304,4,11,7424,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
a69e4be5-cc65-43e4-8f61-be39948c3db1,2024-12-05 01:37:45,39,Nurse,/patient/appointments/confirm,201,6,0,9418,1,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e9d823e5-f05a-4bf5-8959-8705db16d160,2025-01-02 16:21:26,39,Nurse,/patient/appointments/confirm,201,6,0,9418,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
582014dd-e46c-4d92-a3fb-22261c87f852,2025-01-06 16:38:11,39,Nurse,/pharmacy/refills/9865,200,7,10,9269,16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.005
7a850762-585b-42bb-a715-48a61e923fe3,2025-02-03 03:31:26,39,Nurse,/patient/appointments/cancel,200,6,0,9417,3,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9991f841-0e96-41f7-aaf2-c84d73bd3b39,2024-12-19 06:08:23,40,Nurse,/pharmacy/refills/9077,500,7,10,8404,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
89b48145-186c-45d3-bcbd-b4ff09ad0563,2025-01-05 15:36:45,40,Nurse,/claims/status/8772,200,2,14,8068,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.005
9ace7b03-604b-47cc-bc59-64578c11dd96,2025-01-08 06:21:12,40,Nurse,/patient/insurance/8678,200,6,3,7964,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9b3dda20-4813-4fb2-aba7-8c5d864b773c,2024-12-02 12:56:32,41,Nurse,/patient/insurance/1876,201,6,3,9420,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0fb0d86b-1f5b-4bb2-b51f-8041683ab153,2024-12-19 11:58:26,41,Nurse,/pharmacy/refills/5589,201,7,10,4548,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
22f52725-e790-41ba-9e0c-bbd10a71bfd9,2025-01-16 09:07:31,41,Nurse,/patient/insurance/5667,200,6,3,4635,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
