LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
1a0d7125-bfec-4d85-b082-840c62f7e50b,2024-12-02 19:02:11,6,Doctor,/patient/insurance/7880,200,6,3,7086,19,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
db475873-51f2-43ca-9957-82688b022ecf,2025-01-18 23:23:27,8,Doctor,/patient/insurance/2630,200,6,3,1539,23,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d28f2ef0-32de-4d65-b688-93762627b0a4,2025-02-01 15:14:41,9,Doctor,/claims/status/7183,200,2,14,6319,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
96e595ad-832d-43cb-a067-4556d575f093,2025-01-07 12:10:49,11,Doctor,/patient/appointments/cancel,200,6,0,9417,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
95fa4d96-bc5e-4390-9057-c4613610444c,2025-01-23 09:21:13,11,Doctor,/patient/insurance/4189,200,6,3,3081,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
0a32b012-f8fd-4aa6-869b-e164a86814ab,2024-12-12 03:23:30,12,Doctor,/pharmacy/refills/9130,200,7,10,8463,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
a07137f3-4fce-47e0-a612-c5a27a756bff,2025-01-13 15:22:48,12,Doctor,/patient/insurance/3563,304,6,3,2453,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
f32a9fdf-43f1-403f-a90e-b6ba10397784,2025-02-04 04:11:02,12,Doctor,/lab/results/8862,403,4,11,8167,4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
7376d266-7c4c-4c4c-a378-2e1edf6e6682,2025-02-08 11:47:37,12,Doctor,/pharmacy/refills/8030,200,7,10,7252,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
5344ebfd-4b79-4e22-ad31-36ad4d15c6c3,2025-01-22 14:43:10,13,Doctor,/claims/status/5510,200,2,14,4462,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
9fefaee2-af8c-4ca9-8b48-22d6b401b050,2025-01-29 08:36:46,13,Doctor,/pharmacy/orders/8004,302,7,8,7223,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
d4b0f2af-8f69-417d-bf5e-fd9bba8e3be2,2025-01-16 13:03:12,14,Doctor,/claims/status/4286,200,2,14,3179,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
6f1af0ff-2ec0-4447-a809-89642ab3eeb1,2025-01-13 13:14:52,15,Doctor,/claims/status/5103,201,2,14,4010,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,2,0,0.0
267d45bc-24c0-4730-be1c-60b0084f3792,2025-01-18 06:24:17,15,Doctor,/patient/insurance/3402,200,6,3,2293,6,5,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
7455639d-a8ca-4055-a93e-4bd1fc330608,2025-02-20 06:25:17,15,Doctor,/patient/appointments/confirm,302,6,0,9418,6,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c136ec90-e0fc-40e8-9a6c-e7fc1928c1c5,2024-12-07 14:32:05,16,Doctor,/patient/appointments/cancel,201,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d8bd38aa-d481-43f1-aba4-8983daf333b4,2025-01-29 10:28:23,16,Doctor,/pharmacy/orders/7619,200,7,8,6798,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
3b2407b1-a0ae-4035-8ebd-f103fe678ee2,2024-12-20 05:04:39,17,Doctor,/pharmacy/refills/9963,201,7,10,9377,5,4,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
1d6dcf07-4b21-44a4-a2a3-1cb4890325ff,2024-12-05 01:29:23,19,Doctor,/patient/insurance/4771,200,6,3,3666,1,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
9063c35b-eabc-43ed-a5c0-237497bfa35d,2024-12-19 10:43:37,19,Doctor,/patient/appointments/confirm,200,6,0,9418,10,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fb15c49b-02c7-4d3f-9257-c220b13e6485,2024-12-28 15:29:03,19,Doctor,/lab/tests/9510,200,4,15,8881,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.0
53a1b719-cf8e-4efa-a9c3-4a7f4eba19e6,2025-01-04 01:17:47,19,Doctor,/patient/appointments/confirm,500,6,0,9418,1,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
04a279ad-6288-4d8e-8724-9038d31c0b92,2025-01-04 13:32:29,19,Doctor,/patient/appointments/750,304,6,0,6667,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
a94564b2-6a93-4f66-a4f0-61dcf886522f,2025-01-08 10:17:32,19,Doctor,/patient/insurance/8145,200,6,3,7378,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
2aac3bc6-6c23-4afb-bfbc-e6f9f1d430f3,2025-02-19 19:57:35,19,Doctor,/lab/tests/7471,304,4,15,6636,19,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.0
dba87ff0-cb19-429f-8611-a79572272f77,2025-02-22 14:17:36,19,Doctor,/pharmacy/refills/8061,500,7,10,7286,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
0ddc26c1-cea7-4e48-bb99-f886da4d9a8a,2024-12-22 22:54:42,20,Doctor,/claims/status/8198,200,2,14,7436,22,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
088b967f-e71f-4df8-82b0-d5055d7b0182,2024-12-23 05:06:28,20,Doctor,/patient/appointments/cancel,200,6,0,9417,5,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
6d0ac5f7-40a6-4d69-8e1e-f487d626a711,2025-02-23 03:48:13,20,Doctor,/patient/appointments/cancel,200,6,0,9417,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
261c5d8b-9de8-4aa0-89f5-008b0f18439d,2024-12-05 14:38:33,21,Nurse,/pharmacy/orders/9668,200,7,8,9053,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
0fdb1e87-8487-428e-8311-4d21075edf4a,2024-12-16 09:32:32,21,Nurse,/claims/status/7155,200,2,14,6288,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
853d0398-e96f-4fd5-b1a4-31f3392aa402,2024-12-18 12:13:19,21,Nurse,/patient/appointments/cancel,200,6,0,9417,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
d3c66388-0141-426b-922f-7ec5216dfbc5,2024-12-31 12:38:13,21,Nurse,/pharmacy/refills/6734,302,7,10,5821,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4b26a258-d045-4dcd-adc7-8428af5b1f4a,2025-01-13 07:56:11,21,Nurse,/patient/appointments/confirm,200,6,0,9418,7,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f622304a-9323-4c13-8381-1c5a1a704ad2,2025-01-16 06:02:31,21,Nurse,/pharmacy/refills/6165,302,7,10,5189,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
71799721-e692-4386-86ee-2f279b7a7d49,2025-01-18 09:51:11,21,Nurse,/pharmacy/refills/8119,304,7,10,7349,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c26221ac-8b65-420a-8a51-d72487c29115,2025-02-01 13:00:00,21,Nurse,/patient/appointments/982,200,6,0,9219,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b5312ef2-1a86-4802-9df0-979ade3e018a,2025-02-10 17:30:20,21,Nurse,/pharmacy/orders/5004,500,7,8,3900,17,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d8bcbb0d-3392-446d-97b9-f070ba5116f5,2024-12-04 01:53:58,22,Nurse,/patient/appointments/confirm,201,6,0,9418,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e0e2ac31-9355-4426-b63a-735f787c7595,2025-01-10 11:33:58,22,Nurse,/patient/appointments/cancel,302,6,0,9417,11,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
76e51103-b053-4ed8-98a3-80ac0885ca67,2025-01-25 04:07:48,22,Nurse,/patient/labs/3309,200,6,6,2199,4,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
1f0bda36-20d2-4c0e-92c9-86fea7b01fd6,2025-02-18 09:17:54,22,Nurse,/patient/labs/7924,200,6,6,7134,9,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
404adeec-2077-4d66-9852-eb0c21c4bc66,2025-02-21 04:43:18,22,Nurse,/patient/appointments/confirm,200,6,0,9418,4,4,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
98985f12-d213-4b95-9303-1c753a259e8b,2024-12-12 07:34:51,23,Nurse,/patient/insurance/4022,200,6,3,2913,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
18559d46-8adf-4fe0-b281-1482e8b0e103,2024-12-18 10:50:43,23,Nurse,/pharmacy/orders/5923,200,7,8,4920,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2b671990-8579-4c1b-9152-785505c50565,2025-01-20 07:15:24,23,Nurse,/billing/invoices/5521?export=true&limit=500,200,1,4,4474,7,0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
2d8bacc6-8d59-4d60-a1e6-39aaa0a774ad,2025-02-13 00:49:26,23,Nurse,/patient/labs/1972,200,6,6,895,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
97c60215-b9f4-4cf3-9009-0e847a05d2b4,2025-02-13 14:29:03,23,Nurse,/patient/appointments/cancel,302,6,0,9417,14,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
950edc85-3979-40c5-b995-40a0d0105a20,2024-12-25 06:15:24,24,Nurse,/patient/appointments/897,500,6,0,8285,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a0ec7d5d-fd85-46c2-936f-89d30c1ee898,2025-02-13 23:51:48,24,Nurse,/patient/insurance/2647,200,6,3,1555,23,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f09c0eb8-c554-472a-9121-463f039f0330,2025-02-21 02:16:33,24,Nurse,/pharmacy/orders/6403,500,7,8,5454,2,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3eb909c9-2ef6-4ce3-9702-eba980453367,2024-12-15 11:45:42,25,Nurse,/patient/appointments/confirm,200,6,0,9418,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0dcd1b51-f668-4cd1-b67f-4d35bc7fe8b0,2024-12-25 09:24:16,25,Nurse,/patient/appointments/confirm,200,6,0,9418,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e94553bc-4492-428b-a27d-bc1843c92b22,2024-12-09 15:29:53,26,Nurse,/lab/tests/8680,200,4,15,7967,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
4f22c9e8-208c-4ef6-bf79-b1a7aad1cbb3,2024-12-25 03:14:27,26,Nurse,/pharmacy/refills/6081,201,7,10,5096,3,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0e47977e-e890-46c1-85c6-4cec55d67845,2025-01-03 08:59:04,26,Nurse,/pharmacy/refills/9399,200,7,10,8758,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e367df74-c386-461e-a8c0-0b5c60ff6f98,2024-12-01 13:49:21,27,Nurse,/pharmacy/refills/8964,200,7,10,8279,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0b11bcec-c2a2-4497-a6bd-f6e55eebb0e3,2025-02-04 14:04:21,27,Nurse,/patient/insurance/1900,302,6,3,828,14,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
10b8cd16-9116-423e-a2eb-8f718a35b997,2024-11-28 06:19:03,28,Nurse,/patient/appointments/cancel,304,6,0,9417,6,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
43f1ad3d-58c5-48cd-ae35-7703653024ef,2024-11-30 11:38:00,28,Nurse,/patient/appointments/cancel,302,6,0,9417,11,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
811ceda9-3577-4511-aeac-f1cfccaed40c,2024-12-16 20:06:40,28,Nurse,/billing/invoices/5638?export=true&limit=500,200,1,4,4603,20,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
735e1320-4571-481e-a26a-b46efc297959,2025-01-26 09:52:41,28,Nurse,/patient/labs/4926,200,6,6,3821,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ff1e720b-83ce-4983-a4ab-f11d1ecd4792,2024-12-15 07:49:00,29,Nurse,/patient/insurance/9472,200,6,3,8839,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
554f333c-100e-4a0d-b24a-45315815c9d6,2024-12-23 05:52:42,29,Nurse,/patient/appointments/949,200,6,0,8858,5,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b3ad1dc9-3438-4af1-9554-ce88fea03713,2025-01-31 23:41:11,29,Nurse,/patient/appointments/cancel,201,6,0,9417,23,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
99faf44c-39a3-49de-a03e-d5921185aecc,2025-02-24 14:22:24,29,Nurse,/lab/tests/7222,200,4,15,6362,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
838a665e-916f-49e6-952b-d8b7c62d7eff,2024-12-07 14:49:23,30,Nurse,/claims/status/7593,201,2,14,6770,14,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a6007f47-71a8-480c-925a-a8a2206185e1,2024-12-10 13:32:58,30,Nurse,/patient/appointments/confirm,200,6,0,9418,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a9df28c1-2f7f-41c6-9298-e6efc197045d,2025-01-03 23:35:26,30,Nurse,/patient/appointments/confirm,200,6,0,9418,23,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
b8e01d65-dba7-4b46-aa90-0f67f8776496,2025-01-05 01:50:38,30,Nurse,/pharmacy/refills/8902,201,7,10,8211,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ca08487c-1715-48b6-b049-0f74c192f10a,2025-01-21 08:53:34,30,Nurse,/claims/status/7487,200,2,14,6653,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
19d7a3d7-871d-42a9-a32b-d7fdad5f5f58,2025-02-08 17:17:06,30,Nurse,/patient/appointments/cancel,200,6,0,9417,17,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3f41285a-d496-47cb-9176-7a20cba1b8ef,2024-12-06 10:30:58,31,Nurse,/patient/labs/7908,200,6,6,7116,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
285eddb1-fcdd-4dcc-8238-a8c235e302fb,2025-01-02 07:28:47,31,Nurse,/pharmacy/refills/5996,200,7,10,5000,7,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
9e4a2a2a-b704-4cd3-91c2-85a4960597c6,2025-01-09 19:49:07,31,Nurse,/claims/status/5061,200,2,14,3963,19,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ed5dd50c-0de0-45e3-afe4-6c6eaf75b981,2025-02-02 00:26:05,31,Nurse,/pharmacy/refills/5778,200,7,10,4758,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
60b20e50-d68d-4b0b-8995-9ace0a25695c,2025-02-07 04:06:00,31,Nurse,/pharmacy/orders/8533,302,7,8,7805,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2e619029-edee-468c-b7fa-cee17935060b,2024-11-29 12:45:44,32,Nurse,/lab/tests/8809,201,4,15,8108,12,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
bb2c871a-6dc2-407b-a31d-3dc86c4167be,2024-12-09 10:58:11,32,Nurse,/claims/status/5668,200,2,14,4636,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
afa97b7b-42c8-4c02-9e11-6e0f73213a64,2024-12-11 07:56:18,32,Nurse,/pharmacy/orders/9774,302,7,8,9169,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
91e5b207-cced-4004-b1df-b3fdc3090e11,2025-01-31 09:40:35,32,Nurse,/patient/records/9707?export=true&limit=1000,201,6,9,9096,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5b91ba55-e69d-46b8-90f3-266bbe722640,2024-12-01 12:08:25,33,Nurse,/billing/invoices/5997?export=true&limit=500,200,1,4,5001,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
105aa7c9-2afe-4d93-925e-c2868be22881,2025-01-22 14:07:59,33,Nurse,/patient/appointments/cancel,201,6,0,9417,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0e638995-4761-459d-95f0-9d835f35b9c2,2025-01-30 08:08:53,33,Nurse,/patient/appointments/cancel,201,6,0,9417,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b9276ff6-94d8-4252-926e-c60c8c3a7d82,2025-02-01 21:21:37,33,Nurse,/patient/labs/1927,200,6,6,853,21,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6d35ca21-1bad-433b-910e-79687a0eb094,2025-02-05 11:55:13,33,Nurse,/patient/appointments/cancel,200,6,0,9417,11,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ba42f204-9ffc-4d8f-8abe-a389ccca20a0,2025-02-08 10:43:08,33,Nurse,/pharmacy/orders/8000,403,7,8,7219,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f3c5d8ac-a350-446d-8b78-60aedca41a06,2025-01-30 10:59:08,34,Nurse,/claims/status/3330,200,2,14,2220,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
264127a5-abec-4497-a93e-4a5c268abdaa,2025-01-27 11:26:38,35,Nurse,/billing/invoices/4879?export=true&limit=500,200,1,4,3773,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
c75ca2a4-e784-4693-b5f5-a531bcd19a87,2025-02-08 12:08:16,35,Nurse,/patient/appointments/cancel,200,6,0,9417,12,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f00eacba-e682-4207-aaff-403bee0d127a,2025-02-21 05:42:10,35,Nurse,/patient/labs/1163,302,6,6,157,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
671a292b-4330-4e89-b7c3-6cbfb4f23bcc,2025-01-09 12:44:32,36,Nurse,/patient/appointments/cancel,200,6,0,9417,12,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0003aafb-0429-4b8b-9c2e-8f4a92bd4c87,2025-02-09 00:44:18,36,Nurse,/pharmacy/refills/8665,200,7,10,7950,0,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
ee7b0417-9093-4d3e-8d48-d31a3325633d,2024-12-07 06:07:24,37,Nurse,/patient/labs/9366,200,6,6,8722,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
29d442c3-7cf3-449b-a58e-f38c066a0a2b,2025-01-23 10:42:59,37,Nurse,/patient/appointments/confirm,403,6,0,9418,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
762fa710-931e-42db-a8a6-f09886b5cdca,2024-11-29 06:00:11,38,Nurse,/patient/labs/6664,200,6,6,5743,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ca6afd2a-fa1a-41a0-ad60-d92accefc31b,2024-11-30 05:20:06,38,Nurse,/pharmacy/orders/9681,302,7,8,9068,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
