LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
e1b208d9-d2ad-4959-8e8c-aa1498989a8d,2024-12-12 08:56:06,5,Doctor,/patient/appointments/591,200,6,0,4905,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
84de5ad4-6d41-4f95-84d7-9e376f4cc37b,2024-12-06 13:37:56,6,Doctor,/lab/tests/9831,500,4,15,9232,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
49d6ed35-8e9a-4d4a-aebc-205303967853,2024-12-10 14:03:41,7,Doctor,/patient/appointments/cancel,200,6,0,9417,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
34584214-dccd-4cf4-8172-70c0fc252f96,2025-01-24 00:45:30,8,Doctor,/pharmacy/orders/6666,304,7,8,5745,0,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
9f88d4d5-cb41-4fbb-bc61-d72154f3cb22,2025-02-02 05:08:20,8,Doctor,/patient/appointments/confirm,201,6,0,9418,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
3d33ab4c-de6e-4a82-9303-bb73e1737dd7,2025-01-05 11:15:15,9,Doctor,/pharmacy/orders/6023,200,7,8,5032,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
9be5d44b-7054-4ed8-b42b-443f81a3c2e7,2025-01-16 08:40:19,9,Doctor,/claims/status/8721,304,2,14,8012,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
2ffb1c46-8f96-4d71-8bbd-1a6a6925b55b,2025-02-16 22:54:08,9,Doctor,/pharmacy/orders/8649,200,7,8,7932,22,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
72055c52-d60e-4f09-900c-695a9d213286,2025-02-16 10:30:58,10,Doctor,/patient/appointments/confirm,200,6,0,9418,10,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fe1181ae-9b80-41e1-af53-00bbe7548a3d,2025-01-02 06:18:42,11,Doctor,/claims/status/8910,200,2,14,8220,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
01fac822-a7f2-498a-b77a-1327eb64bf0a,2024-12-15 07:15:16,12,Doctor,/patient/appointments/cancel,200,6,0,9417,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
5a83ea6c-4691-4a7b-9d6b-105439a69eda,2024-12-30 05:43:43,12,Doctor,/pharmacy/orders/6371,200,7,8,5418,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
be21d19d-ab3d-4987-8315-8b6c104b7744,2025-01-23 16:45:59,12,Doctor,/patient/appointments/cancel,200,6,0,9417,16,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
659d8988-ab15-4ee0-8203-2a7c95560ab1,2024-12-02 03:00:05,13,Doctor,/billing/invoices/6665?export=true&limit=500,200,1,4,5744,3,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
5445b03c-49c1-4bed-bcb8-2595bb818635,2025-01-31 16:02:35,13,Doctor,/patient/labs/5368,200,6,6,4303,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d2c0c8c3-f1cc-4c31-ad0c-71ca0053a838,2025-02-14 13:09:42,13,Doctor,/patient/appointments/959,500,6,0,9420,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
a647d612-88a5-47cc-b3ad-40d8c4999b3b,2024-12-19 11:36:18,15,Doctor,/patient/appointments/cancel,500,6,0,9417,11,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
4267bf06-f17d-431c-98d8-49a0e3d929a9,2025-02-14 01:54:26,15,Doctor,/pharmacy/refills/7956,500,7,10,7169,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
205acf79-f6a4-45d9-8550-91bd9572ffbf,2024-12-21 13:19:15,16,Doctor,/patient/appointments/cancel,201,6,0,9417,13,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
1b140c55-b5e0-40fa-8ebb-6d18a808b010,2025-01-24 06:51:50,16,Doctor,/pharmacy/refills/7822,200,7,10,7022,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
c09163e9-a306-452d-b845-b96d30af5a65,2024-11-28 10:26:16,21,Nurse,/billing/invoices/9791?export=true&limit=500,200,1,4,9188,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
04d82199-8845-4ee4-b890-a02eb2492c27,2024-12-25 00:12:10,22,Nurse,/lab/results/8466,200,4,11,7731,0,2,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.005
df2b29ae-3a2c-4ccb-b6c3-7b79f3ac4edd,2024-11-30 05:54:45,23,Nurse,/patient/appointments/809,403,6,0,7317,5,5,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0edbe331-463c-4a92-a56c-3923f214aaa8,2024-12-07 01:10:20,23,Nurse,/patient/labs/8277,200,6,6,7523,1,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f3463660-15bb-408f-a974-64a76d94e1ed,2024-12-14 16:32:29,24,Nurse,/pharmacy/orders/9213,200,7,8,8554,16,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b058e1ee-be41-4a4b-814f-5fdfeead3df1,2025-01-03 10:32:39,24,Nurse,/patient/appointments/624,403,6,0,5272,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
78ab302d-02d4-43b5-97da-831e3593b43b,2024-12-03 22:51:44,25,Nurse,/patient/appointments/confirm,302,6,0,9418,22,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
54238d1b-a670-4073-919c-08414f88d7c7,2024-12-14 14:57:15,25,Nurse,/patient/insurance/6150,403,6,3,5173,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
331c74a1-b381-4183-9af4-60a6b020cfc8,2025-01-13 06:17:40,25,Nurse,/patient/appointments/confirm,302,6,0,9418,6,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0e0e028b-b770-44f0-848b-b958cf9d3291,2025-01-20 07:33:30,25,Nurse,/pharmacy/refills/5022,200,7,10,3920,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a2c99f4a-0dc0-425d-ba55-664a13463973,2025-02-16 13:16:34,25,Nurse,/patient/insurance/4261,200,6,3,3154,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0e2f4021-5227-4056-8a96-14bd4d57ad12,2025-02-22 01:42:16,25,Nurse,/patient/insurance/4165,200,6,3,3057,1,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
32426f83-c6f8-4405-bbad-41a7ad0fd9cf,2024-12-29 11:30:10,26,Nurse,/patient/appointments/cancel,500,6,0,9417,11,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d0c849f0-ee21-4ad3-b728-ae848613b98e,2025-01-05 05:54:36,26,Nurse,/patient/appointments/confirm,200,6,0,9418,5,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d163dfd8-4310-4df9-acfd-b244decdcdfe,2025-01-29 07:24:35,26,Nurse,/patient/records/5713?export=true&limit=1000,302,6,9,4687,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e3ccf16c-b884-4b4d-9e4c-f0128a2fb646,2025-02-06 12:14:16,26,Nurse,/pharmacy/refills/5819,302,7,10,4804,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
23f2c80a-726d-4602-9bb4-57241071a77c,2024-12-04 12:02:41,27,Nurse,/patient/insurance/7884,403,6,3,7090,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
76589694-6be0-4305-8d99-c9dcd0c142cb,2024-12-16 14:41:49,27,Nurse,/claims/status/7849,304,2,14,7051,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
96096aca-60a6-48e2-aeca-97e184763300,2025-01-09 06:42:44,27,Nurse,/pharmacy/orders/5898,302,7,8,4891,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
56b7bbce-67ce-4811-8148-f3cb2829d042,2025-02-14 08:18:57,27,Nurse,/lab/results/8862,200,4,11,8167,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
f7dc99dc-2cf6-4483-90bb-24c2e5a737b7,2024-12-29 02:12:08,28,Nurse,/patient/insurance/1397,304,6,3,373,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bd53cc61-eda4-4a8a-b50e-967cb7802b2d,2025-02-21 10:01:23,28,Nurse,/patient/appointments/cancel,302,6,0,9417,10,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1c6acfe3-ff0c-4f1f-8102-300233dc2297,2024-12-10 10:07:56,29,Nurse,/pharmacy/orders/8422,304,7,8,7683,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dfb3793a-222e-4bb9-96b5-d8168e1058d9,2024-12-19 11:20:17,30,Nurse,/patient/labs/5836,302,6,6,4823,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a594ae8a-a7e1-4963-963b-bc8237799a06,2025-01-13 13:22:45,30,Nurse,/patient/labs/4674,200,6,6,3569,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4e954e39-a686-4f14-b291-762d8e529cc2,2025-02-19 12:17:03,30,Nurse,/patient/insurance/2685,200,6,3,1590,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1bc89635-0c7d-4a12-a80a-8cabbf833356,2024-12-18 11:30:58,31,Nurse,/pharmacy/refills/7469,200,7,10,6633,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
01e2ad92-1e3a-4979-95be-23379c9a2a0e,2025-01-08 13:00:13,31,Nurse,/pharmacy/orders/5584,302,7,8,4543,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
28bb12ce-7541-4064-b53e-a03707fccff5,2025-01-26 01:44:30,31,Nurse,/patient/labs/5535,200,6,6,4489,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a06fe34f-e4c0-4192-a01c-7ed7509d3f5a,2025-01-29 08:15:33,31,Nurse,/patient/labs/9308,200,6,6,8658,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d7891509-534f-4e45-9b4c-39578d76377e,2024-12-04 11:03:38,32,Nurse,/claims/status/5002,200,2,14,3898,11,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e86236f3-dd5a-4ec8-b87d-7da5f51496e4,2024-12-06 07:46:24,33,Nurse,/patient/insurance/5490,200,6,3,4439,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
43743cf7-e47a-4ff6-8e87-247e2c3e51f4,2025-01-21 09:54:34,33,Nurse,/claims/status/6072,302,2,14,5086,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
ad0275d9-4055-443f-b6d1-a1f8c43cabf9,2025-02-13 11:15:01,33,Nurse,/lab/tests/9658,200,4,15,9042,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
89af3b29-5800-4ace-a7f7-91db88a9a0a9,2025-02-14 21:12:56,33,Nurse,/pharmacy/refills/9264,201,7,10,8610,21,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
2e9a3e97-8d08-44f0-81d4-7e7063763acd,2024-12-06 09:25:03,34,Nurse,/patient/records/6308?export=true&limit=1000,200,6,9,5348,9,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d174af9f-415c-4090-b7a4-2dd34c56e4ff,2024-12-19 05:01:54,34,Nurse,/lab/results/9625,201,4,11,9006,5,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
9fb597e9-dfd8-4091-981e-48d085bf103b,2025-01-20 14:22:20,34,Nurse,/patient/insurance/1650,200,6,3,601,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4081f1e3-1c38-4f18-9d3c-b1a5c92b34f7,2025-02-02 00:17:37,34,Nurse,/patient/appointments/cancel,200,6,0,9417,0,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
459c12fc-78ab-457d-96a5-ee2894bd6c91,2024-12-09 13:03:42,35,Nurse,/lab/results/9172,200,4,11,8509,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
1fcc7783-1bf6-44b5-84c9-d60c815265b8,2025-01-11 05:13:24,36,Nurse,/pharmacy/refills/8939,201,7,10,8251,5,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
413ad85c-1793-4cdc-b50c-cb7194946d12,2025-01-19 23:09:15,36,Nurse,/pharmacy/orders/8366,200,7,8,7621,23,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3bf70782-dc92-4a1d-b113-4625166bf426,2024-11-29 13:27:26,37,Nurse,/pharmacy/orders/7955,200,7,8,7168,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1132b53e-18a7-4901-9ad6-df6027a55ca5,2024-12-09 06:37:35,37,Nurse,/lab/tests/7016,200,4,15,6135,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
a0553afe-ed07-4a84-951c-58f0dc8c140d,2024-12-23 12:37:15,38,Nurse,/patient/labs/5414,302,6,6,4355,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
21c938cb-92a9-449c-b6a6-0b5d1cac575a,2025-02-11 12:19:16,38,Nurse,/patient/appointments/cancel,200,6,0,9417,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fa1316ed-e20a-4c7b-849b-80d039335bcb,2025-01-10 12:02:29,39,Nurse,/pharmacy/orders/9587,200,7,8,8965,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
40bc8e95-c465-4d4e-93c1-4c842cdaa976,2025-01-18 10:45:42,39,Nurse,/claims/status/9070,200,2,14,8397,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
f7054fcd-25ef-4b44-9190-29fe875c2fe0,2025-02-13 01:05:41,39,Nurse,/patient/appointments/confirm,302,6,0,9418,1,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
78445c5f-d7ab-4aa3-89b1-1f61cd5ba1d1,2025-02-19 15:19:22,39,Nurse,/patient/appointments/confirm,200,6,0,9418,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6fda24d4-d909-4e37-ae41-9213c6c945d9,2025-01-04 13:02:04,40,Nurse,/pharmacy/refills/7547,200,7,10,6719,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
18209d70-b23a-40ce-96d3-4cdbacaaf948,2025-02-07 10:58:21,40,Nurse,/patient/appointments/821,200,6,0,7449,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
8a3ad3da-e190-4ab2-98b6-6fdc2e2efa54,2024-12-22 08:03:54,41,Nurse,/patient/appointments/confirm,200,6,0,9418,8,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bcc51805-0e6f-469f-9f8c-b59b126bfc7f,2025-02-08 10:02:46,41,Nurse,/lab/results/7576,302,4,11,6751,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
34485c68-e189-46a0-ac7a-da3fa5bd82e4,2025-02-17 02:48:51,41,Nurse,/patient/insurance/7604,200,6,3,6782,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9df0e59-cf9b-4e28-b45b-62a727c1e9b6,2025-01-04 15:41:05,42,Nurse,/billing/invoices/6687?export=true&limit=500,200,1,4,5768,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
5c59f07a-63d1-49ac-8e5f-db993a46e5bd,2025-01-21 02:41:42,42,Nurse,/claims/status/8182,200,2,14,7419,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
0a13bb28-77c1-4adf-9b14-dba4011258c9,2025-01-25 04:14:37,42,Nurse,/patient/appointments/confirm,500,6,0,9418,4,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9d0c9d70-7a8e-47b3-b087-a4aa2e22b12e,2025-02-08 08:12:08,42,Nurse,/pharmacy/refills/7168,200,7,10,6302,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0a39c4e5-c810-444c-92a2-5f9dd18b3524,2024-12-11 14:08:48,43,Nurse,/lab/results/7661,200,4,11,6845,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
adb155c8-664e-461d-a440-d99837e1fae3,2024-12-16 03:23:15,43,Nurse,/claims/status/4815,200,2,14,3710,3,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ccb46d66-44c9-40f8-94ee-cd9b0f9928d9,2024-12-21 10:37:35,43,Nurse,/patient/appointments/confirm,403,6,0,9418,10,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3acf72ae-2a2b-4f43-bde0-46583540f5a6,2025-01-08 16:15:52,43,Nurse,/claims/status/7589,302,2,14,6765,16,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0e9024ba-52bf-4114-a63d-6368cf260348,2025-01-20 12:37:52,43,Nurse,/patient/appointments/confirm,302,6,0,9418,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
72a871aa-49a3-40ef-b6bb-3365a65fce15,2025-01-25 13:04:03,43,Nurse,/patient/records/5450?export=true&limit=1000,200,6,9,4395,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
68a384f4-66f1-4872-ace1-5d226b1361bb,2024-12-06 22:52:13,44,Nurse,/pharmacy/orders/9972,500,7,8,9387,22,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fb4c8404-e35c-498a-be9f-d4a88fbf6fb8,2024-12-27 07:00:59,44,Nurse,/patient/insurance/1115,200,6,3,114,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d3d963f7-0a33-49c4-950c-14b885a46d3f,2025-01-16 12:43:26,44,Nurse,/pharmacy/orders/9040,200,7,8,8364,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
5adaa742-faf6-4d52-884e-f986f4fa7874,2025-01-21 12:16:46,44,Nurse,/patient/insurance/4485,200,6,3,3379,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ee6e2de3-1da4-451d-9d43-18605278d9d6,2025-01-28 11:15:53,44,Nurse,/patient/insurance/1284,200,6,3,269,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9c1952e8-cfba-45f8-bd29-c1835b34c43d,2025-01-07 16:38:48,45,Nurse,/pharmacy/refills/5320,302,7,10,4251,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d09aa42b-2103-4fac-87e0-404e897adc77,2025-01-15 03:08:39,45,Nurse,/patient/labs/7051,302,6,6,6174,3,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fd7c9ee3-0318-45d1-b134-eb8bd97a74e8,2025-01-17 16:13:15,45,Nurse,/pharmacy/orders/7355,201,7,8,6508,16,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5ca57c0b-ae31-4918-a5af-83c10cea526f,2025-01-24 02:56:16,45,Nurse,/patient/records/2242?export=true&limit=1000,200,6,9,1160,2,4,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b42d54be-2216-47e3-b87d-d195ab59c6c2,2024-11-29 08:07:11,46,Staff,/patient/scheduling,200,6,12,9419,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,6,0,0.0
28bff1a4-6819-498b-8224-26b03e8da970,2025-01-02 16:35:10,46,Staff,/claims/status/3217,200,2,14,2106,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3,2,0,0.005
89bc558b-9bc5-4bfb-9d66-995cdf70aba4,2025-02-01 14:32:55,46,Staff,/pharmacy/orders/8017,302,7,8,7237,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7,0,0.0
