LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
143aca09-a876-4715-bff5-3062b4e24e31,2025-02-15 10:41:08,7,Doctor,/patient/appointments/cancel,200,6,0,9417,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
f9ebe4ed-b2aa-4524-aeb9-97de32376bc0,2024-12-05 13:06:43,9,Doctor,/patient/appointments/cancel,200,6,0,9417,13,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5ae12d41-4654-4977-a5fa-17b8be6b8670,2024-12-10 19:10:07,12,Doctor,/patient/labs/6170,200,6,6,5195,19,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
ae2cfb0d-57a8-4314-8f23-69da2fb27f31,2025-01-20 12:09:42,12,Doctor,/claims/status/9787,200,2,14,9183,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
2a27b789-9f21-4ee2-b5ba-a07ba81d423c,2025-02-20 21:02:28,12,Doctor,/pharmacy/orders/8197,200,7,8,7435,21,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
7b446567-2a3c-4be1-b093-03b7f306b186,2024-12-05 15:37:47,15,Doctor,/patient/appointments/784,200,6,0,7041,15,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
98ed222c-0bc1-4f0b-8fbd-fa8112451ef5,2024-12-24 03:26:24,15,Doctor,/pharmacy/refills/6809,200,7,10,5904,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
8bec79c4-9f47-41c0-8113-2baad140f44a,2024-12-31 12:44:12,15,Doctor,/pharmacy/orders/7446,500,7,8,6608,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
2df6bfd3-cd5b-4e39-ac6e-aaa88f5140dc,2025-01-25 13:41:31,16,Doctor,/patient/appointments/cancel,200,6,0,9417,13,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
b9ce20f4-86f3-4c03-ad33-ee53098fcc42,2024-12-13 14:19:27,17,Doctor,/patient/appointments/confirm,200,6,0,9418,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
99d2cf4b-adc5-49f0-93d9-d756f7bf0e7a,2024-12-28 21:40:46,17,Doctor,/claims/status/8338,201,2,14,7590,21,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
8528a751-45b7-44a2-a922-ee73d0bdff7e,2025-02-04 13:55:21,17,Doctor,/claims/status/3390,403,2,14,2280,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
d42fce57-9779-483f-8edf-ea4fc6bf9d95,2024-12-13 16:03:58,18,Doctor,/claims/status/9722,200,2,14,9112,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,2,0,0.005
380b550c-dde0-4506-b5e4-f2853d5296d0,2024-11-30 07:02:19,21,Nurse,/claims/status/7873,302,2,14,7078,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
6f2e90f1-215c-4639-8329-60173be0572e,2024-12-05 21:48:52,21,Nurse,/claims/status/6996,200,2,14,6111,21,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
e4a75629-c3bf-4334-89dc-0b13fe30e37e,2025-01-11 13:25:22,21,Nurse,/billing/invoices/5132?export=true&limit=500,500,1,4,4042,13,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
039267be-ddbf-429a-bedc-568b21f70f9b,2025-01-29 06:01:46,21,Nurse,/lab/tests/7732,200,4,15,6923,6,2,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
87784168-1bf2-45ad-be8e-d82f50e86f2b,2025-01-30 13:49:43,21,Nurse,/patient/records/8455?export=true&limit=1000,200,6,9,7719,13,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0961a9bc-297f-45df-a0aa-17b7fa315d3e,2025-02-04 15:43:10,21,Nurse,/lab/results/8548,200,4,11,7821,15,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
b0e55222-e2ea-43ba-bfad-5e4ff56e4134,2025-01-20 12:27:06,22,Nurse,/claims/status/9641,302,2,14,9024,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
da9d7e54-892f-49a1-ac7f-338d8b47df37,2024-12-04 11:22:20,23,Nurse,/patient/records/1266?export=true&limit=1000,200,6,9,252,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8ce9dd7f-4722-4986-8c9d-ee66956f8712,2024-12-21 01:42:23,23,Nurse,/patient/appointments/cancel,304,6,0,9417,1,5,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c4add10a-b494-4a19-9df7-90f4f6afd2f8,2025-01-26 14:24:37,23,Nurse,/patient/insurance/7824,200,6,3,7024,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f390e7bb-efcf-46d3-8cb6-ce713f68a62a,2024-12-03 09:16:10,25,Nurse,/patient/appointments/confirm,200,6,0,9418,9,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2046e6a1-a7a1-4f0c-9e7c-cb3eb5642753,2024-12-20 15:36:09,25,Nurse,/lab/tests/7397,200,4,15,6554,15,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
c1cc6ebc-7c5f-4e2e-a7e0-dde2f4d18c7b,2024-12-22 10:07:56,25,Nurse,/patient/appointments/confirm,200,6,0,9418,10,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5e4781bc-4056-4010-8524-f4c28b280689,2025-01-30 07:19:16,25,Nurse,/lab/results/7651,201,4,11,6834,7,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
ae3e72e7-9c8d-4288-8657-3dbe6aaed59b,2025-02-07 12:19:32,25,Nurse,/claims/status/5303,200,2,14,4232,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
09cbb45c-6395-49bf-9b8b-2eb208f4c848,2025-01-14 05:18:12,26,Nurse,/patient/insurance/5156,302,6,3,4068,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2d21ea76-0be4-4c35-bf89-e82790dc5e1d,2025-01-19 08:38:18,26,Nurse,/patient/appointments/814,200,6,0,7372,8,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bf595dfa-137e-478c-aea5-caeb9f0a737f,2024-12-01 13:50:28,27,Nurse,/patient/insurance/4554,200,6,3,3449,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2e1255d7-8e15-44eb-a26b-692210552e1a,2025-01-20 04:57:04,27,Nurse,/patient/appointments/cancel,200,6,0,9417,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
75eea9d2-4de4-4ca6-96ba-a0c591a82152,2025-02-18 11:07:50,27,Nurse,/lab/results/8762,200,4,11,8057,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
057925a3-2692-449a-9fcb-72647ef6034e,2025-02-18 19:49:12,27,Nurse,/patient/appointments/confirm,304,6,0,9418,19,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5b046906-bb89-4140-a3ac-0c3e4680beff,2025-02-08 11:10:35,28,Nurse,/patient/appointments/confirm,201,6,0,9418,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
084fe1c4-3a42-49ad-af85-1c71181e164b,2025-01-13 05:08:13,30,Nurse,/claims/status/5114,201,2,14,4022,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9726abd2-6e3a-469f-817f-fcfeb607f362,2025-02-03 16:36:50,30,Nurse,/lab/results/8381,500,4,11,7638,16,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
a9880b68-fc8b-420e-89e1-bc277142a2b0,2025-02-09 06:04:44,30,Nurse,/pharmacy/orders/7122,200,7,8,6252,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
92da1a22-e692-45f4-873b-dec341a1020e,2025-02-09 06:42:36,30,Nurse,/pharmacy/refills/8928,200,7,10,8239,6,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c8b3d8bf-8c7f-42c9-9fae-b3ebdd453c44,2025-02-14 17:54:32,30,Nurse,/claims/status/7238,200,2,14,6379,17,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
ca16445c-0782-4307-9cfc-a1b18a56a3d1,2024-12-14 16:32:46,32,Nurse,/pharmacy/refills/8073,200,7,10,7299,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c4efa62e-3a12-48a8-9421-2676549bd304,2025-01-03 08:38:57,32,Nurse,/lab/results/8164,200,4,11,7399,8,4,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
208382ec-ea9c-44bc-8f4f-55260e861a0e,2025-01-30 09:50:39,32,Nurse,/patient/appointments/cancel,200,6,0,9417,9,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ff03e2e9-52de-4d8b-b821-aa7bc68eb77b,2025-02-13 10:39:33,32,Nurse,/patient/labs/3086,200,6,6,1974,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c576ab2f-f018-4cdc-b82e-7b572fb0c071,2024-12-24 03:29:13,33,Nurse,/pharmacy/refills/8660,201,7,10,7945,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
15826be6-ae2c-4318-96f8-e35d30912c17,2025-01-04 16:37:23,33,Nurse,/patient/appointments/confirm,200,6,0,9418,16,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a768c41d-0cf9-4001-b307-8f97373b012b,2025-01-08 07:03:38,33,Nurse,/pharmacy/refills/8964,200,7,10,8279,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9675726f-f6ce-454a-9586-68304c8513b8,2025-01-16 08:45:34,33,Nurse,/pharmacy/refills/8913,500,7,10,8223,8,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0cd01707-51e6-4d0f-990b-590f7de57c48,2025-01-28 09:07:42,33,Nurse,/patient/appointments/829,200,6,0,7537,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
88e72379-7bdd-452f-9c5b-600f11fed037,2024-12-07 14:09:18,34,Nurse,/patient/insurance/7187,403,6,3,6323,14,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
68afcc52-4834-4dfb-b223-6a9bd9ccd4c0,2024-12-16 16:00:25,34,Nurse,/lab/tests/9716,200,4,15,9105,16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
fa2e82c9-cae5-4d02-bd42-e8166ac8fb19,2024-12-26 12:56:50,34,Nurse,/billing/invoices/4717?export=true&limit=500,403,1,4,3613,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
49b3e9cc-1056-4a72-94b8-0014d9782663,2025-01-19 12:59:03,34,Nurse,/billing/invoices/2518?export=true&limit=500,200,1,4,1426,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
ef63e575-63c8-4cc9-8456-d4758ba60fab,2025-02-13 10:32:50,34,Nurse,/claims/status/9623,201,2,14,9004,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e51eb261-3b07-40a3-bf4c-da7f9d4168e6,2025-01-12 11:49:07,35,Nurse,/patient/labs/8886,200,6,6,8193,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
48276447-abcd-4172-982e-07ae13f8fa07,2025-01-16 12:08:22,35,Nurse,/patient/appointments/cancel,200,6,0,9417,12,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b9908652-dd28-42e0-808d-7c96b023b55b,2025-02-02 02:44:34,35,Nurse,/patient/labs/3440,200,6,6,2330,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
69ecbf16-82af-411e-a577-16cc1c71d7bb,2024-12-09 06:52:29,36,Nurse,/patient/appointments/confirm,200,6,0,9418,6,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5b01e3c8-3fd1-4b62-ac1b-0a5ea4338df2,2025-01-19 12:24:10,36,Nurse,/patient/appointments/cancel,302,6,0,9417,12,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
223cc268-72bc-4b09-a609-69483ec0e25c,2025-01-31 09:43:12,36,Nurse,/patient/appointments/confirm,200,6,0,9418,9,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7fdd0211-611d-4781-ac57-3cfe6d868c30,2024-11-28 16:32:32,37,Nurse,/billing/invoices/8790?export=true&limit=500,200,1,4,8088,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
c61d6a9f-aaa5-452d-a86c-11cc21a6d4fc,2024-12-07 08:29:57,37,Nurse,/claims/status/8592,200,2,14,7870,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
4d757581-fbb1-4d36-9883-18aedab56ea8,2024-12-26 19:47:46,37,Nurse,/patient/insurance/9238,200,6,3,8581,19,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
19311de7-f63e-4c09-bbb3-a50cbd4661d8,2025-02-06 05:42:33,37,Nurse,/lab/results/8683,200,4,11,7970,5,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
e164a310-50a0-4aa2-b533-5c3ec365010b,2025-02-18 02:17:20,37,Nurse,/patient/appointments/cancel,403,6,0,9417,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0abbff63-ca36-443c-aad4-faf31862a75d,2024-12-09 06:47:41,38,Nurse,/claims/status/3224,201,2,14,2113,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9d0fd374-ddfb-4a03-98d5-a66d5d56d8be,2024-12-30 14:16:50,38,Nurse,/pharmacy/refills/5881,200,7,10,4873,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bbcb6b0f-bf99-4427-9e3a-9afceac00fd9,2025-01-20 06:15:51,38,Nurse,/claims/status/8934,200,2,14,8246,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
6bec4b93-2a01-4612-bf79-f4b7641adc7e,2025-01-22 06:59:56,38,Nurse,/patient/appointments/confirm,403,6,0,9418,6,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f461849f-c1d9-4d9e-8e2f-331a6027b383,2025-02-03 06:15:05,38,Nurse,/patient/labs/6560,201,6,6,5628,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a8f17e0a-5dbd-4029-b1d9-1bcd6bff1921,2025-02-12 11:10:49,38,Nurse,/patient/appointments/cancel,201,6,0,9417,11,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3ee88741-3c36-4a30-a7e4-8cae40492cce,2024-12-04 12:53:58,39,Nurse,/pharmacy/refills/5007,200,7,10,3903,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f95a4d56-c5d4-43f9-990b-b979c6490e6a,2025-01-13 13:56:17,39,Nurse,/patient/appointments/cancel,200,6,0,9417,13,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0800602e-5c96-4a58-81f8-a9593d275dae,2025-02-10 07:39:38,39,Nurse,/patient/appointments/cancel,200,6,0,9417,7,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
47c46696-bf80-4354-8a1d-fb78873dc2b9,2025-02-11 05:59:57,39,Nurse,/patient/appointments/cancel,200,6,0,9417,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
feccc60a-209f-4651-89f5-c632b0956319,2025-02-14 12:06:40,39,Nurse,/patient/insurance/1908,500,6,3,835,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
483e52f5-3eb0-49ed-845b-1601d9a80a66,2025-02-16 15:10:07,39,Nurse,/pharmacy/refills/6637,200,7,10,5713,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d1ff477e-5686-408b-a68e-d768e7cbb2e1,2025-02-18 06:41:38,39,Nurse,/patient/appointments/cancel,200,6,0,9417,6,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c0dbf7b5-180c-4273-bea2-f6159efb7817,2025-01-03 10:56:12,40,Nurse,/lab/tests/8300,200,4,15,7549,10,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
0c2ec0c8-a4c2-4fb1-81bc-384373d7c75e,2025-01-10 16:43:20,40,Nurse,/claims/status/6282,200,2,14,5319,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
7ff9f5bd-716c-4724-bda4-1b36632dd76d,2025-01-13 11:01:38,40,Nurse,/patient/records/8478?export=true&limit=1000,200,6,9,7744,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8ed66f74-635a-4bdc-bdf6-078513346a9f,2025-01-26 16:41:32,40,Nurse,/claims/status/9723,304,2,14,9113,16,6,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.025
5ff3b533-8de9-45b3-99e3-1ced596d08b6,2025-01-07 09:38:01,41,Nurse,/patient/labs/7433,200,6,6,6594,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
6dd7b992-34f3-4233-91af-67cafeba0efe,2025-01-20 10:04:40,41,Nurse,/pharmacy/orders/8092,200,7,8,7320,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
052e4fea-ce7b-43d6-87ea-93b2fec100be,2025-01-28 13:09:40,41,Nurse,/pharmacy/refills/8229,201,7,10,7470,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
714c05a2-8f22-4e30-94e5-d1fcfdfd0407,2025-01-30 12:32:24,41,Nurse,/patient/appointments/cancel,200,6,0,9417,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
49d5a5a4-2a54-4917-91a7-0c6f06e73bec,2025-02-01 10:12:23,41,Nurse,/patient/labs/5863,200,6,6,4853,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e97c8b5f-49bf-4b54-8f61-3daceed73604,2025-02-09 02:40:06,41,Nurse,/claims/status/5935,200,2,14,4933,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
03464772-82d9-4eed-a790-13d96cd5e8cf,2024-12-01 02:56:32,42,Nurse,/pharmacy/refills/7304,200,7,10,6452,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
93b08201-521f-41ba-be9d-e97a1bd88fd6,2024-12-21 10:05:35,42,Nurse,/pharmacy/orders/7112,302,7,8,6241,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
cdbd4cd3-c492-40de-ab4d-79f13fbac741,2024-12-22 16:11:45,42,Nurse,/patient/appointments/cancel,200,6,0,9417,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
738e0354-634b-4f85-bdc5-ab7bd6979ceb,2024-12-02 01:52:28,43,Nurse,/patient/labs/2059,403,6,6,983,1,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5e520d7f-5c4e-4e23-9b57-54ebee3b193f,2024-12-05 08:06:19,43,Nurse,/lab/results/9667,200,4,11,9052,8,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
f382d8ca-3bca-4572-8d4d-88a6ae1bb765,2024-12-05 16:25:08,43,Nurse,/billing/invoices/7907?export=true&limit=500,200,1,4,7115,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
d0e24c32-0331-428f-b94b-9bd226ea36ad,2025-01-06 09:44:12,43,Nurse,/lab/tests/9832,403,4,15,9233,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
ee387631-e403-4d84-b525-8ddfcd0a4360,2025-02-02 15:13:33,43,Nurse,/lab/results/9735,200,4,11,9126,15,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
