LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
99004830-b0da-41d4-9eb3-67e0e257569d,2024-12-18 11:03:06,10,Doctor,/lab/results/8616,201,4,11,7896,11,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
d803cb42-66f5-4fd5-9d82-482eb6aa034e,2025-01-15 11:34:04,10,Doctor,/patient/labs/3507,403,6,6,2398,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
9464855d-2c7c-40b7-a18e-c9cf2c3dfd35,2025-02-13 14:25:50,10,Doctor,/billing/invoices/2294?export=true&limit=500,200,1,4,1210,14,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0.0
a032a722-ac20-43df-9c5c-3489e5334111,2025-01-31 12:58:25,11,Doctor,/lab/tests/9126,302,4,15,8458,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.0
42dac684-2c2d-46cf-86d3-514b4a8078bd,2024-12-03 22:51:28,12,Doctor,/pharmacy/orders/6389,200,7,8,5437,22,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
ba339091-20cd-43b6-80f0-cc0235e56707,2025-01-09 09:49:44,12,Doctor,/pharmacy/refills/7115,403,7,10,6244,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
a05785b5-c2c4-4185-a5a7-fa7e0dd7b29b,2025-01-16 08:18:48,12,Doctor,/patient/insurance/4706,200,6,3,3602,8,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
43e36cac-bb14-4c31-a90c-d4fa9340368e,2025-02-17 08:54:28,12,Doctor,/pharmacy/orders/9059,302,7,8,8384,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
5672ec6b-5c0b-4300-a042-8e240a8118de,2024-12-06 13:16:33,13,Doctor,/patient/labs/5891,200,6,6,4884,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
f21eaa75-4c7c-4535-85ef-a4c75c0b8479,2024-12-10 03:28:00,13,Doctor,/patient/appointments/confirm,200,6,0,9418,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
7d5026d8-c03a-4e79-a7d0-d5a654ee533c,2025-01-11 00:54:52,13,Doctor,/pharmacy/refills/5236,304,7,10,4157,0,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
f020ccf3-8fc2-453d-bd5b-d17532f66234,2025-02-19 14:27:12,13,Doctor,/pharmacy/orders/8638,201,7,8,7920,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
8a5e40d8-d381-4eb0-9f46-bf66b5f2f343,2024-12-27 13:26:13,14,Doctor,/patient/labs/8970,200,6,6,8286,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
dccc5ea6-c3cc-4d99-b3ec-502bcc0f6e8e,2025-01-15 05:59:27,14,Doctor,/patient/insurance/9430,200,6,3,8793,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
49e6196d-e1b2-4df6-8627-65c61cd7c413,2025-01-29 11:01:44,14,Doctor,/patient/appointments/cancel,403,6,0,9417,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
fe334a0a-f115-430f-b5cb-2c14a89a95ac,2024-12-07 09:35:49,15,Doctor,/pharmacy/orders/9727,200,7,8,9117,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
102b8963-c397-4e42-922d-287463ecf83a,2025-02-03 07:44:20,15,Doctor,/patient/insurance/8446,304,6,3,7709,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
adcde6c5-407c-40c8-9f44-1084aaea9806,2025-02-07 07:17:40,15,Doctor,/claims/status/4164,201,2,14,3056,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
3d4a584b-2c19-4373-85f8-871ee12df8ab,2024-12-03 07:26:47,16,Doctor,/patient/records/3280?export=true&limit=1000,200,6,9,2169,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
9fd47edb-78c2-4e03-b7ae-aa4c67cf63ad,2025-02-13 09:47:09,16,Doctor,/pharmacy/orders/6192,403,7,8,5219,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
749b392a-10aa-40fb-8114-f3691b3ed1e0,2025-01-20 12:12:42,18,Doctor,/patient/insurance/9223,200,6,3,8565,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
e9a5df9d-bede-4e5c-b2e5-b58394941fe1,2025-01-30 04:54:00,18,Doctor,/patient/labs/7305,200,6,6,6453,4,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fd60c926-5eaa-479d-87fd-4b9d22fd755b,2024-11-27 09:09:20,19,Doctor,/pharmacy/refills/6558,200,7,10,5625,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
c2e6a178-8154-4ce9-a494-2427c01d23a2,2025-01-17 08:11:39,19,Doctor,/pharmacy/refills/6339,200,7,10,5382,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
46579ab2-0691-47f6-92c3-658604306e82,2025-01-27 01:46:33,19,Doctor,/patient/insurance/1221,201,6,3,209,1,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fe9b918b-8e45-40fb-8384-e3de2b961ad2,2025-01-31 14:55:12,19,Doctor,/lab/tests/7698,200,4,15,6885,14,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
c121b1f6-1dac-4353-afd9-fcb7293b7e1d,2025-02-05 08:34:08,19,Doctor,/pharmacy/refills/9256,200,7,10,8601,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
cc034e4e-9a03-459f-968c-824790b27b7d,2025-01-27 04:00:02,21,Nurse,/patient/appointments/confirm,304,6,0,9418,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8af1fae5-cf40-4717-b897-77a4d79b6971,2025-02-09 08:41:33,21,Nurse,/pharmacy/refills/6840,500,7,10,5939,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9d6f13a9-b091-4e8a-b15a-5ed1b92cfb3c,2025-01-17 03:43:57,22,Nurse,/patient/labs/8894,200,6,6,8202,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
03fe20cf-8836-464a-ba27-23aba362a789,2025-01-28 08:43:45,22,Nurse,/patient/appointments/cancel,403,6,0,9417,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
082f9af6-ed94-4624-b50d-ca061975f21a,2024-12-04 12:09:13,23,Nurse,/patient/appointments/558,200,6,0,4538,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2a46a405-c319-406b-8bad-8390fbfcd238,2025-01-03 09:03:38,23,Nurse,/patient/labs/1256,200,6,6,242,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
83676147-9fce-4356-894c-9bcddde2da99,2025-01-08 10:25:09,23,Nurse,/claims/status/7497,304,2,14,6664,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
239afc4d-b07b-4a69-a726-87f02d713e0e,2025-01-15 05:24:49,23,Nurse,/patient/insurance/2594,200,6,3,1502,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f4e42daf-16d9-4928-a1b1-4caa8e458dbb,2025-01-24 09:44:59,23,Nurse,/claims/status/6429,201,2,14,5482,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e8c8ce61-3943-40d5-93f4-cd090c18b3ac,2025-02-04 08:54:19,23,Nurse,/claims/status/5491,200,2,14,4440,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
3e6a9358-9f7c-4ea4-8e2e-7801d51a1d3c,2025-01-12 11:07:11,24,Nurse,/patient/labs/8176,201,6,6,7412,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0c5cdf0a-1cb8-4aa8-922c-5b2a7f8583f4,2025-02-10 06:08:56,24,Nurse,/pharmacy/orders/6964,200,7,8,6076,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dacff797-da8c-4a42-9a87-cb560d06d2de,2024-12-03 10:10:36,25,Nurse,/lab/tests/8141,304,4,15,7374,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
80d41d94-5321-4f2f-94b1-0c69840c1748,2024-12-09 05:08:58,25,Nurse,/patient/insurance/8281,200,6,3,7528,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
76762194-00d0-4216-b187-e92864df3ed7,2025-01-08 11:51:16,25,Nurse,/patient/labs/9673,200,6,6,9059,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
13fd215c-8086-4437-9152-b2b8370456b9,2025-02-18 09:08:52,25,Nurse,/lab/results/7231,200,4,11,6372,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
5b36f654-f7fa-4b99-b713-17570cb84a8f,2025-01-10 13:18:10,26,Nurse,/patient/labs/7906,200,6,6,7114,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3402db6e-7aba-4474-a07b-bbd682b740c6,2025-01-14 14:59:11,26,Nurse,/claims/status/5409,201,2,14,4349,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
6819d71f-2070-4fd5-b6d9-356123b6f06b,2025-01-28 07:56:56,26,Nurse,/claims/status/4252,302,2,14,3145,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
dbe18e93-7d21-42d2-8da0-c7f4116f2a5c,2025-01-07 03:03:58,27,Nurse,/patient/appointments/cancel,200,6,0,9417,3,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5ac453df-6608-4623-a0e1-969270c7c8e3,2025-02-10 13:41:43,27,Nurse,/pharmacy/refills/9453,302,7,10,8818,13,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fa2166d6-89d8-4b1c-80c0-dead75d7f1ca,2025-02-22 22:22:28,27,Nurse,/patient/appointments/cancel,200,6,0,9417,22,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
44575385-cdaa-412b-858a-2a18e666da7e,2024-12-11 16:50:28,28,Nurse,/billing/invoices/8379?export=true&limit=500,200,1,4,7635,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
50045205-d6c0-4fe7-85a7-a1c5bb179af9,2024-12-25 03:53:04,28,Nurse,/patient/appointments/confirm,403,6,0,9418,3,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
04ba686c-f3fe-46a0-8a2d-fbe427e120e1,2025-02-11 04:01:17,28,Nurse,/patient/labs/6983,200,6,6,6097,4,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b810e2bf-38db-467f-a461-cd40e93b44e1,2024-12-06 12:39:14,30,Nurse,/patient/appointments/714,500,6,0,6271,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ac24a41f-a847-46d6-8547-061886aee8a1,2025-01-14 09:33:18,30,Nurse,/pharmacy/orders/5282,302,7,8,4208,9,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
41cf2dde-05ff-4d0b-8d6c-57ae2abd2946,2025-02-04 00:39:06,30,Nurse,/pharmacy/refills/9989,200,7,10,9405,0,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1b748b87-8f41-4d7d-a77d-6746157240a7,2025-02-08 00:39:42,30,Nurse,/patient/appointments/cancel,200,6,0,9417,0,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c627b899-99fb-44ee-acad-eacd4a64187f,2025-02-09 14:15:36,30,Nurse,/claims/status/5132,201,2,14,4042,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9475a128-e7a8-44b1-93db-f093606623c6,2024-12-02 13:51:18,31,Nurse,/patient/appointments/cancel,200,6,0,9417,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
ce65db9a-dd1f-4183-bbd8-7e69b0651ac0,2025-01-24 10:22:19,31,Nurse,/patient/labs/6079,200,6,6,5093,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7b033aaa-f0b7-4486-a384-401f74434a93,2025-02-04 12:45:36,31,Nurse,/lab/results/7719,200,4,11,6908,12,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
848aa484-11b8-47d9-be73-0e28d1180784,2024-12-17 05:44:13,32,Nurse,/pharmacy/orders/9987,200,7,8,9403,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
4694acb3-254e-427a-b696-dbe93683fd17,2025-01-12 07:56:54,32,Nurse,/patient/appointments/confirm,200,6,0,9418,7,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
290c3139-c07b-4d41-8e66-3ec853160d65,2024-12-09 06:48:34,33,Nurse,/pharmacy/orders/5678,200,7,8,4647,6,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fdbac4cb-b7d5-4fbf-9f5d-7ee4f2abe30f,2024-12-24 22:31:48,33,Nurse,/patient/insurance/2197,201,6,3,1117,22,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7d58befa-c994-412e-86f1-7f94e8f7c9fa,2025-02-05 02:37:24,33,Nurse,/pharmacy/refills/9983,302,7,10,9399,2,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
3075c956-79a4-477d-a6d7-f15d623ab81e,2025-02-20 21:56:12,34,Nurse,/patient/appointments/confirm,500,6,0,9418,21,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3c090e26-153b-49a5-8486-f3dc6f8acbd5,2025-02-23 23:23:21,34,Nurse,/pharmacy/refills/5526,200,7,10,4479,23,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0842dd89-29f2-4b3b-8da5-54daa805a81f,2024-12-11 09:59:15,35,Nurse,/pharmacy/orders/6745,200,7,8,5833,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ca68dff2-5bd8-4acb-81cc-0342e0736635,2025-01-07 00:57:27,35,Nurse,/patient/insurance/4434,200,6,3,3328,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7ef146da-e7c2-4bb3-a88a-a72a319aecbc,2025-01-07 02:12:51,35,Nurse,/pharmacy/refills/8687,403,7,10,7974,2,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1c95d247-1c84-4b80-bef0-87d031389604,2025-01-29 02:38:50,35,Nurse,/patient/appointments/confirm,200,6,0,9418,2,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9dfc2f2-4b11-421e-ba60-3ee9c93f3147,2025-01-21 14:07:29,36,Nurse,/patient/insurance/1332,200,6,3,312,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
520a48cb-18ef-41c3-967b-c39ea7fdd95b,2025-02-08 15:54:19,36,Nurse,/pharmacy/refills/8248,200,7,10,7491,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
417519dd-2ae1-40d7-888a-2f4a777ebdcb,2025-02-17 06:45:45,36,Nurse,/pharmacy/refills/7924,200,7,10,7134,6,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dbeb01da-0d7e-40e4-8403-ef7747695d35,2025-01-28 13:23:04,37,Nurse,/patient/insurance/7065,302,6,3,6189,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
22ae0f9b-c6c0-4c9e-af64-3e3120db702c,2025-02-15 05:08:47,37,Nurse,/pharmacy/orders/8977,200,7,8,8293,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
5afd6ee2-9064-49ec-9eba-7b8df93560a0,2025-01-23 08:20:47,38,Nurse,/pharmacy/orders/5132,200,7,8,4042,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
49498737-8d90-4a6c-aef4-e92293e7ffb6,2025-01-25 06:11:45,38,Nurse,/billing/invoices/7445?export=true&limit=500,201,1,4,6607,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
c47dfe15-139c-43f6-aaba-2a4e0d8e1df3,2025-02-22 10:36:11,38,Nurse,/patient/appointments/confirm,302,6,0,9418,10,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
57c9c4e2-fbc6-414d-9aa0-6a84ecf65ca5,2025-01-21 06:31:41,39,Nurse,/patient/insurance/8374,200,6,3,7630,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c386d56e-d4a8-49d3-8394-1e724e49f62f,2025-01-24 09:29:33,39,Nurse,/billing/invoices/3386?export=true&limit=500,200,1,4,2276,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
7710c395-949b-473d-ad3e-a253a75bc2aa,2025-02-04 02:44:25,39,Nurse,/pharmacy/refills/7521,200,7,10,6691,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7ea9c8e4-7a41-4cb9-8e58-34e569f2a8c6,2025-02-14 07:44:31,39,Nurse,/patient/labs/9109,304,6,6,8439,7,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
b81fb039-10a6-461c-82f6-bbe86fa0b0b0,2025-02-17 13:08:49,39,Nurse,/claims/status/5667,200,2,14,4635,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
e65678bb-7850-4fcf-a8c4-29fd26aee1d8,2024-12-11 06:10:42,40,Nurse,/claims/status/4017,200,2,14,2908,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
1166e8ad-c514-4747-b06f-884cbd2ebd31,2025-01-15 13:47:35,40,Nurse,/patient/insurance/4786,403,6,3,3680,13,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e554bd1e-062c-43ea-a12a-ad6cf3c4bac1,2025-01-30 02:17:38,40,Nurse,/patient/appointments/confirm,403,6,0,9418,2,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7928ab89-b046-46e1-b0bd-54b0acae12ec,2025-02-09 10:54:14,40,Nurse,/patient/insurance/7394,200,6,3,6551,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c93adbf2-c3e3-4a10-9147-c49111ac401c,2024-12-14 11:21:00,41,Nurse,/pharmacy/refills/8571,200,7,10,7847,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a1449c49-0105-4b3a-96f4-d1f823b4df6f,2025-01-17 15:38:49,41,Nurse,/patient/insurance/5652,200,6,3,4619,15,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
82abe7fc-8ad7-40ae-885a-7e273de1da8f,2025-01-27 11:15:33,41,Nurse,/pharmacy/refills/5886,200,7,10,4878,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
09550aa5-9a7e-448b-b134-340a36b0c288,2025-02-22 11:34:00,41,Nurse,/patient/labs/1129,200,6,6,127,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
