LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
e8381e81-e42d-4844-b435-09a022c235c7,2024-12-12 23:27:50,21,Nurse,/pharmacy/refills/6977,302,7,10,6090,23,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
72e37f49-3147-4cb5-8537-8479d186b15f,2024-12-19 20:46:24,21,Nurse,/patient/records/4608?export=true&limit=1000,500,6,9,3504,20,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b4980fb4-dfce-4955-bb95-a8610bf78427,2025-01-02 12:04:12,21,Nurse,/claims/status/8433,200,2,14,7695,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
721b01a6-ea30-4933-976c-d7bad39ec8ff,2024-12-03 10:43:18,22,Nurse,/pharmacy/refills/5930,403,7,10,4928,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d16a6f0e-4f5d-4ad4-aae1-48145e695d86,2024-12-18 16:24:42,22,Nurse,/pharmacy/refills/6492,200,7,10,5552,16,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7a57691a-0cc8-4135-b366-d75e0c64b2cb,2025-01-17 01:51:05,22,Nurse,/patient/labs/2956,403,6,6,1845,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
64f90d02-e54f-4622-b571-1a5b1da74bd8,2025-01-28 08:24:27,22,Nurse,/patient/labs/7601,302,6,6,6779,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ae4a95cb-53c5-44c5-a27d-40e43ac2a798,2024-12-23 03:03:20,24,Nurse,/patient/appointments/confirm,200,6,0,9418,3,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5049378d-58c9-4468-97b7-9cfcaa797939,2024-12-28 16:37:00,24,Nurse,/patient/labs/6996,200,6,6,6111,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
dff93c72-041e-4a76-b345-2afaf87e52c6,2025-01-25 12:40:35,24,Nurse,/pharmacy/orders/7390,304,7,8,6547,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
33413bee-dda6-4d14-b622-b10d52fddef4,2025-01-27 14:32:09,24,Nurse,/patient/appointments/confirm,200,6,0,9418,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b5f0700c-b082-48b7-9f2d-7d83d4c14047,2024-12-17 05:48:45,25,Nurse,/patient/appointments/921,200,6,0,8550,5,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5658a7e8-2cbe-4aa0-a52e-de0bc659640b,2024-12-26 08:42:01,25,Nurse,/claims/status/8716,302,2,14,8006,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
116718ae-40ee-49c2-9a33-5212a78efb27,2025-01-11 06:47:20,25,Nurse,/claims/status/8783,403,2,14,8080,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
4b7ea53f-5890-4be1-9fd5-937cbb2da07c,2024-12-10 11:25:39,26,Nurse,/patient/labs/1213,304,6,6,202,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c1a03989-ef09-4cf4-90cc-e041a7b69b0e,2024-12-18 02:48:34,26,Nurse,/patient/appointments/cancel,200,6,0,9417,2,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d7a15f09-3aa2-4d2d-8779-e044017538cd,2025-01-31 16:16:55,27,Nurse,/billing/invoices/9198?export=true&limit=500,200,1,4,8537,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
99987488-ce16-413c-8dd4-46ba4b5da408,2025-02-11 13:23:03,27,Nurse,/patient/appointments/confirm,403,6,0,9418,13,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1287dfdf-1982-44c4-8477-5acc310ae037,2024-12-06 13:20:32,29,Nurse,/patient/appointments/confirm,200,6,0,9418,13,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ff0661ce-da4f-4411-b745-8ba15a40dbde,2024-12-07 03:07:34,29,Nurse,/pharmacy/refills/6961,200,7,10,6073,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
68d0e706-bdfc-493a-af70-aa9a8ce8df0d,2024-12-11 15:50:58,29,Nurse,/pharmacy/refills/5961,200,7,10,4962,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
821dc9d4-1068-4e05-8703-68bac77c5897,2024-12-12 18:24:26,29,Nurse,/pharmacy/orders/8400,200,7,8,7659,18,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a4087bbb-5770-4ceb-9a6c-5c2113038f9e,2024-12-22 03:37:44,29,Nurse,/patient/appointments/613,200,6,0,5150,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b081441c-9e2f-4f77-adf6-3628d685b246,2025-02-01 15:54:20,29,Nurse,/patient/appointments/confirm,403,6,0,9418,15,5,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
47745029-c4db-4d87-9e66-662361c942ba,2025-02-09 02:51:52,29,Nurse,/patient/labs/7798,200,6,6,6995,2,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
93edef08-06af-47da-a9d9-366ecee9cce1,2025-02-19 12:22:33,29,Nurse,/pharmacy/refills/8012,200,7,10,7232,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a58c1690-cbf0-4c97-97ff-6534531b1e48,2024-12-08 17:03:26,30,Nurse,/claims/status/3221,200,2,14,2110,17,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
773d7b36-6b75-4ea6-ac81-0fcbfdc7ff34,2024-12-02 08:57:37,31,Nurse,/pharmacy/orders/7930,200,7,8,7141,8,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
dcab425d-845b-4dbb-8ee6-e950398b1142,2024-12-04 15:55:24,31,Nurse,/patient/insurance/7622,200,6,3,6802,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8694d2fd-e8b2-4905-876a-18325ed9f011,2024-12-26 03:44:01,31,Nurse,/pharmacy/refills/7031,403,7,10,6152,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8704ac1c-952e-4845-bd32-a9ff0c943d71,2025-01-06 06:53:27,31,Nurse,/patient/labs/8960,201,6,6,8275,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
be0b7d1e-d468-4c02-b1b6-129422ba4102,2024-12-04 03:47:47,32,Nurse,/patient/insurance/3971,200,6,3,2860,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
03555a05-ded0-48f4-9a81-f5859a65ba3f,2025-01-22 11:18:12,32,Nurse,/claims/status/9415,200,2,14,8776,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
855838f1-56a9-464e-967f-6865bfc8ed67,2025-02-14 16:06:20,32,Nurse,/patient/insurance/8318,200,6,3,7568,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
06be021c-abec-410b-a3a5-e925cd3b9579,2025-02-19 10:58:37,32,Nurse,/lab/results/7587,200,4,11,6763,10,2,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
1b07fab3-72f6-4356-ac34-9fad120262f1,2025-02-24 11:48:39,32,Nurse,/patient/labs/9346,403,6,6,8700,11,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f0fc7066-97f7-4d0c-a078-4aef1101ffa7,2024-12-13 16:10:14,33,Nurse,/patient/appointments/confirm,200,6,0,9418,16,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
78841807-a76c-40d7-b0d9-7e46ed389d7e,2025-01-15 03:28:13,33,Nurse,/patient/labs/3006,200,6,6,1894,3,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
7145fe29-da91-405f-a103-ec47a10f159a,2025-02-09 08:12:29,33,Nurse,/lab/results/7740,500,4,11,6932,8,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
8fe378f5-c904-4058-bbbd-34766c0eed60,2025-02-11 04:14:20,33,Nurse,/patient/labs/2497,201,6,6,1405,4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
89e65dc4-5a2e-45f5-b6b9-ca2f57c2230d,2025-02-13 06:07:31,33,Nurse,/claims/status/5269,500,2,14,4193,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
640d2ad3-ba44-4706-8cc2-632887ac1a60,2024-12-13 16:35:32,34,Nurse,/patient/labs/9437,200,6,6,8800,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
68d4531c-8654-4808-9cd6-8773496c4845,2024-12-29 08:13:50,34,Nurse,/pharmacy/orders/9042,201,7,8,8366,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
7c75b5cb-3fef-4b37-847c-dab4899d2cb6,2025-01-22 14:36:17,34,Nurse,/lab/results/7229,200,4,11,6369,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
214db3cf-f428-40e5-ad15-0aa72ed652b6,2024-12-18 10:39:00,35,Nurse,/patient/labs/7320,500,6,6,6470,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4e2fc474-5a6c-4136-a612-dd6ef5de7762,2024-12-23 14:09:41,35,Nurse,/patient/insurance/8630,200,6,3,7912,14,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5601d59b-4db1-4ea2-8736-9ed1c605f059,2024-12-30 12:28:41,35,Nurse,/pharmacy/orders/6318,200,7,8,5359,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
884274e3-0210-4852-b29b-472055d1f92e,2025-01-25 10:30:31,35,Nurse,/claims/status/9383,200,2,14,8741,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
83abafc1-7325-4d0c-a9ce-eb33c6c5216d,2025-01-27 13:20:55,35,Nurse,/pharmacy/refills/6309,201,7,10,5349,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
5681946c-438a-428f-8f53-c6d432f7c30d,2024-11-29 13:28:53,36,Nurse,/pharmacy/refills/8942,200,7,10,8255,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c10e8509-b417-48ec-b4e6-7cee378e3b8b,2024-12-17 00:24:29,36,Nurse,/patient/labs/5928,403,6,6,4925,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
5962d73a-23ac-46f7-9a35-f6f87625ebc7,2024-12-24 13:27:27,36,Nurse,/patient/insurance/7541,200,6,3,6713,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
360c919d-3208-4bfa-b0df-96976fc595c5,2024-12-27 16:47:47,36,Nurse,/patient/appointments/confirm,200,6,0,9418,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d38e4991-c008-4430-846f-51a0f3848cc0,2025-02-06 16:23:51,36,Nurse,/pharmacy/refills/7415,200,7,10,6574,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
46d45226-510d-4416-91dd-fc68b8c27001,2024-11-30 22:46:41,37,Nurse,/patient/records/9809?export=true&limit=1000,200,6,9,9207,22,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a928c47a-0844-436f-8a2c-0b8dc5298753,2024-12-23 15:09:52,37,Nurse,/lab/results/8782,201,4,11,8079,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
a612889c-424d-4098-913d-7a769b592cd4,2025-01-11 05:59:27,37,Nurse,/claims/status/6110,302,2,14,5129,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
21bca309-0c3c-41b4-8ac0-da59345ad0dc,2024-12-10 11:09:00,38,Nurse,/patient/appointments/confirm,200,6,0,9418,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
107028e3-a64e-44ac-ac6d-57a51bb6257e,2025-01-02 12:26:17,38,Nurse,/patient/insurance/5603,200,6,3,4565,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2d99b7ff-10ef-47da-9c6e-531b17517e9d,2025-01-13 14:45:03,38,Nurse,/billing/invoices/6485?export=true&limit=500,302,1,4,5544,14,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
920dbb79-8936-4d26-a8f0-bc0113c4d8fd,2025-01-24 06:33:08,38,Nurse,/patient/insurance/7626,200,6,3,6806,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
608eed76-88de-4b1d-afc0-6ac21f1306fb,2025-01-24 11:50:31,38,Nurse,/pharmacy/refills/6719,200,7,10,5804,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8ca88d31-fb80-4475-883f-c6523db60f9c,2025-02-01 09:47:37,38,Nurse,/patient/appointments/586,200,6,0,4849,9,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
07816886-0fc0-41b3-a7ec-2f214b41a9df,2025-02-08 16:33:05,38,Nurse,/claims/status/4889,201,2,14,3783,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
952b5597-c844-4e0a-a5f9-4e850d896782,2025-02-13 09:02:46,38,Nurse,/patient/appointments/confirm,302,6,0,9418,9,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e6f23a4f-963f-4a3b-8ee2-20a1aa3bef1a,2025-02-24 05:40:20,38,Nurse,/patient/insurance/3831,200,6,3,2721,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f4df9d0d-1036-41b4-b203-770ea598eca8,2024-12-08 11:48:36,39,Nurse,/patient/records/1589?export=true&limit=1000,302,6,9,552,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
08164752-e977-4d14-ab05-753d5bf20b3e,2024-12-11 10:00:09,39,Nurse,/patient/insurance/4125,200,6,3,3017,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c9555d54-51df-433a-8971-56b730b06c85,2025-01-02 02:09:50,39,Nurse,/patient/appointments/confirm,200,6,0,9418,2,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
649156be-d870-4b82-b27c-06a9fd660273,2025-01-02 09:05:43,39,Nurse,/pharmacy/refills/6262,200,7,10,5297,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b503d14c-7031-4729-b23e-e2331e10e82d,2025-01-11 14:53:57,39,Nurse,/patient/appointments/cancel,200,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
49bd2902-dfde-4df5-b88d-c85ef7633b3b,2025-01-01 14:19:09,40,Nurse,/patient/appointments/891,200,6,0,8219,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
64c68f8c-d153-4013-8b7e-6e8a27b20f5f,2025-01-12 16:55:44,40,Nurse,/patient/appointments/cancel,200,6,0,9417,16,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2b93d574-35e3-4802-9b1e-2a9610198c50,2025-02-08 18:26:37,40,Nurse,/patient/labs/7473,200,6,6,6638,18,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
51ee9b2c-b0a5-469e-b352-cb54139ac0fb,2024-12-04 14:34:04,41,Nurse,/patient/insurance/1796,200,6,3,736,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e91b9da8-1eb3-45c9-bc93-f3d71545aa56,2024-12-19 23:40:35,41,Nurse,/patient/labs/3601,200,6,6,2491,23,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ae3726ab-a7ab-4acd-8706-b9cc5f4a605b,2024-12-28 07:30:17,41,Nurse,/pharmacy/refills/9465,302,7,10,8831,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6eaa7fdb-f953-4868-8dae-edfa258e2ace,2025-01-19 08:53:43,41,Nurse,/patient/insurance/5184,200,6,3,4099,8,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
05955337-c303-4f26-9156-2b4738613839,2025-01-25 16:15:57,41,Nurse,/patient/records/8102?export=true&limit=1000,200,6,9,7331,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e0994b4a-ad4e-4ad0-8d9e-1601211773d9,2025-01-29 01:16:08,41,Nurse,/patient/appointments/confirm,304,6,0,9418,1,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
89059d89-c892-4d71-830a-9dfa823b47c9,2024-12-10 12:16:51,42,Nurse,/pharmacy/orders/8449,500,7,8,7712,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
