LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
34b8e8ef-7f26-4e24-a995-814732552282,2024-12-24 10:20:48,10,Doctor,/lab/tests/7945,200,4,15,7157,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
ff943a44-da84-4881-b10d-ff988a29e09d,2025-02-15 15:26:36,11,Doctor,/pharmacy/refills/6532,200,7,10,5597,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
a0f39e9a-43aa-4833-8471-35b6252086dd,2024-11-27 11:13:02,12,Doctor,/billing/invoices/7591?export=true&limit=500,200,1,4,6768,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
d44162c9-4422-4d4f-ad5b-009251ac59f6,2025-02-18 03:35:09,13,Doctor,/patient/insurance/5454,403,6,3,4399,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
a8c96b7d-17c4-428e-b689-06f4fd786bd8,2025-02-21 05:58:10,13,Doctor,/patient/labs/6168,302,6,6,5192,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
beeae7a9-c6e1-4740-b58d-4ee0e43cac70,2024-12-31 08:33:11,15,Doctor,/patient/appointments/cancel,304,6,0,9417,8,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
14853f62-d25b-4bed-a9e8-6de079363cec,2025-01-09 11:32:41,15,Doctor,/patient/insurance/8528,200,6,3,7799,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
2e72ceca-bb5a-4cc7-a7b9-4ff70ceee239,2025-02-12 13:53:00,15,Doctor,/pharmacy/refills/9467,200,7,10,8833,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
c9cd08d7-499b-4fdc-9e6c-09cbe5d6371c,2025-02-17 14:10:16,16,Doctor,/patient/insurance/2520,200,6,3,1428,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
2d8822b7-70f1-4f42-bd0d-3c6b7d3a8720,2025-02-07 05:29:17,17,Doctor,/claims/status/7906,500,2,14,7114,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
9ca12c0e-66db-4447-b4e2-33791ddffdf4,2024-12-04 09:49:22,18,Doctor,/claims/status/9556,201,2,14,8931,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
f86b2443-f0dd-4277-a6ad-11250fb970af,2025-01-06 10:18:38,18,Doctor,/patient/labs/3538,200,6,6,2428,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
c6559e26-5127-4a2d-b7ed-5c8cc567cfb2,2025-01-21 08:38:54,18,Doctor,/lab/tests/9298,201,4,15,8647,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.0
ca3ec8b9-bd5c-46c3-948b-2c7778d71ada,2025-01-09 11:44:55,19,Doctor,/billing/invoices/4635?export=true&limit=500,200,1,4,3531,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
97e14372-c915-4a62-a77d-a0b1410ff612,2025-01-18 14:07:48,19,Doctor,/pharmacy/orders/6421,201,7,8,5474,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
ff1aabe7-8773-4738-bb79-0086a5150b64,2024-12-15 11:54:43,20,Doctor,/lab/results/7523,200,4,11,6693,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
d5b3e81f-79f4-4343-a0fa-0b813cc3b22f,2025-02-22 15:30:44,20,Doctor,/lab/results/9364,200,4,11,8720,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
77631b3f-1f85-4b86-a3c1-812cba761b7c,2025-01-24 12:50:10,21,Nurse,/patient/records/9918?export=true&limit=1000,200,6,9,9327,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
91319bb9-1dc4-4810-a237-a876d588a792,2025-01-30 12:10:25,21,Nurse,/patient/insurance/3374,200,6,3,2264,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4e0808db-7bb1-4d06-b36d-1230a3041f0f,2025-02-06 09:11:22,21,Nurse,/claims/status/7268,200,2,14,6412,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3ec60e54-689c-44ea-bf33-c66444ff9aaf,2024-12-11 11:05:25,22,Nurse,/patient/insurance/8604,201,6,3,7883,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
508268be-b5fd-40f4-ab78-cd1cedd0876d,2024-12-29 09:17:04,22,Nurse,/billing/invoices/5874?export=true&limit=500,200,1,4,4865,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
da430626-cf62-4b60-a13c-4a70eb3c62f8,2024-12-15 10:44:45,23,Nurse,/patient/appointments/confirm,201,6,0,9418,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
43d422bc-304d-4d9b-813a-de12aaf316f5,2025-01-24 09:06:10,23,Nurse,/claims/status/8326,500,2,14,7577,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
bcf13c30-1792-458f-a430-44ccadd1e600,2025-02-21 21:42:36,23,Nurse,/lab/results/9125,200,4,11,8457,21,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
89f8c5cb-9650-4e09-9d31-33ba5a54990b,2025-02-22 14:38:28,23,Nurse,/pharmacy/refills/5403,302,7,10,4343,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
fe9e21d6-3e60-4a42-b5ee-7bc4b594e934,2025-01-15 19:05:29,24,Nurse,/patient/records/1754?export=true&limit=1000,200,6,9,697,19,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3b0170d8-d68b-4787-b5fa-4e9028e1284d,2024-11-30 07:43:23,25,Nurse,/patient/appointments/confirm,201,6,0,9418,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
88e91da9-fc91-42d8-87e8-17aefb85a030,2024-12-26 09:55:10,25,Nurse,/patient/labs/1544,200,6,6,511,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
407747d1-0961-47bb-83fe-b335c1757817,2025-01-08 09:33:53,25,Nurse,/patient/labs/2071,302,6,6,994,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a37381ba-25d8-487b-87e3-24543f26527a,2025-02-14 08:05:30,25,Nurse,/lab/results/8411,403,4,11,7671,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
79fa5056-0a78-4dbb-b87c-1b78bcb38fea,2025-02-22 12:05:03,25,Nurse,/claims/status/3721,201,2,14,2610,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
536ff7bc-3ea6-4121-be4c-eb475258ba34,2024-12-06 11:45:26,26,Nurse,/patient/insurance/3186,201,6,3,2074,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5f4c3e6d-1736-49cd-b7a5-8372ade3fe74,2024-12-08 02:22:04,26,Nurse,/patient/appointments/cancel,200,6,0,9417,2,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b63486d6-1206-4c71-aa5c-1088bf46eab0,2024-12-27 04:04:21,26,Nurse,/patient/appointments/confirm,200,6,0,9418,4,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9735909-f017-4380-83ab-1bcd55269cce,2025-01-05 16:31:40,26,Nurse,/pharmacy/orders/6553,201,7,8,5620,16,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
488f6124-78be-4ce4-96ba-b7fecbd538c5,2025-01-11 18:48:00,26,Nurse,/claims/status/6438,200,2,14,5492,18,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1e9fe278-2ada-407f-8865-0a4ce9ea0f77,2025-01-12 15:42:42,26,Nurse,/lab/results/9802,500,4,11,9200,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
15b5ec47-3a49-47eb-9b8d-deff21d10305,2025-01-18 06:24:44,26,Nurse,/patient/labs/2174,304,6,6,1095,6,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
70f6b051-65f5-4811-99a6-5c2e8e8a1561,2025-02-22 09:13:45,26,Nurse,/patient/appointments/cancel,200,6,0,9417,9,5,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ad44560f-a01d-40df-9c26-d260e49710c3,2025-01-04 15:08:46,27,Nurse,/patient/insurance/9799,200,6,3,9196,15,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
edf0bcff-8bcc-4908-9fd3-517486bd4958,2025-01-21 17:31:53,27,Nurse,/patient/insurance/6757,200,6,3,5846,17,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f5bc4b00-b22e-4488-b77f-c7119695b2f2,2025-02-21 13:47:59,27,Nurse,/pharmacy/refills/6594,200,7,10,5665,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
921f5f17-79eb-4039-b755-37913628912a,2024-12-13 15:14:34,28,Nurse,/billing/invoices/5261?export=true&limit=500,200,1,4,4185,15,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
c868a86b-16c1-49b1-88ad-e9acd024d551,2025-01-21 07:33:54,28,Nurse,/pharmacy/orders/7967,304,7,8,7181,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
0f004337-16cf-440f-92b5-302e02779903,2025-02-05 09:37:41,28,Nurse,/patient/records/1798?export=true&limit=1000,201,6,9,738,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e18ade48-04c1-44a1-a5fe-24292223ae6d,2024-12-08 01:44:42,29,Nurse,/patient/insurance/3304,200,6,3,2194,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cc3ebfa2-de21-4d23-9879-a10439e3dbf2,2024-12-21 11:22:58,29,Nurse,/patient/appointments/cancel,403,6,0,9417,11,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ddd26fa8-589b-45fc-8c77-f9c05df7fc5a,2024-12-28 08:27:44,29,Nurse,/patient/appointments/confirm,200,6,0,9418,8,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1fbcaef4-06df-4269-b5ae-30505f4af0d5,2024-12-27 14:08:55,30,Nurse,/pharmacy/orders/9928,200,7,8,9338,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
61a72c68-1a3e-48fa-928a-e1f963c69bf8,2025-01-23 14:39:21,30,Nurse,/patient/appointments/620,500,6,0,5228,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
54830f0b-497d-4e6d-a752-25486bd67968,2024-12-04 07:49:53,31,Nurse,/claims/status/6765,200,2,14,5855,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
f919ef16-90b7-45f5-ba3c-d02ab1acce14,2024-12-04 14:54:35,31,Nurse,/pharmacy/refills/8923,200,7,10,8234,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
419f186c-3090-4ac2-976b-d6fef4be6a99,2024-12-23 07:29:36,31,Nurse,/pharmacy/orders/6358,200,7,8,5403,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
6592945e-258d-4d47-9e02-45d5b881b8fe,2025-01-07 05:45:53,31,Nurse,/pharmacy/orders/8326,200,7,8,7577,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e561e9aa-52fc-453e-aaf9-c8687047a900,2025-02-04 08:38:11,31,Nurse,/patient/records/9461?export=true&limit=1000,403,6,9,8827,8,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6f4e8881-0b53-4697-8d66-158d2a17547f,2024-12-30 10:47:19,32,Nurse,/lab/tests/8677,200,4,15,7963,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
693795ee-4cfd-4ec0-910c-2ad38d4dd1ce,2025-01-04 02:43:55,32,Nurse,/patient/records/7590?export=true&limit=1000,500,6,9,6767,2,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f8f6546f-b56f-4137-885a-71ae274a1a1a,2025-02-09 11:58:40,32,Nurse,/patient/appointments/cancel,200,6,0,9417,11,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5e24b6e2-cf10-49cd-943d-cf3583fbeb7c,2024-12-01 05:06:18,33,Nurse,/claims/status/5650,200,2,14,4617,5,6,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.005
45c6d940-b91d-469a-85ff-2a839c8bee55,2024-12-29 09:07:53,33,Nurse,/claims/status/6177,200,2,14,5202,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
54b09dab-9c0b-4c12-9115-60df9ca5d85b,2025-01-20 20:41:45,33,Nurse,/pharmacy/refills/6779,200,7,10,5870,20,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bc53b6ba-74a2-4673-9e88-9b78ad2d23a4,2024-12-28 09:51:12,34,Nurse,/pharmacy/orders/6289,201,7,8,5326,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
081c35f3-7c71-4851-956f-4d187cbfe5a0,2024-12-29 12:55:03,35,Nurse,/pharmacy/refills/9514,500,7,10,8885,12,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c521b19e-18f3-4f92-91eb-dec835ebb3e6,2025-01-19 06:39:30,35,Nurse,/pharmacy/orders/6290,200,7,8,5328,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e23d5d4a-b8e5-4637-b69e-2c728855ff52,2025-01-20 16:20:45,35,Nurse,/pharmacy/refills/8613,200,7,10,7893,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
27933055-b8c1-4b0a-b045-83c8874cdb43,2025-01-25 06:29:55,35,Nurse,/claims/status/5530,200,2,14,4484,6,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1d2293d5-9bdf-484a-aaaf-1eb649da905c,2025-02-13 01:11:06,35,Nurse,/pharmacy/orders/9629,200,7,8,9010,1,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
86cfd69c-82b8-423a-94eb-1490977212d5,2025-02-23 08:39:01,35,Nurse,/patient/insurance/3810,201,6,3,2700,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1b3195a8-0cdb-442a-aab0-53992adbcd2c,2025-01-04 02:03:51,36,Nurse,/patient/labs/2579,200,6,6,1487,2,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9e91c441-cc0c-4dff-80ec-9a863b6e1423,2025-01-06 16:06:32,36,Nurse,/patient/appointments/cancel,200,6,0,9417,16,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aefc8a49-42ba-4770-b369-bafe3eb75a0e,2025-01-26 04:24:53,36,Nurse,/patient/labs/7618,200,6,6,6797,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
67199f50-0c50-4d95-b778-6a7c8c4a07cf,2025-01-26 13:31:33,36,Nurse,/pharmacy/refills/8500,200,7,10,7769,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5c164e11-32cb-43b9-9a41-796b701a35f9,2025-02-21 04:23:30,37,Nurse,/pharmacy/orders/8367,200,7,8,7622,4,4,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
973ecdf0-7f2f-4162-8320-065e79193952,2024-12-16 00:56:20,38,Nurse,/patient/insurance/8958,200,6,3,8272,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d196f9d0-d388-4278-894d-1bce0ee8fdc6,2025-01-02 01:00:32,38,Nurse,/pharmacy/refills/9923,302,7,10,9333,1,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0aea1f81-2465-4495-9786-540cb5da50e6,2025-01-20 19:43:19,38,Nurse,/patient/insurance/5899,200,6,3,4892,19,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
23963387-b0f4-4f42-845f-8cf1b48c12da,2025-01-27 06:35:12,38,Nurse,/patient/appointments/confirm,200,6,0,9418,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
d70819d9-70c2-4006-b783-73998232b1c9,2025-02-18 06:49:40,38,Nurse,/patient/labs/6100,201,6,6,5118,6,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
60019c63-f21b-40c2-aca1-ce164a2bbb99,2024-12-17 06:36:54,39,Nurse,/billing/invoices/2943?export=true&limit=500,200,1,4,1833,6,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
ae9c5c96-8e2b-4908-adc7-324cf02f2ef2,2024-12-17 13:15:33,39,Nurse,/patient/appointments/cancel,302,6,0,9417,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
c9858fbf-1179-4063-8300-2f5621f7eb62,2025-01-21 05:43:01,39,Nurse,/patient/appointments/confirm,302,6,0,9418,5,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6f743649-2977-4119-bfb0-6caa6b36c238,2025-02-04 19:22:57,39,Nurse,/pharmacy/refills/8714,302,7,10,8004,19,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3b69b5db-f4b6-4dc0-946e-677b8d292e5f,2025-02-09 13:51:39,39,Nurse,/patient/insurance/3018,201,6,3,1906,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8ceb7c9d-f5c3-40a7-900d-ef8aae397a3a,2024-11-29 13:11:42,40,Nurse,/patient/records/4620?export=true&limit=1000,201,6,9,3516,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d67d9b95-a07b-408f-887c-d3ce70c99d64,2024-12-06 05:58:11,40,Nurse,/claims/status/3812,200,2,14,2702,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
31b3956b-2c6c-4948-9c21-8ae962514cf1,2024-12-16 14:06:47,41,Nurse,/patient/appointments/cancel,200,6,0,9417,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a244590d-3116-4b2b-b81c-93c4673e8015,2025-01-04 08:53:40,41,Nurse,/lab/tests/8646,201,4,15,7929,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
9783cf51-9877-45d6-a5aa-5f9324301c89,2025-02-21 15:45:34,41,Nurse,/patient/appointments/confirm,403,6,0,9418,15,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1110cd1b-790e-4e31-891c-25d14610c7bd,2025-01-03 14:10:15,42,Nurse,/patient/insurance/8610,200,6,3,7890,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b25d5aae-4ae6-471c-a78c-d8b8ae653f83,2025-02-10 05:29:35,42,Nurse,/pharmacy/orders/7432,200,7,8,6593,5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
