LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
2e0f7465-889d-4e8c-8e0c-4f26c78dd5eb,2024-12-20 09:23:10,7,Doctor,/pharmacy/refills/8932,201,7,10,8244,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
7cdc4677-732c-4afe-be64-f075207563d7,2025-01-16 21:39:27,7,Doctor,/claims/status/9472,200,2,14,8839,21,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
6acd44aa-68d3-4a30-b5da-c47eb9e48a1c,2025-02-16 08:35:07,7,Doctor,/patient/appointments/870,200,6,0,7988,8,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.005
6d7f2650-65b6-465c-9dbd-8cb7f55120ae,2025-01-27 05:16:22,8,Doctor,/pharmacy/orders/5011,200,7,8,3908,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
cf2fcf86-a089-4245-b2c6-65e5cadc9dbc,2025-02-06 08:54:49,8,Doctor,/claims/status/8271,200,2,14,7517,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
527e21fd-88c2-4f0f-9c91-8c1428eeac3b,2025-02-20 11:16:39,8,Doctor,/patient/labs/1514,200,6,6,484,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
524dad71-2d20-494d-ba99-4ef238a7f654,2025-02-01 23:55:49,10,Doctor,/billing/invoices/7609?export=true&limit=500,200,1,4,6787,23,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0.0
78858a5b-674b-4db2-a2f1-4004437d960d,2025-01-24 10:19:19,12,Doctor,/patient/labs/3639,302,6,6,2529,10,4,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.009795090294727811
79759174-4f0d-464e-ac6c-4141b6f8a5f6,2025-01-18 14:29:28,13,Doctor,/pharmacy/orders/9617,200,7,8,8997,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,7,0,0.0
74755155-059f-48e3-9e2d-6f7c8fc97d73,2025-01-30 06:03:25,13,Doctor,/pharmacy/refills/5776,200,7,10,4756,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
79069ca8-59ee-44e4-8c69-8f2a8291500f,2025-02-02 11:05:26,13,Doctor,/billing/invoices/8095?export=true&limit=500,200,1,4,7323,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
93b75b06-f20f-4a23-adf6-be651bfde3cf,2024-12-18 11:41:30,14,Doctor,/patient/appointments/cancel,201,6,0,9417,11,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
32554d09-7bed-46c2-ab95-38d4a6cef629,2024-12-27 09:47:40,14,Doctor,/patient/appointments/cancel,403,6,0,9417,9,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
12f34625-c9bc-429c-8dbb-c6e534126540,2025-01-21 09:10:53,14,Doctor,/patient/appointments/973,200,6,0,9120,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
77d8a773-9dfe-401a-a413-67f4ae9eefea,2024-12-18 05:21:02,19,Doctor,/pharmacy/refills/6190,200,7,10,5217,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
e7e09f94-ed4b-44ca-a6cd-93cee487db64,2024-12-13 09:30:41,20,Doctor,/patient/appointments/confirm,200,6,0,9418,9,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c6688485-4bba-4e23-90cb-4095411a0597,2025-02-05 05:02:53,20,Doctor,/claims/status/8499,200,2,14,7767,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
05df84c9-3535-4344-bf8e-7b42d184eaee,2025-02-16 14:42:04,21,Nurse,/pharmacy/refills/5783,200,7,10,4764,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bea9179f-9fb0-4a66-ab95-438f72cb747b,2024-12-23 09:18:11,22,Nurse,/patient/insurance/1072,200,6,3,73,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
256a8b82-73d5-4234-a64f-cc3c39a2a778,2025-01-31 11:50:26,22,Nurse,/patient/appointments/850,200,6,0,7768,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5fd27447-9d79-47c2-9826-fbc43578938a,2025-02-05 09:47:18,22,Nurse,/claims/status/9533,200,2,14,8906,9,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2b8764e1-4460-49e8-a235-cd04f3c14e4b,2024-12-02 07:42:18,23,Nurse,/pharmacy/orders/8494,302,7,8,7762,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b1119b4d-8003-4614-a314-918df2df2409,2024-12-06 14:24:00,23,Nurse,/patient/appointments/confirm,403,6,0,9418,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7a67c1ca-4b01-46c1-bb63-752fd1d26b4c,2025-01-02 11:46:55,23,Nurse,/patient/records/2346?export=true&limit=1000,302,6,9,1262,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
60bd3401-dffb-40e9-b0c1-0b022f8533a9,2025-01-22 05:43:44,23,Nurse,/patient/insurance/8367,304,6,3,7622,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
af1d5bcb-885a-4532-b07a-652e9b281a7b,2025-01-26 03:06:59,23,Nurse,/patient/appointments/cancel,200,6,0,9417,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c62fc7d8-fc43-48f6-9994-afed6101f260,2025-01-30 10:20:04,23,Nurse,/pharmacy/refills/6582,200,7,10,5652,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1637bf1d-4dca-4f3b-8af3-126af88e9386,2025-02-09 14:25:28,23,Nurse,/claims/status/5140,200,2,14,4051,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
772fe4b2-b614-49fe-a19b-7cdac96ec622,2024-12-16 04:42:14,24,Nurse,/claims/status/7232,200,2,14,6373,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
10c8407b-6669-44c2-9b42-752efd2877a0,2024-12-22 13:46:55,24,Nurse,/pharmacy/orders/9230,200,7,8,8573,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
459fd7a1-f34f-4668-b1c9-7dc97bfd8787,2024-12-28 09:04:57,24,Nurse,/pharmacy/orders/7395,200,7,8,6552,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d6b62a4c-02e9-47d5-ba00-5e71518aa11b,2025-01-01 13:24:56,24,Nurse,/pharmacy/orders/6571,500,7,8,5640,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
37035233-ec3b-4cfb-bd61-db9c3e5a7d6f,2024-11-29 05:44:45,25,Nurse,/patient/labs/5511,200,6,6,4463,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
077b6bb2-7a21-4cfb-bc5f-7e315f35618c,2024-12-15 05:47:38,25,Nurse,/patient/insurance/6514,201,6,3,5577,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3b44bb3a-09ea-440f-9e79-adef34a39772,2024-12-24 05:16:29,25,Nurse,/claims/status/9267,200,2,14,8613,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
a10c22df-0b93-4673-bfa5-2cbd75dec393,2024-12-07 05:43:16,26,Nurse,/pharmacy/orders/6391,200,7,8,5440,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f48a3c3a-1fc5-4d3e-95b9-31001e11a14e,2024-12-08 06:13:29,26,Nurse,/patient/appointments/519,200,6,0,4105,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d719a280-f2fd-4f45-a60e-8115145f7ad1,2025-01-05 16:06:17,26,Nurse,/patient/appointments/cancel,200,6,0,9417,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e97e0a1c-221e-4398-8162-146ef7ae4283,2024-12-02 12:46:18,27,Nurse,/patient/insurance/5623,200,6,3,4587,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
afeda7bd-1cb9-4204-9549-de183fb02d98,2025-01-05 03:06:07,27,Nurse,/pharmacy/orders/7676,200,7,8,6861,3,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2a902b76-dca4-4bc5-a4af-553c4f9f267f,2025-01-19 07:05:54,28,Nurse,/pharmacy/refills/5704,500,7,10,4677,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9d042770-d514-4dc3-b203-74c32315e8d9,2025-01-30 13:32:13,28,Nurse,/pharmacy/refills/8510,200,7,10,7780,13,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
20521298-d45d-4407-b4a3-cd8a5b36837f,2025-01-30 17:31:53,28,Nurse,/claims/status/8470,200,2,14,7736,17,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
197c729b-2625-4645-b237-cf1ddba27f04,2025-02-03 14:14:06,28,Nurse,/patient/appointments/cancel,200,6,0,9417,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1f63f14d-2518-4397-9d8f-804660a638f5,2024-12-04 09:27:06,29,Nurse,/pharmacy/refills/9309,200,7,10,8659,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6e5852e0-18d3-4d67-8836-49462900851a,2025-01-11 21:43:15,29,Nurse,/patient/records/3764?export=true&limit=1000,302,6,9,2653,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d68443c2-7c74-4d64-87ee-47893cc38d8d,2025-01-19 12:38:25,29,Nurse,/pharmacy/orders/5188,500,7,8,4103,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e71cbbfd-85d5-4d8b-b1d3-84819aa2a3ee,2025-02-23 07:25:27,29,Nurse,/patient/labs/7984,200,6,6,7200,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ab30604c-1bd5-49e8-83a8-02d1a6ef0a1a,2024-12-13 08:51:16,30,Nurse,/patient/appointments/507,200,6,0,3972,8,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5f736daf-1776-42e4-ba11-8cdfc7c0fc5a,2025-01-23 04:59:59,30,Nurse,/patient/insurance/1587,201,6,3,550,4,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
36e6803a-da7e-493e-a8ce-6863af3281ba,2025-01-27 08:03:03,30,Nurse,/pharmacy/orders/8094,200,7,8,7322,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f08e3244-f253-42c4-a19b-96f85d1d5b4e,2025-02-14 10:36:54,30,Nurse,/patient/insurance/8692,302,6,3,7980,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
3d21f223-ea6a-4e4e-b8a9-38a8200917e3,2025-01-23 14:42:46,31,Nurse,/pharmacy/orders/7682,200,7,8,6868,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4031c663-363d-42df-a73a-484a4f0f55cb,2025-02-10 04:50:47,31,Nurse,/patient/appointments/cancel,200,6,0,9417,4,0,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
9d016006-0bda-49f5-af41-6833b036435a,2025-02-21 02:15:04,31,Nurse,/patient/labs/4718,200,6,6,3614,2,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c1702739-66b5-4aea-b596-d12de59e0c19,2025-02-23 14:43:25,31,Nurse,/pharmacy/orders/6634,302,7,8,5710,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
149135cd-6d0e-406d-8b2c-ef12367ee471,2024-12-17 00:06:55,32,Nurse,/patient/insurance/9249,200,6,3,8593,0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c42876ff-b9c9-4543-be5d-4a19a7803a9c,2024-12-28 00:49:04,32,Nurse,/lab/results/8943,201,4,11,8256,0,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
7a5ae029-8370-4dd6-9931-6904f7b30530,2025-02-08 07:47:36,32,Nurse,/patient/insurance/7633,200,6,3,6814,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e977ec1b-050c-4a71-9fd4-12d3ef82e4e0,2025-02-19 14:15:36,32,Nurse,/patient/labs/3998,200,6,6,2887,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1c4ee5a5-8273-401d-ac8b-34c28b6ff4f4,2024-12-02 09:39:12,33,Nurse,/patient/labs/5027,200,6,6,3925,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
545ca709-f3cd-45f8-9b50-5caed0a787a2,2025-01-31 17:27:55,33,Nurse,/patient/insurance/5051,200,6,3,3952,17,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
76808343-226f-4a32-b7ab-eaa1478f5b11,2025-02-16 15:02:19,33,Nurse,/claims/status/5749,200,2,14,4726,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8b7440d3-3dc5-44ca-8f9a-34db69e7762d,2024-12-24 10:28:28,34,Nurse,/patient/labs/4294,302,6,6,3187,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
edf54b41-739f-4b29-8e5d-dd248ade88a4,2025-01-02 13:45:58,34,Nurse,/patient/appointments/cancel,200,6,0,9417,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a7598797-efeb-4e3e-8973-e988d5849e7c,2025-02-09 08:45:59,34,Nurse,/patient/labs/4454,200,6,6,3348,8,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8acb4e7e-d039-4a20-9894-eebe0cd31c51,2024-12-15 12:21:54,35,Nurse,/patient/insurance/6889,403,6,3,5992,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d158929a-c656-4605-baf9-62c606ade0f6,2025-01-16 20:29:43,35,Nurse,/pharmacy/orders/8050,200,7,8,7274,20,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1fe8fc55-f840-4208-91b2-bba0905c3709,2025-01-26 06:21:08,35,Nurse,/patient/insurance/7088,200,6,3,6214,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
aaa71ce2-a103-439f-b05e-3017060a2a15,2025-02-05 14:17:06,35,Nurse,/patient/appointments/cancel,200,6,0,9417,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dba201e5-8e44-483a-85b3-1b44b94c7d80,2025-02-24 12:53:35,35,Nurse,/patient/labs/8813,201,6,6,8113,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c238b07c-1a4b-4190-ba6b-598078e3f9ee,2025-01-01 04:03:00,36,Nurse,/patient/labs/4722,200,6,6,3618,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cee41fcf-ff80-48c9-916b-cd34eb346a53,2025-01-22 13:26:39,36,Nurse,/billing/invoices/3644?export=true&limit=500,200,1,4,2534,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
6c97611a-149f-4830-8e4c-cc479c4c8f90,2025-02-05 06:26:52,36,Nurse,/patient/insurance/5225,200,6,3,4145,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
0e761210-1615-4223-8d8c-f5e6a2846219,2024-12-07 16:17:11,37,Nurse,/patient/appointments/confirm,200,6,0,9418,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e4bf8370-d44d-443e-b02c-7be5e678b40f,2025-02-04 01:18:37,37,Nurse,/claims/status/3243,200,2,14,2132,1,1,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
c0556ad7-cfcc-4aa6-85f3-02d01bddaeb2,2024-12-02 18:56:46,38,Nurse,/lab/tests/8567,302,4,15,7842,18,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.01
07fd51fc-a995-4726-ae3d-11537cde7464,2024-12-14 22:39:27,38,Nurse,/claims/status/8564,200,2,14,7839,22,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
6ce9a3a6-7590-4a58-af17-19df5c09346f,2024-12-28 13:20:01,38,Nurse,/patient/appointments/confirm,500,6,0,9418,13,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ed73ce92-614c-42ee-93f1-68cb9e80f9fc,2025-01-27 10:31:30,38,Nurse,/billing/invoices/2815?export=true&limit=500,200,1,4,1714,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
fdcf8eeb-2c97-4e79-ae0b-8f00050ac804,2025-02-07 08:15:55,38,Nurse,/pharmacy/orders/5594,200,7,8,4554,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d9ce7c64-2998-4956-972a-e8c7e77d807d,2025-01-13 11:37:20,39,Nurse,/patient/appointments/cancel,200,6,0,9417,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7dcf9be8-5a34-42f1-a771-81d6739dbaf6,2025-02-08 10:33:53,39,Nurse,/patient/labs/7306,200,6,6,6454,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9f0008f8-1b1a-49c2-9137-26f28b8bcd21,2025-02-12 08:46:14,39,Nurse,/patient/labs/1461,200,6,6,9420,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8a0e7d72-2ee1-4293-a996-72c0791f3ef2,2024-12-21 11:35:34,40,Nurse,/lab/results/7543,200,4,11,6715,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
2d361084-0037-4cfb-a7af-a908e98497a4,2025-01-08 23:09:45,40,Nurse,/patient/appointments/830,200,6,0,7548,23,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2bc635ab-9774-428a-87fa-0ccf0502244c,2025-01-12 11:38:29,40,Nurse,/patient/appointments/cancel,304,6,0,9417,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
967c40ed-4ca7-4668-9606-450296f50644,2025-01-16 11:20:24,40,Nurse,/patient/appointments/500,200,6,0,3895,11,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
77c198a2-dcde-46af-8bab-3484915db76c,2025-01-30 16:06:56,40,Nurse,/claims/status/4761,302,2,14,3656,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
85f51ef8-3251-408a-a2c5-ffc717097940,2024-12-07 06:16:02,41,Nurse,/patient/labs/9921,200,6,6,9331,6,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6751e7b3-3411-4bd0-9dd6-262fbccb14c4,2025-02-01 09:26:56,41,Nurse,/patient/insurance/8071,302,6,3,7297,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
33014dba-472d-4e06-a5c6-9737abe79e99,2024-12-06 11:40:21,42,Nurse,/pharmacy/orders/5603,200,7,8,4565,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f261a97a-85a2-4899-8f69-4d81d2dd460a,2024-12-26 11:23:21,42,Nurse,/patient/appointments/confirm,200,6,0,9418,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
58b4353a-1a27-4027-b2f0-21c6659676f9,2024-12-28 10:19:34,42,Nurse,/patient/labs/7490,200,6,6,6657,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4a7ae4b4-ee24-4040-99a5-dc2307823e53,2025-02-09 00:00:48,42,Nurse,/patient/labs/5724,500,6,6,4699,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e501670b-484e-4955-869c-28b8bc4d6e94,2025-01-06 12:54:14,44,Nurse,/claims/status/6159,200,2,14,5182,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
4c21e983-195c-48f2-b227-c70bad7acbe0,2025-01-30 02:11:47,44,Nurse,/pharmacy/orders/5212,302,7,8,4131,2,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
