LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
c48d0bc4-39bb-4ddb-a2fa-50c07c41777f,2025-01-13 13:25:13,8,Doctor,/pharmacy/orders/6702,200,7,8,5786,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
bdfdc81e-5b7d-4277-a342-3abfa1e65dfe,2025-02-02 12:48:53,8,Doctor,/lab/results/9760,200,4,11,9154,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
dd36dfe0-a6cd-404f-9e17-d844e22fdcf5,2025-01-21 06:04:58,9,Doctor,/pharmacy/orders/6764,200,7,8,5854,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
73f44a78-3a03-4136-ae45-4b88d5a7c6db,2025-01-27 07:36:47,9,Doctor,/pharmacy/orders/6792,200,7,8,5885,7,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
e7854fde-dafc-45af-a7c4-daaed5d49f38,2024-11-30 09:57:24,11,Doctor,/patient/insurance/5506,200,6,3,4457,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
48b65fc7-25d6-48d0-adb5-c20e35a9ae29,2025-01-09 12:19:27,12,Doctor,/patient/appointments/cancel,304,6,0,9417,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
d67a8fa5-36ee-4611-8667-ddc09775698a,2025-01-19 02:41:40,12,Doctor,/pharmacy/refills/8355,200,7,10,7609,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
eb9516d2-75fb-476c-89b1-598662e39825,2024-12-02 06:08:46,13,Doctor,/pharmacy/orders/6728,200,7,8,5814,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
9865c48f-5260-412b-b15a-558b9e1524d5,2025-01-04 14:08:10,13,Doctor,/claims/status/7366,200,2,14,6520,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,2,0,0.005
2b78c4dd-8b73-43e1-ad97-0b1b1f26262a,2025-01-06 04:53:59,13,Doctor,/patient/appointments/confirm,200,6,0,9418,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
36787719-a7bc-4ac0-bc1f-49f7c5b79c34,2025-02-16 09:52:44,13,Doctor,/patient/appointments/731,200,6,0,6458,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
cb9ce9c4-7d82-4913-96fb-0345eeab43a0,2024-12-30 13:25:15,14,Doctor,/lab/results/7337,200,4,11,6488,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.0
a25856e5-4f9a-40ba-99a1-53b772a455e1,2024-12-22 12:44:03,15,Doctor,/patient/appointments/confirm,500,6,0,9418,12,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
dc614155-fba3-46c2-9718-6ea82167d209,2025-01-01 11:14:58,16,Doctor,/patient/appointments/confirm,200,6,0,9418,11,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
8f6e541c-3885-4f1d-9553-cb2a7381c8af,2025-01-25 03:28:36,16,Doctor,/patient/labs/5029,201,6,6,3927,3,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
28ded900-1e0d-4e30-b288-947c0cabf9c9,2025-02-13 09:56:33,16,Doctor,/patient/labs/9384,403,6,6,8742,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
bc3d312f-f274-49fd-b800-4f097f7500bd,2025-02-15 10:27:29,16,Doctor,/patient/labs/6200,200,6,6,5229,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
131c6a0f-11fd-449b-be53-636095e3c79c,2025-01-01 15:56:44,17,Doctor,/patient/appointments/cancel,403,6,0,9417,15,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d1722047-cd04-4c87-8ba3-b15ce1784c4c,2025-01-31 16:19:24,17,Doctor,/claims/status/7547,403,2,14,6719,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
466f612c-5db5-4c7d-8fb9-fce20bd01eae,2025-01-08 02:03:00,18,Doctor,/patient/insurance/7904,201,6,3,7112,2,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
c0fbc684-cf1a-40ce-9d33-362b6c892d53,2025-02-03 09:15:19,18,Doctor,/lab/results/9357,304,4,11,8712,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
6390e016-697a-4f35-820e-6ceaed692a5f,2024-12-02 04:23:48,19,Doctor,/pharmacy/refills/9086,200,7,10,8414,4,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
5aea0771-b049-4b73-9a5a-6b18f4f3aa13,2024-12-09 10:04:23,19,Doctor,/pharmacy/refills/9195,302,7,10,8534,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
cfdf8202-7f14-4e6e-9f05-f17e0206e124,2025-01-19 12:08:07,19,Doctor,/claims/status/6362,200,2,14,5408,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
75428cde-755a-4cea-a378-0e631a7e7ff2,2025-01-24 01:12:59,19,Doctor,/patient/insurance/9671,200,6,3,9057,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
46aa0274-050a-4d3b-b5f2-7f452600baab,2025-02-10 12:07:16,19,Doctor,/patient/labs/2140,201,6,6,1062,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0c170611-e218-466b-9cb8-dcbb329d03fe,2024-12-23 14:38:15,20,Doctor,/pharmacy/refills/8908,200,7,10,8217,14,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
96b8ef4e-05d1-41d6-995a-67476cccec62,2025-01-01 04:49:49,20,Doctor,/patient/insurance/3342,201,6,3,2232,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
431ad288-54ce-4119-82cf-7b18cf39b8b3,2025-02-16 10:10:04,20,Doctor,/patient/insurance/1339,201,6,3,319,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
98925b1e-0537-4493-aeff-d75c74bc4524,2025-01-05 05:21:35,21,Nurse,/patient/labs/6959,200,6,6,6070,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a4763839-c545-4e29-8534-cace199be4c1,2025-01-30 10:15:05,21,Nurse,/patient/appointments/confirm,200,6,0,9418,10,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
65e40442-e351-4d75-871c-c34fab6fc658,2025-02-23 12:24:06,21,Nurse,/patient/appointments/cancel,200,6,0,9417,12,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
126028d9-7d3e-4fc3-9362-33e6b6b72bc5,2025-02-13 21:33:34,22,Nurse,/lab/tests/7744,200,4,15,6936,21,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
1ad39f17-a97f-4183-8a68-1b3d3d288684,2025-02-17 05:26:23,22,Nurse,/patient/appointments/confirm,200,6,0,9418,5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c752fd39-1d77-4dae-8e11-cf92dc7ae981,2024-11-26 15:46:13,23,Nurse,/patient/labs/8828,200,6,6,8129,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
da522eaf-8eea-479e-9a0f-bd481fe2e973,2024-12-21 00:56:41,23,Nurse,/patient/labs/1208,200,6,6,198,0,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c4d9153d-c141-4b25-bc11-07ce8db52a11,2025-01-12 14:46:07,23,Nurse,/patient/appointments/confirm,302,6,0,9418,14,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5fe66fae-c0e2-4a37-89eb-5277d3ae8722,2025-02-22 15:35:06,23,Nurse,/pharmacy/refills/9986,200,7,10,9402,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
db4ed60e-01d9-4767-be14-709c868c1477,2025-02-24 09:34:20,23,Nurse,/patient/labs/4881,200,6,6,3775,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
52ab8f24-f33b-47bf-a7b4-b98a470afa3a,2024-12-04 16:30:52,24,Nurse,/patient/records/7759?export=true&limit=1000,302,6,9,6952,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.005
a1b6b9aa-66ea-4ea0-bece-54d8dc9f83ea,2024-12-22 06:16:12,24,Nurse,/claims/status/9041,201,2,14,8365,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
f52015de-d592-4c00-800a-31b94889fa78,2025-02-07 07:22:55,24,Nurse,/pharmacy/refills/6029,200,7,10,5038,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4ffa72f4-c41b-473c-bfa9-8eb1d2907084,2024-11-26 13:58:36,25,Nurse,/billing/invoices/4852?export=true&limit=500,201,1,4,3747,13,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
b579352f-f80e-4362-b76e-192d0046e54c,2024-12-08 15:06:59,25,Nurse,/patient/appointments/cancel,200,6,0,9417,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4f375489-87c3-4339-b98c-91406b3127f7,2024-12-25 11:17:53,25,Nurse,/pharmacy/refills/5044,302,7,10,3944,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1bb8a092-372d-4a54-9cd3-1aa8606af9c4,2025-02-04 12:58:18,25,Nurse,/patient/labs/1379,200,6,6,356,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
972e0f83-766a-4fa8-910d-f2884d4008e6,2024-12-21 06:22:16,26,Nurse,/patient/labs/8220,200,6,6,7461,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4114c0d0-4173-4b82-8158-bee4f2605860,2025-01-30 09:07:11,26,Nurse,/pharmacy/refills/7460,200,7,10,6624,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
4d51add1-251d-4e6a-b630-92fb6afc4560,2024-12-02 12:41:20,27,Nurse,/billing/invoices/2141?export=true&limit=500,200,1,4,1063,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
f3269470-7ffd-4eb0-be16-71c4ef1cc194,2024-12-07 15:26:25,27,Nurse,/billing/invoices/5779?export=true&limit=500,403,1,4,4759,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
e648c382-91a6-40d9-bbc6-967b72541107,2024-12-20 10:10:40,27,Nurse,/patient/appointments/confirm,200,6,0,9418,10,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d5d1c34d-92c0-4d23-801f-c11fd5d3daf6,2025-01-30 00:50:38,27,Nurse,/pharmacy/orders/7852,201,7,8,7055,0,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
cf83c55f-a60e-4ade-a9de-b94c4ec689ed,2025-02-07 08:20:37,27,Nurse,/patient/labs/8911,200,6,6,8221,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
31b76761-d7d1-4046-8fd2-fc05791531c1,2025-02-08 13:34:19,27,Nurse,/patient/appointments/cancel,302,6,0,9417,13,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
959054ae-2993-4f99-bf60-51bad84c07a6,2025-02-24 20:16:20,27,Nurse,/patient/appointments/cancel,200,6,0,9417,20,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e5fa333c-b37a-4bc0-aed1-e34908cfb763,2025-01-10 05:28:12,28,Nurse,/patient/labs/1650,302,6,6,601,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7b5cda95-159c-4d25-b516-074a1a9ea90a,2025-02-08 22:40:56,28,Nurse,/patient/appointments/cancel,201,6,0,9417,22,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aeb9275a-fc2f-408e-ba78-33c07b1cabb3,2025-02-09 06:02:40,28,Nurse,/patient/insurance/3121,200,6,3,2010,6,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
260f9ba9-777c-46b7-86d9-e238c6f8bbbe,2024-12-06 13:18:23,29,Nurse,/patient/labs/7888,302,6,6,7094,13,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
f8c36454-854c-4276-b07b-c83cc7b8e560,2024-12-19 12:05:30,29,Nurse,/patient/appointments/564,302,6,0,4605,12,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
322a39bb-eb07-41c7-877c-6b4475830a5d,2024-12-27 02:31:17,29,Nurse,/pharmacy/orders/8124,200,7,8,7355,2,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
023a1231-9a5e-454f-a7f5-f06e00ac419c,2024-12-28 11:34:30,29,Nurse,/lab/tests/9400,200,4,15,8760,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
06579368-626c-434c-8d00-31bc1434454f,2025-01-25 07:22:26,29,Nurse,/claims/status/9959,200,2,14,9372,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
4d417b9b-005c-4e49-a540-a12ed1d159f2,2025-02-02 05:02:40,30,Nurse,/pharmacy/orders/5747,500,7,8,4724,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
02aefb9f-f77b-49e8-879c-d0bbaecb1114,2025-02-23 12:36:03,30,Nurse,/patient/appointments/cancel,201,6,0,9417,12,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b70c1097-3364-4634-875e-b9cd0a42a23c,2024-12-05 03:24:14,31,Nurse,/patient/appointments/confirm,200,6,0,9418,3,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
050ff860-2dd1-40da-a894-998dbb89a7e3,2025-02-18 10:41:11,31,Nurse,/claims/status/8792,201,2,14,8090,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
323097e2-d2ce-4b75-ba4d-3351483318e3,2024-12-19 12:44:06,32,Nurse,/pharmacy/orders/6164,200,7,8,5188,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d80802ee-4c77-41bd-be7f-95705308a2fb,2024-12-24 13:33:56,32,Nurse,/pharmacy/refills/7937,200,7,10,7148,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d2f88202-fb13-4398-8df3-9cbc3abfd63b,2025-01-05 12:44:00,32,Nurse,/patient/labs/6596,200,6,6,5667,12,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
57b89bef-c0d7-4e88-a37b-35b992d66597,2025-01-07 18:12:56,32,Nurse,/patient/insurance/3478,200,6,3,2368,18,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dc6da07f-52fd-4ecd-8b42-7e59916ef29b,2025-01-13 16:26:46,32,Nurse,/billing/invoices/7846?export=true&limit=500,200,1,4,7048,16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
2c6eb6af-b595-4e3c-bf7c-896da717cea8,2025-02-04 03:49:59,32,Nurse,/patient/insurance/9049,201,6,3,8373,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
48cc5066-2f34-4f2f-8951-dd7da08a522f,2024-11-27 11:57:43,33,Nurse,/pharmacy/orders/8684,200,7,8,7971,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0892d60b-745c-46d8-9651-7738c329fbbc,2024-12-07 14:44:11,33,Nurse,/pharmacy/orders/5047,304,7,8,3947,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0a45a86b-85ce-47cb-8088-1da4c74c7beb,2024-12-22 07:39:04,33,Nurse,/patient/appointments/cancel,304,6,0,9417,7,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8c4c44b6-4dd1-4b36-a3ad-710443a3070a,2025-01-18 12:03:23,33,Nurse,/billing/invoices/5798?export=true&limit=500,200,1,4,4780,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
d2b5d759-ffd3-415e-973e-fd0ed9fa77c8,2024-12-17 10:34:56,34,Nurse,/patient/appointments/confirm,200,6,0,9418,10,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2a111fb4-0748-4b28-b622-2550a6bc2e0e,2025-01-20 06:32:09,34,Nurse,/pharmacy/orders/6314,200,7,8,5355,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2e9fa404-4fda-4664-88d5-835dc0c3cc01,2025-02-06 07:36:05,34,Nurse,/patient/insurance/1534,304,6,3,501,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f6bef6a8-e2d2-408f-8713-1901444c8a9b,2024-12-18 08:32:57,35,Nurse,/patient/insurance/8561,200,6,3,7836,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
4279b89b-580a-4633-8727-7548d1e3055a,2025-01-31 11:41:58,36,Nurse,/patient/appointments/572,200,6,0,4694,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
f9a2c6da-2637-4ace-9bb4-a67bdfa1f34a,2024-11-29 11:54:52,37,Nurse,/patient/labs/8417,304,6,6,7677,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9f81fab-adaf-4af6-8488-41fa54c75f6c,2024-12-22 07:13:37,37,Nurse,/patient/insurance/2132,200,6,3,1054,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
084b25b6-3f8f-4c2b-bd76-3cab1883a7a3,2024-12-22 15:29:23,37,Nurse,/patient/appointments/confirm,201,6,0,9418,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2e924f3d-7659-4045-b01e-821ea133fdb0,2024-12-29 11:09:10,37,Nurse,/patient/appointments/confirm,200,6,0,9418,11,6,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f8082dc9-ba55-4c13-8a8d-054c3fedebf1,2025-02-13 13:41:08,37,Nurse,/patient/insurance/5216,200,6,3,4135,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
57853c60-2d2e-4ee3-948e-7ac0564da6d1,2024-12-08 23:43:36,38,Nurse,/patient/labs/8036,200,6,6,7258,23,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
db834dce-a893-4ce7-a006-f35edaf11706,2025-02-09 11:04:42,38,Nurse,/patient/labs/1572,201,6,6,536,11,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7aeb36d3-0832-45bf-9236-9737927d1d67,2025-02-22 22:46:10,38,Nurse,/patient/appointments/confirm,200,6,0,9418,22,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
79b5965a-6418-40d9-a58f-2db7bbe749ba,2024-12-27 15:33:47,39,Nurse,/patient/appointments/confirm,200,6,0,9418,15,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
dc63a86c-bceb-407c-900e-49cb71eb024f,2024-12-31 00:02:31,39,Nurse,/pharmacy/refills/9137,200,7,10,8470,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d3ded66b-8a26-4b77-964e-180e861d70a6,2024-11-29 08:15:36,40,Nurse,/patient/appointments/confirm,200,6,0,9418,8,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b15453c3-e50b-469d-8a9a-b5fbfaaea465,2025-01-09 15:15:58,40,Nurse,/patient/appointments/848,403,6,0,7746,15,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b5244c1a-9fd6-488d-a30c-d654fb065fb0,2025-01-11 10:19:36,40,Nurse,/claims/status/5659,200,2,14,4626,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
7fa50cee-2945-460c-8363-20231075b4e1,2025-01-21 08:06:56,40,Nurse,/patient/labs/3007,200,6,6,1895,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
72cd98d9-53b5-4f34-87f9-3b129fbd071c,2025-01-21 12:28:23,40,Nurse,/patient/labs/6050,200,6,6,5062,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
