LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
d2667cad-b31c-464c-bbf5-7613190b7019,2024-12-19 09:31:03,7,Doctor,/pharmacy/refills/7039,302,7,10,6160,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
161262ac-d67a-4fd5-96c4-406039c63dcf,2024-12-14 12:15:47,8,Doctor,/pharmacy/refills/6697,500,7,10,5779,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
0940d6de-576e-48e7-88ed-82ed2726af4a,2024-12-31 05:59:10,8,Doctor,/pharmacy/orders/5297,200,7,8,4224,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
8d44618e-043a-4eaa-aee8-f1425943bf1c,2025-02-17 17:40:08,8,Doctor,/claims/status/6014,200,2,14,5022,17,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
0838ca15-3ab1-4c50-b007-2b7b2eae3062,2024-12-17 00:31:29,10,Doctor,/patient/appointments/confirm,500,6,0,9418,0,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
14aed410-4605-4f0a-93f9-00c170b7278b,2024-12-11 16:16:53,11,Doctor,/billing/invoices/9593?export=true&limit=500,201,1,4,8971,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
78890f5b-f6b0-435d-bffb-edc05b4f228f,2025-01-11 16:46:01,11,Doctor,/patient/appointments/cancel,200,6,0,9417,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
a18184e5-73cf-4ac3-bcad-164f50188791,2024-11-30 07:27:06,12,Doctor,/patient/insurance/3519,201,6,3,2410,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
0030cc62-cb3a-4f1d-b71c-44f4d5b98739,2025-01-28 02:53:24,12,Doctor,/patient/records/9754?export=true&limit=1000,200,6,9,9147,2,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
eb0a4e25-a7e0-44c2-95e5-afdcfbe8c408,2025-01-29 06:41:12,12,Doctor,/pharmacy/refills/6859,200,7,10,5959,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,7,0,0.0
670dec8f-2fe0-4304-abc0-9dce84aa00cb,2024-12-06 19:20:20,13,Doctor,/pharmacy/orders/5398,201,7,8,4336,19,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
838f24ec-23b3-42f8-83b7-9c84c34c3f2a,2024-12-21 16:26:12,14,Doctor,/patient/appointments/914,200,6,0,8473,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
241e3795-ddd9-4e45-b861-4d9168d7cec2,2025-02-10 02:08:38,14,Doctor,/patient/appointments/confirm,200,6,0,9418,2,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
9908a34c-2149-4c31-ac36-517908c8b80b,2024-12-27 02:04:00,16,Doctor,/patient/appointments/cancel,200,6,0,9417,2,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
032600ea-b9fc-4cb5-8a06-62c176684461,2025-02-24 06:34:30,16,Doctor,/patient/insurance/2215,201,6,3,9420,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
e3013184-38b4-423d-a9c8-0295acde3a02,2024-12-26 05:21:17,17,Doctor,/patient/records/5121?export=true&limit=1000,200,6,9,4030,5,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
48bd7b46-584e-4f7d-87ce-c5b3c8e3c751,2025-01-08 09:30:43,17,Doctor,/pharmacy/refills/5794,302,7,10,4776,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
4ad48378-5895-45e8-a87d-dbd76dabda41,2025-02-18 01:17:32,17,Doctor,/patient/labs/3165,200,6,6,2053,1,1,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.01
605cdae8-b355-4d8f-acca-2ed24101980e,2024-12-18 07:13:13,18,Doctor,/pharmacy/orders/9839,200,7,8,9240,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
ad800997-47e1-48f4-870e-b824347bf61b,2025-02-08 19:38:01,18,Doctor,/patient/appointments/confirm,200,6,0,9418,19,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
4ba2f2d3-0f9b-4e2f-a002-0351b57a5f2f,2024-12-08 11:48:51,21,Nurse,/patient/appointments/cancel,302,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d5053088-a447-455c-a73b-d91963992eff,2025-02-15 11:25:22,21,Nurse,/patient/appointments/887,302,6,0,8175,11,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
796d2723-9c81-4caa-bfb8-35b68e59f0ac,2025-02-06 15:06:29,22,Nurse,/claims/status/4173,200,2,14,3065,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
f87d89f1-a29a-4683-be4a-01fbc88edf2a,2025-02-18 17:52:35,22,Nurse,/patient/labs/6164,201,6,6,5188,17,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5ae59ef6-d89d-4130-8701-20a033fbbb69,2024-11-27 12:34:03,23,Nurse,/patient/labs/6130,200,6,6,5151,12,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f6e9c9d8-5d7d-42f1-a9d6-53831fc663fb,2024-12-06 11:03:48,23,Nurse,/pharmacy/refills/7073,200,7,10,6198,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3bea2c5f-bb8d-4b93-b88f-9f9b2d6d1140,2025-02-11 12:08:16,23,Nurse,/claims/status/5597,500,2,14,4557,12,1,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.005
aaf2c6be-f9d6-49c4-aba4-9696b347a686,2024-11-29 05:35:22,24,Nurse,/patient/appointments/901,200,6,0,8330,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c0623eed-16f2-46cf-bc14-c65249450dd6,2024-12-18 04:24:34,24,Nurse,/patient/appointments/confirm,403,6,0,9418,4,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
43368467-2353-484d-abde-34978d909428,2024-12-27 11:32:44,24,Nurse,/patient/labs/2245,200,6,6,1163,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3e9376a1-c518-40a1-9c8a-68d44ec29f7a,2024-12-26 20:28:33,25,Nurse,/patient/insurance/2474,200,6,3,1383,20,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
62247dde-a679-46f7-a4f6-73c093b0ecbb,2025-01-13 13:48:52,25,Nurse,/pharmacy/refills/5291,200,7,10,4218,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
6cdf7d2e-4d16-4271-831f-b772f3f2641c,2025-01-17 00:30:04,25,Nurse,/lab/results/7935,200,4,11,7146,0,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
c09fd27b-893f-4835-8da3-11c55d3845b7,2024-12-07 10:46:26,26,Nurse,/patient/insurance/4845,201,6,3,3740,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5fe93678-790f-4dbb-a929-18736e3da27b,2025-01-31 06:39:41,26,Nurse,/pharmacy/refills/8638,200,7,10,7920,6,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
4c94706f-c51e-467f-a83c-50309a6f2f8d,2025-01-31 12:19:43,26,Nurse,/patient/appointments/623,200,6,0,5261,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
35453cec-ea8f-4900-83c6-4e78e49ce816,2024-12-11 13:43:11,27,Nurse,/billing/invoices/9884?export=true&limit=500,200,1,4,9290,13,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
66a1c629-8583-4b3b-bc76-e4ecb2e9ae0b,2025-01-05 05:17:06,27,Nurse,/patient/insurance/8019,201,6,3,7239,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
e434e1d4-cfed-44fc-a564-ef12455ebf87,2025-02-07 17:41:26,27,Nurse,/patient/labs/5004,200,6,6,3900,17,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
06be81f2-33cb-4fc7-b959-2229b2ad95f0,2024-12-30 15:20:03,28,Nurse,/patient/appointments/confirm,403,6,0,9418,15,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
84e9ce72-6866-43d8-8178-a91b0da0c127,2025-02-15 20:38:34,28,Nurse,/patient/appointments/cancel,200,6,0,9417,20,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3b9be651-c7d7-4dbc-994f-414f7154b82d,2024-12-20 16:36:01,29,Nurse,/lab/results/7403,201,4,11,6561,16,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
4a5bd066-e6d9-461f-b943-3a5f5fc3f2b9,2024-12-31 06:06:21,29,Nurse,/claims/status/3510,200,2,14,2401,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
14558bd5-3f45-490b-a600-5a140748f342,2025-01-29 21:16:19,29,Nurse,/patient/insurance/3248,200,6,3,2137,21,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f7d98b0d-a17a-4871-9d72-8925c7bf63c4,2025-02-19 10:20:08,29,Nurse,/patient/appointments/confirm,302,6,0,9418,10,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
698535e3-7caf-4208-94ec-21959280d282,2024-12-15 01:32:18,30,Nurse,/pharmacy/refills/9600,201,7,10,8979,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
62297021-3b3e-45cc-926c-1c56d8737633,2025-01-11 11:16:38,30,Nurse,/patient/insurance/7092,200,6,3,6219,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c7434500-716b-4e7b-8d1c-60a3640a57b3,2025-01-15 16:39:33,30,Nurse,/patient/labs/8669,200,6,6,7954,16,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d4f5d820-5dc9-4c46-9c3d-a5f1d6ed9b61,2025-01-16 00:25:39,30,Nurse,/patient/labs/3949,201,6,6,2839,0,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
465b6ff8-5d7c-48d4-aa59-f3e649b77f1f,2024-12-04 01:33:31,31,Nurse,/pharmacy/refills/5833,200,7,10,4820,1,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a80bf967-1f30-47f2-bb2d-8cba53e0d166,2024-12-19 09:29:16,31,Nurse,/patient/appointments/cancel,200,6,0,9417,9,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
33f130f9-5319-40c6-b9f8-0aecb6c0458d,2025-01-01 09:14:20,31,Nurse,/patient/labs/2630,200,6,6,1539,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
cbdc71b9-4275-4847-b9c7-13732d4467cd,2024-12-11 11:08:17,32,Nurse,/patient/appointments/confirm,302,6,0,9418,11,2,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cf6f5086-e0eb-4663-a316-344f6b2a164d,2024-12-25 08:30:03,32,Nurse,/pharmacy/refills/6340,201,7,10,5384,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c8f80ad2-b41f-418f-b26f-d0040c41451d,2025-01-05 09:17:59,32,Nurse,/patient/insurance/7268,200,6,3,6412,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0b7fc268-0899-43f4-966f-12d0facc0d7f,2025-01-25 14:45:22,32,Nurse,/patient/appointments/confirm,200,6,0,9418,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7e8dd7ea-77d7-43f3-947c-324feb3bde21,2025-02-02 08:44:29,32,Nurse,/patient/appointments/confirm,200,6,0,9418,8,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
274c5468-0cc6-4f49-8355-50e96c1beb30,2024-12-19 12:30:06,33,Nurse,/pharmacy/orders/7170,201,7,8,6305,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
70ec7d3b-1d5b-4e28-8d25-e34bd4fd6edb,2025-01-24 06:04:31,33,Nurse,/patient/records/9296?export=true&limit=1000,304,6,9,8645,6,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0e8e8e71-9aed-456b-aa47-8d12021e0c5f,2024-12-24 03:59:23,34,Nurse,/patient/records/2632?export=true&limit=1000,200,6,9,1541,3,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
69777814-0c00-4d2d-95ee-96383abc4662,2025-01-25 08:49:52,34,Nurse,/patient/insurance/3441,403,6,3,2331,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
58f5f3a3-52f6-4f32-9b70-f9ce2e27bdd3,2024-12-24 19:43:26,35,Nurse,/patient/insurance/3246,200,6,3,2135,19,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
38a7995d-37b8-42ac-bf59-17c3659b60f9,2025-01-10 15:41:35,36,Nurse,/patient/insurance/7177,403,6,3,6312,15,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1cec9265-8c50-4d53-8189-55d437356d68,2025-01-21 06:34:54,36,Nurse,/patient/appointments/cancel,200,6,0,9417,6,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4f98aa89-2f68-4d0b-9245-465eb4e35ef3,2025-02-15 13:06:10,36,Nurse,/billing/invoices/9250?export=true&limit=500,201,1,4,8595,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
4c8671b7-50b0-47a6-8b0e-a1a47c9b9ab8,2025-01-21 12:53:38,37,Nurse,/patient/appointments/confirm,302,6,0,9418,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
356e4d9c-ac53-4365-821c-ab154c6776a6,2025-01-24 14:14:07,37,Nurse,/claims/status/8872,200,2,14,8178,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ab02d461-09f3-419c-b094-63746aa6a2de,2024-12-20 05:45:57,38,Nurse,/patient/appointments/confirm,200,6,0,9418,5,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4320d5ea-b41e-4811-be31-51f7fbdf0099,2025-01-29 06:20:06,38,Nurse,/claims/status/8403,200,2,14,7662,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2f796382-6ebb-4bc6-80b3-16d699251bd8,2025-02-02 03:11:12,38,Nurse,/lab/results/8963,302,4,11,8278,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
83cabe6b-ebcc-47e8-b0ed-1a2e7d1296fb,2024-12-17 06:13:27,39,Nurse,/patient/labs/9014,200,6,6,8335,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a7e0e271-46b8-427c-aae0-487c70d5f3fa,2024-12-22 16:00:39,39,Nurse,/patient/labs/3229,302,6,6,2118,16,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
abfbe766-24f6-4338-b836-3a4028ddf6b8,2024-12-27 05:04:29,39,Nurse,/pharmacy/refills/8958,200,7,10,8272,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3bbd25d4-91ca-4ff4-bc5c-00e6b49b1298,2025-01-18 07:44:27,39,Nurse,/pharmacy/orders/9280,200,7,8,8628,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
01b24b3e-4db1-42be-8e99-7d37921d4880,2025-01-24 16:22:08,39,Nurse,/patient/insurance/6152,200,6,3,5175,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c0a2860f-420a-4146-994d-2da5ec3902e0,2024-11-28 05:00:19,40,Nurse,/patient/labs/5984,500,6,6,4987,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
531e42dd-c856-41ea-ba83-20d34ce7d72b,2024-12-02 10:33:59,40,Nurse,/pharmacy/orders/7722,201,7,8,6912,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
29e4f5e6-6e29-4cf9-b8af-5e3a1bc1d1fb,2024-12-17 17:03:11,40,Nurse,/pharmacy/refills/7114,403,7,10,6243,17,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
756d6995-5a68-4de3-95bd-bb7c66fb3fdd,2025-01-06 14:31:48,40,Nurse,/patient/labs/4814,201,6,6,3709,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
77f10697-23c5-4569-a0a5-7f7be9d0709e,2025-01-09 14:35:19,40,Nurse,/lab/tests/7101,200,4,15,6229,14,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
21c3ea51-c6b1-47b1-9fed-6593e03b1b92,2025-01-19 06:36:38,40,Nurse,/patient/appointments/592,302,6,0,4916,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
ec600691-50c3-4cae-818a-4ab31af60425,2025-02-03 00:49:55,40,Nurse,/claims/status/3239,200,2,14,2128,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b5da23fe-f11d-4564-98bc-5092dd3e1759,2025-02-05 15:56:52,40,Nurse,/patient/insurance/5605,200,6,3,4567,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1cfdd21e-996b-441b-ad41-bc6cbf2feaaa,2025-01-22 05:43:36,41,Nurse,/pharmacy/orders/5495,302,7,8,4444,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
76d8ccba-f8be-484c-8937-3d8e42efb17e,2025-02-12 10:28:59,41,Nurse,/claims/status/9863,200,2,14,9267,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
13f3aaaf-08f2-4e54-ab9e-c3f409058d41,2024-12-07 15:02:27,42,Nurse,/patient/appointments/cancel,302,6,0,9417,15,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6a0cbce4-debc-46f3-a1f2-df3cae6f60fe,2024-12-16 16:52:53,42,Nurse,/claims/status/3829,200,2,14,2719,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3960af37-1968-48bd-b20b-09f9468fcd98,2024-12-17 10:57:45,42,Nurse,/claims/status/3807,200,2,14,2697,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
fd1eab5c-2fb8-4884-90ad-959a7de882d4,2025-01-01 08:48:00,42,Nurse,/patient/insurance/9342,200,6,3,8696,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9e61dbb2-f708-4b58-880b-8c0d39dc19ec,2025-01-13 14:17:39,42,Nurse,/patient/appointments/confirm,403,6,0,9418,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
36692df9-31e2-42d4-bf31-20ccd5fa73ce,2025-02-23 18:12:41,42,Nurse,/patient/labs/3650,200,6,6,2539,18,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
