LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
2c62512c-2044-4978-9805-665bab062065,2025-01-10 09:56:28,10,Doctor,/lab/tests/7448,500,4,15,6610,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
35fcd36c-7593-47a3-9052-98d7f40f2b97,2025-02-24 06:57:59,10,Doctor,/patient/labs/5905,500,6,6,4900,6,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.005
706c2fac-6ca0-4ad5-90a7-c3ec6c160595,2024-12-06 12:48:33,11,Doctor,/claims/status/8673,201,2,14,7959,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
d2ede528-d352-44a9-9381-b1850b4ff9dd,2025-01-13 13:42:11,11,Doctor,/billing/invoices/7648?export=true&limit=500,200,1,4,6830,13,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0.0
1a60610e-76c0-4c92-bdfd-961affa6745b,2025-02-07 03:53:14,11,Doctor,/patient/insurance/6862,200,6,3,5963,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
8ef9a3b7-1256-4002-a3c4-0518039058e6,2025-02-08 13:32:31,11,Doctor,/billing/invoices/7542?export=true&limit=500,200,1,4,6714,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
a9cdb0c2-0b95-445a-8e22-8dcbbb68b6fa,2024-12-01 08:42:57,12,Doctor,/patient/appointments/896,200,6,0,8274,8,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
72fdf499-aac3-432c-932d-aa0b45ea0757,2024-12-30 07:47:33,13,Doctor,/lab/results/7794,200,4,11,6991,7,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
b221f31a-9e61-4fb7-91db-accd0f6dd9bc,2025-01-12 15:08:31,13,Doctor,/patient/appointments/confirm,201,6,0,9418,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
b97b0a8c-6456-490e-9aaf-9b91a1694ff1,2025-02-02 05:16:17,13,Doctor,/pharmacy/orders/5185,304,7,8,4100,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
52b4a427-d195-4284-9649-bd66d4dd7909,2025-02-06 03:40:50,13,Doctor,/patient/labs/4513,403,6,6,3408,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
610425cc-2a0b-457a-b22a-a9b0926b3225,2025-02-24 15:08:58,13,Doctor,/pharmacy/orders/9790,302,7,8,9187,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
1f450f7d-c865-41f5-b1a3-69577d229918,2024-11-26 14:05:10,14,Doctor,/patient/appointments/confirm,200,6,0,9418,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
e1453a60-74ad-4dae-8ff2-0062e05ed1d3,2024-12-12 16:20:40,14,Doctor,/patient/insurance/8311,200,6,3,7561,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
47672010-c4b2-4afd-a025-f3f99fe0900f,2025-01-07 10:36:45,14,Doctor,/pharmacy/orders/7571,304,7,8,6746,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
740dcd6d-265f-4928-9703-1f25da2ba7c7,2025-02-20 00:39:46,14,Doctor,/patient/appointments/729,201,6,0,6436,0,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
32e7394f-1f39-4667-a9b9-ea530b6ec778,2024-12-30 10:12:20,15,Doctor,/patient/appointments/confirm,200,6,0,9418,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
20e3dbd3-cfe3-49ba-a734-b47e602860e6,2025-02-14 10:26:47,15,Doctor,/pharmacy/refills/5076,200,7,10,3979,10,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
20e4cce9-194f-4201-9e01-de3f157dd615,2025-02-22 08:46:47,15,Doctor,/patient/insurance/7430,500,6,3,6591,8,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
dcf91570-1a67-4a7f-ba1c-562d5e751153,2025-01-09 06:35:19,16,Doctor,/claims/status/3816,200,2,14,2706,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,2,0,0.0
81e115ac-7c69-484a-908b-9c32b613b36c,2025-01-26 10:47:38,16,Doctor,/patient/insurance/8197,200,6,3,7435,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
14f0e7b9-4459-46d3-a774-463c2eb6a655,2024-12-14 13:17:51,17,Doctor,/patient/records/5129?export=true&limit=1000,200,6,9,4038,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
941c7e43-873e-42e6-9330-d9cfc42a6cf2,2024-12-17 12:53:38,17,Doctor,/pharmacy/orders/9432,200,7,8,8795,12,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,7,0,0.0
9285ed9c-5558-4479-859c-2e10360e0fe1,2025-01-18 14:42:49,17,Doctor,/claims/status/6954,200,2,14,6065,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
b0806380-2d83-43f4-8b0b-422c92f4ebae,2024-12-19 09:24:57,19,Doctor,/patient/appointments/confirm,200,6,0,9418,9,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0ed8f076-5800-4030-bad8-27915b6f09d9,2024-12-24 02:58:14,19,Doctor,/claims/status/6229,200,2,14,5260,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
d8aa214f-646a-46cc-a115-85413538563f,2025-01-16 14:54:19,19,Doctor,/patient/appointments/719,200,6,0,6326,14,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
86b6bbd9-4442-4fa6-9786-25e67ddb5530,2025-02-16 01:04:19,19,Doctor,/patient/appointments/cancel,200,6,0,9417,1,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d444c5aa-f209-401e-83e3-cce89c51775c,2025-01-05 19:48:01,20,Doctor,/patient/insurance/6343,200,6,3,5387,19,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
01589bf3-6814-46e0-83bd-dc6d45f8bf28,2024-12-05 07:46:22,21,Nurse,/patient/appointments/cancel,200,6,0,9417,7,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6fb0fef6-aed4-49e5-aedb-77bb36415ed0,2024-12-14 11:13:02,21,Nurse,/patient/appointments/cancel,200,6,0,9417,11,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
90994318-a218-40f3-9390-9d5d2350ad0e,2024-12-18 04:24:11,21,Nurse,/patient/labs/3775,201,6,6,2664,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
626202a9-8295-4706-a9e6-36a641f21402,2025-01-08 05:40:47,21,Nurse,/lab/results/9446,200,4,11,8810,5,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
9bdbd104-5c11-44a6-9193-cf5346c6a20c,2025-01-01 03:29:18,22,Nurse,/pharmacy/refills/5424,200,7,10,4366,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ca54b449-f04a-48d9-b7c6-954b520b6e23,2025-01-01 13:14:37,22,Nurse,/patient/appointments/cancel,200,6,0,9417,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
692496ea-e7c6-4bd5-881d-454500115995,2025-01-12 07:05:22,22,Nurse,/pharmacy/refills/5982,200,7,10,4985,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
7a48ef39-cdf9-45b4-8091-2963d3271ec6,2025-01-18 15:38:15,22,Nurse,/patient/appointments/cancel,302,6,0,9417,15,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
47a92895-8677-4aa3-9823-7295fff0c67d,2025-01-09 04:46:33,23,Nurse,/patient/insurance/7517,201,6,3,6686,4,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b017afc8-77c2-41ef-a6bb-1e865b7100f1,2025-02-13 03:34:35,23,Nurse,/pharmacy/refills/6866,200,7,10,5967,3,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
bebb9e0a-28f0-4297-84cf-369ce800ba4f,2025-02-24 15:12:35,23,Nurse,/pharmacy/refills/7056,200,7,10,6179,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
413cef79-f151-4ebe-ba3e-c91013350103,2025-01-07 09:55:37,24,Nurse,/billing/invoices/8179?export=true&limit=500,201,1,4,7415,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
2fc33a25-9436-4b1b-b890-342b6cd0e6d4,2025-01-28 09:38:48,24,Nurse,/patient/records/4440?export=true&limit=1000,200,6,9,3334,9,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
470cc6eb-b876-4614-b6c4-1f10e6c03275,2025-02-20 23:14:55,24,Nurse,/patient/appointments/cancel,200,6,0,9417,23,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
18df570f-e348-458e-b5f5-d0a16646dbd7,2025-02-23 14:17:43,24,Nurse,/patient/appointments/970,200,6,0,9088,14,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
73d9b2ce-3650-4ebc-8ba0-4f5cb9324b70,2024-12-07 23:15:21,26,Nurse,/patient/appointments/863,200,6,0,7911,23,5,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d163357e-3467-48df-ad05-64f0f7c7c4be,2024-12-20 14:19:57,26,Nurse,/patient/appointments/cancel,200,6,0,9417,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ee6ef253-f522-469f-80b4-0b4ee632627c,2024-12-23 03:07:01,26,Nurse,/pharmacy/refills/9685,200,7,10,9072,3,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
345d9bb7-0f80-4f5a-b947-c4cd19b62a03,2025-02-22 02:37:35,26,Nurse,/patient/appointments/829,500,6,0,7537,2,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5eecedb3-18e3-4b7d-90b5-cd998ba04aa3,2025-01-27 12:05:33,27,Nurse,/patient/labs/6250,201,6,6,5284,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b637ea0f-b08d-40e2-b74a-11dce30fe3fe,2024-11-28 01:08:59,28,Nurse,/patient/insurance/4895,302,6,3,3789,1,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0f2cc170-61f3-47b2-9953-b55f9dd47974,2024-12-14 10:14:01,28,Nurse,/claims/status/9278,201,2,14,8625,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
81d40edc-1a7f-4ecd-bbf2-3a377afbbb76,2024-12-25 09:29:54,28,Nurse,/pharmacy/orders/7024,200,7,8,6144,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7c66de9e-1fc8-43b4-8543-e1b3de7d3120,2024-12-26 07:06:13,28,Nurse,/claims/status/6155,200,2,14,5178,7,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
91c92698-e83c-401d-8ce5-e329d4c0dad7,2024-12-31 08:46:38,28,Nurse,/patient/appointments/cancel,200,6,0,9417,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
7cbaa991-5ed1-4114-a6ab-47cf020b4d86,2025-01-20 10:44:14,28,Nurse,/patient/labs/1472,200,6,6,444,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
af6a28d7-71f7-4495-ab60-22891d12810d,2025-01-26 09:06:36,28,Nurse,/patient/appointments/cancel,302,6,0,9417,9,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dd4d03be-10f2-4860-824d-54d266cf70c4,2025-02-05 09:36:37,29,Nurse,/claims/status/4410,302,2,14,3304,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
90dcfd6e-5918-4a7e-a966-3a9a0c3fbc8b,2024-12-02 13:28:06,30,Nurse,/patient/appointments/confirm,200,6,0,9418,13,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3efb8555-a9d5-44c3-bc64-eee0c526cf04,2024-12-21 11:05:46,30,Nurse,/pharmacy/refills/6257,302,7,10,5291,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d196a24b-6aa4-494a-bbf3-0ca8d752c2ca,2025-01-19 08:57:48,30,Nurse,/pharmacy/orders/6061,201,7,8,5074,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
f30251b5-fc48-4812-9033-283ad2e11e3a,2025-01-27 13:05:04,30,Nurse,/patient/appointments/cancel,200,6,0,9417,13,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e195aa2b-0046-41cc-a8cd-ee0c3ea58e45,2025-02-10 18:37:48,30,Nurse,/patient/appointments/cancel,200,6,0,9417,18,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3ab33a07-ce97-4818-b079-d8dddbb0fc69,2024-12-02 13:38:35,31,Nurse,/lab/results/9439,403,4,11,8802,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
c0786fc6-5746-4cd6-8621-0bc1b5471435,2025-01-04 06:52:27,31,Nurse,/pharmacy/refills/5488,500,7,10,4436,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
a16f2025-3ad6-4308-883e-e98cb7cfb485,2024-12-17 11:58:26,32,Nurse,/pharmacy/orders/9087,200,7,8,8415,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
29a66ca4-5c70-4814-bc65-e9ce6e598dc6,2025-01-10 01:12:38,32,Nurse,/pharmacy/refills/6017,200,7,10,5025,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
df20d077-9700-4b2a-91f1-740431f92706,2025-02-16 05:45:43,32,Nurse,/patient/appointments/confirm,304,6,0,9418,5,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5ed143a2-8513-40a6-9bac-9512d7478188,2024-12-08 08:52:19,33,Nurse,/patient/labs/3394,200,6,6,2284,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
6dc412e5-9f7c-4129-920b-1b10db7eded7,2025-02-10 13:44:18,33,Nurse,/pharmacy/refills/7943,304,7,10,7155,13,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
053901d7-b8a4-4e4c-aa86-a1ce87f54318,2024-12-02 03:35:37,35,Nurse,/patient/insurance/2016,302,6,3,940,3,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
eeb69ed2-76ef-4748-91dd-99dac55ac8e2,2024-12-08 14:58:07,35,Nurse,/patient/appointments/cancel,304,6,0,9417,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
63d41fc4-214f-4d21-9a41-0a648c70b5c6,2024-12-25 12:31:19,35,Nurse,/lab/results/9667,201,4,11,9052,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
6e2fa4c6-b638-406f-aa0d-b8af2200d946,2025-01-25 10:19:20,35,Nurse,/patient/appointments/cancel,200,6,0,9417,10,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
45a666d7-6865-4fbb-9495-60a79f478154,2025-02-09 22:51:19,35,Nurse,/patient/insurance/9233,403,6,3,8576,22,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
80b534f0-a5df-4161-a047-8fee18e40b05,2025-02-10 01:19:40,35,Nurse,/patient/appointments/676,200,6,0,5849,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
47e9614a-1e6f-48ca-81b8-ffc921bd2de7,2025-02-13 05:29:15,35,Nurse,/patient/appointments/cancel,200,6,0,9417,5,3,1,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6d42b79d-97a7-4ac5-aac9-f87b1b877a79,2025-02-16 13:54:15,35,Nurse,/patient/appointments/cancel,200,6,0,9417,13,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
60c9aa0e-5037-47e3-9533-3df42de1644d,2024-12-26 08:59:29,36,Nurse,/patient/appointments/confirm,200,6,0,9418,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
862b6a31-5609-493d-859d-70bf202c644c,2024-11-26 09:38:20,37,Nurse,/patient/appointments/cancel,304,6,0,9417,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c07853cf-df60-4257-b567-f2138cb5ea61,2025-01-08 01:53:59,37,Nurse,/patient/labs/3566,500,6,6,2456,1,2,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
41e65afa-5ebb-41d6-8e47-9be5c1b1eff6,2025-01-18 14:09:59,38,Nurse,/patient/appointments/cancel,200,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0c04c582-48df-47d0-b3d4-a67ebc1a2dbd,2024-12-12 10:29:45,39,Nurse,/patient/records/3292?export=true&limit=1000,403,6,9,2181,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a15658e3-2902-4152-9210-76303246c247,2024-12-25 05:34:08,39,Nurse,/patient/labs/2482,200,6,6,1390,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8be5720b-45b6-4da7-8be0-3f2a90a5dd0a,2025-01-14 09:15:30,39,Nurse,/claims/status/5893,304,2,14,4886,9,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b1756fbd-830c-4663-ae8b-ac3745489b3f,2025-02-07 04:51:08,39,Nurse,/pharmacy/refills/8170,200,7,10,7406,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c279eec0-d8a0-4e79-af6e-26b4a9f2e251,2024-12-27 06:49:45,40,Nurse,/patient/records/3741?export=true&limit=1000,201,6,9,2630,6,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3df6be01-12e6-4577-948c-ef70edaadd0f,2025-01-02 06:38:39,40,Nurse,/lab/tests/7990,200,4,15,7207,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
f6f6f81c-8586-48af-a080-fd0b748eaa25,2025-01-05 08:48:33,40,Nurse,/patient/appointments/cancel,200,6,0,9417,8,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
96f402ae-ae48-49d3-b369-eb233e9ee04a,2025-01-07 06:20:42,40,Nurse,/patient/insurance/9920,200,6,3,9330,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1dbf7798-4c87-41ea-9daa-03beb49b3eb9,2025-02-02 15:17:46,40,Nurse,/patient/appointments/confirm,200,6,0,9418,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ca3b1a94-1e4f-45b5-8fc1-aa4f2ff86c14,2025-02-23 09:03:56,40,Nurse,/patient/insurance/8515,201,6,3,7785,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
56b08d66-3a07-4b24-bb24-54d7724d6e8e,2025-02-24 12:10:37,40,Nurse,/lab/results/8561,200,4,11,7836,12,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
db2e3ddc-95ba-48be-ad8e-91995ad790a5,2024-12-12 04:54:57,41,Nurse,/patient/appointments/confirm,403,6,0,9418,4,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
93f3dfda-a196-4d98-8f89-265fc4d01b84,2024-12-23 07:05:28,41,Nurse,/billing/invoices/3620?export=true&limit=500,200,1,4,2510,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
3b3bd424-b2ed-4051-b9f7-d0164f69d1ca,2025-02-03 13:32:22,41,Nurse,/patient/records/4663?export=true&limit=1000,302,6,9,3558,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e8207ecc-11d6-446a-b3be-a7cbcaedfee3,2025-02-10 04:10:32,41,Nurse,/patient/appointments/confirm,500,6,0,9418,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bd049add-3d48-4d24-85e9-4b23b2eccd8d,2025-02-20 05:22:45,42,Nurse,/patient/appointments/501,200,6,0,3906,5,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
