LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
9e93d318-b94a-4d88-a9d7-bae2cf13ddc1,2024-12-03 03:29:33,13,Doctor,/patient/appointments/527,304,6,0,4194,3,1,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
4c31ee05-6b12-4348-b02e-870908af1b6b,2024-12-27 07:50:39,13,Doctor,/patient/records/9185?export=true&limit=1000,200,6,9,8523,7,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
94db942e-3459-4007-bbdf-a65d3424a7b5,2025-01-31 04:54:44,13,Doctor,/patient/labs/1355,201,6,6,332,4,4,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
a4d41a0e-7caf-4af7-858c-a12afeea040b,2025-02-01 13:43:53,13,Doctor,/patient/insurance/7819,302,6,3,7018,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
abbfd484-8fde-46ff-b1f9-1390068e7455,2024-12-29 07:11:13,14,Doctor,/patient/appointments/cancel,200,6,0,9417,7,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
3371450e-bca8-4856-9e6f-747dd1b2d4e2,2024-12-24 19:45:51,15,Doctor,/patient/appointments/721,200,6,0,6348,19,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
071beb0c-9e3b-4437-9efd-538bc716b1f3,2025-01-24 05:45:53,15,Doctor,/patient/appointments/572,200,6,0,4694,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
2d8870c2-4835-4907-9a2d-21885c8bf356,2025-01-17 17:00:52,16,Doctor,/claims/status/4573,200,2,14,3468,17,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
fedd855a-0fb5-44c2-9662-8ef623ce124d,2025-02-15 09:41:16,16,Doctor,/patient/labs/8341,200,6,6,7594,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
c8526754-68c6-4c00-9894-90558be85bc3,2024-12-31 12:57:16,17,Doctor,/patient/insurance/9831,200,6,3,9232,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0a9b7d63-2e1c-4d5d-957c-edbfd6898bcc,2025-01-27 02:08:50,17,Doctor,/patient/appointments/confirm,200,6,0,9418,2,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
a871f455-c3dc-4a89-a893-6658afaf1718,2025-02-10 12:43:54,17,Doctor,/lab/results/7285,200,4,11,6431,12,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
09ebe58a-7e66-40ef-9936-49d98de99a92,2025-01-23 17:58:04,18,Doctor,/patient/records/7648?export=true&limit=1000,200,6,9,6830,17,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fae63af5-e646-4874-adce-3f3f6c73eedf,2025-01-30 09:24:37,18,Doctor,/patient/labs/8291,200,6,6,7539,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
0f91fb97-3bab-4133-a417-160e9b1974e8,2025-02-14 05:36:56,18,Doctor,/patient/appointments/confirm,200,6,0,9418,5,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
34e253ce-60f0-468e-98f6-664292552092,2024-12-13 23:59:56,19,Doctor,/pharmacy/refills/8104,302,7,10,7333,23,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
6bcdc6a1-d8b5-493a-a29b-bb78557c26ad,2025-01-09 08:11:34,21,Nurse,/patient/appointments/cancel,403,6,0,9417,8,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b47cfd27-fcd7-4af0-8a91-6de72c16da4a,2025-01-13 11:14:08,21,Nurse,/patient/labs/9505,200,6,6,8875,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3714ca23-604d-4fc3-9ce4-d82cbada4941,2025-02-16 05:56:00,21,Nurse,/patient/appointments/confirm,200,6,0,9418,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
a01050e3-a429-452c-89f3-1575d206e0ed,2024-12-03 11:41:26,22,Nurse,/claims/status/7241,200,2,14,6383,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
a0a4f979-90cd-414b-a2d3-e3c91b64aa56,2024-12-16 23:15:38,22,Nurse,/patient/appointments/cancel,200,6,0,9417,23,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dc2a1957-cc8d-4cca-b7d2-e5eee2a20cd7,2024-12-23 04:19:50,22,Nurse,/patient/appointments/685,200,6,0,5949,4,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
b782d14b-d0ec-4ea5-85b8-957e2ec493d9,2024-12-25 08:48:46,22,Nurse,/pharmacy/refills/8026,200,7,10,7247,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
ea44796b-3588-4f71-b0a7-a0b29b69774e,2025-01-25 05:41:14,22,Nurse,/pharmacy/orders/5314,200,7,8,4244,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1d1d0581-a653-4c05-881b-bedcdab08ad1,2025-01-04 11:23:52,23,Nurse,/claims/status/8278,200,2,14,7524,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3dfd809f-a857-4ab8-92c3-7152d137666c,2025-02-01 04:57:25,23,Nurse,/patient/labs/6726,200,6,6,5812,4,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
943d4f1d-721f-426c-bb8c-cc909d7cdc0a,2025-02-17 07:29:59,23,Nurse,/patient/insurance/1200,200,6,3,191,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5c78f249-05b4-446d-a9ef-43b3e47b8289,2025-02-18 11:02:19,23,Nurse,/patient/appointments/cancel,201,6,0,9417,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6c5fb623-f2ed-4497-96b1-d26fc498a3a9,2024-12-16 20:43:40,24,Nurse,/patient/insurance/2787,403,6,3,1688,20,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
90e95b50-496c-4b31-864f-476b77745ef7,2025-02-01 13:04:49,24,Nurse,/pharmacy/refills/5295,200,7,10,4222,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
eea37602-80c0-4e9d-9d0b-391437884690,2025-02-05 03:05:21,24,Nurse,/patient/labs/9890,200,6,6,9297,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
caa4317b-5532-4ce0-bdb2-34289f7c6c1d,2024-12-08 05:28:40,25,Nurse,/patient/labs/6124,200,6,6,5144,5,6,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
94d36886-ce1c-46ae-8355-70182c66c937,2024-12-06 10:10:31,26,Nurse,/patient/insurance/7586,200,6,3,6762,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
8c9276e9-f790-4ec7-868b-304d71fcb25a,2025-01-11 09:59:59,26,Nurse,/billing/invoices/9085?export=true&limit=500,200,1,4,8413,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
afe581aa-091a-493c-aa50-19471e581f8d,2025-01-21 05:21:04,26,Nurse,/pharmacy/orders/9653,200,7,8,9037,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d1600610-9020-4176-a6bf-39349e2cca3f,2024-11-30 13:14:20,27,Nurse,/patient/appointments/confirm,200,6,0,9418,13,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fe8f6c4b-4c84-4d92-b4a9-2fe6f32a828b,2024-12-03 09:14:49,27,Nurse,/patient/appointments/cancel,200,6,0,9417,9,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6ec2cfb7-f430-4c04-ab35-caff74b6eda7,2024-12-13 13:03:41,27,Nurse,/lab/tests/7135,500,4,15,6266,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
33e1a870-697f-4ac2-86e5-155d30a56e45,2025-01-05 00:59:51,27,Nurse,/pharmacy/refills/7550,200,7,10,6723,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3419f796-175d-4416-a6ea-38267038448d,2025-01-11 12:59:28,27,Nurse,/patient/labs/4468,200,6,6,3362,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
19bf3149-2844-4308-856a-75a22970429b,2025-02-09 08:32:25,27,Nurse,/pharmacy/refills/6006,200,7,10,5013,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
3c3b7e91-04ce-42b7-92f0-c4aa929bf926,2025-02-12 13:49:37,27,Nurse,/claims/status/7747,403,2,14,6939,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
645be99f-a565-4dc2-b355-a49f3fc16030,2024-12-02 02:20:24,28,Nurse,/claims/status/5408,200,2,14,4348,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3deae6c5-bba9-4c47-bfb8-4aee2a5186b1,2025-01-05 07:30:53,28,Nurse,/patient/appointments/cancel,200,6,0,9417,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
784ccf34-767e-46e6-b621-928d4fd305d8,2025-02-09 01:35:19,28,Nurse,/pharmacy/refills/7743,200,7,10,6935,1,6,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2fd442da-c058-4599-9d27-6547edee9e47,2025-02-14 06:48:07,28,Nurse,/pharmacy/orders/5987,302,7,8,4990,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d3d93860-a730-45b3-8544-c433192cf488,2024-12-13 09:52:49,29,Nurse,/patient/appointments/cancel,200,6,0,9417,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
f2930a0e-a44d-4b2a-82f5-29cdd56a7665,2024-12-19 05:47:01,29,Nurse,/claims/status/4452,201,2,14,3346,5,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
62eb3e92-b8d0-4746-a7d0-288b4473f4e7,2025-01-12 10:06:09,30,Nurse,/claims/status/5823,200,2,14,4809,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
35bf417d-8f8e-4f45-9f75-99d6e878234a,2025-02-17 22:31:39,30,Nurse,/pharmacy/orders/9408,200,7,8,8768,22,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
22bc19c5-2473-4004-81d2-52412f3f493e,2025-02-20 04:53:51,30,Nurse,/pharmacy/refills/9209,200,7,10,8549,4,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f39d36df-a262-42e2-9e73-2ab30fb0af53,2024-12-12 02:25:29,31,Nurse,/lab/tests/7408,200,4,15,6566,2,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
1fb64bd9-b5f1-4ea9-9434-f6c6531acd2f,2024-12-02 12:43:29,32,Nurse,/patient/appointments/confirm,200,6,0,9418,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1d47fc6d-f82f-4223-9fa1-4114a5bd851b,2025-01-27 09:06:00,32,Nurse,/patient/insurance/6902,500,6,3,6008,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2cb808ef-6d64-4e18-b7ea-7336ca488a73,2024-11-30 13:43:06,33,Nurse,/patient/insurance/9896,201,6,3,9303,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
89ad965f-0317-46ce-844c-03856fff5e25,2025-01-11 10:49:38,33,Nurse,/patient/insurance/7447,304,6,3,6609,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7ef2bb70-dcd4-42a6-ba48-e81e4875400f,2025-02-02 04:02:39,33,Nurse,/patient/appointments/confirm,200,6,0,9418,4,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0d108c7a-aab9-4ca7-bb7b-ec56963c65ef,2025-02-04 09:20:12,33,Nurse,/patient/appointments/confirm,200,6,0,9418,9,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cdd5d2de-a353-4edc-96f5-7e79dd0b5f33,2025-02-05 09:28:18,33,Nurse,/patient/appointments/confirm,200,6,0,9418,9,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
80bec207-a323-46cc-847f-7d1269803849,2025-02-19 06:49:14,33,Nurse,/patient/appointments/cancel,201,6,0,9417,6,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ea30933d-cf27-4703-8a2b-662cdfb85652,2025-02-02 09:54:07,34,Nurse,/lab/results/7660,200,4,11,6844,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
5731db94-5176-4f0e-bace-478bf87d39cc,2024-12-28 03:00:59,35,Nurse,/patient/insurance/4125,200,6,3,3017,3,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5aaeceac-4f4d-4b1a-ad62-e9ec19833dae,2024-12-29 06:03:14,35,Nurse,/lab/results/7500,200,4,11,6668,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
0abe81b6-92c5-4c2e-83cd-0d9639ef98ab,2025-01-05 04:41:14,35,Nurse,/patient/insurance/2571,200,6,3,1479,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3e6222ed-129a-42f0-8eee-ae9f171e6691,2025-01-10 06:50:52,35,Nurse,/patient/appointments/confirm,302,6,0,9418,6,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9d9d9c2e-772d-4d89-932b-fd88078dc2ff,2025-01-27 10:20:23,35,Nurse,/patient/appointments/cancel,200,6,0,9417,10,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
994d7af4-f307-4521-bee2-3bb56366a122,2025-02-21 13:18:22,35,Nurse,/patient/appointments/cancel,500,6,0,9417,13,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fc6bc25f-62ec-4670-ae2f-ac3ab1724cbb,2024-12-09 05:59:03,36,Nurse,/patient/appointments/cancel,200,6,0,9417,5,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c766f004-ed12-4be5-89bf-aa07c0b9f7fc,2024-12-09 09:12:15,36,Nurse,/pharmacy/orders/6563,200,7,8,5631,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
41929fa2-1926-4803-ab95-20ed15675dca,2024-12-19 13:58:24,36,Nurse,/billing/invoices/2258?export=true&limit=500,200,1,4,1176,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
14a1bfc0-3376-4955-b929-28f9e725bff5,2025-01-18 14:52:19,36,Nurse,/patient/insurance/8497,200,6,3,7765,14,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5ff9ac1f-f5cb-49af-8401-9d70b289ffaf,2025-02-23 09:23:18,36,Nurse,/patient/labs/6054,200,6,6,5066,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
f5ea0fdb-8675-4cc4-bdbb-f78a669b4ab0,2024-12-25 13:13:47,37,Nurse,/billing/invoices/9656?export=true&limit=500,302,1,4,9040,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
3505a157-99b9-4520-bdb5-2920ad9ce625,2025-01-05 06:50:32,37,Nurse,/claims/status/7989,200,2,14,7205,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
6626fd2a-949b-468c-8483-acf0f1539ece,2025-01-05 05:08:16,38,Nurse,/patient/appointments/confirm,200,6,0,9418,5,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7dafc234-ce0f-4b94-917f-286fd484b34f,2025-01-19 18:27:43,38,Nurse,/claims/status/9793,304,2,14,9190,18,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
6cc33d7c-32be-4ca0-82d2-0a91ece12772,2025-01-25 11:20:24,38,Nurse,/claims/status/3791,200,2,14,2680,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
e7d14cee-879d-454e-95d6-3b877d0cb2a5,2025-02-17 08:59:51,38,Nurse,/patient/appointments/cancel,500,6,0,9417,8,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
acc45ee6-0e1f-4d33-b250-5bdc80e7606b,2025-01-12 09:35:32,39,Nurse,/pharmacy/orders/5946,403,7,8,4945,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
07e99bed-cdd2-4a83-a255-22acc7b36bc2,2025-01-22 12:14:58,39,Nurse,/claims/status/3914,200,2,14,2804,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ac3d67fa-cdfe-45e8-9acf-b5861cdaa99b,2024-12-28 11:08:28,40,Nurse,/patient/insurance/5890,200,6,3,4883,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
75a696b7-ebbb-42f1-8fb1-d8d8bd278157,2025-01-27 11:18:28,40,Nurse,/patient/appointments/cancel,200,6,0,9417,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e80d0180-601d-4d6e-b615-f3e89c987e2f,2025-02-20 15:16:19,40,Nurse,/pharmacy/refills/7188,200,7,10,6324,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ab3c6d62-8449-46d1-8f04-069cbe6a51d7,2025-01-20 09:05:00,41,Nurse,/claims/status/7071,201,2,14,6196,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
