LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
dd0d1d5e-2a45-4dd5-bd6a-bf063c0f4acf,2025-02-20 03:59:44,4,Doctor,/patient/labs/3496,200,6,6,2386,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
e8c3ffff-cc37-4ceb-bc47-43831afaddea,2024-12-10 12:11:12,5,Doctor,/billing/invoices/4311?export=true&limit=500,403,1,4,3205,12,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,1,0,0.0
003b45b6-aac6-4aec-9ef0-451d08dccd1d,2025-01-10 06:32:39,5,Doctor,/pharmacy/refills/9999,200,7,10,9416,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
0204bff9-2684-4ac0-93b2-ffe27c0b73b6,2024-12-22 11:38:15,6,Doctor,/patient/appointments/cancel,200,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c48aaa2c-5277-4a62-a1dc-20fa8c2da655,2025-02-24 09:57:38,6,Doctor,/patient/appointments/cancel,304,6,0,9417,9,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c63f20ea-ab40-4a31-aa81-6d24d2b53131,2024-12-12 15:57:47,8,Doctor,/patient/appointments/cancel,500,6,0,9417,15,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
549ce12c-7f88-4764-8b50-329155f66e31,2025-01-13 04:21:26,8,Doctor,/patient/appointments/cancel,200,6,0,9417,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
255e426d-b82d-411f-9572-c8306dce3546,2025-02-19 12:09:51,8,Doctor,/lab/results/8473,200,4,11,7739,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
f3298de5-0a53-4be3-bb77-49e0889ea3b9,2024-12-16 05:26:43,10,Doctor,/pharmacy/refills/7434,200,7,10,6595,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
67eb56c4-bdf5-421b-9393-1671644bf177,2025-01-24 10:43:23,10,Doctor,/patient/appointments/cancel,200,6,0,9417,10,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5376c7dc-83af-4b1a-a729-94cfe707d33b,2024-12-01 07:56:31,11,Doctor,/patient/records/7480?export=true&limit=1000,500,6,9,6646,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
9cd6ac8b-724a-45c0-a28c-1bf65834ef3f,2025-01-21 04:21:50,11,Doctor,/claims/status/8992,302,2,14,8310,4,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
df442bb6-a29c-47e7-b5d1-f8b41fc3761a,2025-02-07 10:49:12,11,Doctor,/patient/records/2967?export=true&limit=1000,200,6,9,1855,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
6a6783e7-d9b3-43bf-836e-892c5a228312,2025-02-11 06:05:01,11,Doctor,/lab/results/9477,304,4,11,8844,6,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
43bb380f-644b-4cfc-9163-c0806d87e0f9,2025-02-13 01:53:34,11,Doctor,/patient/appointments/confirm,403,6,0,9418,1,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0a104001-0b19-4d76-9794-165096b1a91e,2024-11-29 04:29:36,13,Doctor,/pharmacy/orders/5416,200,7,8,4357,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
968bd72f-de7a-4015-8dbc-26f88451a9a1,2025-01-04 10:49:59,13,Doctor,/patient/records/1341?export=true&limit=1000,200,6,9,321,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
5809d4b7-5898-4ee3-a10e-b428f27924b9,2025-02-12 06:02:24,13,Doctor,/pharmacy/refills/5554,302,7,10,4510,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
740f7abb-2727-48b7-84bf-44aa5b3ad06d,2025-02-21 11:08:38,13,Doctor,/pharmacy/orders/9242,200,7,8,8586,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
1ef7c305-15ed-474a-9c23-d081bcaadcaf,2024-12-21 18:52:09,15,Doctor,/pharmacy/refills/5734,403,7,10,4710,18,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
ce10f539-f0f9-4221-97d1-80924d3e504e,2025-01-15 09:27:06,15,Doctor,/pharmacy/refills/9030,302,7,10,8353,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
7d8df64c-3731-4c0d-a943-b6eb2c68007d,2024-12-18 10:10:58,16,Doctor,/patient/appointments/cancel,200,6,0,9417,10,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
86832e27-747b-46a4-aa41-14cb65e033a4,2025-01-06 14:03:16,16,Doctor,/patient/appointments/confirm,200,6,0,9418,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
6201fe35-1538-4397-9a4a-65bfbd898624,2025-01-19 07:41:56,16,Doctor,/claims/status/9534,302,2,14,8907,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
98124ad8-136f-4d78-ac95-268e82235f2f,2024-12-29 02:22:16,17,Doctor,/patient/appointments/cancel,200,6,0,9417,2,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
256f4909-2f82-4426-a88e-d2bbde141ffc,2025-01-06 14:32:47,17,Doctor,/patient/appointments/confirm,403,6,0,9418,14,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
9cc15af9-abb7-4a13-9215-8e61262738fa,2025-02-12 13:37:26,17,Doctor,/patient/labs/2377,200,6,6,1291,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
1ec1c3c2-2cb8-4813-bb69-56e3d078eddb,2025-01-06 08:20:42,18,Doctor,/patient/insurance/8798,200,6,3,8096,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
27a1cd0e-4e19-4177-bdc7-f4fd598cf787,2025-02-22 12:39:48,20,Doctor,/claims/status/3230,403,2,14,2119,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
b93f22b6-668b-4d78-88b1-a48324500623,2024-12-15 09:50:04,22,Nurse,/patient/insurance/3846,200,6,3,2736,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d80fd284-19a7-449c-8158-686cf1427076,2025-01-04 03:59:15,22,Nurse,/patient/labs/8330,200,6,6,7582,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a1cbd619-ac35-414f-943a-f73bef27949a,2025-01-29 15:30:53,22,Nurse,/pharmacy/orders/6259,201,7,8,5293,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a8cf9063-aa4b-4d3a-a78e-8865d4547127,2025-02-05 03:41:26,22,Nurse,/billing/invoices/4665?export=true&limit=500,200,1,4,3560,3,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
d0ac8d86-3210-406f-a5b1-874f27c3702c,2025-02-12 23:22:26,22,Nurse,/patient/insurance/3847,200,6,3,2737,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7ecf141f-f8ab-4298-b1be-88e233941bd5,2024-12-17 01:12:18,23,Nurse,/claims/status/6775,500,2,14,5866,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ce6ace29-acc0-4614-b0d0-007f01db7c2c,2025-01-12 05:06:24,23,Nurse,/patient/appointments/confirm,200,6,0,9418,5,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f37a4989-ab02-4e9f-9dc3-16e49ca70515,2025-01-14 06:21:47,23,Nurse,/patient/labs/6716,200,6,6,5801,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ad041e1e-9614-47c7-aa35-c339c9e3ce30,2025-01-18 06:05:04,24,Nurse,/pharmacy/orders/5868,200,7,8,4858,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
73ee864c-ac90-4882-8121-bc9a8e93999d,2025-01-27 13:56:08,24,Nurse,/patient/appointments/confirm,200,6,0,9418,13,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8ada766c-3388-4d82-b3b8-76dfa93f19ee,2025-02-04 06:23:14,24,Nurse,/patient/appointments/confirm,200,6,0,9418,6,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
014c0109-510d-4c05-a13b-923469d25dc1,2025-02-12 09:19:58,24,Nurse,/patient/appointments/confirm,200,6,0,9418,9,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0cde2879-3c68-4f93-9a8e-6000a44900de,2025-02-15 04:58:14,24,Nurse,/claims/status/6469,200,2,14,5526,4,5,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.005
2fdbfe49-a438-4a78-a015-2807e5c10a03,2025-02-19 11:08:17,24,Nurse,/patient/labs/8534,200,6,6,7806,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
14cc8938-ffc1-490d-a110-de3de3f622d2,2025-02-05 09:02:34,25,Nurse,/patient/appointments/cancel,201,6,0,9417,9,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fb0b3a03-9613-4121-9d90-b2c2df61713b,2025-02-11 01:01:18,25,Nurse,/patient/labs/2429,200,6,6,9420,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
121a82e1-d4bb-4c08-a768-a37d41ae816d,2025-01-13 10:48:34,26,Nurse,/lab/tests/7707,302,4,15,6895,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
955e4b9b-f2ba-4b8d-81e3-2a768b8bf19f,2025-01-15 08:22:34,26,Nurse,/pharmacy/orders/9387,500,7,8,8745,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
13461d0e-8435-4da1-afa8-6117af4afad7,2025-02-10 10:53:27,26,Nurse,/pharmacy/refills/5876,302,7,10,4867,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
90782c19-0a8f-44ba-842e-7e8dc067ff4a,2025-02-23 13:50:33,26,Nurse,/billing/invoices/7092?export=true&limit=500,500,1,4,6219,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
ab10b3fb-3cad-4eed-9af3-beff19faaa12,2024-11-28 14:21:59,27,Nurse,/pharmacy/refills/6984,304,7,10,6098,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f219baaa-4ca6-4b70-8221-6b0abf2e3cb0,2024-12-03 22:53:50,27,Nurse,/patient/insurance/1132,200,6,3,130,22,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a186e716-c781-4a8c-8252-bf61fb2e79d4,2024-12-13 03:53:14,27,Nurse,/lab/results/8389,200,4,11,7646,3,4,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
51bdf884-942e-4454-8266-ac68be81aa03,2024-12-21 05:15:42,27,Nurse,/pharmacy/refills/6268,200,7,10,5303,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c7ce182e-dd56-4e18-98d1-3a53d1a5fc71,2024-12-28 08:16:20,27,Nurse,/patient/appointments/cancel,200,6,0,9417,8,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7d11e88d-c6b6-4b69-94f8-55e614db1b86,2025-01-24 11:06:01,27,Nurse,/pharmacy/orders/7497,200,7,8,6664,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
119a229f-a0ad-46a0-a9ad-07942a5e9ad1,2025-02-07 01:07:33,27,Nurse,/patient/appointments/confirm,201,6,0,9418,1,4,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d496437c-7d28-4510-bc3c-af48c9623380,2025-02-07 09:29:11,27,Nurse,/lab/results/9871,200,4,11,9276,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
7e529204-17af-4a11-b895-1c88c16141dd,2024-12-06 14:48:28,28,Nurse,/claims/status/4622,200,2,14,3518,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
db1588a8-3669-4cbc-b0ab-42f6cea38698,2024-12-18 19:31:20,28,Nurse,/patient/appointments/confirm,302,6,0,9418,19,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7ec8a4f6-9e53-4e6e-9ffb-a91d3047e424,2024-12-30 22:49:07,28,Nurse,/claims/status/5226,302,2,14,4146,22,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2a6bfd41-261d-416d-ac3c-45b24090522c,2025-01-07 11:46:44,28,Nurse,/claims/status/5125,200,2,14,4034,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
39c8f97f-b0c4-4571-aa48-8d72a45ef6f5,2024-12-17 13:10:42,29,Nurse,/patient/appointments/cancel,304,6,0,9417,13,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
11126c2a-ccad-41cb-a02f-0f1559c44226,2024-12-21 04:27:56,29,Nurse,/pharmacy/orders/8214,201,7,8,7454,4,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ba8beffb-d560-4f6b-a1bc-e034ad4fa77f,2025-01-12 09:58:21,29,Nurse,/patient/insurance/8819,200,6,3,8119,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
50854622-e52b-4056-97bb-8dd70872846d,2025-01-04 04:10:37,30,Nurse,/pharmacy/refills/8161,200,7,10,7396,4,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7f3fed1d-96ea-4045-b762-28a2f807dbe9,2025-01-09 03:28:51,30,Nurse,/claims/status/3457,200,2,14,2347,3,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
73968574-b014-4b84-bd8e-fdf3beea5cfc,2025-02-02 14:20:39,30,Nurse,/patient/labs/7281,302,6,6,6427,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
967249c0-3c6c-474c-bf8f-0e3d2c7fdcda,2025-02-03 12:10:11,30,Nurse,/pharmacy/refills/8825,200,7,10,8126,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
544b8409-ec60-4825-b372-b25c487eab67,2025-02-11 10:29:16,30,Nurse,/patient/appointments/confirm,302,6,0,9418,10,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7bcce80f-d0d7-46c6-9763-248e92a109f3,2025-02-12 04:37:13,30,Nurse,/claims/status/9482,500,2,14,8850,4,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
66568bd9-c125-4fd6-8bad-07f583bfba4a,2025-02-21 05:32:07,30,Nurse,/lab/results/9547,200,4,11,8921,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
cb1c858e-d453-44be-85a7-65fc29575efc,2024-12-05 06:04:11,32,Nurse,/pharmacy/refills/6414,200,7,10,5466,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a8223241-bf3a-4bd3-a688-e87db344c3fa,2024-12-05 11:38:09,32,Nurse,/claims/status/3950,200,2,14,2840,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a02fb99d-9dbd-44a9-b822-c9251ac1acd9,2025-01-25 08:49:04,32,Nurse,/patient/appointments/cancel,304,6,0,9417,8,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b9e7587d-bdee-4976-a067-71f60edd54fd,2025-02-22 02:04:15,32,Nurse,/patient/insurance/4080,200,6,3,2971,2,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c0f03aeb-1d81-401a-9068-260d65c87c88,2025-01-08 06:36:07,33,Nurse,/pharmacy/orders/7026,304,7,8,6146,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5befe024-7cf1-4de5-b0dd-a276cdaec52f,2025-01-22 09:57:02,33,Nurse,/claims/status/9059,302,2,14,8384,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
80a60e59-3a08-489b-8589-a5e9c487796a,2024-11-27 06:27:06,34,Nurse,/claims/status/8352,200,2,14,7606,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
0df4976a-0b81-479c-9770-ee56827f8daf,2024-12-17 11:16:54,34,Nurse,/billing/invoices/4499?export=true&limit=500,200,1,4,3393,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
58915ce6-2b6d-4924-bdc4-30206f7b7ddd,2025-01-21 10:29:21,34,Nurse,/patient/appointments/confirm,200,6,0,9418,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
575df682-f5c3-4c89-918e-4e413c3cd140,2025-01-10 08:08:24,35,Nurse,/patient/appointments/confirm,200,6,0,9418,8,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dead49fd-0449-449a-824b-fb731f1475d7,2025-02-01 07:42:26,35,Nurse,/patient/appointments/confirm,200,6,0,9418,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3dcbc2bd-5092-4621-821a-cf87241009a1,2025-01-13 13:40:03,36,Nurse,/patient/appointments/confirm,200,6,0,9418,13,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e13bf4c1-2ee6-46b2-92f8-4a01b7b7f391,2025-02-02 13:15:09,36,Nurse,/pharmacy/refills/9175,304,7,10,8512,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
da682387-5c21-4410-9c88-09e24f4dda49,2024-12-01 09:23:17,37,Nurse,/lab/tests/7163,200,4,15,6297,9,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
5059f7b5-9845-4261-aebc-1d9907ad16da,2024-12-07 11:14:11,37,Nurse,/lab/tests/9652,500,4,15,9036,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
46e6b4f8-930d-4eb0-b8f5-e2a0e5b2466b,2024-12-14 08:49:00,37,Nurse,/patient/appointments/cancel,200,6,0,9417,8,5,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b64491f6-9008-4e5e-bd80-c87414903f4b,2024-12-28 03:22:34,37,Nurse,/claims/status/3315,500,2,14,2205,3,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9df3bca4-7be1-4955-873b-41f2de34026b,2025-01-20 06:48:09,37,Nurse,/claims/status/9305,200,2,14,8655,6,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.005
398f0d6d-89d8-492d-a738-805a1dfc72f6,2025-01-29 07:28:22,37,Nurse,/claims/status/4442,200,2,14,3336,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
39caba7a-9a50-41ec-9a8f-d96390bbe8f0,2025-02-17 11:50:07,37,Nurse,/patient/appointments/confirm,200,6,0,9418,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6d3d8306-dc6a-49f3-adcf-33bc47ef03f0,2024-12-20 12:53:24,38,Nurse,/patient/appointments/confirm,200,6,0,9418,12,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
808034b9-aa65-42f5-b760-ad12e706b2ea,2025-01-07 05:09:23,38,Nurse,/patient/appointments/cancel,200,6,0,9417,5,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0b2ebf5c-2ca8-45c5-9728-147c3434e5cc,2025-01-08 07:46:56,38,Nurse,/pharmacy/orders/8188,200,7,8,7425,7,2,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
87fdd317-6e0a-4464-8e86-ccebe252e2a7,2025-01-19 07:57:05,38,Nurse,/patient/labs/6107,200,6,6,5125,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cc834aaf-f68e-428a-8247-a24d6bdad54b,2025-02-22 12:48:48,38,Nurse,/lab/tests/9662,403,4,15,9047,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
4343c2e6-68f5-47eb-a671-49e986c2dc24,2024-12-14 11:02:34,39,Nurse,/billing/invoices/9645?export=true&limit=500,302,1,4,9028,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
