LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
40152bcd-3340-43c9-b9ac-4ce7d47e98bf,2024-12-16 05:47:25,6,Doctor,/lab/results/7133,200,4,11,6264,5,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
77ee56f8-2f9f-4fc5-9835-cd05be881163,2025-02-02 15:54:02,7,Doctor,/patient/appointments/confirm,201,6,0,9418,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
448ed29c-fdb1-480e-83f7-56dbc419e609,2024-12-29 03:37:01,8,Doctor,/patient/insurance/6027,304,6,3,5036,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
8808ef24-125f-4aa4-9005-468f514714a2,2025-02-01 06:13:02,8,Doctor,/pharmacy/orders/5705,201,7,8,4678,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
b466aa53-5540-4683-ba83-16c52f50d6d1,2025-02-17 23:53:53,8,Doctor,/patient/labs/9302,200,6,6,8652,23,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
8326db76-676d-4f0c-97d0-b0157aaef580,2024-12-23 11:25:20,12,Doctor,/pharmacy/orders/7590,302,7,8,6767,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
8610d936-c3f7-4fb3-89b4-48cc5119cb40,2025-02-22 21:44:10,12,Doctor,/patient/appointments/cancel,200,6,0,9417,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
7299c95a-fe90-4690-bbad-67a831dfb724,2024-12-01 17:28:13,14,Doctor,/patient/labs/1619,200,6,6,9420,17,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
2fab7092-9e85-4add-8f97-048bf27dfe66,2024-12-10 10:00:13,14,Doctor,/patient/labs/5166,200,6,6,4079,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
599d8a0b-db63-4579-be3e-d01ad86d201b,2025-01-03 16:18:46,14,Doctor,/patient/labs/4917,200,6,6,3812,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fb8a73f0-eb93-461b-9955-024060710c80,2025-02-01 03:20:25,14,Doctor,/billing/invoices/5749?export=true&limit=500,200,1,4,4726,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,1,0,0.0
d186d562-0b26-474f-871e-4dd8094b89f9,2024-12-25 10:24:53,20,Doctor,/pharmacy/refills/9781,200,7,10,9177,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
6ad32651-b31a-42fd-a83f-c89a74c3f3b6,2024-12-13 04:55:43,21,Nurse,/lab/tests/9563,200,4,15,8939,4,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
0837062e-91d4-4033-9248-d8ce6c2b5bf8,2024-12-19 10:00:12,21,Nurse,/claims/status/4788,200,2,14,3682,10,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.005
95303f3c-f556-4556-b744-0f16db4f6d26,2025-01-07 16:32:25,21,Nurse,/claims/status/4364,200,2,14,3258,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a6d8f262-8bd3-480f-87a4-ddaf920c4cb4,2025-02-17 06:42:59,21,Nurse,/patient/insurance/9744,200,6,3,9136,6,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4948834c-1be5-4ce6-82b1-5fcddc0a267c,2024-11-28 00:12:03,22,Nurse,/pharmacy/refills/7006,304,7,10,6124,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e3b4fa60-0193-4d7e-85fa-3eb3d291e0b0,2024-12-02 12:45:37,22,Nurse,/claims/status/7241,200,2,14,6383,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a04ff276-aa6e-4756-9379-d558bf8908e5,2024-12-14 05:07:45,22,Nurse,/pharmacy/orders/6722,200,7,8,5808,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
a16fdf12-5a2d-4e70-b559-2658dc2fad9f,2025-02-11 08:46:25,22,Nurse,/pharmacy/refills/9943,200,7,10,9355,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
85190305-2987-4fe0-8aef-e0cf12696217,2025-02-19 10:44:52,22,Nurse,/patient/appointments/cancel,200,6,0,9417,10,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f52eda2b-0020-4792-b515-8416b96fa77b,2024-12-16 04:53:48,23,Nurse,/claims/status/7773,200,2,14,6968,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
bb4303a9-7105-4590-b82d-4b623d08b01a,2024-12-16 13:54:46,23,Nurse,/pharmacy/orders/8240,200,7,8,7483,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
83e74d5a-f946-4fd3-bb61-a2ba1a488540,2025-01-26 04:48:56,23,Nurse,/patient/records/1358?export=true&limit=1000,200,6,9,335,4,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
52384cde-a2b1-446f-940f-ba2be41641e4,2025-02-04 07:52:57,23,Nurse,/patient/appointments/confirm,200,6,0,9418,7,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ba9d671e-9b58-4ee9-966e-c2aa49e9b923,2025-02-15 15:38:11,23,Nurse,/claims/status/6645,302,2,14,5722,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
7e5cea29-fd0c-4f77-b178-fb894efc85d0,2025-02-20 23:40:11,23,Nurse,/patient/appointments/616,200,6,0,5183,23,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
bcbd33e8-98ca-4005-b86a-bf336ca02dc8,2024-12-07 02:13:14,24,Nurse,/patient/labs/2891,200,6,6,1783,2,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9813eba2-ee0e-4957-98e4-60dc3ba3392f,2024-12-08 13:05:24,24,Nurse,/billing/invoices/5698?export=true&limit=500,200,1,4,4669,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
7e7e62a8-44a9-4b7a-a354-eacbc9e74b59,2024-12-08 15:35:08,24,Nurse,/patient/labs/9158,302,6,6,8493,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8a52206a-b27a-4cc9-baed-0af5b645c7cc,2025-01-23 10:33:13,24,Nurse,/patient/labs/5281,200,6,6,4207,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
657c6a4b-5e5f-4730-a3d5-8a32802da5d9,2025-02-07 10:31:14,24,Nurse,/patient/insurance/2769,200,6,3,1671,10,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2c7227a1-baf8-416a-998c-dd1fc784711f,2024-12-02 08:28:28,25,Nurse,/pharmacy/refills/7833,304,7,10,7034,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d95d93f0-96e8-4ec3-8821-fcaa6c8f27cc,2024-12-21 04:26:52,25,Nurse,/lab/tests/7345,200,4,15,6497,4,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
26c3da0c-d3ad-40ac-8466-0ae04b0a9c4d,2024-12-25 15:45:55,25,Nurse,/claims/status/5891,201,2,14,4884,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
54c05fac-08d5-4a06-a22e-d5311514b99b,2025-01-24 16:31:16,25,Nurse,/patient/appointments/865,200,6,0,7933,16,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
915e300d-2419-43cd-9c07-9f9a8086eb90,2025-02-07 15:18:50,25,Nurse,/patient/appointments/confirm,304,6,0,9418,15,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
993cb583-a939-4b68-b86d-0d23e76b5a3a,2024-12-06 09:57:35,26,Nurse,/patient/labs/2430,200,6,6,1342,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6438c0a7-490d-42ee-9357-dbe60de5b0f5,2024-12-08 09:20:12,26,Nurse,/patient/labs/8382,200,6,6,7639,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cbd73438-c223-4a24-b4d7-a476ba56fa36,2025-02-08 11:44:09,26,Nurse,/lab/results/8321,304,4,11,7572,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
a5ebd149-8771-4ab4-a6fe-15088b8fdc26,2025-01-18 13:53:26,27,Nurse,/patient/insurance/8154,304,6,3,7388,13,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
af4fc555-fd8d-4207-bf18-ee90c15d581e,2025-02-02 14:20:01,27,Nurse,/patient/appointments/confirm,200,6,0,9418,14,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
baf4258b-2b51-478e-b0ff-969c2e1335dd,2025-01-26 14:39:27,28,Nurse,/patient/appointments/cancel,200,6,0,9417,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
818df03c-ef71-41fb-a4bc-a253a358c9d8,2025-01-30 13:28:17,28,Nurse,/patient/insurance/6594,201,6,3,5665,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
46b09d75-32d8-455f-b733-b7fd501f32e8,2024-12-13 04:55:33,29,Nurse,/pharmacy/refills/7639,403,7,10,6820,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4976285e-a563-4d18-bd11-6f798112cf00,2024-12-17 10:49:48,29,Nurse,/claims/status/8454,403,2,14,7718,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b2956913-6870-4c4d-a0fc-d5ea9561ea59,2024-12-21 09:25:55,29,Nurse,/patient/insurance/1024,200,6,3,25,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
4aa2af49-eea4-489a-be3d-ba03a892e0f9,2025-01-01 14:09:27,29,Nurse,/patient/labs/5596,200,6,6,4556,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
edb7ff27-9781-44c9-9f29-6895b83e4cf3,2025-01-12 16:23:32,29,Nurse,/billing/invoices/5870?export=true&limit=500,200,1,4,4861,16,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
6e818e78-2357-4f7f-9d58-570728b29a6d,2025-01-22 06:28:31,29,Nurse,/patient/appointments/812,200,6,0,7350,6,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c23e0d0a-2278-4920-a4e1-0468a3b89f98,2025-02-03 03:15:19,29,Nurse,/claims/status/7820,200,2,14,7020,3,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
b11ecc48-7d18-414c-85e3-cfd985ea2a1d,2025-02-06 15:32:58,29,Nurse,/pharmacy/orders/9237,201,7,8,8580,15,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
1118894a-0353-4310-b967-4b9834b4f0cd,2025-02-14 04:34:33,29,Nurse,/patient/appointments/confirm,200,6,0,9418,4,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
07110457-46e6-4a6f-9253-eaea049c86c3,2025-02-20 15:13:45,29,Nurse,/lab/results/9336,200,4,11,8689,15,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
e9702942-4975-4fa2-8afd-d9ae32e4deba,2024-12-11 12:57:58,30,Nurse,/pharmacy/refills/6034,500,7,10,5044,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
101258c8-8291-4418-991f-b6990b4276bf,2024-12-14 04:48:55,30,Nurse,/billing/invoices/6679?export=true&limit=500,200,1,4,5759,4,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
7f6aed70-a4ea-4438-ab7f-da2343de7eba,2025-01-07 10:05:52,30,Nurse,/pharmacy/orders/7267,200,7,8,6411,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
03caf83f-c221-4ed2-b693-4700971a8b0d,2025-01-08 07:22:56,30,Nurse,/pharmacy/orders/6799,500,7,8,5892,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9addb8a6-80fa-4dd3-9fb0-cbecb5c961d2,2025-01-11 16:32:42,30,Nurse,/pharmacy/refills/6731,200,7,10,5818,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c5386231-82d4-4f4c-8da5-791685445b27,2025-02-14 16:31:47,30,Nurse,/patient/insurance/6221,200,6,3,5252,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2a3cf32e-64c0-46c8-a3e9-9c0753a850df,2024-12-13 06:06:06,31,Nurse,/patient/appointments/confirm,403,6,0,9418,6,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6bd0bbde-18d0-4ace-8190-daca15bee610,2024-12-21 13:37:13,31,Nurse,/patient/appointments/cancel,500,6,0,9417,13,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f3d762ea-8de4-4cf5-9c49-2aa056546d92,2025-02-06 06:50:26,31,Nurse,/pharmacy/orders/8009,200,7,8,7228,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ab2988ca-1354-4d56-b42d-1b64c411e767,2024-12-19 05:32:17,32,Nurse,/pharmacy/orders/6463,200,7,8,5520,5,3,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
12ac9070-23b8-4d32-bbef-5e1a3bdc341b,2024-12-21 10:40:56,33,Nurse,/billing/invoices/2113?export=true&limit=500,201,1,4,1036,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
2957878e-ef38-4bbb-9064-f1fd1154d96a,2024-12-24 01:46:19,33,Nurse,/pharmacy/orders/8818,403,7,8,8118,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0f82cfc1-000d-42fb-b73c-0bde93dd7c29,2025-01-26 18:21:27,33,Nurse,/pharmacy/refills/5059,200,7,10,3960,18,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0aa7cbe5-ff9a-4100-b314-c7215c7607aa,2025-02-15 01:17:23,33,Nurse,/pharmacy/orders/6673,200,7,8,5753,1,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
49a967cf-265e-4cbc-91ff-97a813c79247,2025-02-15 09:57:22,33,Nurse,/lab/tests/7581,200,4,15,6757,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
658273b7-1e46-42f5-aaa8-31cc619292e9,2025-02-21 10:08:29,33,Nurse,/pharmacy/refills/9636,500,7,10,9018,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
56683349-7867-4e36-9449-88ad98b3bef5,2025-01-31 08:26:32,34,Nurse,/lab/tests/9780,200,4,15,9176,8,4,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
5ca2739f-8aa2-4dae-8134-eb7e27583825,2025-02-03 03:09:45,34,Nurse,/patient/appointments/confirm,403,6,0,9418,3,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3d0bec7d-c768-45b8-9dd0-0bd27fdb61d0,2025-01-16 10:34:18,35,Nurse,/patient/appointments/confirm,200,6,0,9418,10,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fe823972-25cc-4e76-a2ae-8cc8040e8b11,2025-01-20 15:15:05,35,Nurse,/pharmacy/orders/9077,200,7,8,8404,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3c5d5d79-db43-422c-9e94-aec4c732e6f0,2025-01-22 01:39:25,35,Nurse,/patient/appointments/cancel,200,6,0,9417,1,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4fbeb18c-6af0-4064-90a5-b4b9a7686a37,2025-02-05 14:55:12,35,Nurse,/claims/status/3625,302,2,14,2515,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
359491d1-10df-4c84-8894-e013ca54a7ee,2025-02-19 04:10:36,35,Nurse,/patient/appointments/confirm,500,6,0,9418,4,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
056f246e-7355-459e-996b-53a4688f46a8,2024-11-27 06:57:28,36,Nurse,/claims/status/6781,200,2,14,5873,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b13d076b-459c-4222-8824-2edd675edb5b,2024-12-05 13:27:05,36,Nurse,/claims/status/4958,200,2,14,3853,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
d020a776-af07-48ad-9279-8d2fed903208,2024-12-24 06:14:03,36,Nurse,/patient/records/3092?export=true&limit=1000,304,6,9,1980,6,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
32ea740a-95a2-4d39-b414-9b7e6c44f0e5,2025-01-14 11:44:42,36,Nurse,/claims/status/8467,200,2,14,7732,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
44f387e2-5eed-482e-9796-342f4f4f53fc,2025-01-19 11:15:43,36,Nurse,/claims/status/6370,200,2,14,5417,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
20ccf0ba-ee24-43cd-85a6-517c0a291319,2024-12-12 14:28:57,37,Nurse,/pharmacy/refills/6125,200,7,10,5145,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a4009432-092b-4c0c-a324-34a216b9d2a0,2025-01-01 11:15:10,37,Nurse,/pharmacy/refills/7045,200,7,10,6167,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
9f5e819e-de89-4b4f-96a2-f910dc143974,2025-01-07 06:19:20,37,Nurse,/patient/labs/1555,200,6,6,521,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bba81397-4f08-4afb-8d9a-c4c09f9d54f9,2025-01-24 06:04:33,37,Nurse,/patient/appointments/cancel,302,6,0,9417,6,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fd6cf507-6cd2-4257-9ef7-206139e15528,2025-01-25 23:52:15,37,Nurse,/patient/appointments/cancel,403,6,0,9417,23,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7f38de88-b3cc-49b5-bd8c-f84dea42caa3,2024-12-30 06:18:31,38,Nurse,/patient/labs/1399,200,6,6,375,6,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
441fba5d-272e-41f6-8927-2150d4182635,2025-01-08 12:22:10,38,Nurse,/patient/insurance/5889,200,6,3,4881,12,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9a19e2b8-30f9-4f6b-a0d1-b89150c03f7f,2025-02-09 11:15:20,38,Nurse,/patient/records/3140?export=true&limit=1000,302,6,9,2029,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e1f1e784-622b-4394-bda8-e4bcbe67adab,2025-02-18 13:25:20,38,Nurse,/pharmacy/refills/6449,403,7,10,5504,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
003c4b13-da89-4b17-967e-b4d7b8dffaf4,2024-11-28 10:48:23,39,Nurse,/claims/status/5366,200,2,14,4301,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
c30a57bb-7132-4083-a607-fe2d1868fdec,2025-02-04 08:23:26,39,Nurse,/patient/labs/4030,302,6,6,2921,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f0fa6aee-7e0a-43b1-b45e-211346e3010b,2024-12-22 20:11:32,40,Nurse,/billing/invoices/4076?export=true&limit=500,302,1,4,2967,20,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
fb688351-2806-4323-ac5b-4e102a7b1c99,2024-12-30 06:05:40,40,Nurse,/lab/tests/8502,200,4,15,7771,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
bf544044-06aa-4113-8dcd-a212be882e5e,2025-01-29 00:56:08,40,Nurse,/patient/insurance/6110,200,6,3,5129,0,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c726afed-10fa-46ad-87ac-230425733ad6,2025-02-05 14:53:48,40,Nurse,/pharmacy/refills/5424,200,7,10,4366,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
