LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
ddbb4704-edb9-4e85-8eab-d41085cbc4cf,2025-02-16 11:42:32,5,Doctor,/lab/results/8460,200,4,11,7725,11,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.02
ece13fe3-7ca5-456f-bad0-07fdf2c2dd91,2024-12-21 11:25:52,6,Doctor,/billing/invoices/8461?export=true&limit=500,302,1,4,7726,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
921543ea-c19b-44c5-8093-1e38048d0a6c,2025-02-19 11:51:08,6,Doctor,/claims/status/3642,200,2,14,2532,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
b2b28da9-a1ef-4e66-976b-d57a95ebf565,2024-12-17 10:15:37,7,Doctor,/patient/insurance/1296,200,6,3,279,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
08fd91b6-6797-4703-a48e-77ee3e6e6222,2025-01-20 14:13:11,7,Doctor,/patient/labs/5148,200,6,6,4059,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ae561380-7d61-41de-9de4-cf74ba4d588c,2024-12-01 13:03:44,8,Doctor,/pharmacy/refills/6523,304,7,10,5587,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
bd923517-a22b-4c5a-a783-778bb53d93b7,2024-12-18 15:42:20,9,Doctor,/pharmacy/refills/6683,200,7,10,5764,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
6e3dd737-9dbe-4467-82b0-2e05b059beba,2025-01-05 15:57:12,10,Doctor,/patient/appointments/confirm,200,6,0,9418,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
1e1462eb-e01e-4830-b7e6-e03fec851def,2025-01-14 03:15:05,10,Doctor,/patient/appointments/cancel,200,6,0,9417,3,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d2e68d9d-54bd-4e2f-98cd-dbdab00d7daa,2025-02-02 08:26:55,10,Doctor,/billing/invoices/6912?export=true&limit=500,201,1,4,6019,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
4482b3b5-0537-4beb-a7d0-231fae53ab16,2025-01-21 08:44:02,11,Doctor,/claims/status/5813,200,2,14,4798,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
a2303d04-6bbe-41b1-abf1-704130db65cb,2024-12-01 08:39:34,15,Doctor,/billing/invoices/8889?export=true&limit=500,200,1,4,8196,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
40fd38e7-3b7c-4ec3-970e-252bed61fa0b,2025-01-17 13:20:37,15,Doctor,/patient/appointments/confirm,304,6,0,9418,13,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5aa40b17-b195-4330-8bbe-c9c8b394fa89,2025-02-06 13:00:39,15,Doctor,/claims/status/7772,200,2,14,6967,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
a00a7f58-89ac-49cf-ae92-e9c413afca4b,2025-01-20 09:34:43,16,Doctor,/patient/appointments/confirm,200,6,0,9418,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
73c7f503-eab6-4de0-a852-6065cd43602f,2025-02-10 07:32:27,16,Doctor,/patient/insurance/5334,200,6,3,4266,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
8a33328e-c07c-45b4-9821-b91548cef92b,2024-12-03 10:09:27,17,Doctor,/patient/insurance/4215,302,6,3,3108,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0cf36343-0302-4f8a-89ff-6e0b85f7947a,2024-12-26 12:15:27,17,Doctor,/patient/labs/6093,201,6,6,5109,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
3cf45f64-233a-4e91-b57f-f0e7c7f90861,2025-02-04 10:10:02,18,Doctor,/patient/appointments/confirm,200,6,0,9418,10,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
acd3c51d-7c6a-43af-9b35-54706c342dcc,2024-12-09 05:57:16,20,Doctor,/pharmacy/orders/6407,201,7,8,5458,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
d477bf33-1eee-4f00-a86b-1239b183809c,2025-02-21 14:36:04,20,Doctor,/lab/results/9586,200,4,11,8964,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
3287a93f-7168-408b-a26e-b4d3ea755b4d,2024-12-18 08:18:35,21,Nurse,/claims/status/9171,500,2,14,8508,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3191f2f2-8c5e-40f6-9154-a9614a92caeb,2024-12-21 09:06:37,21,Nurse,/pharmacy/refills/6576,200,7,10,5645,9,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
40d4679e-017d-44fd-81b4-e56b900540a7,2024-12-21 11:48:30,21,Nurse,/pharmacy/orders/9120,200,7,8,8452,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3b284b7b-5613-4079-9495-73c28ca605a1,2025-01-05 10:47:06,21,Nurse,/patient/appointments/cancel,200,6,0,9417,10,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a8b94db5-22a6-48ff-a4d8-54e2f00ee31d,2025-01-16 15:35:52,21,Nurse,/pharmacy/refills/9350,200,7,10,8705,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1c1fe2c7-e533-48ae-bb5e-6b26e3037dba,2025-02-20 14:46:55,21,Nurse,/claims/status/4242,304,2,14,3135,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
d50bf821-9bf4-4391-b0ac-c4d0351d74af,2024-12-02 16:14:57,22,Nurse,/claims/status/7281,200,2,14,6427,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
c5600e53-aa27-4474-940a-287cdbab3c83,2024-12-18 11:31:25,22,Nurse,/patient/labs/9399,500,6,6,8758,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
99e404fc-645c-4427-99d9-493051aa6476,2024-12-31 05:42:30,22,Nurse,/patient/appointments/cancel,200,6,0,9417,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5be97bfc-fac8-4c0d-9a64-cc09fd3600ad,2025-02-16 15:19:19,22,Nurse,/patient/labs/9773,200,6,6,9168,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f12fceaa-772c-40e7-88e3-cf59fda57648,2024-12-07 08:11:15,23,Nurse,/patient/labs/4226,200,6,6,3119,8,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ba345394-3939-42b1-92ba-fc59b977edeb,2024-12-12 16:36:32,23,Nurse,/patient/appointments/703,200,6,0,6150,16,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
34167c8b-1d3d-4fa5-a388-f5e1d0653a49,2025-02-04 23:41:41,23,Nurse,/pharmacy/orders/9252,200,7,8,8597,23,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
baaa09aa-6f01-4e39-9516-2efe80c67b48,2025-02-23 07:01:12,23,Nurse,/claims/status/3425,200,2,14,9420,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
c388ed03-4fb9-4062-aca6-dfeba0aa2940,2024-12-17 13:36:41,24,Nurse,/patient/labs/3635,200,6,6,2525,13,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
89077f82-1541-42b3-be74-df573f22055e,2024-12-28 05:23:38,24,Nurse,/pharmacy/refills/6428,200,7,10,5481,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
cb62aa52-1076-492e-9cd2-b393965451cc,2025-02-09 07:50:29,24,Nurse,/claims/status/6709,200,2,14,5793,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
c99457df-1d11-4998-99bd-662833cdc41a,2025-02-12 08:09:56,24,Nurse,/pharmacy/orders/8170,200,7,8,7406,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
093e28a6-750e-4269-adc7-1011ac7ab695,2025-02-15 16:09:38,24,Nurse,/claims/status/7376,201,2,14,6531,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
7fe9cc68-001e-48f9-8759-af2b36a55db3,2024-12-18 08:43:32,25,Nurse,/lab/tests/9588,302,4,15,8966,8,2,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
9732b2dc-00aa-469c-bb14-04f77e8164d3,2025-02-02 13:50:51,25,Nurse,/patient/insurance/4792,200,6,3,3686,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
12065aec-2217-4742-acc8-3f3210ccdfce,2024-12-04 13:55:26,26,Nurse,/patient/labs/7531,302,6,6,6702,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5f95bab6-afe7-4a95-aeaf-6dc2767e8c60,2024-12-22 09:45:22,26,Nurse,/pharmacy/orders/6621,500,7,8,5696,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
17e756ae-1c56-4433-8c3a-af6604a51f1d,2025-01-13 15:04:00,26,Nurse,/patient/insurance/9878,200,6,3,9283,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
11640045-016d-4a28-8d66-13a1779713a6,2025-02-04 00:57:14,26,Nurse,/patient/labs/3127,201,6,6,2016,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a5fcbf9a-a8d3-483f-8982-004c4053667c,2025-02-20 06:21:53,26,Nurse,/pharmacy/orders/7643,200,7,8,6825,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ffe9588c-1443-4d2b-b09a-f24266045160,2024-12-20 06:23:41,27,Nurse,/pharmacy/orders/6635,201,7,8,5711,6,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
41b73549-b114-423b-8e1f-3ebf945592a1,2025-01-09 13:37:29,27,Nurse,/pharmacy/refills/7328,200,7,10,6478,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
fa39a185-b968-4fc4-86b3-1a747ba15fca,2025-01-15 09:03:31,27,Nurse,/patient/appointments/confirm,201,6,0,9418,9,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f8b488ea-322f-4c5a-b98e-31b9d4f06145,2024-11-27 12:57:29,28,Nurse,/patient/appointments/528,200,6,0,4205,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ff51e35f-c1fd-4485-82c0-19c6272fd49e,2024-12-28 02:51:01,28,Nurse,/lab/results/9258,200,4,11,8603,2,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
19ce9d17-26bf-42a0-8eaa-216fbf8d1c35,2025-02-11 16:25:39,29,Nurse,/patient/insurance/3035,200,6,3,1923,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0ee84b17-33f6-4b32-975a-315996ed55ee,2025-02-19 00:08:40,29,Nurse,/patient/insurance/1810,200,6,3,750,0,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cf3a8556-e991-4ba3-8256-d01efbc1ce57,2025-02-19 02:38:57,29,Nurse,/patient/labs/8304,302,6,6,7553,2,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
13047480-e449-49c8-b239-ce24d04fb37d,2024-12-08 14:51:46,30,Nurse,/patient/appointments/confirm,403,6,0,9418,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
42b53ca0-7ee0-4e1f-bf75-e38723348907,2025-01-16 16:04:36,30,Nurse,/patient/appointments/635,200,6,0,5394,16,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
edd2f5a7-e5bb-4a10-b27e-22dd63482672,2025-01-01 07:46:03,32,Nurse,/patient/records/1162?export=true&limit=1000,304,6,9,156,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e0235dff-0fa0-4c97-9820-bea95522d2a3,2025-01-21 05:43:01,32,Nurse,/patient/insurance/6392,200,6,3,5441,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
47fe9fbf-9a25-459d-bb1f-a932d78a78b1,2025-01-26 13:16:44,32,Nurse,/billing/invoices/8326?export=true&limit=500,201,1,4,7577,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
65abfaac-4a82-4b66-9ccd-2604fabc25e6,2024-12-05 23:10:41,33,Nurse,/claims/status/4063,200,2,14,2954,23,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
73836a19-bb9b-4c87-adec-a2a201ceb592,2025-01-23 08:41:15,33,Nurse,/patient/insurance/8101,200,6,3,7330,8,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b71609fa-5d9d-4498-a695-eebe8270005c,2025-01-25 02:01:57,33,Nurse,/claims/status/8013,200,2,14,7233,2,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
79f01394-937d-4264-ba61-3ab5f00fde16,2025-01-25 06:38:38,33,Nurse,/patient/appointments/confirm,201,6,0,9418,6,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
96283908-fcdf-4f1d-9051-23a1a1b13c1b,2025-02-02 11:37:05,33,Nurse,/patient/appointments/cancel,200,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3f8b661f-1671-4b07-8da9-dd0b12fb66e3,2025-02-14 11:45:07,33,Nurse,/patient/labs/3550,201,6,6,2440,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
264d4cc1-64c8-46ca-a154-0ce611f0f493,2025-02-24 07:38:04,33,Nurse,/patient/labs/8191,500,6,6,7429,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
884b359b-14b2-4e32-8f4b-b016303a3f3c,2024-12-03 09:27:58,34,Nurse,/lab/results/9693,200,4,11,9081,9,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
7495ff26-3435-4146-ab7d-e326d06379b4,2024-12-12 13:48:35,34,Nurse,/patient/labs/4299,302,6,6,3192,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
306719c1-62d6-4203-9b39-3399f7527eaf,2024-12-18 10:31:12,34,Nurse,/claims/status/5098,200,2,14,4003,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
58f05e34-582c-4420-8b6d-f3cc0be67c97,2024-12-28 12:37:33,34,Nurse,/pharmacy/refills/8550,302,7,10,7824,12,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8b12485e-2318-4801-95ba-7be0acaf6310,2024-12-29 02:49:08,34,Nurse,/lab/tests/7085,200,4,15,6211,2,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
bd9d7713-0985-4e9a-ba83-c54fc4b40e6f,2025-01-06 02:48:15,34,Nurse,/patient/insurance/9487,200,6,3,8855,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e4ab6ac9-df71-43ed-985e-7f0d8d69153c,2025-01-11 05:52:55,34,Nurse,/lab/results/9117,201,4,11,8448,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
5f8f86a7-d7c3-4326-a782-264724c660c9,2025-01-05 21:48:07,35,Nurse,/lab/results/7871,302,4,11,7076,21,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
4f18ec1e-19c7-4f49-a167-dcc07de0782e,2024-12-08 14:22:10,36,Nurse,/patient/insurance/8227,403,6,3,7468,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e2224167-eef0-4c9f-9cdf-90386ef138a1,2024-12-08 16:24:55,36,Nurse,/patient/appointments/cancel,201,6,0,9417,16,6,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
81553cb4-537e-464d-a881-4d79d0ba086d,2024-12-14 09:17:30,36,Nurse,/patient/appointments/confirm,201,6,0,9418,9,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
321af581-679c-4e26-96c4-61f5368af014,2025-01-27 11:49:00,36,Nurse,/patient/appointments/cancel,200,6,0,9417,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
91de65dd-b0c8-4663-a0d0-0fcf21d1af2a,2024-12-12 14:09:31,37,Nurse,/claims/status/7738,302,2,14,6929,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
d4439afa-ac8d-4725-ae0d-318e4d41105c,2024-12-16 08:25:33,37,Nurse,/pharmacy/orders/9251,200,7,8,8596,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3511e249-e1d8-498a-9c94-cc0266e4b252,2024-12-18 10:17:54,37,Nurse,/patient/insurance/8696,200,6,3,7984,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
467dcd64-0d99-4a01-b904-9a9fddafde77,2025-01-01 23:59:21,37,Nurse,/patient/appointments/924,201,6,0,8583,23,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e40906b8-2a86-4a28-87a8-4163cc00ce90,2025-02-01 07:28:00,37,Nurse,/patient/labs/1087,200,6,6,87,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
72c969b8-daac-4994-8be5-4ca96f62c614,2025-02-05 08:32:03,37,Nurse,/pharmacy/refills/5609,403,7,10,4571,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
94406d36-37b7-4420-affd-fe7e216523cc,2024-12-28 10:51:01,38,Nurse,/patient/appointments/confirm,200,6,0,9418,10,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ae906e4c-a7f8-436b-9b52-82a808ee8eb9,2025-02-18 00:52:56,38,Nurse,/claims/status/3023,200,2,14,1911,0,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8aa35828-13d5-4599-943e-9727d57b21d6,2024-12-11 00:59:37,39,Nurse,/pharmacy/refills/5747,201,7,10,4724,0,2,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a7f13047-5625-417c-b23d-2a791086224f,2024-12-14 08:44:09,39,Nurse,/pharmacy/orders/8718,201,7,8,8008,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c29f5b4a-5f21-4738-a9d0-f516aec3340a,2024-12-16 13:16:27,39,Nurse,/patient/insurance/8808,200,6,3,8107,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
29df0380-3656-4847-87d7-5eee515f48f1,2024-12-17 06:29:47,39,Nurse,/pharmacy/orders/9129,302,7,8,8461,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b683c105-d0da-4cd3-952d-199d591dd85b,2025-01-07 19:35:44,40,Nurse,/patient/appointments/confirm,200,6,0,9418,19,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f49ce976-6048-49c9-a9ed-dfb46d5a3eac,2025-02-07 06:49:18,40,Nurse,/claims/status/3870,500,2,14,2759,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
722c0de7-2900-44db-909a-58b5bce52378,2024-12-18 00:00:48,41,Nurse,/pharmacy/orders/8468,500,7,8,7733,0,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
29114cbd-4e73-4182-a6be-2f775faef0d0,2024-12-19 13:37:12,41,Nurse,/patient/labs/5040,200,6,6,3940,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
19c0e2a0-2d9b-44ad-a9c6-1150e6a15cb4,2024-12-23 13:13:37,41,Nurse,/claims/status/4986,200,2,14,3881,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
