LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
a91ccca4-eef1-4c4d-8910-2969b1ea9daf,2024-12-17 05:23:45,13,Doctor,/patient/appointments/cancel,200,6,0,9417,5,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
94e4fefd-49ea-4bbc-b4db-ccb0b65a7a8b,2025-01-09 06:42:33,15,Doctor,/lab/tests/8251,200,4,15,7495,6,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
fa6f0724-b369-4792-9696-5596556a478a,2025-02-15 07:32:42,15,Doctor,/patient/appointments/cancel,201,6,0,9417,7,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
9b4c18b7-5e68-4139-bf18-b0c9d4ed1460,2025-01-07 13:03:57,16,Doctor,/patient/insurance/1577,200,6,3,540,13,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
f1411800-8344-4492-8a92-11eb9bbdf617,2025-02-05 18:48:59,16,Doctor,/patient/insurance/4635,403,6,3,3531,18,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
003bf956-4841-4639-9381-09a16f5983d6,2025-02-21 08:10:07,16,Doctor,/patient/labs/5598,200,6,6,4558,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
baffb553-fb6e-4db7-87af-96f4af928120,2025-01-12 16:00:49,17,Doctor,/patient/appointments/confirm,200,6,0,9418,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
628a179b-f5dd-44be-8c03-ea7c68173d2e,2025-02-10 04:36:40,17,Doctor,/patient/appointments/confirm,302,6,0,9418,4,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
727fa143-e51e-433a-8c45-c3edf3f5cdf0,2024-12-07 12:47:28,18,Doctor,/pharmacy/refills/6741,302,7,10,5829,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
959c0756-a370-47fd-bad6-4145046187e5,2025-01-04 16:28:34,19,Doctor,/patient/labs/1637,200,6,6,592,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
12d210ba-1697-4bfd-a5ee-5a4dde9032c7,2025-02-06 06:12:40,19,Doctor,/claims/status/5898,200,2,14,4891,6,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
cdc37b29-4942-4683-bc88-2cf26201942c,2024-12-28 10:23:44,21,Nurse,/patient/appointments/cancel,302,6,0,9417,10,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c80ce32c-d0ad-44ba-861c-4768652d594d,2025-01-07 23:54:59,21,Nurse,/patient/labs/8040,201,6,6,7263,23,1,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.01
a0d3a7ea-5842-441a-90c9-c8da289007c1,2025-01-16 23:54:01,21,Nurse,/claims/status/4023,403,2,14,2914,23,3,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
f334e742-222f-4a0a-a959-f6bd856c37e5,2025-01-25 13:40:08,21,Nurse,/claims/status/9948,403,2,14,9360,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1c494a61-64ba-4ca8-8da9-258d66440377,2025-02-16 10:30:58,21,Nurse,/patient/labs/1482,200,6,6,453,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
51d4a6b8-efa6-472b-85f8-46c06369196e,2024-12-21 10:18:35,22,Nurse,/patient/appointments/cancel,201,6,0,9417,10,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4b5568ab-8040-4bb6-b303-655eb60354bb,2025-01-06 11:12:27,22,Nurse,/claims/status/8171,302,2,14,7407,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a65c7fc2-df3e-412c-9474-a279cf25e4aa,2025-01-12 05:49:13,22,Nurse,/patient/insurance/1333,200,6,3,313,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f309246c-5e4d-4db8-a306-260406c6b534,2025-01-18 11:30:12,22,Nurse,/patient/insurance/5659,200,6,3,4626,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
256f8a73-5049-49c1-856a-8a75af64ae2a,2024-11-27 06:36:11,23,Nurse,/patient/insurance/2800,200,6,3,1700,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7b220ad2-0b6e-4ed8-9879-2cc40a956efd,2024-11-29 06:31:28,23,Nurse,/pharmacy/refills/6016,302,7,10,5024,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
eb23a99a-2e80-403b-ae7b-9c919f13364a,2025-01-01 05:52:12,23,Nurse,/lab/results/9527,200,4,11,8899,5,2,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
5b2d15e6-724e-4ef8-8f55-9bc92b3851fa,2024-12-21 07:02:47,24,Nurse,/billing/invoices/8370?export=true&limit=500,403,1,4,7626,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
2c59a467-5e5a-4572-aaa2-7c25866c478e,2025-01-06 08:12:27,24,Nurse,/pharmacy/refills/6326,302,7,10,5368,8,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
96b27000-d57f-49d6-88a5-1755370711cc,2025-02-15 07:27:10,24,Nurse,/patient/insurance/6914,200,6,3,6021,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
efdc2be1-b84e-42ad-ad28-c2b24c628cfd,2024-12-29 23:26:53,25,Nurse,/patient/labs/2691,200,6,6,9420,23,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f8ddb9f9-ce5a-42c0-b961-8ad06e022d92,2025-02-15 02:57:22,25,Nurse,/patient/records/8486?export=true&limit=1000,302,6,9,7753,2,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fc9f6cae-5532-403f-af4b-d88fb505e57d,2025-02-17 07:36:34,25,Nurse,/patient/appointments/cancel,200,6,0,9417,7,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aa36e56a-b7c2-4f3d-9b5e-203d5f6df0a7,2024-12-09 16:25:32,26,Nurse,/patient/appointments/635,200,6,0,5394,16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.005
317b8794-da35-4753-9824-e70f7f9c36f2,2024-12-28 17:51:42,26,Nurse,/pharmacy/refills/9598,200,7,10,8976,17,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
cc4c2b12-14c3-4e11-a62a-055cfe4cc85a,2025-01-02 08:07:48,26,Nurse,/patient/appointments/cancel,200,6,0,9417,8,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c8ee66cf-dfb7-4472-91a2-4d5af885c44e,2025-01-05 10:19:28,26,Nurse,/patient/insurance/3055,200,6,3,1943,10,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1f15ad8f-d050-4068-a753-e8819dab25fa,2024-12-04 14:16:03,27,Nurse,/patient/insurance/4603,200,6,3,3499,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d776b3fb-7277-4eff-81ae-d44f2b0c2ac2,2024-12-16 01:25:30,27,Nurse,/pharmacy/refills/5696,200,7,10,4667,1,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c6916f83-f8c3-4839-aa4e-090009f5a768,2024-12-20 06:21:54,27,Nurse,/pharmacy/refills/6818,302,7,10,5914,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a6d95d80-aa34-4684-940d-cf8c841a860f,2024-12-28 08:51:52,27,Nurse,/pharmacy/refills/9959,201,7,10,9372,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d51c1ff6-3b29-4808-a91b-0dbcd5db200d,2025-01-27 16:10:38,27,Nurse,/pharmacy/refills/8795,201,7,10,8093,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0161efac-d88b-426d-a3c1-8dd7bcf0ab51,2024-12-14 05:40:34,28,Nurse,/patient/appointments/confirm,302,6,0,9418,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
4172a41d-3800-4f7c-a97e-469a1e548a80,2024-12-28 09:21:44,28,Nurse,/patient/appointments/cancel,302,6,0,9417,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
24f5f996-cfed-4126-8457-6a91cf431c2a,2025-01-22 15:57:54,28,Nurse,/pharmacy/refills/6622,200,7,10,5697,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7459f4a6-77f4-4e21-91ad-e2a268ce3153,2025-01-26 08:17:02,28,Nurse,/pharmacy/orders/8163,200,7,8,7398,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1fdb7072-bba8-414c-aa1c-add66b5642de,2025-02-12 10:02:51,28,Nurse,/patient/appointments/cancel,200,6,0,9417,10,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a4bed8ee-2dd6-41d9-84c4-9f2bdbf32cbc,2025-01-18 15:03:01,29,Nurse,/patient/insurance/6887,200,6,3,5990,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
70235983-46d5-4279-9796-81282359e9bc,2025-02-03 22:55:34,29,Nurse,/patient/labs/4987,200,6,6,3882,22,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e12ad7c0-a17e-478f-a2c8-137230bfc346,2025-02-05 03:37:50,29,Nurse,/patient/labs/2234,304,6,6,1153,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c3f95526-9ce3-4b9f-9b5a-04505b848e70,2025-02-23 13:49:48,29,Nurse,/patient/insurance/1751,201,6,3,695,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
54d31f20-4332-449b-a62b-c47f4dcaec28,2024-11-29 19:44:28,30,Nurse,/lab/results/9103,200,4,11,8433,19,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
d36ebd1e-aaff-4eff-a5e6-7645ba4a1175,2024-12-03 10:21:27,30,Nurse,/pharmacy/refills/8724,200,7,10,8015,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bfe152b3-95e6-420c-a135-7fcfddd5ef44,2025-02-14 10:10:24,30,Nurse,/billing/invoices/2322?export=true&limit=500,200,1,4,1239,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
b8c1d90d-a0da-4911-936e-12d30ef408fd,2025-02-14 13:04:07,30,Nurse,/patient/appointments/cancel,200,6,0,9417,13,4,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f3027196-16ca-495a-a464-831711f6e71e,2025-02-20 16:02:20,30,Nurse,/patient/labs/3786,200,6,6,2675,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d064ab27-69a3-47f2-83d1-4b4236731b8e,2024-12-07 14:02:33,31,Nurse,/patient/records/8318?export=true&limit=1000,500,6,9,7568,14,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
72f4829a-aa35-44a7-9aa2-1e704fa56643,2024-12-13 06:34:30,31,Nurse,/patient/insurance/3366,500,6,3,2256,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6a72575c-af34-4c64-873d-aeb9355083b0,2025-01-06 11:21:24,31,Nurse,/patient/labs/7321,200,6,6,6471,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d305aa72-de68-4984-8d19-b549a9b673f2,2025-02-07 14:12:53,31,Nurse,/claims/status/3449,200,2,14,2339,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
0ad9a092-f15a-4576-9d28-fe57576f9a04,2024-12-18 14:09:56,32,Nurse,/lab/tests/8840,200,4,15,8143,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
8af8d461-d00e-479a-8f94-d00372712836,2025-01-11 14:11:48,32,Nurse,/patient/insurance/5934,200,6,3,4932,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5427a583-e799-4143-ac76-8170f50542eb,2024-11-26 13:10:34,33,Nurse,/patient/labs/3866,200,6,6,2755,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fb92d98b-cd71-4442-9af7-02d1f274d619,2024-12-11 15:09:26,33,Nurse,/patient/appointments/974,403,6,0,9131,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f78d54dd-bc01-4747-8db1-4db0fd64ed73,2025-02-17 14:21:43,33,Nurse,/patient/insurance/8649,200,6,3,7932,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
912d5793-c1b5-456e-9a59-2122f8063594,2025-02-20 08:38:51,33,Nurse,/pharmacy/refills/7397,200,7,10,6554,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b5df3243-ddb1-4c87-b4b3-9aaed90d6e6e,2024-11-27 06:29:42,34,Nurse,/patient/appointments/822,403,6,0,7460,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
64cddd57-0688-444a-980b-712e4cf878bb,2025-01-09 09:01:25,34,Nurse,/patient/labs/6955,200,6,6,6066,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7daacd32-4e26-40a4-9400-7c2c5181ab93,2025-01-12 11:28:48,34,Nurse,/patient/records/5307?export=true&limit=1000,200,6,9,4236,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
871a2f95-8b98-4bef-814d-213ffcede37c,2025-02-22 12:32:41,34,Nurse,/pharmacy/refills/8399,200,7,10,7657,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
78cc07f5-6d52-4abd-8ce2-79e13f890f87,2024-12-10 13:46:24,35,Nurse,/patient/appointments/cancel,200,6,0,9417,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
929954ce-0234-43bb-99f7-90a7bd8b877e,2024-12-14 09:23:52,35,Nurse,/patient/labs/6871,200,6,6,5973,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ba880e9d-9404-4066-8ec5-0c4a972ba879,2025-01-06 11:03:27,35,Nurse,/pharmacy/orders/6737,200,7,8,5824,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
5c3f837b-bf4d-424e-9d57-35b609c1e14c,2025-01-16 07:58:15,35,Nurse,/pharmacy/orders/9023,200,7,8,8345,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ca4b7cf5-a5cd-481b-b98e-c57a712e53ce,2025-01-31 14:48:37,35,Nurse,/patient/appointments/cancel,200,6,0,9417,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a1c23595-1080-46a5-9bc9-74ff2e0f0192,2025-02-11 16:36:35,35,Nurse,/claims/status/4339,200,2,14,3233,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
51ee93d6-e6e6-4972-be4c-d9bd99dc44d2,2025-01-20 06:07:17,36,Nurse,/pharmacy/refills/7483,200,7,10,6649,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
97edab46-a3a6-45cb-8c64-3d984be71163,2025-01-23 21:54:26,37,Nurse,/patient/insurance/3911,200,6,3,2801,21,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
731ac173-2f90-4d7f-924b-ffb378c1a0b8,2025-01-30 09:05:31,38,Nurse,/patient/appointments/confirm,201,6,0,9418,9,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
13ab0b04-8cc4-4c90-aa8a-bbde764e5539,2025-02-14 09:31:19,38,Nurse,/claims/status/6766,200,2,14,5856,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
37b01932-3b6a-4bf7-b909-dc059e4df622,2024-12-03 16:40:17,39,Nurse,/patient/insurance/8820,200,6,3,8121,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4346dda4-2d74-49fa-9b2f-2cb93ad19572,2024-12-05 10:50:41,39,Nurse,/patient/labs/6914,200,6,6,6021,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6e1d5844-a8f1-4291-9963-7cdce54b6bdb,2024-12-18 13:17:20,39,Nurse,/patient/appointments/confirm,302,6,0,9418,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6f9664ea-5456-49f9-b5af-7e567dbcfd4b,2024-12-23 13:40:25,39,Nurse,/billing/invoices/3646?export=true&limit=500,302,1,4,2536,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
f8fce694-344c-45c5-8240-778763bcb872,2025-01-03 03:54:55,39,Nurse,/patient/insurance/7806,200,6,3,7004,3,4,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bf4df1bb-26d4-4675-b76b-edc19f260be6,2025-01-03 04:57:26,39,Nurse,/patient/appointments/559,200,6,0,4549,4,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
eec4844c-782d-4e49-b4c6-171dcf1b221f,2025-01-31 11:57:50,39,Nurse,/patient/labs/1359,200,6,6,336,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
80d5268b-776c-4654-9ff4-f4abe3c35de9,2024-12-30 07:40:45,40,Nurse,/patient/appointments/cancel,200,6,0,9417,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
266cefc9-61a9-4716-9b58-133b6b54a5d3,2025-02-14 14:38:32,40,Nurse,/pharmacy/refills/5516,200,7,10,4468,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8c92a052-38e0-42ff-a699-b431d9bffa26,2024-12-03 19:30:16,41,Nurse,/claims/status/5036,200,2,14,3935,19,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
68bffd4a-b2be-4889-9dc8-b653af000fbf,2024-11-30 15:14:21,42,Nurse,/patient/labs/4775,200,6,6,3670,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0f6f2deb-a561-47b5-944b-6588d91421a5,2024-12-04 14:55:44,42,Nurse,/patient/appointments/705,200,6,0,6172,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
