LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
f10aaf18-ee12-48cd-bf3a-a6eb8ab3fb18,2025-01-06 12:36:48,17,Doctor,/patient/appointments/confirm,200,6,0,9418,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0e6ea409-b82c-4ea1-9466-554f71f7f9c6,2025-01-23 11:38:34,17,Doctor,/patient/insurance/5006,200,6,3,3902,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
4412d8bb-c23a-4fda-95b8-ed6b52d702b1,2024-12-25 09:01:59,21,Nurse,/pharmacy/refills/9418,304,7,10,8779,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9c604acc-349b-470d-a93c-0960c80b2a95,2025-01-19 23:55:58,21,Nurse,/pharmacy/orders/6348,200,7,8,5392,23,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
11f8caa1-75e5-451a-a3a6-c54a9d2a1c36,2025-02-05 03:28:39,21,Nurse,/patient/appointments/cancel,403,6,0,9417,3,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e4302204-b519-4580-9248-a0bf4b5fddad,2025-02-24 06:19:17,21,Nurse,/patient/appointments/confirm,302,6,0,9418,6,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fda17592-1663-4722-9232-05b5060999e0,2024-12-22 20:05:15,22,Nurse,/billing/invoices/7530?export=true&limit=500,200,1,4,6701,20,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
8e4c08d4-87fb-41c0-b19f-12360b7aa985,2025-01-31 10:39:56,22,Nurse,/claims/status/5101,304,2,14,4008,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a39f575f-aa85-471a-ae18-3db611782ace,2025-02-11 06:09:26,22,Nurse,/patient/appointments/confirm,200,6,0,9418,6,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2b9a0c92-7a7f-4154-9ad3-e2b13142bde8,2025-02-22 21:49:26,22,Nurse,/claims/status/7151,200,2,14,6284,21,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2f739cd9-8b3b-4fcd-b1ad-5606c609cc69,2024-12-09 10:39:47,23,Nurse,/patient/insurance/3859,500,6,3,2748,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
57008c2d-844b-41b2-ab59-de57c1621a23,2025-01-14 05:23:04,23,Nurse,/patient/appointments/confirm,200,6,0,9418,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7afcd32a-99fd-480e-9ea0-c0ac00b4d844,2025-01-29 08:52:24,23,Nurse,/patient/appointments/cancel,200,6,0,9417,8,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1940e9fc-0938-4072-b127-78e9d4b54e45,2024-12-15 11:32:15,24,Nurse,/patient/labs/4154,500,6,6,3046,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
00943261-5eeb-4a92-872c-660dd2f1bc84,2024-12-25 23:55:08,24,Nurse,/patient/appointments/cancel,403,6,0,9417,23,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
badc975f-296f-4798-86e4-d41e12ca3c87,2025-01-02 13:18:55,24,Nurse,/patient/labs/9304,304,6,6,8654,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d3d2fdfd-7f9f-468c-a5b1-eb7da8fdd21b,2025-01-08 04:57:33,24,Nurse,/pharmacy/orders/8343,200,7,8,7596,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d8bd7dfc-9993-4dd3-b3f5-1877ae91694e,2025-02-01 00:32:21,24,Nurse,/patient/labs/4364,200,6,6,3258,0,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a244f597-802c-4b42-9ecb-da8e531dfcaf,2025-02-01 04:26:48,24,Nurse,/claims/status/6914,200,2,14,6021,4,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
b0e66ca5-653e-42ff-909c-bfc6bdae5629,2025-02-07 13:07:20,24,Nurse,/patient/insurance/6769,200,6,3,5859,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e6f642a0-10a8-4399-ae3c-f91e95005b2b,2024-12-10 23:43:25,25,Nurse,/claims/status/9662,201,2,14,9047,23,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0a1407ee-7f08-447f-a969-a04eda289b71,2025-01-06 04:16:46,25,Nurse,/pharmacy/orders/9682,200,7,8,9069,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
df7b0577-5a42-4a81-991b-46d63710ca4d,2025-02-13 08:35:01,25,Nurse,/patient/appointments/796,200,6,0,7173,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
1bd5f2be-8b16-492a-b605-44833a7108c8,2025-02-22 03:22:15,25,Nurse,/claims/status/3296,302,2,14,2185,3,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ed5c54f4-2ece-49f8-83e7-50c2cd7858cb,2024-12-03 02:26:28,26,Nurse,/patient/labs/6434,200,6,6,5488,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2614b509-ef72-4b05-9df8-4c6c867357db,2025-02-03 14:35:17,26,Nurse,/patient/insurance/7754,403,6,3,6947,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
f2627589-cf77-484c-b405-217a1d3ffc63,2025-02-22 22:20:10,26,Nurse,/patient/appointments/cancel,200,6,0,9417,22,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
05436937-298f-4553-b03b-4165950b306b,2025-02-23 09:48:34,26,Nurse,/patient/insurance/4784,200,6,3,3679,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d96841d1-1dba-49ce-9ce5-2f19165fca4b,2024-11-27 10:27:05,27,Nurse,/patient/appointments/cancel,200,6,0,9417,10,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
11064179-2cc6-4603-b510-0b007d8587c6,2024-12-19 11:03:50,27,Nurse,/patient/appointments/confirm,200,6,0,9418,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
4001cf7f-11dc-428c-8a24-567d8f824a9a,2025-01-18 08:14:22,27,Nurse,/patient/labs/7263,200,6,6,6407,8,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b3e10fa6-6160-4beb-af60-7b94b4354153,2025-02-18 00:44:57,27,Nurse,/billing/invoices/3530?export=true&limit=500,200,1,4,2420,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
4cf4b982-a73a-4121-b19e-282053eb8c1b,2024-12-24 15:59:36,28,Nurse,/patient/insurance/5574,200,6,3,4532,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
200de6a7-06aa-43fc-adc7-1edf90454500,2025-01-08 05:37:26,28,Nurse,/lab/results/8343,200,4,11,7596,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
19c0dc25-6994-470a-9a4b-ee8fb956d609,2025-01-12 12:55:07,28,Nurse,/patient/insurance/1217,201,6,3,206,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9af8667b-5ac5-48ea-8960-542068ea9ec8,2025-01-14 14:44:31,28,Nurse,/claims/status/9825,200,2,14,9225,14,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
90efa5da-8030-4524-9bb8-d7fded82c98e,2025-01-12 02:27:17,29,Nurse,/claims/status/9287,200,2,14,8635,2,6,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.02
be603ceb-3785-47b6-872a-a11941cb6ce6,2025-01-20 09:04:03,29,Nurse,/claims/status/9112,200,2,14,8443,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
35bf56d4-293c-4df0-95a9-3146e135aabe,2024-11-29 06:29:20,30,Nurse,/pharmacy/refills/8944,200,7,10,8257,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
aaaf7047-0853-417c-8cee-440a80b131b3,2024-12-23 23:33:03,30,Nurse,/pharmacy/orders/8978,200,7,8,8294,23,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1f2db8e1-3cee-4774-96b4-018851d656c4,2025-01-02 22:00:59,30,Nurse,/claims/status/3121,200,2,14,2010,22,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2e27b17f-5650-4af1-85cc-f6b6ddc0e2e7,2025-01-10 01:06:52,30,Nurse,/pharmacy/refills/5562,304,7,10,4519,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9b0315a9-d160-4e59-af0c-1051c9200f28,2025-01-27 15:06:26,30,Nurse,/patient/insurance/8444,403,6,3,7707,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
728d6bcd-3e9c-422a-b82f-209a7c897909,2025-01-29 06:57:55,30,Nurse,/patient/appointments/confirm,302,6,0,9418,6,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2aaff24f-ab61-4ea6-87bd-6674013c0eb6,2025-01-30 12:33:05,30,Nurse,/pharmacy/orders/8650,200,7,8,7934,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
311518f0-d3d0-4aee-a416-233c1cde2b56,2025-02-16 06:28:57,30,Nurse,/pharmacy/orders/7055,200,7,8,6178,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4d1a78cf-badc-4d01-91fc-f91166bd6a2b,2025-02-21 01:55:34,30,Nurse,/patient/labs/3422,200,6,6,2313,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
03489b47-87ba-42d5-960b-792d1c4acdfe,2025-02-23 02:29:59,30,Nurse,/lab/tests/7016,200,4,15,6135,2,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
fb55c360-247b-47c9-801b-8b38f314f49c,2025-01-08 22:45:09,31,Nurse,/pharmacy/orders/7914,304,7,8,7123,22,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c9a7538b-d813-4e48-bbfc-ddff49c1ea21,2025-01-25 06:16:45,31,Nurse,/patient/labs/9976,302,6,6,9391,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a430b28e-e5ed-4086-9642-0a06481981d0,2025-02-01 04:43:37,31,Nurse,/pharmacy/orders/6382,304,7,8,5430,4,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dd170067-b0ce-4969-8ad5-47d397e40135,2025-02-02 08:16:39,31,Nurse,/patient/insurance/3617,200,6,3,2507,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4baa4776-a7e0-486c-b08d-35e478ff4fb1,2025-02-24 10:47:47,31,Nurse,/pharmacy/refills/7309,500,7,10,6457,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
879a56dd-33eb-4e1b-895b-0773a993e608,2025-01-15 07:55:56,32,Nurse,/pharmacy/refills/6170,302,7,10,5195,7,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7a2a92b8-74ae-4eb7-9f85-1621a3c2f221,2025-01-01 04:21:52,33,Nurse,/lab/results/8607,200,4,11,7886,4,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
2ce0c183-90ac-4cf4-83d5-9a68fa702c89,2025-01-06 06:45:07,33,Nurse,/patient/records/2858?export=true&limit=1000,302,6,9,1752,6,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a5d4848a-036b-487e-bca2-1c556f971e82,2025-01-25 03:25:13,33,Nurse,/lab/tests/8076,200,4,15,7302,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
5c38b4cb-b4e1-48c5-a131-076b0e85ab38,2024-11-30 03:15:24,34,Nurse,/patient/appointments/cancel,201,6,0,9417,3,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d0ca7cef-704f-490b-9ee0-f16761c4ca53,2024-11-28 05:14:13,35,Nurse,/pharmacy/refills/7765,302,7,10,6959,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ac62b091-5746-450d-8111-e67bc298d38a,2024-12-11 14:21:21,35,Nurse,/pharmacy/orders/5944,200,7,8,4943,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ecf2cf00-2212-41c0-a63f-ac390a80b7c8,2025-01-04 12:59:05,35,Nurse,/patient/labs/7166,200,6,6,6300,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
42e230a6-2c65-48ee-9feb-268d31baa881,2025-01-12 05:03:06,35,Nurse,/pharmacy/orders/9837,200,7,8,9238,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
300f9208-85b9-434d-a83f-851eed7b48fe,2025-01-28 10:16:34,35,Nurse,/patient/appointments/confirm,304,6,0,9418,10,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2a24acc3-5601-45d4-8778-a77f6bf4c8d3,2025-02-09 10:20:02,35,Nurse,/pharmacy/refills/7026,500,7,10,6146,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a8b03ac7-d123-4d6e-9d75-e8f957d334d9,2025-01-29 02:47:00,36,Nurse,/patient/appointments/cancel,200,6,0,9417,2,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f6a2d3f4-246f-46e9-b307-44f339d1d60f,2024-12-12 03:22:56,37,Nurse,/patient/labs/8785,500,6,6,8082,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b382ba87-384a-4f97-9147-469c609cd297,2024-12-21 07:39:40,37,Nurse,/patient/insurance/6330,200,6,3,5373,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
35e6d7a2-95be-4bc6-ab7f-7aeca49ea69b,2025-01-09 15:49:17,37,Nurse,/patient/insurance/7705,201,6,3,6893,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cb3e7f4b-0784-4a00-881c-2cfed86f1fee,2025-01-25 06:12:29,37,Nurse,/pharmacy/refills/9844,403,7,10,9246,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2f2cb09a-9e10-41d6-87bc-9af474e09ce0,2025-02-02 00:21:56,37,Nurse,/patient/appointments/confirm,201,6,0,9418,0,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d1618af5-038f-4025-aa61-b0700bd3ee34,2025-02-03 06:28:03,37,Nurse,/patient/appointments/cancel,200,6,0,9417,6,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
23905493-993a-4050-97de-506c0e1f6848,2025-02-13 10:43:19,37,Nurse,/patient/insurance/2197,200,6,3,1117,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3294a846-da75-4106-9587-1b9952031d2f,2024-12-13 08:16:08,38,Nurse,/billing/invoices/5660?export=true&limit=500,200,1,4,4628,8,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
d2d1abe0-e554-4808-8d34-72da26a370cc,2025-01-23 03:07:53,38,Nurse,/lab/tests/8349,500,4,15,7602,3,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
0049a10e-d22b-4ad5-8dc4-612c66c83189,2025-02-10 15:27:29,38,Nurse,/pharmacy/orders/8156,500,7,8,7390,15,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b1eeec91-eb3f-43f4-8bc9-8e56fe75ae9d,2024-11-27 20:00:00,39,Nurse,/patient/appointments/cancel,200,6,0,9417,20,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d405759f-5f55-4863-9c59-9240009716b2,2024-12-01 11:22:11,39,Nurse,/patient/insurance/6664,200,6,3,5743,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
