LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
edd1764e-e589-46b6-af14-b90e27d4f284,2024-12-09 15:45:23,29,Nurse,/patient/appointments/cancel,200,6,0,9417,15,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
83d0028a-9098-405e-8810-1f5a51d92e9e,2024-12-20 08:20:36,30,Nurse,/pharmacy/orders/9695,403,7,8,9083,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e3a98462-b03c-4fa9-bb27-bf3f6d6aaef7,2024-12-27 00:23:07,30,Nurse,/patient/labs/1676,302,6,6,626,0,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
0884f609-7c97-4b54-8f68-fcdcbee687b6,2025-01-09 05:36:48,30,Nurse,/patient/appointments/confirm,200,6,0,9418,5,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
143fd3ca-efcf-4ba9-8cf2-f84d16dcde1d,2025-01-29 10:21:12,30,Nurse,/lab/results/9989,201,4,11,9405,10,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
fab34af2-6eca-4573-9882-b9598c0d2312,2024-11-27 11:28:44,31,Nurse,/patient/appointments/confirm,200,6,0,9418,11,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
804fdae1-6b89-4c4b-bad9-3c7a35b627a7,2024-11-30 13:36:53,31,Nurse,/claims/status/7594,304,2,14,6771,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
019dd214-b767-4fa0-ab65-cd9304f90b4b,2025-01-20 14:26:21,31,Nurse,/claims/status/9765,200,2,14,9159,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
7bac0895-8ec1-4b74-9657-60693c3de9dd,2025-01-24 05:28:15,31,Nurse,/claims/status/7472,200,2,14,6637,5,4,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
33276b22-fe4c-407e-8aed-d99a84874824,2024-11-26 13:43:47,32,Nurse,/claims/status/5839,200,2,14,4826,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8a0c6872-8bcf-4896-8df9-391331307859,2024-12-03 13:51:17,32,Nurse,/patient/insurance/1456,304,6,3,431,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b40cc2bd-6cde-4762-b708-4a836223b376,2024-12-07 13:07:17,32,Nurse,/patient/appointments/543,200,6,0,4372,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
956b6a0c-ac91-45d2-9acf-ab4e0664b6fc,2024-12-09 23:43:24,32,Nurse,/pharmacy/orders/6397,200,7,8,5446,23,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dedc7401-44c3-4d6a-a20d-8c4bbf1e7712,2024-12-19 11:19:15,32,Nurse,/pharmacy/refills/5829,200,7,10,4815,11,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e8339952-6584-4ebb-aa34-72e8b29d7b10,2024-12-23 15:06:35,32,Nurse,/pharmacy/refills/7988,200,7,10,7204,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
0bee567b-25ac-4544-b50e-799abeb2c76e,2025-01-08 10:48:28,32,Nurse,/patient/appointments/confirm,200,6,0,9418,10,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f81daf1c-ee03-477e-bfd5-4494a45df109,2025-01-30 04:18:48,32,Nurse,/pharmacy/orders/8313,500,7,8,7563,4,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3cca2faf-8deb-415b-af6a-b82a129f9031,2024-12-07 06:16:24,33,Nurse,/lab/tests/9560,200,4,15,8936,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
7b19c1e1-90bd-4314-b80b-4de0c0cc148b,2024-12-09 08:28:36,33,Nurse,/pharmacy/refills/5136,304,7,10,4046,8,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9ef1e5e6-d87a-4da1-b32a-0af29d740752,2025-01-14 22:54:17,33,Nurse,/patient/labs/7584,200,6,6,6760,22,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
43e558d3-15ab-4561-b570-2eb40b5abc7f,2025-02-03 06:40:45,33,Nurse,/patient/appointments/confirm,200,6,0,9418,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8cd8cf26-9414-404f-95d7-dccae5fda5cc,2024-12-10 23:34:06,34,Nurse,/patient/labs/6355,302,6,6,5400,23,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.005
200f12ec-f212-4c46-8021-9ef7fefe1c10,2024-12-23 14:08:16,34,Nurse,/patient/insurance/1254,200,6,3,9420,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a1636352-2a2a-4286-b7ad-0dba1c402683,2025-01-03 12:41:18,34,Nurse,/patient/appointments/confirm,200,6,0,9418,12,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5f1224c5-43c3-4a11-a175-7f09acc80ded,2024-11-26 01:14:32,35,Nurse,/lab/results/8957,200,4,11,8271,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
4cb28f25-92e6-47e0-9144-a8ae4ef0c5e3,2024-11-27 12:17:10,35,Nurse,/patient/insurance/1024,200,6,3,25,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1b82e237-1af5-48c1-b884-5ff96b50519c,2024-12-30 11:17:03,35,Nurse,/patient/labs/3445,200,6,6,2335,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
67b3f2bf-78cd-4f22-a633-975126deb60c,2025-01-06 12:57:36,35,Nurse,/patient/appointments/confirm,200,6,0,9418,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a3dab479-d39d-478d-8995-9f969ef36cc6,2025-01-11 11:21:47,35,Nurse,/claims/status/5212,200,2,14,4131,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8f89c710-7b93-4aed-918d-aab96d9bf197,2025-01-26 13:05:45,35,Nurse,/pharmacy/refills/8816,200,7,10,8116,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d384f491-ad8c-4e77-a5ee-a515b1b96b20,2025-02-01 08:15:49,35,Nurse,/pharmacy/refills/7398,200,7,10,6555,8,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
58a2d635-7b6c-4905-a6b6-2fbe687aabed,2025-02-20 22:33:29,35,Nurse,/patient/insurance/7286,200,6,3,6432,22,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bdfe0b2a-4eef-4d9e-bb39-95c7febf68ec,2025-02-23 02:35:18,35,Nurse,/patient/appointments/cancel,200,6,0,9417,2,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ec3b4019-5fec-4a7b-ba4e-810125231bd8,2024-12-29 10:46:03,36,Nurse,/claims/status/8578,304,2,14,7854,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
093c8aa1-a90f-41a9-a5b8-73de874f49e7,2025-01-01 13:21:16,36,Nurse,/patient/insurance/8905,200,6,3,8214,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
42c6d47f-763a-423e-9c45-b32e03f75f6b,2025-01-21 12:24:59,36,Nurse,/patient/labs/7433,200,6,6,6594,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8835a614-ad02-4bef-98c0-839176d3f11b,2025-02-03 07:40:25,37,Nurse,/pharmacy/refills/6141,200,7,10,5163,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
272a5bb1-e855-4bdd-bf04-80299d3790bb,2025-02-18 05:59:33,37,Nurse,/patient/insurance/7852,200,6,3,7055,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ac66da96-782d-49bd-a35d-7740919ab91c,2024-12-08 01:42:55,38,Nurse,/patient/appointments/confirm,500,6,0,9418,1,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4f77b395-4fa6-4bde-a555-20e155d8fe51,2024-12-12 12:41:37,38,Nurse,/pharmacy/refills/9823,200,7,10,9223,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
57ac5035-ff37-4749-a166-859e70582076,2025-02-06 13:27:38,38,Nurse,/patient/labs/7441,200,6,6,6603,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5477888c-ebb6-4144-933f-2713aeb352f9,2025-02-07 14:55:27,38,Nurse,/pharmacy/orders/7440,200,7,8,6602,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c71e6d64-fd2d-4caa-a6c1-9eadfe699f8c,2025-02-14 08:15:21,38,Nurse,/pharmacy/refills/9700,200,7,10,9089,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
