LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
fcb5fc9a-520d-4f07-a4e3-235c640905d8,2024-12-04 11:41:45,12,Doctor,/pharmacy/refills/8595,201,7,10,7873,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
e3de1786-4ed5-4eab-844b-f5d95252b5b8,2025-01-19 05:38:59,12,Doctor,/patient/insurance/4644,200,6,3,3540,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5d862bee-e902-4955-a083-ca6e29654197,2025-01-31 10:43:55,13,Doctor,/pharmacy/orders/7794,302,7,8,6991,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
c3041cad-d75e-481d-8b5b-888ff7a894b0,2025-02-20 00:02:34,13,Doctor,/patient/labs/7896,201,6,6,7103,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
66700d2e-9fc8-4672-a307-d686319bcea1,2024-12-09 11:34:00,14,Doctor,/patient/insurance/1994,200,6,3,917,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
485cb27c-b931-453a-9527-f652f0c35f6f,2025-01-13 05:44:33,14,Doctor,/billing/invoices/8328?export=true&limit=500,200,1,4,7579,5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
22c2578e-e22a-45dc-b2e7-ed20164ffeaa,2024-11-28 12:40:43,15,Doctor,/pharmacy/orders/9684,200,7,8,9071,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
c16bf9b2-3d11-4fba-909d-9d05f7a85366,2025-02-08 09:09:09,16,Doctor,/lab/tests/8196,200,4,15,7434,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
3a7b86e4-cbe4-4a64-960f-0cd2507759c0,2024-12-21 05:47:45,17,Doctor,/patient/appointments/confirm,200,6,0,9418,5,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
e20345ec-26d7-46d9-9e53-e3269c48df36,2024-12-07 04:44:16,19,Doctor,/patient/appointments/cancel,200,6,0,9417,4,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
f3112099-376c-4c7d-9e6e-0dcf5fcd80de,2024-12-15 23:30:12,19,Doctor,/pharmacy/refills/7241,200,7,10,6383,23,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
105228a2-e40a-4f6c-b877-61ef7e75d1b8,2024-12-31 07:51:26,19,Doctor,/patient/appointments/880,302,6,0,8098,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
ae7924dd-0640-4549-9bfb-2c092913351c,2025-01-18 15:10:21,19,Doctor,/pharmacy/orders/8532,201,7,8,7804,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
f92b5ce4-2569-441b-bb0b-c28ef51b3803,2025-01-30 14:25:55,19,Doctor,/patient/labs/4938,200,6,6,3833,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
766a63b3-dcf5-48e7-b845-24f9effbce93,2025-02-09 14:21:41,19,Doctor,/patient/labs/6004,302,6,6,5011,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
709612ce-7262-4cfc-b97a-7cb0a1dc5787,2024-12-15 13:52:07,20,Doctor,/patient/appointments/869,200,6,0,7977,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
626b01a1-aebf-4699-b6c5-36b52c02887b,2025-02-19 15:21:36,20,Doctor,/patient/appointments/cancel,200,6,0,9417,15,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
a9985483-0825-4c5e-bd71-b02e93f1b0e8,2024-12-04 11:44:17,21,Nurse,/claims/status/9680,304,2,14,9067,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
142b760e-57a1-4b19-91f1-49ee644806b9,2025-01-08 07:33:49,21,Nurse,/patient/labs/4470,201,6,6,3364,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5c205499-8dde-4a47-bfa3-c80d34d57ce2,2025-02-21 09:46:14,21,Nurse,/patient/appointments/748,500,6,0,6645,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e98f5816-c79d-4b0f-8858-f5b1b9acdec6,2024-11-27 01:23:21,22,Nurse,/patient/records/9431?export=true&limit=1000,500,6,9,8794,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7b4d1390-a872-4875-845d-757935e75473,2024-12-24 08:56:01,22,Nurse,/pharmacy/orders/6561,200,7,8,5629,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d45a6b80-bf1b-4260-9045-565e8171acc8,2025-01-02 13:25:14,22,Nurse,/patient/appointments/confirm,201,6,0,9418,13,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4ef3ef4b-ac3a-47b1-b524-a21f953d8135,2025-02-13 15:06:18,22,Nurse,/patient/insurance/1900,200,6,3,828,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5c85ebfe-6c6c-4c41-afd2-9d61b3f1fe69,2024-12-18 12:27:11,23,Nurse,/pharmacy/orders/9069,201,7,8,8395,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
2f9b19cc-9d2f-4cf4-83d2-5f9cadcd9377,2024-12-02 23:02:46,24,Nurse,/lab/tests/7626,302,4,15,6806,23,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
a70e0f58-f082-455c-b6ae-2ada3a67ce6c,2025-01-15 12:25:19,24,Nurse,/patient/insurance/5871,403,6,3,4862,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ce258b57-d4fd-4dda-a918-8d1afa3fd506,2025-02-05 13:48:26,24,Nurse,/patient/insurance/4822,302,6,3,3717,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2b4a6f05-21ea-4aa6-b239-274b569cab4c,2025-02-10 05:15:35,24,Nurse,/billing/invoices/4110?export=true&limit=500,200,1,4,3002,5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
d2a2fa8a-4d5e-47f4-a3a5-f6a27b19c6e0,2025-01-10 09:07:28,25,Nurse,/patient/insurance/6170,200,6,3,5195,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c8ef159f-f7f6-4457-aa3e-3b9510ad4027,2025-01-17 04:00:24,25,Nurse,/claims/status/6946,200,2,14,6056,4,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
76161da0-0ee3-4127-96cc-6fde3c9c7939,2025-01-04 08:17:51,26,Nurse,/patient/labs/7310,200,6,6,6459,8,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
84bc6c31-c5e1-44a3-860c-6d803e262f39,2025-01-07 14:44:20,26,Nurse,/patient/appointments/cancel,200,6,0,9417,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
50bd9460-72d8-4dfa-9b3f-4c740dba9a1d,2025-01-10 09:22:56,26,Nurse,/pharmacy/orders/5038,403,7,8,3937,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
97f745dd-78bf-4788-8dd7-5fdeed9457a1,2025-01-18 09:04:19,26,Nurse,/patient/insurance/1767,200,6,3,710,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
49678a3f-3f09-464d-a87d-198ef9d743da,2025-02-18 11:01:23,26,Nurse,/claims/status/9545,302,2,14,8919,11,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
edeecffc-7866-4606-9602-4d4615686ece,2024-12-22 15:33:36,27,Nurse,/patient/insurance/2819,302,6,3,1718,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fbe7311c-b344-4275-a78b-4cd6cdfc3c2a,2024-12-27 13:49:30,27,Nurse,/lab/tests/8620,200,4,15,7901,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
07d978d0-9697-4ee3-8777-1a7fdf27374a,2025-01-21 07:06:30,27,Nurse,/patient/insurance/2674,201,6,3,1580,7,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dee5a564-d955-494d-a282-506dbc1160e5,2025-01-26 01:47:06,27,Nurse,/pharmacy/orders/8625,200,7,8,7906,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5090291f-c0bb-4418-a2ed-fdc29eb99b1e,2025-02-05 14:10:15,27,Nurse,/patient/labs/8973,201,6,6,8289,14,2,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
4d712830-3315-479c-82a4-def8269973e7,2025-02-12 09:13:09,27,Nurse,/pharmacy/refills/5967,200,7,10,4968,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
21cdeae4-958d-4921-acb9-a91cbdbe0d1f,2025-02-21 04:02:31,27,Nurse,/patient/insurance/7564,200,6,3,6738,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1c98a490-fded-4c49-8448-863f8a0cf425,2024-12-19 14:44:58,28,Nurse,/pharmacy/orders/5652,403,7,8,4619,14,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1c1c37fc-d909-42c1-acfc-6add91942d8a,2025-02-02 09:17:47,28,Nurse,/patient/labs/7993,200,6,6,7210,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8c438d82-e62f-4dfe-adfa-341264a860ab,2024-11-29 03:06:02,29,Nurse,/claims/status/6397,200,2,14,5446,3,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
bb53d3ab-30b4-40ac-a234-8cee6ac1aed7,2025-01-26 04:52:40,29,Nurse,/patient/insurance/5481,200,6,3,4429,4,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
bc099e5f-2e33-4ef0-96c1-547c4930bf3e,2024-12-27 18:14:36,30,Nurse,/patient/labs/1298,200,6,6,281,18,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
eaa739d9-b60a-452b-943f-99394ad7ef31,2025-02-01 06:09:45,30,Nurse,/patient/insurance/2041,201,6,3,965,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
af7eac0a-e3a5-4e84-bc8e-9010b733dd31,2024-12-20 11:00:24,31,Nurse,/patient/labs/2932,200,6,6,1822,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
240bba00-154b-4f55-b7d6-83e51bf7d796,2024-12-23 06:59:24,31,Nurse,/patient/appointments/cancel,201,6,0,9417,6,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
af0234b6-f59e-41e5-b0dc-30f18eaca3f0,2025-01-25 01:18:32,31,Nurse,/pharmacy/orders/9771,200,7,8,9166,1,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
c36a0e3f-84e6-4e4d-bd00-a9a9107f7162,2025-02-01 10:17:43,31,Nurse,/patient/labs/7299,200,6,6,6446,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
38c63ed8-0abb-4ddd-b837-6d8c8a74ec9f,2024-12-01 10:38:37,32,Nurse,/patient/appointments/cancel,200,6,0,9417,10,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b9d8887c-b430-4020-b81a-b2e64ea71cba,2024-12-22 07:02:05,32,Nurse,/patient/insurance/1368,200,6,3,345,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6423854f-09a9-4a0f-9104-4a054622f795,2025-01-27 09:23:59,32,Nurse,/patient/appointments/cancel,403,6,0,9417,9,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8c56e3f8-0f8f-4784-b81f-05e0ebd756b9,2025-01-31 14:00:50,32,Nurse,/claims/status/9118,304,2,14,8449,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0a7ed4ee-c0d9-4f86-85b5-7232a241ba20,2024-11-28 15:20:08,33,Nurse,/patient/insurance/2489,200,6,3,1397,15,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
668efbcb-8122-49af-bc3d-eabecee4848d,2024-12-28 18:09:47,33,Nurse,/lab/results/7942,200,4,11,7154,18,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
deea11a1-981a-4d62-a4e1-14a13c5d4742,2025-02-06 11:59:48,33,Nurse,/patient/insurance/6242,304,6,3,5275,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0870dba5-8fb7-4605-89ac-4136dee8c839,2024-12-08 08:31:30,34,Nurse,/patient/insurance/6021,200,6,3,5030,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
54c43273-f47e-44c2-b9f4-657d20af73fa,2025-02-02 06:13:48,34,Nurse,/patient/labs/6883,201,6,6,5986,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
53d196c3-c01f-492e-9490-0df1b0d1df6b,2025-02-23 11:33:07,34,Nurse,/billing/invoices/4136?export=true&limit=500,200,1,4,3028,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
34152d67-f40a-420d-a7a3-0b17a4ba2f0c,2025-02-24 04:05:26,34,Nurse,/lab/results/8143,302,4,11,7376,4,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
2bc56885-5d88-44b3-bc36-faf60cfc5a21,2024-12-13 10:56:08,35,Nurse,/lab/results/7649,302,4,11,6831,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
62b1c577-f3a3-4cde-b648-6b989759fb90,2024-12-21 10:44:47,35,Nurse,/patient/labs/2135,200,6,6,1057,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3a7c2973-8f52-41b3-a002-ddbb59a57afb,2025-01-02 11:57:31,35,Nurse,/claims/status/9077,302,2,14,8404,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2266866e-6dd9-4395-9fde-a8b493760206,2025-01-30 07:58:13,35,Nurse,/pharmacy/orders/9533,200,7,8,8906,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8dc748c9-9a7a-41ae-aca7-a9484217a84c,2024-12-04 04:46:33,36,Nurse,/patient/appointments/confirm,500,6,0,9418,4,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
9b409e0a-9573-4ae2-b4d1-21dedfb2b099,2025-01-02 13:00:49,36,Nurse,/patient/appointments/677,200,6,0,5860,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
eec98506-66db-4102-8d5f-daa414ccf7d9,2025-02-13 03:43:07,36,Nurse,/patient/insurance/5271,201,6,3,4196,3,3,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a3f0ca8b-7972-41d4-a77b-980ddf0f3ce6,2025-02-13 08:10:35,36,Nurse,/lab/tests/8556,200,4,15,7830,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
5cad78f8-107f-4a99-819c-0d35c4540ac0,2025-01-07 09:54:50,37,Nurse,/lab/results/9528,200,4,11,8900,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
9d0d7b39-1c1a-4893-b094-9ed91639dd39,2025-01-19 05:19:57,37,Nurse,/pharmacy/orders/6285,500,7,8,5322,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fe315224-1bb6-4749-8322-215ba5f854fd,2025-02-08 16:18:44,37,Nurse,/pharmacy/refills/9596,302,7,10,8974,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
84e0b961-fb78-4010-916d-4bda5c23215a,2024-12-02 15:14:08,38,Nurse,/patient/insurance/7148,200,6,3,6280,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ad26d4c0-05bb-4650-ace4-017bf9763c0c,2024-12-15 05:32:43,38,Nurse,/lab/results/9033,403,4,11,8356,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
d672a4d0-3fdc-4040-a2e7-526f19ab0585,2025-01-24 15:00:50,38,Nurse,/claims/status/4479,200,2,14,3373,15,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
939175fb-5d45-4b7d-bfb1-0c7258646dc0,2025-02-09 01:35:05,38,Nurse,/patient/appointments/confirm,200,6,0,9418,1,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
05936302-e07c-4ce6-b963-5a826c9366e1,2024-12-09 12:20:58,39,Nurse,/pharmacy/refills/7281,200,7,10,6427,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2e22f3a2-e6d4-4f13-90eb-c1286bb594b0,2025-01-06 03:29:02,39,Nurse,/patient/appointments/cancel,200,6,0,9417,3,0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f7beebdd-274b-4c3a-a6da-c958b21651ee,2025-01-08 13:21:11,39,Nurse,/pharmacy/orders/6722,500,7,8,5808,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
a03988e1-c781-4c60-a7b3-143028868342,2025-01-09 12:47:42,39,Nurse,/patient/labs/9687,200,6,6,9074,12,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0014971c-9096-4fd7-89b6-e01cea3ba257,2025-01-22 18:41:02,39,Nurse,/patient/appointments/confirm,200,6,0,9418,18,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
43a190d2-511e-4c0c-b210-2fbe5344586d,2025-02-10 07:33:07,39,Nurse,/patient/appointments/confirm,200,6,0,9418,7,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
78aee60f-80aa-4764-868e-cfaa629c6c2e,2024-12-09 10:00:19,40,Nurse,/pharmacy/refills/5267,201,7,10,4191,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
