LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
328a7a8e-c43b-40dc-a88b-bb82a30ccf74,2025-02-17 00:47:50,10,Doctor,/billing/invoices/3514?export=true&limit=500,200,1,4,2405,0,0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,1,0,0.0
1e0cd910-84bf-4d46-a856-2ae8ab166964,2024-12-13 10:16:39,11,Doctor,/patient/insurance/5463,201,6,3,4409,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
18965b5a-9595-49d7-a67d-378afa72da9c,2024-11-27 01:00:58,12,Doctor,/patient/labs/1525,200,6,6,494,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
34f462d7-1401-480e-a95d-a14c0a2265fa,2024-12-25 20:13:48,12,Doctor,/patient/appointments/cancel,200,6,0,9417,20,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
47d50cb9-9837-423c-9b86-76cde0105d5f,2025-01-13 10:16:15,13,Doctor,/patient/appointments/788,200,6,0,7085,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
dacfffcd-ff3b-422c-9189-0e25ede92d9d,2025-02-03 00:31:19,15,Doctor,/patient/labs/3115,200,6,6,2004,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
b989e5aa-6c0c-4532-a308-f6a296eddb87,2024-12-25 10:39:41,16,Doctor,/pharmacy/refills/5246,200,7,10,4168,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
21723c96-5375-48f5-840c-a928daa9a361,2024-12-03 06:19:36,17,Doctor,/patient/insurance/2541,302,6,3,1449,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
3e874640-cbe1-416a-b87e-74a745d3837e,2025-01-27 10:49:41,17,Doctor,/lab/results/7333,200,4,11,6484,10,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
fc971fa5-14ed-43bc-8e62-10e633bbd060,2024-11-29 06:22:10,18,Doctor,/patient/insurance/6873,200,6,3,5975,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
abf6d2a7-cf3a-420e-8b17-652198de46f2,2025-01-19 15:16:51,18,Doctor,/patient/appointments/cancel,200,6,0,9417,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
86c3131c-9336-482d-9414-8178b099bbec,2025-02-22 09:40:49,19,Doctor,/patient/insurance/4323,200,6,3,3217,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
09550fd5-4524-42ec-8903-14673b9afab0,2024-12-08 10:39:35,21,Nurse,/patient/labs/4996,200,6,6,9420,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
29d2e29a-21c3-4332-9a5d-5da2055c9e88,2025-02-01 15:42:18,21,Nurse,/patient/labs/8423,200,6,6,7684,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3b3baac4-a69d-4b42-afdd-d3cc835dd54f,2024-11-27 14:32:18,22,Nurse,/pharmacy/orders/5597,201,7,8,4557,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
59553001-515f-4c80-b4af-98a19c0a4a17,2025-01-28 15:56:39,22,Nurse,/patient/appointments/confirm,200,6,0,9418,15,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1cb651aa-ab8f-43ea-93be-73b9b5a212e7,2025-01-29 12:07:28,22,Nurse,/pharmacy/refills/8440,201,7,10,7703,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5a67bd1f-2c44-4b06-872b-af9a49c77e5b,2025-01-27 10:50:02,23,Nurse,/patient/labs/3993,304,6,6,2882,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2e8e64c3-9c66-4278-a57d-a6ae726a6068,2025-02-12 09:24:40,23,Nurse,/patient/records/7790?export=true&limit=1000,200,6,9,6987,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d2bc03d8-1200-4c50-b71f-c1bd52499632,2025-02-20 02:06:20,23,Nurse,/pharmacy/orders/9836,200,7,8,9237,2,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
425aba78-8c05-46db-bf65-b8043f716a04,2025-02-23 14:01:15,23,Nurse,/patient/insurance/8413,201,6,3,7673,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fb780c48-de52-4a84-8fd2-46337832f72e,2025-02-06 13:35:28,24,Nurse,/lab/results/7875,200,4,11,7080,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
f518ab43-4ae0-4444-8587-1c2c24297564,2025-02-18 04:41:45,25,Nurse,/patient/appointments/cancel,200,6,0,9417,4,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
831c4751-9afc-47b1-a360-22cb8de3b467,2025-02-23 06:48:53,25,Nurse,/pharmacy/orders/6327,302,7,8,5369,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
efbd421c-b22b-4b05-9067-fcfd394c67fc,2024-12-19 10:11:51,26,Nurse,/billing/invoices/4561?export=true&limit=500,302,1,4,3456,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
4a0b5fe5-6c8b-4c7a-a3bb-789c6f4c1245,2025-02-04 16:06:30,26,Nurse,/patient/appointments/cancel,200,6,0,9417,16,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
910007cb-d44f-4e42-9fb5-7d039385aa23,2025-01-06 15:55:55,27,Nurse,/patient/appointments/confirm,200,6,0,9418,15,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
da88ed15-d7b4-470f-a312-ff4c80822cfb,2025-01-13 09:41:11,27,Nurse,/patient/appointments/679,200,6,0,5882,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
4a72de37-1855-4856-b2fe-2da3f755bb1d,2025-01-19 05:47:21,27,Nurse,/patient/labs/9962,201,6,6,9376,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
748abadf-a871-484e-b4e6-af91fe298a7e,2025-02-17 11:54:13,27,Nurse,/patient/appointments/confirm,302,6,0,9418,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6d652a3c-cc94-4b03-b478-29f5e8cb329e,2025-02-24 02:51:09,27,Nurse,/pharmacy/orders/5496,200,7,8,4445,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
017df571-b752-486e-9e4a-e45307d0bdfb,2025-01-28 06:09:30,28,Nurse,/patient/labs/5173,302,6,6,4087,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9392f26f-f9f7-42b1-ace4-6a54a267c79d,2024-12-07 16:00:08,29,Nurse,/patient/appointments/confirm,302,6,0,9418,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
47bac97a-da32-44f3-8945-50473f2e0dd8,2025-01-18 14:14:24,29,Nurse,/pharmacy/refills/7692,200,7,10,6879,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
121147d7-165c-4f7b-9807-3efebd48c389,2025-01-21 04:06:40,29,Nurse,/patient/records/7971?export=true&limit=1000,200,6,9,7186,4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
448b9838-5df8-49f0-bfe8-1bf2ee743ba5,2024-12-07 14:31:47,30,Nurse,/patient/labs/7413,200,6,6,6572,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
919fc6eb-4451-419c-a68e-e294f09f8cca,2024-12-08 15:32:40,30,Nurse,/claims/status/5278,200,2,14,4203,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
d4d37598-1213-4b70-b8f3-e538c49eef19,2024-12-13 14:52:39,30,Nurse,/patient/labs/9105,304,6,6,8435,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
36936bb9-bfbe-4345-8b8a-6a5b7b0e7ea2,2025-02-19 23:04:11,30,Nurse,/patient/appointments/cancel,403,6,0,9417,23,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6fa290b4-ffd3-4121-be61-d11acafdbcb6,2024-12-01 07:23:21,31,Nurse,/claims/status/9592,302,2,14,8970,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
abf4d2e3-39f2-46f8-bb1d-15a6cb4c9e7a,2025-01-24 11:58:41,31,Nurse,/lab/tests/7604,200,4,15,6782,11,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
f2d637e3-e691-44fb-b5fd-75ceb93ba8c3,2025-02-08 04:18:41,31,Nurse,/patient/appointments/cancel,403,6,0,9417,4,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5021c443-dc46-475a-b649-c0f11064eef5,2025-02-21 12:59:13,31,Nurse,/patient/insurance/9417,302,6,3,8778,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
66d6c94a-e893-4df4-b2b9-da0a17655fc2,2024-12-06 06:26:19,32,Nurse,/patient/appointments/cancel,200,6,0,9417,6,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
63c97250-53eb-4960-b6f2-1d28d19b5bf7,2024-12-26 12:26:36,32,Nurse,/pharmacy/refills/9193,200,7,10,8532,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
eaac7598-e970-4a4d-9f5b-2b27798ad3c2,2025-01-27 09:42:44,32,Nurse,/pharmacy/orders/7753,200,7,8,6946,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4c5520e9-f5c8-4a35-a3ed-acb21670e736,2025-01-30 20:00:51,32,Nurse,/patient/insurance/4751,200,6,3,3646,20,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2f325a66-d547-4283-a621-40da0bcae1de,2024-12-10 10:57:48,33,Nurse,/patient/insurance/2344,200,6,3,1260,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
31108fd3-ce86-4681-9e5d-920abb73a13b,2024-12-02 01:38:51,34,Nurse,/patient/appointments/cancel,403,6,0,9417,1,0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3addc3b2-5c5e-4bfc-a48d-40969b9ce323,2024-12-29 15:12:23,34,Nurse,/claims/status/3304,500,2,14,2194,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ef767b24-295a-44e2-bc1e-8b8ecbade354,2025-01-09 15:02:17,34,Nurse,/lab/tests/8864,200,4,15,8169,15,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
446e769b-4faf-4ff1-9a91-4217191a446a,2025-02-23 09:23:38,34,Nurse,/claims/status/5285,302,2,14,4211,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
868d1657-5fe1-4aa0-932e-2af5654cb6f0,2024-12-09 17:57:26,35,Nurse,/lab/results/7987,200,4,11,7203,17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
d193fe0f-80b2-43e3-ab8a-678d32e4b802,2025-02-07 13:30:11,35,Nurse,/patient/insurance/5085,302,6,3,3989,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
369590be-fe5a-4037-97ee-717a1a517d18,2024-12-15 06:07:01,36,Nurse,/patient/records/4221?export=true&limit=1000,302,6,9,3114,6,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ff8c0c49-cb7c-4429-ba14-7f64c9fd1b25,2024-12-20 05:56:17,36,Nurse,/pharmacy/orders/9911,302,7,8,9320,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e6592472-ce91-4e9e-8696-fa42290db78a,2025-01-24 11:59:56,36,Nurse,/patient/labs/5765,200,6,6,4744,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
eecc3665-23d2-4fdb-a7ec-fb816a52f76d,2025-02-23 08:03:06,36,Nurse,/patient/insurance/7440,302,6,3,6602,8,6,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.01
72c652a3-99fc-4710-a98e-11b006248cb4,2025-02-24 12:44:34,36,Nurse,/pharmacy/refills/7720,200,7,10,6910,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
a1afa737-850c-4235-bbfb-0216a81b7c5b,2025-01-15 05:41:37,37,Nurse,/patient/records/2494?export=true&limit=1000,200,6,9,1402,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
80c49be9-e24a-4f5e-98fc-a3ed1ed1e743,2024-12-16 02:55:16,38,Nurse,/pharmacy/orders/8479,200,7,8,7745,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2016d256-4d4f-49f4-b6fc-b9c72d614f32,2024-12-17 11:09:21,38,Nurse,/patient/appointments/confirm,200,6,0,9418,11,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3d22a0a4-cd84-43c0-8c78-ac1e5de22e02,2025-01-30 09:25:28,38,Nurse,/patient/appointments/confirm,200,6,0,9418,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
b890639a-369c-495f-bc2e-0cfd063b5201,2024-12-09 10:53:09,39,Nurse,/pharmacy/orders/6540,200,7,8,5606,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
7e7e58d3-14ca-43f6-8086-c8b902c7fb85,2024-12-10 03:30:53,39,Nurse,/patient/appointments/cancel,302,6,0,9417,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ad4056ac-e119-46e9-b699-cb435792d90f,2024-12-10 08:54:44,39,Nurse,/patient/insurance/2732,200,6,3,1636,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
04915441-68c0-4158-8247-e902bfb092d5,2024-11-26 05:25:37,40,Nurse,/patient/labs/5973,200,6,6,4975,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c0152c7f-3c55-4d3d-a806-9d0467001d9a,2024-12-11 15:40:15,40,Nurse,/billing/invoices/4224?export=true&limit=500,403,1,4,3117,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
bc1a83ab-cbc4-4dad-a5d8-801fe818543a,2024-12-26 08:37:52,40,Nurse,/patient/insurance/4775,302,6,3,3670,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c6f7245b-a101-4992-8d90-1a9be6b7cbbe,2025-02-21 14:58:46,40,Nurse,/patient/appointments/cancel,304,6,0,9417,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7dd83568-1ee9-4c42-a025-7b04b59f301c,2024-12-20 15:48:07,41,Nurse,/pharmacy/orders/5839,200,7,8,4826,15,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
c5309c76-c8c7-49c2-a3c3-5688eeed8f84,2025-02-20 14:48:06,41,Nurse,/patient/labs/7419,200,6,6,6578,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
61ac99cc-de85-4894-afd0-26b857f5ffd5,2024-12-03 23:34:34,42,Nurse,/billing/invoices/8816?export=true&limit=500,200,1,4,8116,23,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
3403e760-58f6-4d1c-b2ba-c1f01617abfb,2025-01-11 07:17:44,42,Nurse,/patient/insurance/1809,200,6,3,749,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fdf15f82-1850-4cd8-a5a9-2b88f6ec34d8,2024-12-06 16:21:17,44,Nurse,/claims/status/4538,200,2,14,3433,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
071a76d0-4e74-4cec-92fd-a3b287cb4e58,2024-12-19 21:17:08,44,Nurse,/patient/appointments/994,200,6,0,9351,21,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
246cf03d-6464-4127-9eff-9ee327a2aa5b,2025-01-03 07:11:11,44,Nurse,/patient/insurance/2757,304,6,3,1659,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cf050043-6d15-426a-80e8-01bcf677e538,2025-01-31 12:16:55,44,Nurse,/patient/appointments/confirm,201,6,0,9418,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
2fdb11f8-c63f-4401-b55c-1d4a6949cdcb,2025-02-08 05:44:03,44,Nurse,/patient/insurance/5785,201,6,3,4766,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a9246b41-e0c1-4ef1-a64c-8ca0d3cd666d,2025-02-17 03:43:04,44,Nurse,/patient/appointments/confirm,304,6,0,9418,3,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dd0c8ba7-2da5-45bd-bb6a-87a589f9c61e,2025-01-09 17:55:55,45,Nurse,/patient/appointments/confirm,200,6,0,9418,17,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
189bc652-e7f2-4600-9977-c1187ceef568,2025-01-13 06:28:04,45,Nurse,/pharmacy/refills/7986,201,7,10,7202,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
aed61e9e-4022-4d8f-8933-a02586fe152d,2025-01-18 13:17:09,47,Staff,/patient/scheduling,403,6,12,9419,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,6,0,0.0
36896e3a-4808-46e4-874e-161c6316d90f,2025-02-22 05:08:32,47,Staff,/pharmacy/orders/6944,200,7,8,6054,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7,0,0.0
9bb542b2-4f75-4091-8ba5-01f2dadd0039,2024-12-12 03:20:46,48,Staff,/pharmacy/refills/7380,200,7,10,6536,3,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,3,7,0,0.0
17bfc09c-f0ef-45f1-94c7-1f1287c30804,2024-12-25 12:19:10,48,Staff,/claims/status/8851,200,2,14,8155,12,2,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,2,0,0.005
00ace36e-03d3-4856-963a-3d862df99567,2024-12-27 12:05:38,48,Staff,/patient/scheduling,201,6,12,9419,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,6,0,0.0
fe7071ec-2e0d-4dea-b0f0-3fb6d35c16d3,2024-12-31 02:09:38,48,Staff,/patient/scheduling,302,6,12,9419,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,6,0,0.0
40a77cfe-abaf-41ea-a644-b8c10d1a8cd9,2025-01-05 02:37:47,48,Staff,/pharmacy/orders/9182,304,7,8,8520,2,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7,0,0.0
baf80ce3-8225-4f39-b6ca-5906391b9725,2025-01-17 10:52:18,48,Staff,/pharmacy/refills/9795,200,7,10,9192,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7,0,0.0
