LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
1aa0f34d-26ab-4d80-bf16-397749a45da0,2024-12-12 09:04:26,19,Doctor,/claims/status/8442,200,2,14,7705,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
cffd636b-df55-4afa-9151-c77af900a6b5,2025-01-20 04:59:29,19,Doctor,/patient/labs/1253,304,6,6,240,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ca615c45-96af-4dd3-9ec7-f7286b2f529e,2025-02-05 13:32:55,20,Doctor,/pharmacy/orders/8183,200,7,8,7420,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
e36f2994-9ebb-4557-aedc-0c2251d546e3,2025-02-10 08:36:47,20,Doctor,/pharmacy/refills/8067,200,7,10,7292,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
196dd0e5-fc6a-4ec2-a653-02a971bc0a85,2024-11-30 09:34:56,21,Nurse,/patient/insurance/5606,200,6,3,4568,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
50b54ee9-c67d-4507-adde-eb7d3948ea05,2025-01-02 04:23:15,21,Nurse,/patient/labs/7052,304,6,6,6175,4,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
54cbcfcf-92f3-481c-9c3f-3c965d8aac1c,2025-01-09 15:39:09,21,Nurse,/billing/invoices/6222?export=true&limit=500,200,1,4,5253,15,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
daddcfa7-88c8-4fba-a7dd-84d32f29f408,2024-12-04 13:14:40,22,Nurse,/patient/appointments/confirm,200,6,0,9418,13,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
73e0feaa-764e-4e7b-bdf8-662781e60b23,2024-12-09 15:00:43,22,Nurse,/claims/status/7333,200,2,14,6484,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
24a68378-0b4f-404a-8373-fd2c759afd66,2024-12-15 09:09:26,22,Nurse,/patient/records/8126?export=true&limit=1000,200,6,9,7357,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
cdb2e265-757a-46bf-997b-84b043663fb0,2024-12-26 22:33:31,22,Nurse,/patient/insurance/9141,200,6,3,8475,22,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
62da2093-6352-408e-9284-1481461fe33b,2024-12-27 23:53:47,22,Nurse,/patient/appointments/cancel,201,6,0,9417,23,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1e23c6a2-4334-4757-b6ac-c313777ea6ff,2025-02-05 09:09:09,22,Nurse,/patient/insurance/6582,200,6,3,5652,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a268b483-bf03-4f01-af8f-87aa10bf8bd7,2024-12-24 14:34:16,23,Nurse,/pharmacy/orders/6995,200,7,8,6110,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
c142e04e-f428-4991-b502-003a270e3614,2024-12-26 08:17:52,23,Nurse,/patient/labs/2106,302,6,6,1029,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0778a5ca-fb4a-4301-9ca3-7e501a2e425c,2025-01-05 15:23:26,23,Nurse,/claims/status/5661,200,2,14,4629,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
244c25af-ee00-4639-967f-21ed45e69aa7,2025-02-09 11:34:04,23,Nurse,/patient/records/1097?export=true&limit=1000,200,6,9,96,11,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b2833d83-9701-4549-bd2e-8d6e83e99658,2024-11-28 03:58:23,25,Nurse,/lab/results/9900,200,4,11,9308,3,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
b9c35756-9c23-46b5-ad25-085ab1c313d9,2024-12-08 09:18:11,25,Nurse,/pharmacy/orders/5460,302,7,8,4406,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
f887203d-4709-4537-a2d5-37e56f09a593,2025-01-19 10:33:31,25,Nurse,/billing/invoices/8804?export=true&limit=500,200,1,4,8103,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
7170b1a8-7a55-4f7e-8894-5bda54581d05,2025-02-18 14:19:57,25,Nurse,/pharmacy/refills/5198,200,7,10,4114,14,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
808c76f0-7069-4769-8442-6662b70f3d1b,2024-11-27 07:42:53,26,Nurse,/patient/appointments/confirm,200,6,0,9418,7,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d71c50c5-4a61-4213-9fb6-17c6c699ee2e,2024-12-05 11:59:40,26,Nurse,/billing/invoices/3920?export=true&limit=500,200,1,4,2810,11,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
07b63b5c-81cd-461c-9cf2-9d6e299c96c8,2025-01-07 09:41:10,26,Nurse,/patient/labs/3359,201,6,6,2249,9,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d2c432f5-781d-498d-95f7-2687fea26cf0,2024-12-22 20:00:07,27,Nurse,/claims/status/5264,200,2,14,4188,20,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
1e1be930-89c3-4b9f-b988-ee1c9b8fd6a6,2025-01-11 01:57:15,27,Nurse,/lab/results/9413,302,4,11,8774,1,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
94ad0742-5ee9-4290-88ea-be7067b6c892,2025-01-11 10:09:58,27,Nurse,/pharmacy/refills/8926,500,7,10,8237,10,5,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e943df29-ef03-4ce1-b5d5-80af06bf55fc,2025-01-23 08:48:30,28,Nurse,/claims/status/5454,200,2,14,4399,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
dc5f8231-a861-4849-bcf3-e1307f98664e,2025-02-10 10:34:30,28,Nurse,/claims/status/9375,200,2,14,8732,10,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a1749716-e4f9-4c27-acf1-ed16316aaeaa,2025-02-15 13:41:48,28,Nurse,/patient/labs/8760,200,6,6,8055,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a393c87d-74e2-453d-88d7-b06dbbebc6c0,2024-12-17 10:37:33,29,Nurse,/pharmacy/orders/7551,200,7,8,6724,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9047687e-7c93-4a0b-9db0-936394345ade,2025-01-04 23:33:51,29,Nurse,/lab/results/7573,200,4,11,6748,23,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
58f4e944-f90b-47ca-b168-3831bd3f11bb,2025-02-16 12:48:29,29,Nurse,/lab/tests/8682,200,4,15,7969,12,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
c8ea5e09-21b3-4705-b1d8-513fda2b8cf3,2025-02-18 11:07:48,29,Nurse,/pharmacy/refills/9907,304,7,10,9315,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
65ec0881-289d-428c-8702-a7a582668652,2024-12-17 15:58:35,30,Nurse,/patient/labs/2821,200,6,6,1720,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
51e9729e-1819-4936-8bda-fb3dfd7d0239,2024-12-27 03:03:25,30,Nurse,/patient/insurance/9645,200,6,3,9028,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a7e1a431-6457-40ca-997b-194ae35d3c07,2025-01-09 22:01:27,30,Nurse,/claims/status/3650,200,2,14,2539,22,3,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.015
b26ea224-8ae5-42b1-8867-27ac4188f926,2025-01-13 03:30:58,30,Nurse,/patient/labs/3181,200,6,6,2069,3,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
78c5661e-585b-4112-a218-97e7081ffda9,2025-01-23 01:51:39,30,Nurse,/patient/appointments/cancel,200,6,0,9417,1,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fe10181e-0258-44fa-a069-5e0854db33dc,2025-01-27 15:51:03,30,Nurse,/patient/insurance/1730,200,6,3,675,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7d9e8514-7cc7-471f-a24a-77c8202b941e,2025-01-28 09:43:14,30,Nurse,/patient/appointments/cancel,200,6,0,9417,9,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a629c3c6-630d-4cad-9cfe-21baed8b90a6,2024-11-25 23:56:09,31,Nurse,/patient/appointments/891,201,6,0,8219,23,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
cfda7b92-25d7-4fbf-8ec7-b182bf147d68,2024-12-02 11:42:26,31,Nurse,/claims/status/3098,200,2,14,1986,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b91a0a6b-bff9-4eac-b4e5-7a4fd6a009b3,2024-12-25 12:27:27,31,Nurse,/patient/insurance/2907,500,6,3,1800,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
977eb57c-f419-46cf-ae4f-3e2373f922cc,2025-01-17 10:25:57,31,Nurse,/patient/appointments/cancel,200,6,0,9417,10,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e3bd1245-8f52-49f8-99f0-b96ce2d58dc4,2025-01-20 03:17:57,31,Nurse,/patient/appointments/cancel,200,6,0,9417,3,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ea55188e-4aa0-4d8b-a197-d1c65c7e2a8e,2025-02-16 05:54:31,31,Nurse,/patient/insurance/8428,302,6,3,7689,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
35133448-3ca0-4a25-ac22-de2595bb13ab,2024-12-08 14:46:06,32,Nurse,/patient/appointments/cancel,200,6,0,9417,14,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
ce999ca5-a21f-462f-b860-fb74826ec76b,2024-12-12 10:43:00,32,Nurse,/patient/appointments/confirm,500,6,0,9418,10,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
501c1d98-f7e9-49dd-958b-3f21981a1510,2024-12-18 11:36:26,32,Nurse,/lab/results/8236,500,4,11,7478,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
68eeb879-3515-479f-a834-431be657a9a5,2024-12-21 21:22:36,32,Nurse,/pharmacy/orders/7727,304,7,8,6917,21,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
da019da9-6914-4785-af58-a3f227bf74c7,2025-01-22 08:06:53,32,Nurse,/pharmacy/orders/6805,304,7,8,5900,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
51baaade-88bb-4752-a911-9cdbd6485747,2025-02-10 13:46:17,32,Nurse,/pharmacy/refills/6343,200,7,10,5387,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b2611efc-a341-481b-a63a-4611eac6285d,2024-12-26 18:34:36,33,Nurse,/lab/results/7614,500,4,11,6793,18,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
68e1538e-3e59-47d0-a057-126b3871942b,2024-12-07 09:14:06,34,Nurse,/claims/status/6592,500,2,14,5663,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
d762fdb0-cf8d-44f0-8729-d45be426b745,2025-01-17 15:57:19,34,Nurse,/patient/insurance/5706,200,6,3,4679,15,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ea584e63-f0f9-4a23-9e9c-a3197df99b3e,2025-01-19 12:34:49,34,Nurse,/pharmacy/orders/9740,200,7,8,9132,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3bdefdda-ab99-4755-aef8-78762b33abe8,2025-02-20 12:43:06,34,Nurse,/patient/records/2385?export=true&limit=1000,200,6,9,9420,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
eae2519d-a228-4cb1-a7e0-6fe97611973a,2025-01-20 10:35:22,35,Nurse,/patient/appointments/cancel,201,6,0,9417,10,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d4b2391b-7e9f-4cab-a26a-da54051ef47d,2024-12-20 01:29:11,36,Nurse,/patient/insurance/4098,201,6,3,2989,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
a797d966-3df9-48f9-b17c-8d74da0f2b90,2025-01-02 09:43:22,36,Nurse,/patient/appointments/confirm,200,6,0,9418,9,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
672c07f9-77f1-44c0-82f9-8adae927ee98,2025-01-22 12:18:37,36,Nurse,/pharmacy/orders/6513,302,7,8,5576,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
202c1cbe-2309-495b-a966-67c2e90a7d38,2025-02-09 15:23:34,36,Nurse,/claims/status/8252,500,2,14,7496,15,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
e0937a6e-3eac-4b0a-b096-8647e8d7afc0,2025-02-23 11:02:46,36,Nurse,/patient/appointments/confirm,200,6,0,9418,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b5d0d684-0445-4644-a3fe-17bd756b90e2,2025-02-20 07:42:05,37,Nurse,/patient/labs/4035,201,6,6,2926,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
706ad044-f955-4be4-a768-77c991878f61,2024-11-26 05:08:46,38,Nurse,/claims/status/3388,200,2,14,2278,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3ed129fa-be5b-4aed-a0c3-3e495f5576a8,2024-12-10 09:42:52,38,Nurse,/lab/tests/8700,200,4,15,7989,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
67922f52-30ad-4242-9409-de5fef9b9c3d,2025-01-05 11:02:07,38,Nurse,/patient/appointments/cancel,200,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2afa7e4b-336a-4502-8624-6d629c9189a6,2025-01-07 17:06:40,38,Nurse,/pharmacy/refills/5587,200,7,10,4546,17,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
4a966156-5b67-4d2d-88c6-9cedad970c29,2025-01-21 05:24:35,39,Nurse,/patient/insurance/5949,304,6,3,4948,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
