LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
12f4bb44-dfab-4641-b3af-8993f16bda76,2024-12-07 07:59:55,8,Doctor,/patient/insurance/1421,200,6,3,398,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
d981d75d-7aa0-4105-b7e8-6617fbb5d1bd,2025-01-17 14:53:19,8,Doctor,/pharmacy/refills/8352,403,7,10,7606,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
271a333c-cd07-4436-9286-237d17a8d490,2024-11-30 22:48:41,10,Doctor,/patient/appointments/confirm,200,6,0,9418,22,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
caa9f592-223a-46be-aac1-2783ddd05cb9,2024-12-25 08:12:06,10,Doctor,/patient/appointments/cancel,200,6,0,9417,8,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
4efb8cfd-5537-4afc-8ab0-9ed6edf0a48d,2025-02-04 04:06:52,10,Doctor,/patient/appointments/cancel,200,6,0,9417,4,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5181ba11-3e4f-4918-94b4-acb6ace19b0c,2025-02-19 14:13:46,10,Doctor,/patient/appointments/663,200,6,0,5705,14,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
a135c431-26e4-4e52-b741-80f0b8c671f6,2024-11-27 11:24:00,11,Doctor,/patient/labs/4596,302,6,6,3491,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
db3ce30c-de7e-4601-89f4-0275097ff806,2025-01-07 03:17:55,11,Doctor,/lab/tests/8971,304,4,15,8287,3,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
7568b389-8f5a-4f9e-8580-57f5cc82c708,2024-12-22 08:00:55,12,Doctor,/patient/records/8555?export=true&limit=1000,200,6,9,7829,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
ed013f95-1ad5-4cce-8240-1982c07437f8,2024-12-25 12:55:15,12,Doctor,/patient/labs/6301,200,6,6,5341,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
2a455aad-fd09-4f92-97f9-73f52d297f8a,2025-01-04 07:12:42,12,Doctor,/patient/insurance/4033,200,6,3,2924,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
6cb8cd5c-c652-428c-a1db-effb8a904f91,2025-01-28 07:30:05,12,Doctor,/patient/insurance/3173,304,6,3,2061,7,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ad544e94-9706-4c31-83eb-eda1bba5a92c,2025-02-21 09:08:05,13,Doctor,/patient/appointments/confirm,200,6,0,9418,9,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d4414c85-9777-4f7e-b9e8-797c8c3ba200,2024-12-19 14:22:38,15,Doctor,/patient/labs/5617,200,6,6,4580,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
99c38d21-595b-4f8e-ab9a-404a1f1eeae0,2024-12-22 10:26:21,15,Doctor,/patient/insurance/8332,200,6,3,7584,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
0dd63853-2cdb-44ec-9b96-48ab45c0ee43,2025-01-23 10:25:54,15,Doctor,/patient/appointments/975,200,6,0,9142,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
d6fb7836-3c6a-4fc9-b793-e30e99ce96a2,2025-02-14 09:08:51,16,Doctor,/patient/records/4917?export=true&limit=1000,200,6,9,3812,9,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
ee1ed845-e53b-4396-951c-d5b2b530fadb,2025-01-15 14:22:00,17,Doctor,/patient/appointments/cancel,200,6,0,9417,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
3a462eae-8dc8-49cc-8070-55be4da2f80a,2025-02-24 08:27:01,17,Doctor,/patient/appointments/confirm,403,6,0,9418,8,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d34a1dba-9acf-432f-8e0f-c1706e8b50fb,2024-11-30 04:50:20,18,Doctor,/patient/insurance/3974,200,6,3,2863,4,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
39657e71-b079-41ff-bf8d-0e74640a92f3,2024-12-08 21:29:27,18,Doctor,/patient/appointments/cancel,200,6,0,9417,21,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
b0155f0c-e3ea-4a25-9734-97f74bae439a,2024-12-20 10:38:31,18,Doctor,/patient/insurance/6051,304,6,3,5063,10,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
cf982df8-3d8c-4daa-b459-fccf426f2aa7,2024-11-26 14:32:35,19,Doctor,/patient/appointments/cancel,200,6,0,9417,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
67b94f13-7a59-46f2-a1cd-4502e6c4c701,2024-12-15 14:53:38,20,Doctor,/pharmacy/refills/5488,302,7,10,4436,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
124affe6-4176-42ea-9ed8-900c9be6aa9c,2024-12-29 05:08:03,20,Doctor,/pharmacy/refills/5670,304,7,10,4639,5,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
63aa6636-6e25-4fbb-bc0c-8350b4416191,2025-01-21 23:00:26,20,Doctor,/patient/appointments/cancel,200,6,0,9417,23,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c1b529fe-e61c-4e6a-9263-e89dcb68c2ac,2025-01-28 14:00:37,20,Doctor,/patient/appointments/confirm,200,6,0,9418,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
8a0a779e-ccae-4961-b7cf-f95a1419c38f,2025-02-11 12:06:53,20,Doctor,/patient/appointments/confirm,200,6,0,9418,12,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
9bd86b7d-1fd5-4287-9b9d-34cd5e584f49,2025-01-12 09:33:01,21,Nurse,/claims/status/9680,500,2,14,9067,9,6,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.01
d477402e-8935-4095-88b6-a5631b9550f0,2025-02-07 03:28:19,21,Nurse,/patient/insurance/9414,200,6,3,8775,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
49348f2c-9e80-45bf-9524-877607850a2b,2024-12-18 03:07:22,22,Nurse,/patient/appointments/confirm,200,6,0,9418,3,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b6dea44a-910a-4f22-a2c1-8b046522916b,2025-01-06 06:46:32,22,Nurse,/pharmacy/refills/6887,200,7,10,5990,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dbc7ffc7-99e6-42c2-a203-4ef99ee9be89,2025-01-17 14:09:09,22,Nurse,/patient/labs/8482,200,6,6,7749,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f027a2de-7a48-4a8c-9176-bbdc73ebd58f,2024-12-09 13:44:32,23,Nurse,/patient/insurance/3980,200,6,3,2869,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5af2267a-5469-49ea-96e4-2b10fc55faa4,2024-12-17 11:03:31,23,Nurse,/patient/insurance/5017,200,6,3,3914,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
521eed80-bc4a-46a3-943a-7c7bbb7f3b74,2024-12-27 06:35:36,23,Nurse,/patient/appointments/confirm,200,6,0,9418,6,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
206f7e71-f7de-49e1-b7ab-93dca237eb64,2025-01-11 02:23:01,23,Nurse,/patient/appointments/cancel,304,6,0,9417,2,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6edc65df-2234-4690-bac2-9ad4ca8bbffe,2025-01-13 23:12:17,23,Nurse,/patient/appointments/confirm,200,6,0,9418,23,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9dcabbff-ecf8-4362-a74b-a5926641480a,2025-02-18 06:14:19,23,Nurse,/claims/status/5644,200,2,14,4610,6,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
728e903f-142a-470e-ae8b-dfcb78b5a108,2025-02-14 05:02:17,24,Nurse,/claims/status/4458,302,2,14,3352,5,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
31b52595-adc9-431e-a0ed-82d0f9c7b95c,2024-11-28 03:31:34,25,Nurse,/pharmacy/refills/6009,304,7,10,5016,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7b23ff2c-dda2-47a2-8636-728e903a0699,2024-12-06 12:01:44,25,Nurse,/patient/appointments/cancel,500,6,0,9417,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
01659924-971c-4f69-be19-b712a37ae5c9,2024-12-10 19:18:10,25,Nurse,/lab/tests/8776,200,4,15,8072,19,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
a8ce08e3-5fa1-4dc0-9335-ec2bc6a4a29b,2025-01-03 16:40:52,25,Nurse,/claims/status/6479,200,2,14,5537,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
5c73719b-ae5d-41c4-a8dd-fa100d1ccb7a,2025-01-06 12:21:17,25,Nurse,/patient/insurance/8904,200,6,3,8213,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
eff75e65-b141-45dd-9bbb-6b6dc2823407,2025-01-11 03:24:27,25,Nurse,/patient/appointments/confirm,200,6,0,9418,3,5,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4f6678fb-36a7-4d4a-858a-f9036463c2b3,2025-02-03 23:25:46,25,Nurse,/pharmacy/refills/7546,304,7,10,6718,23,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6719a22e-36fa-4195-9429-b34af2467a75,2024-11-25 22:26:17,26,Nurse,/lab/tests/8475,201,4,15,7741,22,0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
8b723c53-fc18-45c7-b227-4d1017148083,2024-12-26 10:49:48,26,Nurse,/pharmacy/refills/8731,200,7,10,8023,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d2b55e14-83b2-48bc-bc00-3acf838cb331,2025-02-16 05:24:11,26,Nurse,/patient/appointments/cancel,200,6,0,9417,5,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d7dbd652-47c4-4b2f-90c7-eb188fdccde9,2025-02-18 14:32:16,26,Nurse,/patient/appointments/cancel,302,6,0,9417,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7095a59b-5665-445a-a06b-71a942d7614a,2024-12-27 14:56:41,27,Nurse,/pharmacy/refills/9425,200,7,10,8787,14,4,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dbec73d2-f86a-4a4c-8735-6717a0c8c94e,2024-12-31 14:02:54,27,Nurse,/patient/appointments/cancel,403,6,0,9417,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d24c310d-5442-4b60-807b-aa9b88778563,2025-02-04 14:10:05,27,Nurse,/patient/insurance/4451,200,6,3,3345,14,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0d2a2d13-2962-4ee4-ac0e-e23991de48fe,2024-12-09 11:47:11,28,Nurse,/patient/appointments/cancel,200,6,0,9417,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a1fd52ef-8a76-4c63-b170-e945064a3290,2024-12-28 09:25:15,28,Nurse,/patient/records/8232?export=true&limit=1000,200,6,9,7474,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0721d62b-11b2-4729-b50e-3450ee7b3a22,2024-12-08 09:30:39,29,Nurse,/patient/insurance/6036,200,6,3,5046,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
015522f6-a622-412c-9b94-564a2f88e03a,2024-12-16 11:19:40,29,Nurse,/claims/status/6123,200,2,14,5143,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
87a26931-171a-4ba7-a9a4-aed8589e892c,2024-12-23 14:53:30,29,Nurse,/pharmacy/orders/9213,200,7,8,8554,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
aa17742c-7498-40f5-8e0d-8ae3ff39608e,2025-01-15 09:34:52,29,Nurse,/claims/status/7659,201,2,14,6842,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
d692ada3-fe39-46cf-901d-762d68a7f46b,2025-01-27 17:32:47,29,Nurse,/pharmacy/orders/9019,201,7,8,8340,17,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
cfdcabe6-39a4-4945-b3e0-d99af43017ed,2025-02-21 08:36:41,29,Nurse,/pharmacy/orders/8539,201,7,8,7811,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
3738992e-65e6-443f-811a-08c96f203370,2024-12-24 09:43:51,30,Nurse,/claims/status/7738,200,2,14,6929,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
dd48063b-4392-4dc7-aa3f-f0dc6b72c297,2025-01-07 08:35:06,30,Nurse,/claims/status/4995,500,2,14,3890,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
1a06d81d-c92a-4196-ad04-985984484923,2025-02-18 12:34:01,30,Nurse,/patient/appointments/cancel,200,6,0,9417,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9e20cb2f-3eb5-4146-b734-a0ec61422654,2025-01-04 08:45:28,31,Nurse,/patient/insurance/5348,200,6,3,4281,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
891593ef-236c-464a-b665-c384bdd16b55,2025-01-17 03:11:51,31,Nurse,/patient/appointments/cancel,200,6,0,9417,3,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a3055a3b-4082-4f32-93ce-431c9edbde62,2024-11-30 14:11:22,32,Nurse,/patient/appointments/cancel,200,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a36b9e9a-588d-4bbb-b6da-6277535e8fb3,2024-12-06 08:35:10,32,Nurse,/patient/labs/9842,302,6,6,9244,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9bd9864f-0aff-4e12-850d-2c1cf65970c0,2024-12-27 06:53:11,32,Nurse,/patient/labs/2202,200,6,6,1123,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
053e8116-c175-47da-86fa-8c5bc2f3abe7,2025-01-16 15:03:15,32,Nurse,/patient/insurance/5477,200,6,3,4424,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
00f125d7-5b72-4140-a2a3-a598062aa3f5,2025-02-24 11:25:16,32,Nurse,/patient/labs/4559,302,6,6,3454,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
483e5c90-0205-44c8-bc20-d89da6c0f4bd,2024-11-28 16:01:21,33,Nurse,/patient/labs/3114,304,6,6,2003,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b8656274-abcb-4139-b35b-95f7c5c75bf7,2025-01-15 11:09:57,33,Nurse,/patient/insurance/6068,200,6,3,5081,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
de6eede9-da1e-4c78-b06e-1c2054a2ae15,2025-01-17 10:51:57,33,Nurse,/claims/status/9916,200,2,14,9325,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
641ef402-12af-47f5-80b3-c86c93767130,2025-01-26 06:01:49,33,Nurse,/patient/appointments/confirm,201,6,0,9418,6,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f08890fa-bf22-4479-8a71-fb88bb5630e5,2025-02-14 08:31:15,33,Nurse,/patient/insurance/1520,403,6,3,489,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5de615df-c081-4b2e-bf8d-18569c34a30c,2024-12-01 08:36:25,34,Nurse,/patient/labs/3277,304,6,6,2166,8,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7819eee1-f473-4d06-add0-dd921624b49a,2024-12-01 10:15:31,34,Nurse,/patient/appointments/confirm,200,6,0,9418,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
91991ccb-fa15-48ab-bbed-400969c4d07e,2024-12-16 10:09:29,34,Nurse,/patient/appointments/cancel,200,6,0,9417,10,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a9c783c7-dfa0-4e29-a818-13e2dbd45b47,2025-02-02 03:10:45,34,Nurse,/patient/appointments/cancel,500,6,0,9417,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
684a2426-1df7-4bda-b198-9344eeaeceeb,2025-02-17 14:43:48,34,Nurse,/pharmacy/orders/7349,200,7,8,6501,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a6c6609b-a30b-43f1-b081-8346c6f2a051,2025-01-08 22:16:42,35,Nurse,/patient/records/6481?export=true&limit=1000,200,6,9,5540,22,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
af5a3473-40d0-44bf-94ff-5599ff87e30e,2025-01-27 06:38:51,35,Nurse,/lab/tests/7499,302,4,15,6666,6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
3e6ed6eb-e412-4948-a956-7d520591e081,2025-02-04 23:03:41,35,Nurse,/patient/insurance/4127,200,6,3,3019,23,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4b4bb6d4-c1d9-4697-8eb0-99b7321582ca,2025-01-08 07:52:06,36,Nurse,/billing/invoices/4762?export=true&limit=500,200,1,4,3657,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
5b82bd36-871f-41cd-9d55-7f87a27512da,2025-01-20 08:42:39,36,Nurse,/billing/invoices/8185?export=true&limit=500,200,1,4,7422,8,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
c791c84e-3ace-4c4e-bcf0-cc606d41470f,2025-01-30 23:25:16,36,Nurse,/patient/appointments/877,200,6,0,8065,23,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
81b2febf-8250-42fa-b687-eb11fba51677,2025-02-16 08:32:18,36,Nurse,/pharmacy/orders/6625,200,7,8,5700,8,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c00b39e7-a274-4198-9570-8b483fcfb035,2024-12-30 05:30:37,37,Nurse,/patient/labs/5788,200,6,6,4769,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f5a37502-a8b1-4e01-a321-27f527b4eaf9,2025-01-05 05:28:18,37,Nurse,/lab/tests/8578,200,4,15,7854,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
7df233d5-9683-4c76-b3ef-f00e0bd49128,2025-01-08 15:01:15,37,Nurse,/pharmacy/refills/8042,200,7,10,7265,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
13acd82d-897e-4743-9feb-15af54b5e6df,2025-01-08 00:08:19,38,Nurse,/patient/insurance/1197,201,6,3,187,0,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3f792d83-828c-42d0-969d-b882b95bda3e,2025-01-18 09:46:23,38,Nurse,/claims/status/8524,200,2,14,7795,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
5a0c4b3d-ca05-41e0-b433-b825a04a8ff0,2025-02-11 12:33:26,38,Nurse,/claims/status/5022,200,2,14,3920,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
545b43a6-ef07-49de-86aa-485b067e3348,2025-02-13 19:50:23,38,Nurse,/patient/appointments/confirm,200,6,0,9418,19,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a5ce5048-d06a-48ee-a5ca-76c395f848f2,2025-02-21 13:36:03,38,Nurse,/lab/results/8736,200,4,11,8028,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
