LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
6a783411-9248-41b4-8381-cfd884c46e23,2025-02-03 11:06:48,20,Doctor,/patient/appointments/530,200,6,0,4228,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
377692d2-ab80-46e4-8f53-60d3735cfd36,2024-12-13 11:57:28,21,Nurse,/pharmacy/refills/5283,200,7,10,4209,11,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f24ac670-0f0a-4239-8f06-d30957575d03,2024-12-16 03:49:06,21,Nurse,/patient/appointments/724,200,6,0,6381,3,0,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
25e387c1-8399-41bd-ada6-9c8ee9d4c910,2024-12-23 14:49:47,21,Nurse,/patient/labs/9265,200,6,6,8611,14,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c316cf82-02f1-480c-b511-c8536917194d,2024-12-30 10:41:33,21,Nurse,/pharmacy/orders/8157,201,7,8,7391,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9796ad8b-7f48-425b-9b87-16f79ea95e4b,2025-01-21 14:42:54,21,Nurse,/lab/tests/9670,200,4,15,9056,14,1,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.03
e72177d2-93f4-4fdd-bfe4-8768bf397e48,2024-12-01 13:38:22,22,Nurse,/patient/appointments/confirm,201,6,0,9418,13,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1c8735d3-ac89-45e8-a4d4-afeff8d1ba9b,2024-12-06 23:56:02,22,Nurse,/patient/appointments/confirm,200,6,0,9418,23,4,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
46395f52-028a-48d5-be2f-964a09ce4bed,2025-02-03 12:36:19,22,Nurse,/patient/appointments/cancel,200,6,0,9417,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5883afa7-9a00-4fb0-8c4a-ce25323e8ea1,2025-02-03 18:01:38,22,Nurse,/patient/appointments/554,304,6,0,4494,18,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fd0903fc-1663-4484-8ed1-a97e990e42de,2025-02-15 21:37:09,22,Nurse,/patient/appointments/confirm,200,6,0,9418,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c8d2ee65-2b30-4980-9974-7c5716da63ec,2024-12-02 05:20:58,23,Nurse,/patient/insurance/9736,200,6,3,9127,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
50eec3a5-fe36-45a9-a630-dcdc2b36f720,2024-12-11 13:21:07,23,Nurse,/patient/labs/9694,302,6,6,9082,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b515cfeb-4021-473e-a63d-b75a3c7f83f5,2024-12-21 16:18:14,23,Nurse,/patient/appointments/confirm,302,6,0,9418,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
88a1a9bd-cd74-48ef-93c9-8a95995fa6bd,2025-01-09 14:13:21,23,Nurse,/claims/status/4054,200,2,14,2945,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
38e4ae1a-846a-445f-940f-206f35147ddb,2025-01-28 21:31:18,23,Nurse,/pharmacy/orders/9732,500,7,8,9123,21,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6781d17f-eb2f-4fb6-b634-598d5eed2091,2025-02-07 10:41:12,23,Nurse,/claims/status/5113,200,2,14,4021,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
6c30d4b9-8ccd-4598-949e-b5c11b6679b5,2025-02-18 00:18:44,23,Nurse,/patient/insurance/8885,201,6,3,8192,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
17b5a3e3-7937-47cc-85bb-95a03100b708,2024-12-06 23:24:59,24,Nurse,/pharmacy/refills/6780,200,7,10,5872,23,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d1d73db8-2c5d-4971-847d-ab1e61a016da,2025-02-06 08:06:22,24,Nurse,/pharmacy/refills/5520,200,7,10,4473,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
cbf44707-aa24-4fbd-a298-e6018cbfe4fb,2025-02-07 09:28:25,24,Nurse,/lab/results/7314,201,4,11,6463,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
841787d8-b156-4578-b8a8-6127af650d15,2025-01-30 21:41:58,25,Nurse,/lab/tests/8184,200,4,15,7421,21,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
a5941412-9858-4c36-812b-fa308712c2d4,2024-12-11 14:11:35,26,Nurse,/patient/appointments/confirm,200,6,0,9418,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c5736507-6ed0-43fd-bd1f-a144b0550cd0,2025-01-12 09:02:38,26,Nurse,/patient/appointments/cancel,200,6,0,9417,9,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
52ed228a-2f0d-469d-8a1c-bee52b1922ff,2025-01-22 03:13:05,26,Nurse,/patient/insurance/7819,200,6,3,7018,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
56f711a6-8a13-46c3-9346-a54a811b5359,2025-02-12 14:18:22,26,Nurse,/patient/appointments/confirm,200,6,0,9418,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
73d4f28c-1ffa-4604-9adb-3ef93b46eb4b,2025-02-24 04:32:13,26,Nurse,/pharmacy/refills/5171,200,7,10,4085,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
41c62b61-d686-4897-9eb2-aa0f19bfbe95,2024-11-28 07:47:19,27,Nurse,/patient/appointments/confirm,302,6,0,9418,7,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
4958602e-40f1-4c55-a862-a8ed9202a2ef,2024-12-06 01:18:48,27,Nurse,/pharmacy/refills/6436,200,7,10,5490,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
75a033b7-fcbb-47ff-9aef-287e11c760bb,2024-12-25 20:57:33,27,Nurse,/pharmacy/refills/8905,200,7,10,8214,20,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
80a519bb-6880-4c52-9279-a91c5d37a4be,2024-12-31 17:04:44,27,Nurse,/lab/results/8840,200,4,11,8143,17,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
b92c4c3c-f7a5-419a-8a8e-e67cad95daba,2025-01-11 08:45:47,27,Nurse,/patient/appointments/confirm,200,6,0,9418,8,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
224a182e-dead-4d15-9e70-e16e838cb3ab,2025-01-22 09:04:02,27,Nurse,/patient/appointments/confirm,200,6,0,9418,9,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e700cb20-f4a3-4987-bbec-0ac0daaeecb1,2025-01-27 10:39:17,27,Nurse,/pharmacy/orders/5843,200,7,8,4831,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ac99eddf-6193-470d-990a-be732995492b,2025-02-04 10:34:31,27,Nurse,/pharmacy/orders/9706,302,7,8,9095,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ae971357-4fe6-4da3-8ecd-6b75c8ac099e,2025-01-25 13:46:32,28,Nurse,/patient/labs/5614,200,6,6,4577,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
30136cbe-8275-4c6e-8d7c-33696a199ee9,2025-01-25 14:44:44,28,Nurse,/patient/labs/8547,200,6,6,7820,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3a05757b-440a-4e97-a3d9-82a22d0fd9f3,2025-02-22 05:47:53,28,Nurse,/pharmacy/orders/5268,200,7,8,4192,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
e3452588-bc23-4fc6-8af3-8b3ef526ec49,2024-11-28 07:46:56,29,Nurse,/patient/appointments/confirm,200,6,0,9418,7,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3a250ef9-0e67-44ce-b8b5-4234522bb8d7,2024-11-30 14:16:37,29,Nurse,/patient/labs/8021,500,6,6,7242,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
833cbda4-2a5e-4bed-9f27-4c8d9a52f552,2025-01-29 09:33:38,29,Nurse,/billing/invoices/6655?export=true&limit=500,304,1,4,5733,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
9bcea631-df1f-4bcb-8567-3c4a24077609,2025-02-01 08:50:53,29,Nurse,/patient/labs/3884,200,6,6,2773,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f1b49305-5aa5-4a42-ae01-1bd58e8c7410,2025-02-06 16:08:46,29,Nurse,/claims/status/9215,200,2,14,8556,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
49f17ff2-bcd7-4623-994f-16f54b0dfe3e,2024-12-08 15:37:24,30,Nurse,/pharmacy/refills/9483,200,7,10,8851,15,6,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.005
e2e9e36d-0530-4b9f-b044-23363211d165,2024-12-22 13:19:39,30,Nurse,/patient/appointments/835,200,6,0,7603,13,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2a3e5085-ec10-4ba3-9e7a-1e0d7bac3583,2025-01-09 16:34:53,30,Nurse,/patient/appointments/confirm,200,6,0,9418,16,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e185456c-e567-476d-a533-c3c9cd76b7aa,2025-01-13 03:03:52,30,Nurse,/patient/labs/2224,403,6,6,1143,3,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
0ba41ffd-91a1-4d59-ba33-bf1e44c1cd0f,2025-02-01 16:44:18,30,Nurse,/billing/invoices/3890?export=true&limit=500,200,1,4,2779,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
ba8618ea-8f81-40fc-abe5-13f9f95c8fe1,2025-02-18 12:21:33,30,Nurse,/claims/status/9994,200,2,14,9411,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
df9d0dba-8b50-4353-9839-f98c19604401,2024-12-19 08:07:46,31,Nurse,/patient/insurance/8604,304,6,3,7883,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
330f08b8-8fa9-4c14-98c4-38a9b0a31799,2024-12-25 14:18:38,31,Nurse,/patient/appointments/confirm,302,6,0,9418,14,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
914c9eb4-8794-4049-8ffc-38a3d5b8085d,2024-12-26 09:28:28,31,Nurse,/patient/appointments/cancel,201,6,0,9417,9,3,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d2b8a3a6-09f6-4a36-87ce-b5bdeaf8ecdc,2025-01-02 14:06:40,31,Nurse,/pharmacy/refills/7257,403,7,10,6400,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
efcd5a37-51f8-4854-bf10-2047cef08c9e,2025-01-24 17:57:54,31,Nurse,/patient/appointments/cancel,200,6,0,9417,17,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
608aab45-ad3a-4318-b467-b776c8c0bf9f,2024-12-18 07:54:12,32,Nurse,/pharmacy/orders/9837,200,7,8,9238,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9e7d28ba-7f5e-44ca-b98c-3806770dfc97,2025-02-13 16:58:45,32,Nurse,/patient/labs/3886,200,6,6,2775,16,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
3dc2b018-ff9c-4963-8921-50ecc1ac4a02,2025-02-24 10:12:49,32,Nurse,/claims/status/3006,200,2,14,1894,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
ee8fd9e9-38d9-405f-b533-21f94b9ae25f,2025-01-05 13:03:21,33,Nurse,/pharmacy/orders/5756,500,7,8,4734,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
a97d9135-7dd9-4370-a46a-0bcd3fd4ae75,2025-01-20 13:52:30,33,Nurse,/claims/status/9826,200,2,14,9226,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
eaba9335-94a2-49a9-a503-d3c8a5988c5d,2024-12-29 07:38:51,34,Nurse,/pharmacy/refills/8162,200,7,10,7397,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
04ac823e-e629-4e69-95cf-ecea9cde83bc,2024-12-17 03:06:05,35,Nurse,/billing/invoices/8778?export=true&limit=500,200,1,4,8074,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
f51678c1-5bb4-4f16-812b-da17139cf06b,2024-12-27 15:06:29,35,Nurse,/lab/results/7136,200,4,11,6267,15,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
894ce136-c8f7-4e76-9023-8e1fb0f2a47a,2024-12-09 09:26:01,36,Nurse,/billing/invoices/2134?export=true&limit=500,200,1,4,1056,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
84a35529-630a-440c-8ffa-d7b874f860db,2024-12-12 13:52:31,37,Nurse,/lab/results/9488,200,4,11,8856,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
5bc59159-09d9-43ca-9d6e-fc90ca5998f9,2024-12-25 15:44:04,37,Nurse,/billing/invoices/8266?export=true&limit=500,200,1,4,7511,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
17a3145c-83bd-4cb0-924a-a0737503ff10,2025-01-12 13:14:25,37,Nurse,/patient/insurance/8184,200,6,3,7421,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f9df15fa-399e-43c1-aca0-2ab43aabe23a,2025-02-12 03:06:09,37,Nurse,/patient/records/3050?export=true&limit=1000,200,6,9,1938,3,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c1005c02-d160-449e-ab9d-b9910dc022d5,2025-02-17 12:27:29,37,Nurse,/patient/appointments/cancel,200,6,0,9417,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
59f13bab-d585-470c-add1-57df7fb27ea4,2024-11-26 14:44:37,38,Nurse,/patient/appointments/confirm,200,6,0,9418,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a6b4092e-3100-46f3-9221-ae731356a2ec,2024-12-16 04:27:11,38,Nurse,/patient/records/4034?export=true&limit=1000,200,6,9,2925,4,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
271b5f2a-4fb7-484b-abe1-3cdb3872ce0b,2024-12-23 12:03:48,38,Nurse,/pharmacy/refills/5936,201,7,10,4934,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7018ca6a-5a44-4a9c-a082-a4dec44e15c3,2024-12-24 01:20:26,38,Nurse,/patient/appointments/confirm,200,6,0,9418,1,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d6a5a1ab-0956-4cd8-9fc4-bff53d8c65c8,2025-01-16 11:53:01,38,Nurse,/patient/insurance/8855,200,6,3,8159,11,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8fbff2a3-0bcf-41d9-8fa0-e04dce9ff052,2025-02-12 06:41:32,38,Nurse,/pharmacy/orders/6593,200,7,8,5664,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8087fe8d-075d-419a-be8a-edc85468c74d,2025-02-14 15:10:57,38,Nurse,/patient/appointments/confirm,200,6,0,9418,15,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fecc3c0d-6457-4ed7-9604-7f62f9d97548,2024-11-28 04:34:14,39,Nurse,/lab/tests/8573,200,4,15,7849,4,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
1cbf3024-aacb-436d-9e9e-c5fdf0a51da1,2025-01-28 08:52:51,39,Nurse,/patient/insurance/2265,201,6,3,1183,8,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7151f80d-3d06-46aa-bce6-ea85eb9d4ac0,2025-01-31 09:02:00,39,Nurse,/patient/appointments/confirm,500,6,0,9418,9,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6944da17-c357-466d-8f20-11bf3b5a0e57,2024-12-08 15:01:26,40,Nurse,/patient/insurance/5416,403,6,3,4357,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b3a57f14-a319-45ef-a025-c62ec2c6f224,2024-12-23 16:13:05,40,Nurse,/claims/status/6938,500,2,14,6047,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
dd67aa7f-7093-43e1-beb5-9f0935da5a1f,2025-01-25 13:00:37,40,Nurse,/patient/labs/1023,200,6,6,24,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8398c9f4-679e-4b3d-92b5-38e411a814f0,2024-11-28 07:40:41,41,Nurse,/pharmacy/orders/6392,200,7,8,5441,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4849487f-ed0d-4a5e-9a4f-df95a8976727,2024-12-05 07:09:24,41,Nurse,/patient/insurance/1793,200,6,3,734,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
29a26df4-c0c8-48cb-baa8-e8680a427606,2025-01-16 14:23:25,41,Nurse,/patient/records/6752?export=true&limit=1000,200,6,9,5841,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2ac5c7d2-d207-47a5-818f-70031d3a84b3,2025-01-18 12:48:15,41,Nurse,/patient/appointments/cancel,200,6,0,9417,12,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
