LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
6008b59b-b3a0-41dd-b8bc-be93e56e21f5,2025-01-17 04:59:08,23,Nurse,/patient/appointments/736,200,6,0,6513,4,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
366106e0-e9fb-4dee-9877-3fe27fc849df,2025-01-22 06:13:09,23,Nurse,/pharmacy/orders/6580,304,7,8,5650,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e255dffb-4185-4782-9a0b-e854b7627338,2025-02-06 01:38:21,23,Nurse,/lab/tests/9836,500,4,15,9237,1,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
68450325-2957-46e1-bb2c-e68b15494fab,2024-11-28 09:28:44,24,Nurse,/patient/appointments/662,200,6,0,5694,9,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d26b37b2-babe-4134-9af2-5bc9c16145d4,2024-11-30 06:23:40,24,Nurse,/patient/appointments/cancel,200,6,0,9417,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
7cb03f58-475b-44a4-97fa-1a5f5573bf2d,2024-11-30 12:25:10,24,Nurse,/patient/insurance/4909,200,6,3,3804,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4cd241c5-f9cb-42ef-af4f-49f7aa2fcf19,2025-01-12 15:57:43,24,Nurse,/patient/insurance/4572,200,6,3,3467,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0532546a-362a-4542-8c33-2af157c59049,2025-02-14 05:15:04,24,Nurse,/billing/invoices/2338?export=true&limit=500,200,1,4,1255,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
bc1b9755-2076-42c2-a316-cb3b1164508c,2024-12-04 08:31:35,25,Nurse,/patient/appointments/confirm,201,6,0,9418,8,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
97235533-4a69-4f11-8c59-ebc7e34681ff,2024-12-05 15:15:09,25,Nurse,/pharmacy/orders/5459,200,7,8,4404,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
32744fcd-2955-4f29-b2a9-ab027175a9fd,2025-01-08 04:28:34,25,Nurse,/claims/status/9805,200,2,14,9203,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
28bf487d-f07d-4e6b-bd86-eb9af2e868fa,2025-01-30 04:51:09,25,Nurse,/patient/appointments/confirm,200,6,0,9418,4,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
72396037-1450-4206-8834-ecf6dda05b74,2025-02-17 08:51:59,25,Nurse,/claims/status/6460,500,2,14,5517,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
313b9775-97d0-4d05-9375-ae057cc57cfb,2024-12-20 20:12:49,26,Nurse,/claims/status/6107,201,2,14,5125,20,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
c22669c7-9f6c-4e37-8404-ea2acb342276,2024-12-25 20:04:18,26,Nurse,/pharmacy/orders/5754,200,7,8,4732,20,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
66d578f3-b85d-4375-8a34-fe937cdb2dbd,2025-01-18 09:53:49,26,Nurse,/patient/appointments/confirm,200,6,0,9418,9,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6479711f-90e5-4b0a-8bd1-ece5485c905e,2025-02-07 09:50:56,26,Nurse,/patient/appointments/confirm,200,6,0,9418,9,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2cd2f87f-b68c-4ee7-8103-c1835311e6ef,2024-12-04 05:04:19,27,Nurse,/patient/labs/8207,302,6,6,7446,5,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d833cd1c-18ed-4576-b68e-827a6a3099dd,2025-01-16 03:09:14,27,Nurse,/patient/insurance/2917,200,6,3,1808,3,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7b224024-b598-4581-be4c-94e83a027a8e,2025-02-15 16:21:08,27,Nurse,/patient/appointments/cancel,201,6,0,9417,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f1c5678c-9a9d-47da-8329-bc1dbc2a3d0f,2025-02-19 13:12:49,27,Nurse,/lab/results/8243,403,4,11,7486,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
3596cc9a-c2b9-419e-9af8-07768181d352,2025-01-20 08:25:13,28,Nurse,/patient/labs/3525,200,6,6,2415,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3b00dda7-d579-4f2a-b8e9-d1153ef4dd16,2025-01-22 06:03:06,28,Nurse,/claims/status/8837,302,2,14,8139,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3c2032d1-ec79-422b-8b31-cee9dca9c53f,2025-02-10 06:56:42,28,Nurse,/patient/appointments/cancel,200,6,0,9417,6,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
19f2f298-9df2-460a-92fc-e43cb0e67eb3,2024-11-28 00:29:11,29,Nurse,/patient/appointments/confirm,304,6,0,9418,0,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b1891b31-2d94-4e2f-a897-9f593ca8915a,2024-12-30 15:15:39,29,Nurse,/patient/labs/2412,200,6,6,1326,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
223f2b3c-85c0-4fa7-a6ac-02efc37dbb49,2025-01-12 09:58:19,29,Nurse,/claims/status/5623,201,2,14,4587,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
5de509b0-b1cd-4e1d-b0f7-bb36783a7501,2024-12-11 14:11:59,30,Nurse,/patient/appointments/confirm,403,6,0,9418,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a5d4794d-590c-4ef0-aea5-eaab24a01877,2025-01-20 04:42:01,30,Nurse,/pharmacy/refills/5923,200,7,10,4920,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bcf1024e-ab23-4a1a-9345-fe87d0d4cd56,2024-12-06 08:10:55,31,Nurse,/patient/labs/5594,403,6,6,4554,8,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e8b161c1-49e2-40e1-9aa1-432389bee6c6,2024-12-30 04:53:49,31,Nurse,/patient/appointments/confirm,200,6,0,9418,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aea1cdb0-0a17-4a1a-88ae-fc3baa696751,2025-01-02 04:42:21,31,Nurse,/patient/labs/5200,200,6,6,4118,4,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b630e1ab-adbc-4f40-a65e-5be8aeebf283,2025-02-07 22:44:28,31,Nurse,/billing/invoices/3662?export=true&limit=500,200,1,4,2551,22,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
eebd31de-4b8f-4e87-b4d6-403225e387fb,2025-02-18 03:41:01,31,Nurse,/patient/insurance/9598,304,6,3,8976,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
381695fc-598a-4d98-8f23-0654b4ab349d,2024-12-11 09:33:45,32,Nurse,/pharmacy/orders/6238,200,7,8,5270,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
149dcb09-5f16-4f1a-add8-493b1d05e6cb,2025-01-02 11:31:02,32,Nurse,/pharmacy/refills/9132,200,7,10,8465,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
55ffbea4-aa1b-446b-b5e8-8b558014da4a,2025-01-12 11:49:54,32,Nurse,/patient/appointments/cancel,200,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2480aa88-3cd4-4db0-bdeb-02efdb6c1de8,2025-01-23 15:58:49,32,Nurse,/pharmacy/refills/9921,200,7,10,9331,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2b938a0c-8fdf-4f3a-867f-c46c5f6dcc0a,2025-02-04 02:41:46,32,Nurse,/pharmacy/orders/8995,500,7,8,8313,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
de77d0d0-fd8c-41f3-91e9-344c2b74e801,2024-12-11 23:14:33,33,Nurse,/patient/insurance/5569,200,6,3,4526,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0d312f91-e0b9-4919-b2dd-d427821e52d0,2025-01-04 11:54:54,33,Nurse,/lab/results/9575,200,4,11,8952,11,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
bdc1bfc3-8acc-48da-9cc5-422626b4ac1e,2025-01-11 01:34:32,33,Nurse,/patient/appointments/cancel,200,6,0,9417,1,5,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aad4b088-1305-4504-9a69-d53eae728d84,2025-02-10 14:37:06,33,Nurse,/pharmacy/orders/8962,200,7,8,8277,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
88b5594a-8294-4550-af64-3c5b49f81f15,2025-01-13 14:41:00,34,Nurse,/pharmacy/orders/6976,403,7,8,6089,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
f60ec1ce-5ee3-45ec-85e8-06086e14f060,2024-12-13 14:57:31,35,Nurse,/patient/insurance/2551,200,6,3,1459,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
03eeeb6b-1d9c-4f15-95aa-fea14a388fb3,2025-01-07 14:22:55,35,Nurse,/pharmacy/refills/6917,200,7,10,6024,14,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c542150d-8422-4a15-a7c0-916ea2b91036,2024-12-09 15:55:30,36,Nurse,/patient/appointments/cancel,200,6,0,9417,15,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5235d361-bf3e-48b1-b8a4-c0e2ace84587,2024-12-06 16:23:05,37,Nurse,/patient/insurance/3537,201,6,3,2427,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2565c116-a221-4c80-9c37-3a703b670ef0,2024-12-31 11:37:42,37,Nurse,/pharmacy/refills/7245,302,7,10,6387,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
68e8d0d4-01c3-485e-9590-8e1f6dda4a90,2025-01-14 13:45:12,37,Nurse,/patient/appointments/confirm,200,6,0,9418,13,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
378d75f2-33c0-4fe7-994f-fafd3bbb679c,2025-02-05 01:39:50,37,Nurse,/patient/insurance/1468,201,6,3,440,1,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8ca4df99-8e87-4e53-b3c2-e701f853145f,2025-02-24 11:13:24,37,Nurse,/patient/appointments/cancel,302,6,0,9417,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d7f2149e-a38e-45ce-9277-f3cec293881f,2024-12-09 15:09:55,38,Nurse,/lab/tests/8571,200,4,15,7847,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
dab1a980-937f-4fbe-9c23-0e8e45fc884a,2024-12-10 23:58:17,38,Nurse,/patient/insurance/7833,200,6,3,7034,23,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ac3661fc-1994-42a9-a730-ba73dd08182e,2024-12-14 20:56:00,38,Nurse,/patient/appointments/confirm,500,6,0,9418,20,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ce8dade8-0bcd-452a-bfdb-b35062e79f95,2025-01-17 12:14:55,38,Nurse,/pharmacy/orders/8483,200,7,8,7750,12,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
da0480d3-6951-42de-9042-65a8078b7051,2024-12-13 10:22:13,39,Nurse,/lab/results/8403,302,4,11,7662,10,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
859a01a4-4d41-4819-bdce-05059b5170c8,2024-12-17 12:48:39,39,Nurse,/patient/appointments/confirm,200,6,0,9418,12,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f35bf043-632b-4655-a1f0-1c0515d283c1,2025-02-05 03:24:45,39,Nurse,/patient/labs/3136,500,6,6,2025,3,2,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
82538492-1fe3-4b43-911e-65d19a7b3352,2025-02-06 08:16:29,39,Nurse,/pharmacy/orders/7854,200,7,8,7057,8,3,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0cb7f0c0-4582-4213-a6ac-cab218197213,2024-12-05 06:31:11,40,Nurse,/pharmacy/refills/6158,200,7,10,5181,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bd734a70-66f0-4358-bc01-9590a4aace4b,2024-12-29 08:50:28,40,Nurse,/pharmacy/orders/7719,200,7,8,6908,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
31b1d58d-fb76-4120-a4e7-ef14d49c2aa7,2024-12-01 09:51:47,41,Nurse,/pharmacy/refills/9426,200,7,10,8788,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
a9079c2a-b7fe-4e0a-a87a-751a3c145be6,2024-12-06 16:23:02,41,Nurse,/pharmacy/refills/7834,302,7,10,7035,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
