LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
e2a3a52c-b25e-4e22-bcfa-1e3e86eb5a98,2025-01-14 03:34:48,11,Doctor,/pharmacy/refills/9346,403,7,10,8700,3,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
64207986-ba93-49c6-8e9a-9d1eeed620e2,2024-12-05 13:28:23,12,Doctor,/pharmacy/refills/6755,201,7,10,5844,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,7,0,0.0
d76f230c-1305-4b30-9412-6ac44ec974d6,2024-12-06 18:12:12,13,Doctor,/patient/labs/7656,403,6,6,6839,18,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
69ae6c51-a0fb-47d2-b218-1effa589c1bf,2024-12-20 12:20:28,13,Doctor,/patient/insurance/9059,200,6,3,8384,12,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.01
2c8d935b-65ef-4517-bcc3-1d8aa9e4c46e,2024-11-26 14:30:29,14,Doctor,/patient/labs/9214,304,6,6,8555,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
0a4fb0f4-6cc4-4c47-8c5d-f05d6763f8bd,2024-12-27 07:55:01,15,Doctor,/patient/insurance/3053,201,6,3,1941,7,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
f2da0f4f-b88a-4448-b065-216500a26012,2024-12-28 14:30:38,15,Doctor,/patient/appointments/cancel,201,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
6d85854e-d511-4771-940c-e2267dd3cfda,2025-01-03 13:24:42,15,Doctor,/pharmacy/refills/9461,302,7,10,8827,13,4,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
8e9fd62f-0e32-4e57-979b-4df22fc0b82d,2025-02-19 06:43:59,15,Doctor,/patient/insurance/1133,201,6,3,131,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d5d80d77-a6bf-4b6a-a350-d9b588a614ef,2025-02-03 05:49:16,16,Doctor,/pharmacy/orders/9699,200,7,8,9087,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
089b5195-6789-4020-894d-d8b125cb170f,2025-01-26 05:06:01,19,Doctor,/patient/appointments/cancel,500,6,0,9417,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
7db3b4e6-1e40-45b3-93c7-8cf88ac29878,2025-02-10 07:32:59,19,Doctor,/billing/invoices/4391?export=true&limit=500,201,1,4,3284,7,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,1,0,0.0
c144a424-e9ac-4b2c-9579-67899f4fa07a,2024-11-29 07:31:01,21,Nurse,/lab/results/7296,403,4,11,6443,7,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
5ba289cb-ed3d-454b-9743-88ccdf9954ae,2025-01-10 12:19:36,21,Nurse,/pharmacy/refills/5068,200,7,10,3970,12,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
51456a73-6512-4c95-87b9-8ffb50156e35,2025-01-29 15:24:14,21,Nurse,/pharmacy/orders/8518,304,7,8,7788,15,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d665dd41-302c-4257-9e3a-2f5b4030ed0c,2025-01-30 06:04:20,21,Nurse,/patient/insurance/3474,200,6,3,2364,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1afea299-10fd-4a37-b292-d25e81879f19,2025-02-10 12:40:46,21,Nurse,/patient/insurance/1282,403,6,3,267,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
20111fbd-d44f-401a-bc3d-716e1d7280ca,2024-11-28 13:10:10,22,Nurse,/patient/appointments/confirm,200,6,0,9418,13,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
27273b41-e517-46ab-98e0-321a2634f2ae,2025-01-12 09:43:46,22,Nurse,/patient/appointments/cancel,200,6,0,9417,9,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b1a8e381-c196-4bad-bc65-95f8686b9c7c,2025-02-04 09:45:47,22,Nurse,/patient/appointments/cancel,200,6,0,9417,9,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
4c745526-2d0f-4d4b-bb88-dcf460e557bb,2025-02-05 23:31:10,22,Nurse,/patient/labs/7853,304,6,6,7056,23,2,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
88791635-ff68-4382-a732-3cd1dc2568c4,2024-11-28 10:00:34,23,Nurse,/billing/invoices/3442?export=true&limit=500,200,1,4,2332,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
bdf92e05-114c-4dff-9d19-0c071f52474b,2024-12-09 03:53:47,23,Nurse,/lab/tests/7384,500,4,15,6540,3,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
6ef1c18a-1fa7-4661-bc8c-45bcdccd9289,2024-12-29 00:12:32,23,Nurse,/patient/insurance/6697,201,6,3,5779,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2c3200a2-a94d-4de5-bbfb-79d9a3fc8cd6,2025-01-06 13:03:26,23,Nurse,/patient/appointments/cancel,200,6,0,9417,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d1b26f7d-0fac-41e3-be62-b8e7427b8c19,2025-01-13 11:25:21,23,Nurse,/pharmacy/refills/9892,302,7,10,9299,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4431e051-0f3a-4cd5-a977-94cf7b322471,2025-01-21 03:19:10,24,Nurse,/patient/insurance/4459,200,6,3,3353,3,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
922edf41-9c47-427a-a056-e38dbcf8421c,2025-01-22 06:21:28,24,Nurse,/patient/labs/6394,500,6,6,5443,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7a11f7e0-3e14-4e20-8fe9-2727c54791fc,2024-12-11 06:50:39,25,Nurse,/patient/insurance/3725,201,6,3,2614,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0a1f4328-cfac-492d-862a-3d16935ca611,2024-12-28 13:02:48,25,Nurse,/pharmacy/refills/8514,302,7,10,7784,13,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
3908f04e-8d33-4ac5-9acd-4cc493f1fdc5,2025-02-06 07:29:00,25,Nurse,/pharmacy/orders/6207,200,7,8,5236,7,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b270c3ba-4f47-4d19-bac3-719da211be41,2024-12-01 15:32:34,26,Nurse,/patient/appointments/cancel,200,6,0,9417,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d99e2ef6-c84b-44ee-b325-6b845fde76c3,2024-12-08 05:02:42,26,Nurse,/pharmacy/refills/9147,200,7,10,8481,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
ae330513-4d5f-4218-87bd-928306f75ddf,2024-12-13 10:34:14,26,Nurse,/patient/appointments/confirm,200,6,0,9418,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a6e16808-40da-494a-a684-012099c5ce05,2024-12-25 11:05:01,26,Nurse,/patient/insurance/3711,200,6,3,2600,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
987dd0ba-5d65-4fe8-baa2-f1187ac986c9,2025-01-14 03:33:30,26,Nurse,/lab/tests/8867,200,4,15,8172,3,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
58f2cd31-96b4-40ac-a882-3efe8d54ce63,2025-01-15 05:29:43,26,Nurse,/lab/results/7714,302,4,11,6903,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
b3270daf-9cfa-4b8c-b414-564de81fb667,2025-01-30 04:01:00,26,Nurse,/patient/appointments/cancel,200,6,0,9417,4,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
156e73da-8e07-41ca-ac58-72eebe72bc98,2025-02-16 10:15:08,26,Nurse,/pharmacy/orders/5612,201,7,8,4575,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1b4b4a6d-5421-48d6-aa58-b8fe124bc56a,2024-12-13 01:07:35,27,Nurse,/patient/appointments/confirm,200,6,0,9418,1,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
60153949-ea66-4735-b4a3-df18f6876fd1,2024-12-15 05:05:02,27,Nurse,/patient/appointments/792,200,6,0,7129,5,6,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
774770e2-ad14-4ee5-8969-7e0e649f9a5f,2025-01-06 23:21:22,27,Nurse,/patient/appointments/confirm,500,6,0,9418,23,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
b7c70f2d-11b8-4298-a103-08352ce279c9,2025-01-10 10:30:12,27,Nurse,/patient/appointments/confirm,200,6,0,9418,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3c80fade-645a-492b-b457-b13a429f3e95,2025-01-28 14:39:37,27,Nurse,/patient/labs/5287,201,6,6,4213,14,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a86bb853-74e3-4d4d-8f7e-145627662054,2025-02-02 11:29:09,27,Nurse,/claims/status/8996,200,2,14,8314,11,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8fcec4c8-e883-4ab8-9272-2d61210940f2,2025-02-11 23:24:42,27,Nurse,/pharmacy/orders/8240,201,7,8,7483,23,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9ff803f9-4028-4bd9-afa0-ae037eb2e19a,2024-12-03 04:05:36,29,Nurse,/patient/appointments/966,200,6,0,9044,4,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1322928d-186f-42aa-aa53-44fd641d8be6,2024-12-06 07:56:22,29,Nurse,/pharmacy/orders/5383,403,7,8,4320,7,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
80ab04cb-efff-4e61-abbd-2d62ee4c975b,2024-12-24 14:23:49,29,Nurse,/patient/records/5242?export=true&limit=1000,200,6,9,4164,14,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
fbdb115a-c3bc-455f-9116-7f370530f1ae,2025-01-25 14:52:14,29,Nurse,/claims/status/7011,302,2,14,6130,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1f7ff7e5-442a-415b-b9e6-a8aa2f7dc5a0,2024-12-18 08:13:23,30,Nurse,/patient/appointments/cancel,200,6,0,9417,8,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7b664512-b9e5-4e0a-9f93-a177d285bc27,2025-01-10 13:24:44,30,Nurse,/billing/invoices/8937?export=true&limit=500,200,1,4,8249,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
250ce501-9ae1-4e70-85e6-25fb06b15011,2025-02-01 03:16:51,30,Nurse,/patient/appointments/confirm,200,6,0,9418,3,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
38ee1fb2-d034-417e-abd6-be5352b77631,2025-02-17 04:16:41,30,Nurse,/pharmacy/orders/5100,302,7,8,4007,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0f3caa62-c4b8-41ef-a584-9a51cd1319ff,2024-11-28 13:49:52,31,Nurse,/patient/appointments/cancel,200,6,0,9417,13,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3c43e748-30f3-4cfd-b95e-a4131338866e,2024-11-29 13:50:45,31,Nurse,/pharmacy/orders/6889,500,7,8,5992,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
37724c93-421b-4079-8934-192efe722c6d,2024-12-08 04:16:12,31,Nurse,/patient/insurance/9724,200,6,3,9114,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a49c2677-d1f3-4852-add9-91420a224478,2024-12-22 15:00:05,31,Nurse,/pharmacy/refills/5023,200,7,10,3921,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8fdcfa94-fa08-42c7-ad81-3301ec53af67,2024-12-26 13:35:34,31,Nurse,/pharmacy/refills/7842,201,7,10,7044,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
1762ace6-5c6e-4ed3-912c-44f8a130613a,2025-01-25 00:15:24,31,Nurse,/claims/status/5676,200,2,14,4645,0,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
90d35b17-e75e-4b19-aa3c-9268725e6404,2025-02-01 14:21:11,31,Nurse,/pharmacy/refills/5989,200,7,10,4992,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4b2b85d6-54e2-4b66-969f-2921c6c0c011,2025-01-03 14:11:56,32,Nurse,/patient/appointments/confirm,200,6,0,9418,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ab519a09-3f9d-46bc-a6cc-9a5b37fe6e04,2025-01-17 13:46:34,32,Nurse,/patient/appointments/confirm,200,6,0,9418,13,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4ccf7fc6-776d-447d-aba6-76ac67ee8180,2025-01-22 06:44:00,32,Nurse,/pharmacy/refills/9493,200,7,10,8862,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
090bef7c-4420-4d9c-9f6a-5de744f656eb,2025-01-27 08:35:42,32,Nurse,/pharmacy/refills/9119,200,7,10,8450,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
dbc2076a-7e74-4b12-9e46-3478d7023c64,2025-01-30 14:05:17,32,Nurse,/claims/status/9774,200,2,14,9169,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
db2df5bc-78c0-479f-bc05-a4ed401d5000,2025-02-03 04:09:10,32,Nurse,/patient/appointments/confirm,200,6,0,9418,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c6ebad83-e4b3-4ba1-ad13-1fe05b0d9354,2024-12-11 13:14:15,33,Nurse,/patient/appointments/569,200,6,0,4660,13,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8a544f72-efda-49e7-b6cc-1a2bc7771539,2024-12-15 23:15:06,33,Nurse,/patient/appointments/confirm,200,6,0,9418,23,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bcf12521-6cf7-4536-98b6-f22188fc0f13,2024-12-16 00:14:01,33,Nurse,/patient/appointments/cancel,201,6,0,9417,0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5991ec60-15a1-4347-8e10-e6372b2660ff,2024-12-27 14:17:39,33,Nurse,/claims/status/4558,200,2,14,3453,14,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
57e2d492-e8e2-4ab5-ba34-3548b17c2400,2025-01-02 10:17:02,33,Nurse,/claims/status/9320,200,2,14,8672,10,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1590aded-ad47-4c85-a78f-3cbd35012c71,2024-12-08 06:32:37,34,Nurse,/patient/insurance/5298,200,6,3,4225,6,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
84afc6cb-4502-48bd-a849-25b4a3a529b8,2024-12-20 18:19:09,34,Nurse,/claims/status/5870,200,2,14,4861,18,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
a6a6da9c-6a68-40c3-9f95-ff64b97f8713,2025-01-08 08:20:05,34,Nurse,/pharmacy/orders/7551,200,7,8,6724,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
eeadcd82-e824-4eba-8cd7-82ea2bc1e8e3,2025-02-24 05:00:45,34,Nurse,/claims/status/5624,200,2,14,4588,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
85c05d87-0080-446d-9df1-d028414fa77a,2024-12-02 12:29:51,35,Nurse,/patient/appointments/confirm,200,6,0,9418,12,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fdd78fb6-34d3-4e08-9c9a-ff74007c57db,2024-12-16 15:19:48,35,Nurse,/billing/invoices/8315?export=true&limit=500,201,1,4,7565,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
8abc5131-7326-4ab1-b55d-317248f3a098,2025-01-05 07:11:13,35,Nurse,/claims/status/8282,200,2,14,7529,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e947dfd3-8531-4351-8dd0-2d3fa327de24,2025-01-05 17:35:36,35,Nurse,/patient/appointments/cancel,200,6,0,9417,17,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e6be312e-d08b-45cb-9655-c832b7ee2736,2025-01-17 08:13:22,35,Nurse,/patient/insurance/5176,200,6,3,4090,8,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5a19aed8-9259-4a54-9556-9f1d89f9822a,2025-02-23 03:34:16,35,Nurse,/patient/appointments/501,200,6,0,3906,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2c2388f0-6abc-4b01-bb76-213a28dbbef2,2025-01-09 07:37:23,36,Nurse,/patient/insurance/4106,201,6,3,2998,7,3,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.01
214a60f4-c5a0-4a4b-becd-8aab4b59eb24,2025-01-09 09:13:06,36,Nurse,/pharmacy/refills/8712,200,7,10,8002,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
52a794a1-8e21-42cd-ad7a-634f0c2426f9,2025-01-13 05:02:56,36,Nurse,/patient/insurance/5777,302,6,3,4757,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
58245541-7cc0-4912-8693-37e5da5a5547,2025-02-14 08:45:13,36,Nurse,/claims/status/6662,200,2,14,5741,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
35be9e5b-1783-4a18-a6b9-403b216c6ae6,2024-11-28 13:48:30,37,Nurse,/patient/appointments/confirm,201,6,0,9418,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c633c74a-c0e2-4439-a5b3-e6bd4306fcb6,2024-12-09 14:03:01,37,Nurse,/patient/appointments/confirm,200,6,0,9418,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b960df7c-8c9a-4e59-b99c-69b3cea3352a,2025-02-07 13:34:25,37,Nurse,/patient/appointments/563,200,6,0,4594,13,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
47a67b20-b85e-483c-b890-3644b2d635bb,2025-02-09 11:08:54,37,Nurse,/patient/appointments/cancel,201,6,0,9417,11,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
