LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
46d6a262-519b-49d6-9efe-cf288e6f7ebb,2024-11-30 02:20:23,26,Nurse,/claims/status/8443,200,2,14,7706,2,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2d57472f-7e9b-4bda-9ab8-830cb7bbe4d0,2024-12-16 22:09:58,26,Nurse,/patient/appointments/cancel,200,6,0,9417,22,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
edb1e528-bd13-4bbd-bd7e-7be82ac43c24,2025-01-06 03:44:05,26,Nurse,/pharmacy/refills/5085,201,7,10,3989,3,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
90e0c4a5-4cc9-4db0-9d78-79dfa3769c09,2025-02-16 11:01:57,26,Nurse,/pharmacy/refills/6900,200,7,10,6006,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
d670ef3b-b17c-43ec-8819-379b6b8231e3,2025-02-20 11:49:48,26,Nurse,/billing/invoices/4355?export=true&limit=500,403,1,4,3249,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
b20ad92c-f87d-4da8-9006-568e0ba8e508,2025-02-16 20:22:02,27,Nurse,/lab/tests/9329,200,4,15,8681,20,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
ca70abf7-5ad5-44a0-9e60-9b09edc40777,2025-02-18 06:36:35,27,Nurse,/claims/status/6836,200,2,14,5934,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
f1a769a6-6bdd-49f5-995a-c74c3ded54ff,2024-11-27 14:48:46,28,Nurse,/patient/appointments/confirm,200,6,0,9418,14,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
673a4533-baa4-4545-918c-78457675c5e4,2024-12-09 14:21:42,28,Nurse,/patient/appointments/cancel,500,6,0,9417,14,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8ed599fd-3f9f-4a9b-aa22-0616b0ef6caf,2024-12-17 08:08:14,28,Nurse,/patient/appointments/cancel,200,6,0,9417,8,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fb0c70ea-33be-4e02-bfbb-f9b35fa192b3,2024-11-28 11:30:05,29,Nurse,/lab/tests/9380,200,4,15,8738,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
ccb086bd-39db-4859-be0d-d2ef83b44ca7,2024-12-26 19:52:01,29,Nurse,/patient/labs/4021,500,6,6,2912,19,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d908761c-834f-4360-a6fc-ef89cee289b4,2025-01-17 09:15:22,29,Nurse,/pharmacy/orders/5682,200,7,8,4652,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
de427d25-5621-46c3-a628-0374e29c6514,2025-01-24 10:36:01,29,Nurse,/patient/appointments/confirm,304,6,0,9418,10,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
db84b5f7-095d-41b3-a111-660bd0833db2,2025-02-21 08:34:59,29,Nurse,/patient/appointments/confirm,200,6,0,9418,8,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
db8066ad-5a02-4515-b554-f5ac3adb1662,2024-12-08 11:19:16,30,Nurse,/pharmacy/orders/9897,200,7,8,9304,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
c78fa7aa-ff0b-445b-805b-e1daf0bce726,2024-12-24 08:10:54,30,Nurse,/pharmacy/orders/6537,200,7,8,5602,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
bccdef08-d820-4ea5-a10d-100eb72047eb,2025-02-12 03:00:14,30,Nurse,/patient/appointments/confirm,200,6,0,9418,3,2,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0ce2de72-f53d-4b94-aeb9-f8d4d978ad71,2025-01-01 06:32:45,31,Nurse,/pharmacy/orders/6180,200,7,8,5206,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c37b7bd3-cd7f-4bc6-bff8-bd3318296f07,2025-01-09 14:37:32,31,Nurse,/lab/tests/8524,201,4,15,7795,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
56d62478-6f16-44f6-9c65-c788c8131d07,2025-01-15 12:12:02,31,Nurse,/lab/tests/8017,200,4,15,7237,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
e49232d9-15ae-4311-9f31-a457622d1bf8,2025-02-14 20:49:02,31,Nurse,/patient/appointments/confirm,302,6,0,9418,20,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
a0c21360-6948-47c0-8df2-c88cfcd750e5,2024-12-31 14:32:51,32,Nurse,/patient/insurance/6156,201,6,3,5179,14,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2b7924f8-23ca-430f-aec7-33841e07d426,2025-02-15 06:28:13,32,Nurse,/patient/labs/4457,200,6,6,3351,6,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b72ca7de-626a-4ade-9f02-6299b8e2dba5,2025-02-18 08:57:13,32,Nurse,/patient/appointments/confirm,200,6,0,9418,8,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
60933d93-2755-4d63-aca2-32b2b55117e5,2024-12-29 04:07:57,33,Nurse,/patient/records/7183?export=true&limit=1000,403,6,9,6319,4,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
bfc722a7-8aa9-487e-acea-3e047e197657,2025-01-22 23:31:38,33,Nurse,/claims/status/7848,200,2,14,7050,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
fd15247a-aca4-436d-a3ff-42c0a76e7c2b,2024-12-05 05:00:13,34,Nurse,/pharmacy/refills/7517,201,7,10,6686,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2d6b51e3-5589-4337-8ecc-b6d39950eba5,2025-02-15 13:22:22,34,Nurse,/patient/labs/7077,200,6,6,6202,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
01ababfc-c5b2-4088-b104-8f48105b49b0,2024-12-21 23:35:00,35,Nurse,/patient/appointments/cancel,200,6,0,9417,23,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
cd318c07-7291-48fe-a873-e8c40bc5a8ac,2025-01-14 20:54:30,35,Nurse,/patient/appointments/confirm,302,6,0,9418,20,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
47e07b9c-3633-44c5-bb75-79513e0317c8,2025-01-22 03:13:28,35,Nurse,/claims/status/4545,200,2,14,3440,3,2,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
a39f4346-b9c7-41fd-84b8-229346847f21,2025-02-02 10:16:21,35,Nurse,/pharmacy/refills/8486,200,7,10,7753,10,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
79133a98-a6fe-44d0-b2c2-b4c2fde2230d,2024-12-02 00:02:54,36,Nurse,/patient/appointments/confirm,200,6,0,9418,0,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
70500703-c9b6-41a4-a736-fd3bbb038cfe,2025-01-01 04:59:50,36,Nurse,/patient/labs/3020,403,6,6,1908,4,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ba0bfc44-adce-48d3-991a-db1ab408e3e9,2025-01-31 23:38:51,36,Nurse,/pharmacy/orders/6651,200,7,8,5729,23,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
2521df13-ffec-4591-bd05-2c8771f76afe,2025-02-12 19:27:50,36,Nurse,/patient/appointments/cancel,200,6,0,9417,19,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4b8d214f-4c0a-4e67-937c-882ada01b5b8,2024-12-27 11:50:42,37,Nurse,/patient/appointments/cancel,200,6,0,9417,11,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
bca17fdc-985b-4c49-8a6c-d9391cb1621a,2025-01-18 10:34:02,37,Nurse,/patient/appointments/cancel,302,6,0,9417,10,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2017547a-3a29-4acc-8957-f31cda67d4dc,2025-02-05 12:06:46,37,Nurse,/claims/status/4044,200,2,14,2935,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
d8948d78-13e9-4d12-bcbf-037455cc4379,2024-12-08 08:13:03,38,Nurse,/claims/status/5424,200,2,14,4366,8,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2c0bde4a-5a10-4f58-9795-ae6d56d86968,2024-12-21 04:29:36,38,Nurse,/patient/appointments/cancel,403,6,0,9417,4,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
960720a9-96a5-4c0e-b4de-7d5fcf9f30d2,2024-12-27 13:32:44,38,Nurse,/pharmacy/orders/6205,200,7,8,5234,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9b62e596-4859-4f29-b65a-9a0d470573e6,2025-01-04 07:46:16,38,Nurse,/billing/invoices/7527?export=true&limit=500,302,1,4,6697,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
cf20c0bb-0bd4-4b16-b111-635e4900299f,2025-01-08 08:58:22,38,Nurse,/pharmacy/orders/8602,302,7,8,7881,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7a1aa702-57f8-4a48-95aa-c6a7976dbfc6,2025-01-16 14:42:41,38,Nurse,/pharmacy/refills/7197,302,7,10,6334,14,3,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3211570e-40ab-4a6b-9281-1a4c7fb6680a,2025-01-24 12:50:28,38,Nurse,/patient/appointments/confirm,201,6,0,9418,12,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
198e278d-a819-4d8c-8cfd-4e969de88be4,2025-02-15 10:32:01,38,Nurse,/billing/invoices/7910?export=true&limit=500,201,1,4,7119,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
fbf0c4e8-1839-41a6-a4ba-fa6be12757fe,2025-02-17 11:01:25,38,Nurse,/patient/records/8441?export=true&limit=1000,304,6,9,7704,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
53458647-1ffb-4c1f-8999-3e573bf9d9a7,2025-02-23 04:58:31,38,Nurse,/pharmacy/refills/6350,200,7,10,5395,4,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
25ca1e25-e365-4b98-a42a-270ca4d7b205,2024-11-26 06:48:34,39,Nurse,/patient/appointments/519,200,6,0,4105,6,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7abb6bc8-8e18-4963-ac18-948d531549af,2025-01-07 12:23:20,39,Nurse,/patient/insurance/7657,200,6,3,6840,12,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7e88b0d0-51ae-42c2-9279-1b272b6f4313,2025-01-14 03:27:25,39,Nurse,/patient/records/8202?export=true&limit=1000,200,6,9,7441,3,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0b3618d4-6ff9-4393-a8e6-72c6449e932c,2024-12-27 21:24:49,40,Nurse,/patient/insurance/6475,403,6,3,5533,21,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
