LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
56765573-35b7-49f1-9b2b-6b959d399bbd,2025-04-25 23:43:27,17,Doctor,/pharmacy/refills/5848,500,7,10,4836,23,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
9b1325dc-79c6-44ca-a447-fad22c95055c,2025-05-29 08:02:25,17,Doctor,/pharmacy/orders/7619,302,7,8,6798,8,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
0167f03b-1101-42a0-bf5f-925d3359174e,2025-06-29 21:15:38,18,Doctor,/pharmacy/refills/5367,200,7,10,4302,21,6,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
88c052d9-db19-4b32-94b1-0c7a559457f3,2025-04-22 22:42:54,19,Doctor,/billing/invoices/8629?export=true&limit=500,200,1,4,7910,22,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
819522b8-b9d0-4747-a128-7792b130ac1a,2025-06-04 23:45:53,19,Doctor,/pharmacy/orders/5900,200,7,8,4895,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
556bb2be-7619-4179-a755-71cfe34e4fa1,2025-06-22 23:32:00,19,Doctor,/patient/labs/6201,201,6,6,5230,23,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
3a02deee-be3b-4002-93ac-a1e4d336de8a,2025-04-29 23:31:55,20,Doctor,/patient/appointments/confirm,200,6,0,9418,23,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
a6fec363-8d49-4abe-b421-dace927d12ec,2025-06-21 22:35:51,20,Doctor,/patient/appointments/cancel,200,6,0,9417,22,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
baf71681-06a0-4ae7-83de-889d249d8e05,2025-04-25 20:47:18,21,Nurse,/patient/appointments/confirm,200,6,0,9418,20,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
51efe0f7-bc78-4e74-bf11-43a17effcd16,2025-05-15 14:08:06,21,Nurse,/patient/labs/1590,201,6,6,553,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9f74296c-9f4e-4fc1-bacb-738e02f994bb,2025-06-21 15:38:39,21,Nurse,/pharmacy/orders/8260,200,7,8,7505,15,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
112f153f-d6a8-409c-9120-dc63745de112,2025-06-24 20:08:34,21,Nurse,/lab/tests/8499,200,4,15,7767,20,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
f82a44cb-2d13-480b-8e2d-58222544d82d,2025-06-29 14:59:16,21,Nurse,/patient/appointments/confirm,200,6,0,9418,14,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fe4e62bf-cd2c-4dce-a7b6-347f64783dcc,2025-07-03 00:57:53,21,Nurse,/claims/status/6396,200,2,14,5445,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
30414998-dc4f-44dc-8180-7238bcef1c1d,2025-07-14 22:21:56,21,Nurse,/patient/insurance/3243,201,6,3,2132,22,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a7e9f0a7-3a4b-472b-b370-cc800fcd2fd2,2025-07-19 09:50:07,21,Nurse,/patient/labs/5885,200,6,6,4877,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ad02cb39-a9ff-4875-ba6f-4732eab35b92,2025-05-01 09:12:50,22,Nurse,/claims/status/7792,302,2,14,6989,9,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
eb8d98ca-c69b-4448-9f1b-8bbf88413c3d,2025-05-01 19:14:18,22,Nurse,/patient/insurance/3343,200,6,3,2233,19,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ad1e988a-052c-48c9-b1ad-272ee83cc0c8,2025-05-02 18:34:46,22,Nurse,/lab/tests/7018,304,4,15,6137,18,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
dc672ef9-e497-4850-afd5-99a2b5a571bf,2025-05-06 01:50:25,22,Nurse,/pharmacy/refills/7489,304,7,10,6655,1,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
ea36e0ae-e547-4594-baee-d43c9994d6e0,2025-06-11 02:09:32,22,Nurse,/patient/insurance/1290,200,6,3,275,2,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
95c40af3-78ee-492e-9e34-ca1ede3a8ea7,2025-06-15 03:57:32,22,Nurse,/patient/appointments/cancel,200,6,0,9417,3,6,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f46a8398-8c01-4fc8-98b2-1b05b74a79a9,2025-06-16 16:38:04,22,Nurse,/patient/records/6072?export=true&limit=1000,200,6,9,5086,16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.005
cbc4e151-0159-4f21-9568-b55df9a6ea14,2025-06-23 20:07:57,22,Nurse,/claims/status/7871,302,2,14,7076,20,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
5b31fb67-91ca-4ff1-a80e-295f144f2057,2025-06-28 01:49:33,22,Nurse,/patient/appointments/cancel,200,6,0,9417,1,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
691f9400-058d-4c4f-884e-2970df243902,2025-04-30 13:56:41,23,Nurse,/pharmacy/orders/7811,200,7,8,7010,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8d635769-ade5-4af2-b812-120f86e3c827,2025-05-20 19:26:57,23,Nurse,/patient/appointments/cancel,201,6,0,9417,19,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c679abcf-8a46-4e67-9493-a642938c7c47,2025-05-27 02:08:27,23,Nurse,/patient/labs/5410,200,6,6,4351,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
939a2c8f-019c-4ecc-93d5-886299bbbdc2,2025-06-02 18:16:31,23,Nurse,/patient/appointments/confirm,304,6,0,9418,18,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
46dc87a5-3049-44db-b08e-1cacf01e4804,2025-07-11 01:59:02,23,Nurse,/pharmacy/orders/5664,200,7,8,4632,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4d6198ff-d4d1-4c13-ad6c-b5af24e86cfe,2025-04-22 22:00:27,24,Nurse,/pharmacy/orders/5785,302,7,8,4766,22,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7c2effb9-372e-44aa-ad86-01b916337591,2025-04-30 17:12:10,24,Nurse,/patient/appointments/550,500,6,0,4450,17,2,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dd2b8e46-e72c-41a3-95a2-608e9194f778,2025-07-19 17:20:54,24,Nurse,/pharmacy/orders/5008,302,7,8,3904,17,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
81a51ec9-0c28-4c73-9526-3f1c616ec004,2025-05-02 02:16:00,25,Nurse,/patient/appointments/cancel,200,6,0,9417,2,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4b1693fd-f9d6-4f38-8d9f-9dfce3a5edb4,2025-05-28 23:18:48,25,Nurse,/claims/status/3331,200,2,14,2221,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
376c0a4b-55c5-409b-9214-c42d19e0d5c9,2025-06-24 16:22:28,25,Nurse,/patient/appointments/confirm,200,6,0,9418,16,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fac125de-5462-4f85-bf6c-2aa53b7a91aa,2025-07-11 09:41:34,25,Nurse,/claims/status/9984,403,2,14,9400,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b7f8a10d-7c95-43b3-a78f-94b3e38be4a3,2025-05-07 12:58:19,26,Nurse,/patient/labs/7525,302,6,6,6695,12,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c2c1e08e-81b3-4d50-8463-8e072efaf857,2025-05-12 18:55:10,26,Nurse,/pharmacy/orders/9752,201,7,8,9145,18,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
85f5aa60-de25-4233-a5d7-e5c791d31b7e,2025-05-15 00:26:11,26,Nurse,/patient/insurance/8621,200,6,3,7902,0,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
8e43978f-37ce-4ac1-bdfe-b05bb461841a,2025-05-16 20:21:43,26,Nurse,/patient/appointments/cancel,500,6,0,9417,20,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
45f24b13-5f5a-45ea-b99f-1513f2148de2,2025-06-01 19:36:07,26,Nurse,/patient/labs/8180,200,6,6,7417,19,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5e620e4d-6b3d-4020-8a9b-6435dfcbd3f9,2025-06-15 15:47:38,26,Nurse,/lab/results/8499,200,4,11,7767,15,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
5caf69a0-58bf-4000-b0e6-ba4f3f731f38,2025-07-13 18:48:09,26,Nurse,/patient/appointments/confirm,200,6,0,9418,18,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0579dc2a-d9f8-4e41-ab9b-f5ab0ad27696,2025-07-15 01:43:14,26,Nurse,/patient/appointments/cancel,201,6,0,9417,1,1,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
04ae7181-e92e-40bf-b030-928eefb726f9,2025-06-15 00:59:18,27,Nurse,/patient/appointments/confirm,201,6,0,9418,0,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2814b26d-9680-4633-a6ee-ac85db2337f6,2025-07-12 18:37:06,27,Nurse,/claims/status/5967,200,2,14,4968,18,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
443b79be-5647-4d6a-9d23-b521f95a74f7,2025-05-08 20:33:05,28,Nurse,/patient/appointments/confirm,200,6,0,9418,20,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
ed7add4e-d8b3-4795-92b4-1ca5f6432eb2,2025-05-22 19:39:36,28,Nurse,/billing/invoices/6932?export=true&limit=500,304,1,4,6041,19,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
af0156f1-e25e-4c6c-8e54-702edbf1ff9d,2025-05-12 17:08:08,29,Nurse,/patient/labs/7358,403,6,6,6511,17,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c0fc546e-a490-4967-b592-0819dc2d9c8e,2025-05-31 00:09:13,29,Nurse,/pharmacy/refills/6095,200,7,10,5111,0,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d5ca0168-2728-4313-9f02-c5867838a880,2025-06-19 02:04:05,29,Nurse,/patient/insurance/5665,500,6,3,4633,2,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d64b2a04-3b22-4dc7-b7f0-b17aeceae6df,2025-06-21 02:44:06,29,Nurse,/patient/records/3005?export=true&limit=1000,200,6,9,1893,2,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
b1260fd6-60df-4e23-ba9e-5f5994ed368d,2025-07-04 20:31:36,29,Nurse,/patient/appointments/cancel,200,6,0,9417,20,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3bcb55e5-8e86-4548-a663-90871a3dd8dd,2025-05-20 16:12:13,30,Nurse,/pharmacy/orders/8877,200,7,8,8183,16,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f7de7a0f-534b-4b72-a409-219a3a870de0,2025-06-10 20:32:44,31,Nurse,/patient/appointments/confirm,201,6,0,9418,20,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aead036f-67e5-43b8-831c-69925bda16b2,2025-07-06 20:32:25,31,Nurse,/pharmacy/orders/9338,200,7,8,8691,20,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
69f49333-21c2-412d-af7b-50d0de4a98df,2025-06-02 06:07:03,32,Nurse,/pharmacy/orders/5367,200,7,8,4302,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
801f605d-1179-433c-8872-6d0bdc382e76,2025-06-18 02:43:36,32,Nurse,/patient/appointments/cancel,200,6,0,9417,2,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
4e05ec68-8eb5-4120-987d-71b962c6681c,2025-06-28 23:57:38,32,Nurse,/pharmacy/orders/9023,500,7,8,8345,23,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e2e9ee7f-78d5-42cc-9e22-61030fcff847,2025-06-01 01:48:00,33,Nurse,/patient/insurance/5999,200,6,3,5003,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
382d34ad-e283-4378-b6cc-ef8ac1470fd7,2025-07-07 22:30:11,33,Nurse,/claims/status/3414,200,2,14,2305,22,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
11d0e8e6-6259-4e6b-93c3-42c0fc9cf1ae,2025-05-21 00:21:33,34,Nurse,/billing/invoices/8230?export=true&limit=500,200,1,4,7472,0,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
56a7c578-b1d8-4701-8dd2-8f35f11fa7d7,2025-06-04 19:32:43,35,Nurse,/pharmacy/orders/8709,200,7,8,7998,19,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
2d1c3d89-2c61-43e3-a31b-d6aa4d5b076d,2025-06-21 21:43:08,35,Nurse,/pharmacy/orders/6825,200,7,8,5922,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
708ef878-662f-4af7-a920-0e2929ac3501,2025-06-23 16:14:10,35,Nurse,/pharmacy/refills/5577,200,7,10,4535,16,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.015
4667db8d-5e06-4e11-8794-ee980cdf50c0,2025-05-01 13:52:59,36,Nurse,/lab/results/8453,200,4,11,7717,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
3a237452-6e36-4040-a9e3-2f59b9242515,2025-05-27 07:04:27,36,Nurse,/pharmacy/refills/9299,200,7,10,8648,7,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
11684b75-871a-4138-9576-5dd35bebf187,2025-06-05 00:52:12,36,Nurse,/patient/insurance/4619,302,6,3,3515,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d277d44a-1c91-4ab2-8ad8-c90c31da26bf,2025-07-13 00:18:39,36,Nurse,/patient/labs/3437,302,6,6,2327,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c6c512c1-62ba-4fe8-b72e-fc84dbe04bcc,2025-06-08 18:56:27,37,Nurse,/claims/status/8255,200,2,14,7499,18,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.005
154cc691-ed57-4279-948d-c9c5d301604c,2025-06-10 01:52:20,37,Nurse,/pharmacy/orders/7599,200,7,8,6776,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d3f67dc3-7ff8-421e-a944-22028bf074c6,2025-06-17 04:55:01,37,Nurse,/pharmacy/refills/7277,302,7,10,6422,4,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4a4cf44a-94e2-4039-b209-fe02ed6e2919,2025-06-27 21:49:55,37,Nurse,/claims/status/3484,201,2,14,2374,21,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
68edf58a-68df-4b48-aefe-8eadc1273a6c,2025-05-08 16:52:51,38,Nurse,/pharmacy/orders/9439,200,7,8,8802,16,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b19e935d-07c3-4ac5-b891-7095e6aa7122,2025-05-26 15:31:01,38,Nurse,/claims/status/6174,200,2,14,5199,15,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
5728b41e-f7a1-4c89-8453-2c89ac3083e4,2025-05-30 21:40:44,38,Nurse,/claims/status/4230,500,2,14,3123,21,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0f3ab2a4-c3e0-4f80-a092-4355affe9cec,2025-07-01 01:52:34,38,Nurse,/patient/labs/8590,201,6,6,7868,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
58238cd3-83bc-4d82-9cfd-45473c3cca84,2025-07-06 19:49:49,38,Nurse,/patient/insurance/3446,302,6,3,2336,19,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
35942137-60f8-4f57-b703-85b6c622407b,2025-07-11 13:38:52,38,Nurse,/patient/appointments/cancel,200,6,0,9417,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
25225854-9fcf-466f-9739-8332ae96b63c,2025-06-01 12:02:42,39,Nurse,/patient/appointments/538,200,6,0,4316,12,6,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
