LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
ccc09e49-5df3-44f0-a941-e9694fe64eb3,2025-07-03 22:59:17,12,Doctor,/lab/tests/8348,201,4,15,7601,22,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
a5a6459d-677f-4494-997a-2c33b7a96866,2025-04-24 16:12:15,13,Doctor,/pharmacy/orders/6627,403,7,8,5702,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
5d8c7d20-0744-40a4-afe0-499ddeeeef6a,2025-05-27 03:04:47,13,Doctor,/pharmacy/refills/6973,200,7,10,6086,3,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
02602eb8-2149-45e3-aaa8-d649e4fde6a6,2025-05-31 21:19:23,13,Doctor,/patient/records/3726?export=true&limit=1000,200,6,9,2615,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
cbeff6a6-b1ca-4e91-841d-773a41831c85,2025-07-20 05:56:23,13,Doctor,/patient/insurance/9811,302,6,3,9210,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
bd7630cc-75be-464a-8fb8-c5a5cbe980e3,2025-05-06 03:43:49,15,Doctor,/patient/appointments/confirm,201,6,0,9418,3,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5d6a715a-51d6-45bf-8b57-d95912b7321e,2025-05-16 19:23:12,15,Doctor,/pharmacy/refills/9186,200,7,10,8524,19,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
bf1eca3e-02a3-4082-8a62-283b2c9c36b6,2025-05-04 20:54:02,16,Doctor,/claims/status/6618,200,2,14,5692,20,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
2e71298e-59ee-45c6-9f33-ccc51d13f821,2025-05-14 17:00:36,17,Doctor,/pharmacy/orders/5983,200,7,8,4986,17,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
7e379902-e35f-4b35-a36e-6ce7c6c418fc,2025-05-28 21:37:13,17,Doctor,/patient/appointments/677,500,6,0,5860,21,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
c4e148ff-adc9-4ec6-8fa8-0cb1321e8c38,2025-05-17 22:58:19,18,Doctor,/patient/insurance/6846,200,6,3,5945,22,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
4cff1371-0575-4bd7-83e5-efff250e1af1,2025-05-23 12:26:44,18,Doctor,/patient/appointments/confirm,200,6,0,9418,12,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
bfd598eb-2632-440f-bbc7-ee9721e96dca,2025-05-28 03:39:55,18,Doctor,/pharmacy/refills/6876,200,7,10,5978,3,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
cdc63bd8-a17a-4980-89b7-685ec6a2135a,2025-06-23 23:53:13,18,Doctor,/patient/labs/8114,200,6,6,7344,23,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
608773e7-ac08-4b11-9662-eb3a4f5776ac,2025-05-05 18:45:51,19,Doctor,/pharmacy/orders/7367,200,7,8,6521,18,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
afc4d79e-e23d-4702-a230-4f05a0f3a580,2025-05-11 17:10:13,19,Doctor,/claims/status/4628,302,2,14,3524,17,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
b330a818-effd-4b00-8395-57c5bf1f2aa5,2025-05-25 20:54:03,19,Doctor,/patient/labs/2850,200,6,6,9420,20,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
b056377f-98cc-43a2-bbda-c642c5cbf835,2025-07-08 01:54:35,19,Doctor,/pharmacy/orders/7746,200,7,8,6938,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,7,0,0.0
7a74a16b-9008-4036-a1c4-28829879b6f5,2025-06-02 21:59:32,20,Doctor,/pharmacy/orders/9303,200,7,8,8653,21,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
e53999d3-8da1-4138-b046-cd243e20ae16,2025-06-13 00:17:30,20,Doctor,/patient/labs/6341,200,6,6,5385,0,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
6b5e74ae-9544-4832-b687-6e609ccaa39b,2025-06-16 23:21:24,20,Doctor,/patient/appointments/confirm,200,6,0,9418,23,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
89f2f0e9-3096-4f86-8aa0-6f563daefb3b,2025-04-23 18:53:30,21,Nurse,/claims/status/3078,200,2,14,1966,18,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
026488c8-327d-4e0c-aaee-9b8621abae1d,2025-05-02 04:38:59,21,Nurse,/patient/labs/9022,200,6,6,8344,4,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
76b875ea-0b64-4293-a1c3-8e0fb4ae44a7,2025-06-26 05:29:40,21,Nurse,/patient/appointments/cancel,200,6,0,9417,5,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
20e0a8cd-0290-45b9-abb6-1b23a9fbad62,2025-07-02 10:12:26,21,Nurse,/pharmacy/orders/5574,403,7,8,4532,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f128d150-4b5a-423c-9490-903e74f58d7b,2025-04-24 20:41:35,23,Nurse,/pharmacy/orders/6689,200,7,8,5770,20,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3180d604-5f05-438d-ae91-423c0b5bffdb,2025-05-21 08:38:36,23,Nurse,/pharmacy/orders/5503,200,7,8,4454,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
35322fa0-e165-4a7a-9a48-34096bdd11dc,2025-06-08 21:56:54,23,Nurse,/claims/status/8146,200,2,14,7379,21,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
fcd61004-b6a2-45d0-94c3-e7e8295acbe9,2025-06-27 18:08:40,23,Nurse,/patient/appointments/confirm,200,6,0,9418,18,4,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2eec0807-c99c-450c-a9f0-0906ca8723ad,2025-04-21 20:12:18,24,Nurse,/pharmacy/orders/7797,201,7,8,6994,20,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2164e5bf-cbcb-48a8-b401-9616d27e1aa6,2025-05-30 01:17:40,24,Nurse,/patient/insurance/4874,200,6,3,3768,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0a2ad983-ca2f-41b9-94d3-17d556037de2,2025-07-04 01:21:32,24,Nurse,/patient/insurance/9580,200,6,3,8958,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d6ff0d03-acc8-47cd-878a-3563e828f638,2025-06-05 02:14:38,25,Nurse,/billing/invoices/7436?export=true&limit=500,200,1,4,6597,2,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
37dcc8df-4630-4234-898b-74d1e031a8c5,2025-07-04 21:37:39,25,Nurse,/claims/status/7998,200,2,14,7215,21,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
e5fdb915-f185-4245-a65a-351e09316ca7,2025-07-10 00:37:16,25,Nurse,/patient/appointments/cancel,304,6,0,9417,0,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
708a6de2-db7f-4f69-9abe-fad204410221,2025-06-16 00:21:53,26,Nurse,/pharmacy/orders/9235,200,7,8,8578,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
85e4fa78-bd8f-40ac-af90-fbbd0ff2361b,2025-07-05 21:51:52,26,Nurse,/patient/appointments/cancel,200,6,0,9417,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a1059b6f-5310-409b-80cb-088c5b8c6792,2025-04-21 01:38:34,27,Nurse,/pharmacy/refills/9286,200,7,10,8634,1,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4abfd4f2-4f1e-47bf-b8d8-7e1821400b44,2025-05-21 23:54:16,27,Nurse,/lab/results/7421,201,4,11,6581,23,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
ffcc3efb-9cb1-45c5-8668-935dfa2d7a81,2025-06-26 20:27:27,27,Nurse,/pharmacy/orders/9057,201,7,8,8382,20,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
8ad1d6b1-7e55-4e9f-bb78-c1246fd80321,2025-07-14 11:22:26,27,Nurse,/pharmacy/orders/8339,200,7,8,7591,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2b5dbf75-70fa-49f8-86c8-d7c42b573199,2025-05-05 02:30:15,28,Nurse,/patient/insurance/8939,200,6,3,8251,2,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
28c59a6d-54e4-45e0-89c7-e1016891e235,2025-07-11 23:01:15,28,Nurse,/patient/appointments/cancel,200,6,0,9417,23,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3dd9442a-1665-4d04-9c64-23cbbcf5ef42,2025-07-18 22:14:50,28,Nurse,/claims/status/6294,200,2,14,5332,22,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0bd677bc-924f-4785-be3c-7bda4507dd55,2025-06-04 16:30:54,29,Nurse,/patient/appointments/648,500,6,0,5538,16,2,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2538d171-370f-4e90-867a-448c9951c002,2025-06-24 05:59:30,29,Nurse,/patient/insurance/1456,201,6,3,431,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
553a17f4-4015-4f4b-8a2a-374fc381d9d6,2025-04-27 21:44:25,31,Nurse,/patient/labs/4165,200,6,6,3057,21,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
27208da7-cad0-48f0-bc1f-8534c7a2d7e4,2025-04-28 21:47:03,31,Nurse,/pharmacy/orders/5788,200,7,8,4769,21,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
0861b7c8-ed0b-4680-9258-dfa5a29a9166,2025-05-26 00:46:35,31,Nurse,/patient/insurance/5935,200,6,3,4933,0,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d3deec71-55f9-4860-a21b-c9203ebf2546,2025-06-13 01:05:41,31,Nurse,/claims/status/4694,302,2,14,3589,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
ea88e306-7c40-47c1-82ab-6c72caa9a1e5,2025-06-27 21:38:59,31,Nurse,/patient/insurance/5661,200,6,3,4629,21,4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.02
f76fcdcd-7107-4fe1-81bd-0474870bb20a,2025-07-07 16:01:34,31,Nurse,/patient/labs/1073,201,6,6,74,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0beff3f6-bb4f-4808-a563-5ab388e4b308,2025-04-25 03:17:26,32,Nurse,/patient/labs/4734,201,6,6,3630,3,4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.015
64bc1d11-1747-4922-9a30-ac25572928a9,2025-05-01 15:10:17,32,Nurse,/patient/appointments/cancel,200,6,0,9417,15,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
5faa4de9-df32-42c2-b06d-88aa8159ba01,2025-05-03 20:39:58,32,Nurse,/claims/status/8549,200,2,14,7822,20,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
49468af5-a33a-47f3-918a-95627612d854,2025-05-05 18:32:45,32,Nurse,/claims/status/9036,200,2,14,8359,18,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
12199656-e743-49ee-a991-2d08add52682,2025-05-10 18:40:19,32,Nurse,/patient/labs/4465,403,6,6,3359,18,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c46f76d7-6813-4341-bedd-844b4115484d,2025-06-05 21:52:58,32,Nurse,/patient/labs/5965,200,6,6,4966,21,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8f36b74f-eafe-47e9-9287-e7a5c2a87a43,2025-07-07 19:50:51,32,Nurse,/patient/appointments/cancel,201,6,0,9417,19,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
25306e53-0e17-4da4-bfb3-bbe58e182c89,2025-04-22 02:19:04,33,Nurse,/claims/status/5703,200,2,14,4676,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
c8f70068-d9d8-45b9-98b9-2fc5d5b144e8,2025-05-31 23:08:29,33,Nurse,/claims/status/7273,200,2,14,6418,23,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9af0ffb9-9abf-4bfd-b9ac-ef148c15dc81,2025-06-09 21:20:31,33,Nurse,/patient/appointments/confirm,200,6,0,9418,21,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
2ccbd410-dde1-44c0-9813-cba94120a584,2025-04-29 23:59:50,34,Nurse,/lab/results/7227,200,4,11,6367,23,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
07e4c179-f3cd-4f19-bb2a-f56ab3b2a2ed,2025-06-03 19:03:37,34,Nurse,/patient/appointments/confirm,200,6,0,9418,19,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
665d60fd-f867-4650-b455-80f4d5248b50,2025-06-24 01:26:16,34,Nurse,/pharmacy/orders/5465,500,7,8,4411,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
011341d4-2a5b-4c34-9d4e-56892b14b45d,2025-07-18 02:54:35,34,Nurse,/claims/status/3998,200,2,14,2887,2,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
efd90b92-2eda-4382-a344-c92cb2b377f5,2025-05-04 19:28:45,35,Nurse,/patient/insurance/5200,302,6,3,4118,19,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a07d2846-0bcc-48ca-8b5c-f20813ccce0b,2025-05-07 01:48:19,35,Nurse,/patient/labs/3423,200,6,6,2314,1,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ad104f4b-4005-4b28-b6b4-21a3cdb47bad,2025-05-18 03:42:12,35,Nurse,/patient/appointments/confirm,200,6,0,9418,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
66dacd6b-310e-4f8d-8176-3a7cbeed5c61,2025-06-03 00:44:29,35,Nurse,/patient/appointments/891,200,6,0,8219,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
451f71bf-351a-4077-ac86-b94e0c3415f5,2025-07-11 00:27:18,35,Nurse,/pharmacy/refills/5728,200,7,10,4703,0,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d10bee06-2ca7-4187-81d5-1475267d9d03,2025-06-14 12:04:39,36,Nurse,/patient/appointments/cancel,200,6,0,9417,12,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
37f813c3-4b4f-4595-abe7-3f5a5d997f37,2025-07-04 22:39:45,36,Nurse,/pharmacy/refills/5671,200,7,10,4640,22,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e72beb10-f03c-4d61-b117-e82eb4d14db3,2025-05-21 12:28:50,37,Nurse,/patient/records/8866?export=true&limit=1000,403,6,9,8171,12,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d51b8f24-1a7f-4031-a1cf-7c18d4779af3,2025-05-21 17:39:06,37,Nurse,/billing/invoices/7199?export=true&limit=500,200,1,4,6336,17,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
b88d7df7-ce09-4212-9af6-4234f2a12084,2025-05-23 15:25:49,37,Nurse,/patient/insurance/3905,200,6,3,2795,15,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
afe48c0d-c306-496f-844d-3a610389155f,2025-05-25 01:06:34,37,Nurse,/claims/status/5220,200,2,14,4140,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
aba6c6d8-5533-42c4-b9a4-711f4dd02d8b,2025-06-05 22:47:09,37,Nurse,/pharmacy/refills/8125,200,7,10,7356,22,3,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d0fd83ea-3097-4a65-aa22-2def3f4ba1f6,2025-06-08 20:49:21,37,Nurse,/patient/appointments/confirm,200,6,0,9418,20,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
98a51bfa-f1b3-4127-bde0-6b922c3d3460,2025-07-04 13:48:29,37,Nurse,/lab/tests/8445,200,4,15,7708,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
78ac28e4-201f-42f0-b3bf-70a123b15b85,2025-05-07 23:08:47,38,Nurse,/patient/labs/7346,403,6,6,6498,23,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bf8ae77c-8b8b-439b-a4ba-b6140a2b1501,2025-07-13 21:45:32,38,Nurse,/claims/status/5340,200,2,14,4273,21,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
34a028bb-fd55-4714-bf1c-d0618975f5d0,2025-05-24 16:45:44,39,Nurse,/patient/labs/4873,200,6,6,3767,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
afc4e89e-0b54-4199-84fa-ff252da34628,2025-06-04 01:24:37,39,Nurse,/patient/insurance/3372,200,6,3,2262,1,2,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1266c355-d715-4347-85ec-91a7da0fd6db,2025-07-04 00:23:39,39,Nurse,/pharmacy/orders/7159,200,7,8,6292,0,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
02a4c5ce-39d1-4afd-8b90-d12bb43971ca,2025-05-04 17:37:26,40,Nurse,/patient/records/6387?export=true&limit=1000,200,6,9,5435,17,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
