LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
f0f438e5-6432-49c2-b6f7-d2fc971f7f39,2025-01-30 19:45:01,36,Nurse,/pharmacy/orders/5412,200,7,8,4353,19,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
27a7a422-8667-42b7-88c3-76d0122dbf5c,2025-02-24 22:02:23,36,Nurse,/claims/status/7442,200,2,14,6604,22,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
008d4c6f-8717-4b1e-a8ea-88208b71b6b7,2024-12-09 06:40:19,37,Nurse,/claims/status/4601,500,2,14,3497,6,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9617bcbe-730a-46b9-b8b2-0643ddba97e0,2025-01-16 14:24:14,37,Nurse,/lab/tests/7959,200,4,15,7172,14,3,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
3abb9565-e7fb-4cc0-91c9-230310767d20,2024-12-25 05:57:58,39,Nurse,/patient/records/5162?export=true&limit=1000,200,6,9,4075,5,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
410ee63e-9937-484a-a38c-a4d29f0a4a1f,2024-12-02 13:04:49,40,Nurse,/patient/appointments/538,302,6,0,4316,13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
8f6e57a1-0a7a-43d0-ae98-e3e06b152db3,2024-12-08 21:28:48,40,Nurse,/patient/insurance/3040,200,6,3,1928,21,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5e31c430-ccc7-4348-b39a-9d7f0064cd07,2024-12-20 03:57:41,40,Nurse,/claims/status/3484,200,2,14,2374,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
0bc7d15c-0fb1-4d40-adfa-a44d1d1d82c6,2025-01-05 03:31:22,40,Nurse,/pharmacy/refills/8095,200,7,10,7323,3,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
83611912-46c5-4896-81b3-120617edd246,2025-02-09 03:58:46,40,Nurse,/patient/appointments/cancel,200,6,0,9417,3,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
7428fcc0-d373-4cfb-9a89-0aaaa24eebef,2024-11-28 13:20:40,41,Nurse,/patient/appointments/confirm,200,6,0,9418,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d29a37e5-fcb0-4592-8e2a-97fd6d4cd5d4,2024-12-10 09:37:35,41,Nurse,/lab/results/9537,304,4,11,8910,9,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
11debb19-fd09-4d12-a6df-fa3664d9fbfd,2025-02-18 14:05:27,41,Nurse,/lab/results/7945,200,4,11,7157,14,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
7d588086-b20f-4564-b43d-448042d4ff7a,2024-12-27 13:11:31,42,Nurse,/patient/records/6773?export=true&limit=1000,200,6,9,5864,13,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e946e266-90ee-46c4-8557-9454407bcb12,2025-01-10 00:13:44,42,Nurse,/patient/records/3033?export=true&limit=1000,200,6,9,1921,0,4,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6f945a34-a2a3-4058-b6f8-2076a0b764b3,2025-01-25 09:53:44,42,Nurse,/patient/appointments/725,403,6,0,6392,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
776a2247-9e82-4298-92e1-7bc5e2cf544d,2025-01-31 14:45:32,42,Nurse,/patient/insurance/3747,403,6,3,2636,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3175d164-544e-4189-a55b-b498a92ed8c5,2024-12-07 14:55:13,43,Nurse,/patient/appointments/cancel,200,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
91a65242-d986-4b4c-ab43-8ac229bb6e67,2024-12-09 04:27:19,43,Nurse,/patient/appointments/confirm,200,6,0,9418,4,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
