LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
96e13772-87a2-47ff-81d5-9a21d1261213,2024-12-21 08:29:31,7,Doctor,/pharmacy/refills/9287,200,7,10,8635,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,7,0,0.0
29627c38-3a68-49ee-b3d7-5b61b526e189,2025-01-23 22:57:09,7,Doctor,/patient/insurance/6184,201,6,3,5210,22,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
519968df-d47f-4cb7-8b9b-b365cfe35965,2025-02-23 10:41:35,7,Doctor,/patient/appointments/cancel,500,6,0,9417,10,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
63c6711b-fa00-4b2a-8bd3-b37518cdc149,2025-01-04 09:11:37,9,Doctor,/billing/invoices/3866?export=true&limit=500,200,1,4,2755,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
9f728939-8f34-4c4d-914e-4f95b5cfd018,2024-12-01 12:08:41,10,Doctor,/patient/appointments/889,200,6,0,8197,12,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.005
e6c50e0a-72b1-4a14-8f6d-2cf4a69edb3d,2024-12-02 09:37:44,10,Doctor,/pharmacy/refills/9354,200,7,10,8709,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
1e4ca44e-8c78-4105-9fc3-b74c5a0c864e,2024-12-24 04:10:07,10,Doctor,/pharmacy/orders/6236,200,7,8,5268,4,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
e68b0f1a-ec3f-4464-9d9a-1b8badb1b794,2025-02-06 11:36:30,10,Doctor,/pharmacy/refills/7078,200,7,10,6203,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
1cedbba4-90c6-44f0-84b9-f222fa07c2d8,2024-11-30 05:35:50,11,Doctor,/patient/labs/6357,201,6,6,5402,5,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
49d0244b-fe9b-4444-924f-1126df65858a,2025-01-03 02:57:53,11,Doctor,/patient/insurance/5807,500,6,3,4791,2,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
106c103f-30a2-45a0-b51f-bb3e9311cf3e,2025-02-23 12:16:07,11,Doctor,/claims/status/4602,500,2,14,3498,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
3bba7b57-849e-400c-8e99-cec56a0c217f,2024-12-31 21:51:57,12,Doctor,/patient/appointments/confirm,200,6,0,9418,21,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fe0c0bcf-5e03-498d-b48b-60403e8f8bb5,2025-02-13 08:49:54,12,Doctor,/pharmacy/refills/5475,200,7,10,4422,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
c62a87cc-955a-4fb4-953f-cb4e74c09ff7,2025-02-20 03:21:25,12,Doctor,/patient/appointments/confirm,200,6,0,9418,3,3,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
f4eb7c39-2682-455e-8544-42beb58d93f8,2024-12-13 08:36:43,13,Doctor,/pharmacy/orders/7730,500,7,8,6921,8,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
cbc0a119-d711-4951-80bc-6651b5ea401c,2025-01-11 09:21:24,15,Doctor,/lab/tests/9068,200,4,15,8394,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,4,0,0.0
8b8a636d-82a3-43f5-873f-f9790c353c99,2025-01-16 09:57:10,15,Doctor,/pharmacy/orders/9963,200,7,8,9377,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
7c2ceb77-88ed-4263-bfff-2becb3acd660,2025-01-26 14:40:39,15,Doctor,/pharmacy/orders/9914,304,7,8,9323,14,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
269fa050-d80b-47ff-aeea-bcdd0ee44ab1,2024-12-02 09:21:59,16,Doctor,/pharmacy/orders/9030,201,7,8,8353,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
5b8267aa-635d-4ea0-a78b-418c32fbfcf9,2024-12-05 09:16:39,16,Doctor,/patient/labs/1443,200,6,6,418,9,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
690408b6-ab5a-41f7-9ac7-3bf4b91ff6fc,2025-01-16 13:53:46,16,Doctor,/lab/results/9670,201,4,11,9056,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
9441893a-9f19-4dd5-ba55-8d8bc6df46a8,2025-02-03 10:04:15,16,Doctor,/patient/appointments/965,200,6,0,9033,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
143d50b8-72c6-4bab-9f7c-723185626319,2024-12-07 19:56:22,17,Doctor,/pharmacy/orders/7460,200,7,8,6624,19,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
cf0b899d-a273-4949-8af8-b5ab7fa2ca2d,2025-01-12 05:20:54,17,Doctor,/patient/appointments/cancel,200,6,0,9417,5,6,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
19aa9876-8207-4547-b0d9-6a4ea917c5c5,2025-01-25 11:43:55,18,Doctor,/lab/results/8506,200,4,11,7775,11,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,4,0,0.0
91fa92c6-35fd-41a5-9638-625aec0e7499,2024-12-09 07:34:18,19,Doctor,/claims/status/5013,200,2,14,3910,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,2,0,0.0
a78f3120-83c0-489b-b101-52813eaceb5f,2024-12-19 06:15:17,19,Doctor,/patient/appointments/cancel,200,6,0,9417,6,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5ef2cee1-f292-4028-8fcf-1ab2d91b4b8d,2024-12-27 13:07:53,20,Doctor,/patient/appointments/cancel,500,6,0,9417,13,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
59e9d972-fa53-4251-af9b-83c872001c79,2025-02-22 06:39:44,20,Doctor,/lab/tests/8275,201,4,15,7521,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
95d303b2-1ad7-4942-a817-63a72d016687,2024-11-27 12:53:47,21,Nurse,/pharmacy/refills/7810,200,7,10,7009,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7ae5a781-7c83-48df-9173-d469aba313ff,2024-12-05 05:11:55,21,Nurse,/patient/labs/3601,200,6,6,2491,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3a2316f5-bc32-4ce6-a681-d44b7fa0c4b6,2024-12-05 05:39:14,21,Nurse,/pharmacy/refills/8077,302,7,10,7303,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
82cdcf7a-036d-4486-93f3-3cb124556737,2024-12-18 09:11:28,21,Nurse,/patient/labs/1916,200,6,6,842,9,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a7af9958-f4a1-4d57-8681-04887e6982d1,2024-12-28 11:11:50,21,Nurse,/patient/appointments/cancel,201,6,0,9417,11,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c1f4cfdb-06b6-46a5-afc6-80a8764e5298,2025-01-03 07:03:44,21,Nurse,/patient/appointments/cancel,200,6,0,9417,7,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
92400d1d-a991-4a89-9569-808e40f2dac6,2025-01-11 11:42:21,21,Nurse,/patient/appointments/811,201,6,0,7339,11,5,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.005
58dc9b1f-89c7-49c3-82c0-23e20e10d0de,2025-02-20 08:33:11,21,Nurse,/pharmacy/refills/7862,200,7,10,7066,8,3,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
87e08962-b68a-4a38-a80f-3d32b5e63ed5,2025-02-20 14:19:41,21,Nurse,/claims/status/9577,304,2,14,8954,14,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8014d083-5511-4fb9-a6e2-ea06ae95e0bc,2025-02-23 12:20:18,21,Nurse,/claims/status/5538,200,2,14,4492,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e2d1c8ed-dd98-4c92-92ae-2e7ef37b5fc2,2024-12-18 11:18:42,22,Nurse,/patient/labs/7502,200,6,6,6670,11,2,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.015
f2e51a92-e5bb-4a1d-a41c-53f9a03cfdad,2024-12-29 13:31:39,22,Nurse,/patient/records/2652?export=true&limit=1000,302,6,9,1560,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a628b047-825f-452e-9921-acf8c27ae158,2025-02-03 13:31:20,23,Nurse,/lab/tests/8681,200,4,15,7968,13,0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
1e973233-b760-46b2-8729-03023a0ee38a,2025-02-18 16:39:59,23,Nurse,/pharmacy/orders/8635,201,7,8,7917,16,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e89d8534-8347-4ce7-8bc9-0b14efc82ed2,2024-11-26 02:26:55,24,Nurse,/patient/insurance/8139,200,6,3,7371,2,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d58a1a83-bbf1-4eee-a641-b40885553327,2024-12-06 06:00:43,24,Nurse,/patient/labs/7846,200,6,6,7048,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9d1e92fe-3ce8-46f3-8562-aa6ae2dc623e,2025-01-21 00:00:38,25,Nurse,/patient/labs/2482,200,6,6,1390,0,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
57c010d4-9316-4d2b-9846-5c4813d307dc,2024-12-04 04:01:46,26,Nurse,/pharmacy/orders/8795,302,7,8,8093,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b013a8b3-fa65-4d5b-a0da-42b50a44ae9d,2024-12-15 12:13:42,26,Nurse,/patient/labs/4026,500,6,6,2917,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c13c7cbc-912e-4ee1-bc15-240581eb0e43,2024-12-15 09:58:11,27,Nurse,/lab/results/9764,200,4,11,9158,9,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
96fce128-9668-44e3-baa7-d20ba923e42d,2024-12-16 12:39:03,27,Nurse,/claims/status/9407,201,2,14,8767,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
267ddcf2-5e31-4017-a639-cb26f0450797,2024-12-19 06:16:53,29,Nurse,/claims/status/5731,200,2,14,4707,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
1aab67fb-7a5a-4114-b563-fdcc9196e769,2025-01-29 20:01:44,29,Nurse,/patient/appointments/cancel,403,6,0,9417,20,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b1775d16-73fc-4933-a2fe-4fb492e1f1e3,2025-01-14 08:04:35,30,Nurse,/pharmacy/orders/9911,200,7,8,9320,8,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
f556e154-a8e0-4511-b4c4-6771dfca889d,2025-02-04 01:07:08,30,Nurse,/pharmacy/orders/5944,201,7,8,4943,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c9b05020-07ee-4bba-b429-532bdf2d7edb,2025-02-06 00:04:45,30,Nurse,/patient/insurance/1347,200,6,3,325,0,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
24cde1b4-51cb-4563-bf75-ae9969eb8d85,2025-02-11 12:57:54,30,Nurse,/billing/invoices/7796?export=true&limit=500,200,1,4,6993,12,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
7ff708ec-c527-4f51-8ac5-84274eea1390,2025-01-05 08:27:46,31,Nurse,/pharmacy/refills/7427,403,7,10,6587,8,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
3e6b4a2f-885d-4004-82c9-4447e955eb5f,2025-01-10 14:38:12,31,Nurse,/patient/appointments/cancel,200,6,0,9417,14,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
00edec9f-1684-4dea-8fda-07da9dc9f257,2025-01-06 04:26:38,32,Nurse,/claims/status/5089,200,2,14,3993,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
04850490-1151-4892-a900-921b854f368f,2025-01-27 11:30:54,32,Nurse,/patient/insurance/2428,200,6,3,1341,11,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d1cc033f-17c2-475e-82e4-40b83a554171,2025-02-11 04:26:15,32,Nurse,/patient/labs/8980,403,6,6,8297,4,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aceda732-3d46-4396-9141-f781f9325af3,2025-02-24 07:38:25,32,Nurse,/patient/appointments/confirm,403,6,0,9418,7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
1adb0c52-d478-4787-81ea-b20e4e99d96f,2024-12-06 08:11:54,33,Nurse,/pharmacy/refills/8407,201,7,10,7666,8,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
078e052b-4423-438a-82cf-3683854dbe6b,2024-12-28 10:00:26,33,Nurse,/pharmacy/refills/8934,302,7,10,8246,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
194db3f1-edba-420c-a9dd-565ac123f7c0,2025-01-01 12:09:52,33,Nurse,/patient/insurance/4459,201,6,3,3353,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ed30a078-6756-409d-ad8f-d971542da9d5,2025-01-02 11:05:48,33,Nurse,/lab/tests/7880,200,4,15,7086,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
3b0bbc47-d113-45f6-a233-3356c1354645,2025-01-08 12:02:27,33,Nurse,/pharmacy/refills/6490,200,7,10,5550,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fce82499-3000-4c46-a2cf-64f772132554,2025-01-26 06:11:54,33,Nurse,/patient/appointments/confirm,200,6,0,9418,6,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
06b49c15-512c-4613-a09d-19347ddc0299,2025-02-17 12:36:14,33,Nurse,/patient/records/4809?export=true&limit=1000,201,6,9,3704,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6612d690-0c4b-48c5-b57c-edccfd6dfcdc,2025-02-24 10:14:54,33,Nurse,/patient/appointments/cancel,500,6,0,9417,10,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ef3c37f9-f70a-4dbf-8f05-6d07e33649fb,2024-11-30 00:46:32,34,Nurse,/patient/appointments/cancel,200,6,0,9417,0,5,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b991a1d8-61aa-49a9-9392-07df25b19188,2025-01-19 09:27:27,34,Nurse,/pharmacy/refills/6849,200,7,10,5948,9,6,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
20681d76-0f24-4b6a-8bf9-26e2caa8f213,2025-02-03 04:48:34,34,Nurse,/patient/labs/2522,200,6,6,1430,4,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
402c457f-dd2c-4f43-9c94-2c30d873f989,2025-02-05 22:31:56,34,Nurse,/claims/status/4233,200,2,14,3126,22,2,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
85dde737-d3ee-4076-ac77-e121befbf6b8,2025-02-09 09:33:56,34,Nurse,/claims/status/5793,200,2,14,4775,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
24efcfd0-4b6b-45be-aeda-d41be9756a58,2024-11-25 23:05:50,35,Nurse,/patient/appointments/confirm,200,6,0,9418,23,0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1a0b24bc-8225-48e0-bb3f-bbb402f00681,2025-01-19 13:42:28,35,Nurse,/patient/appointments/cancel,201,6,0,9417,13,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d6cb0e0e-77c7-4f4c-9d32-dcedb0c8180a,2024-12-13 07:43:12,36,Nurse,/patient/labs/5699,200,6,6,4670,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0d2547fe-ddcd-47f8-a165-61c24999a0bd,2024-12-10 11:40:26,37,Nurse,/claims/status/3339,200,2,14,2229,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
658759c5-1f73-436f-b8bc-d48cc7d48c0a,2024-12-20 23:36:33,37,Nurse,/patient/insurance/3542,200,6,3,2432,23,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a76865bd-855a-45b6-b55b-2aa492206ac5,2025-01-06 11:37:17,37,Nurse,/patient/appointments/confirm,200,6,0,9418,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b6cf38ae-79d7-45bd-bca0-933d5b3ca68a,2025-01-10 07:18:26,37,Nurse,/patient/insurance/2580,302,6,3,1488,7,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
a17d91e2-da12-4266-9d27-9b08cab64ba0,2025-02-20 22:42:24,37,Nurse,/patient/insurance/3342,200,6,3,2232,22,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
1850ae40-28e0-4029-a37f-62da44642151,2024-12-31 16:25:21,38,Nurse,/billing/invoices/8048?export=true&limit=500,304,1,4,7271,16,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
a417cdec-8c2a-4229-9f22-748ddfe6b336,2024-12-01 04:44:17,39,Nurse,/pharmacy/refills/9870,302,7,10,9275,4,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
57e9c673-c1d1-4164-bec4-ff7e677bd704,2025-01-07 11:48:59,40,Nurse,/patient/appointments/confirm,200,6,0,9418,11,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ac2b5d5d-017f-43ba-a198-1a995b5ca286,2025-01-20 11:25:17,40,Nurse,/patient/appointments/799,403,6,0,7206,11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
bfb6dcee-8153-41fe-96a0-5560165871a7,2025-02-14 03:24:11,40,Nurse,/lab/results/8594,201,4,11,7872,3,4,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
aec41f62-f19b-4d1b-9fb4-0130543dec74,2024-11-26 20:56:01,41,Nurse,/patient/insurance/8252,200,6,3,7496,20,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
e3b3933b-cb76-4f36-bf97-6312a53b79d5,2024-11-29 08:39:46,41,Nurse,/patient/appointments/confirm,304,6,0,9418,8,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
adaabf52-6c7f-4f6c-b085-6bf2dceab1a8,2024-11-30 10:53:07,41,Nurse,/lab/tests/8573,200,4,15,7849,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
8b3e2f2e-489a-4204-8c7f-e7f221af0140,2024-12-02 11:43:20,41,Nurse,/pharmacy/refills/9271,302,7,10,8618,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d28b5bf4-41c1-4fdf-9a26-caea7498235e,2025-01-04 03:04:09,41,Nurse,/patient/appointments/744,201,6,0,6601,3,5,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5bd1ec68-6c94-442b-870c-c7a0dec40f7b,2025-01-06 10:09:54,41,Nurse,/patient/appointments/cancel,200,6,0,9417,10,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7d187d1d-95ac-403b-884c-c172d7259083,2025-02-10 11:28:39,41,Nurse,/patient/appointments/658,200,6,0,5649,11,0,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b644d127-805e-4842-8298-0e082d279d0c,2025-02-17 08:21:16,41,Nurse,/patient/appointments/cancel,200,6,0,9417,8,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e598f4d0-b666-4b44-907c-6b9b27f1ac9e,2025-02-13 09:13:42,42,Nurse,/patient/appointments/cancel,200,6,0,9417,9,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
