LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
f326f9d1-9d1c-46f1-a843-eb10be3cca59,2024-12-29 16:05:13,7,Doctor,/patient/appointments/confirm,200,6,0,9418,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
0396aa4c-a12c-4f42-ad9c-97091be2299b,2025-01-28 13:37:25,7,Doctor,/patient/labs/5545,302,6,6,4500,13,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
036acde7-10d4-41fb-ba11-3a74296c6b8c,2024-11-26 10:16:58,8,Doctor,/patient/appointments/confirm,302,6,0,9418,10,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
f6e22744-dbe4-460e-8747-0ab02d195e89,2025-02-16 23:50:40,10,Doctor,/lab/results/9446,200,4,11,8810,23,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
5af3b0c1-3e64-43c6-bccc-2d5006908654,2025-02-19 14:15:13,10,Doctor,/claims/status/6936,304,2,14,6045,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
f48f8664-1582-4b57-8007-95de4ea5257b,2025-02-22 13:09:00,10,Doctor,/pharmacy/orders/6549,200,7,8,5615,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
ea4c8183-6443-4d33-989a-e2bc7e4f5460,2025-01-09 10:53:06,11,Doctor,/patient/labs/1978,302,6,6,901,10,3,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
c1fef881-7a51-4f7d-9312-f43511b8a9c9,2025-01-22 09:26:12,11,Doctor,/pharmacy/refills/8583,201,7,10,7860,9,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
1cf7fff1-34d6-494f-abb5-14a66b9237b1,2025-02-11 12:02:38,12,Doctor,/lab/results/7335,201,4,11,6486,12,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
7e6da594-c5ad-4cde-8703-34b438ae38e2,2025-02-05 08:58:03,13,Doctor,/patient/appointments/cancel,201,6,0,9417,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
52e487f7-3506-43a0-8bea-ab91cc095fe2,2025-01-08 06:46:23,14,Doctor,/patient/appointments/confirm,200,6,0,9418,6,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
8a5a153e-ae51-42cf-b505-21b9cb8a80be,2024-11-26 04:22:54,15,Doctor,/patient/labs/6451,403,6,6,5507,4,1,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
48666712-f8f8-4992-b010-9ae77c83767c,2024-12-07 10:44:32,15,Doctor,/patient/appointments/confirm,200,6,0,9418,10,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
0e24b3d7-9645-44d1-8e09-cb6922a4c849,2024-12-31 11:11:30,15,Doctor,/pharmacy/refills/6437,201,7,10,5491,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
a90fa78f-3e41-4450-ba36-abe840b90040,2025-02-15 02:44:42,15,Doctor,/patient/appointments/cancel,200,6,0,9417,2,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
21c88bab-4010-4eb2-a853-d44f492af53c,2024-12-06 06:42:11,16,Doctor,/patient/insurance/3867,200,6,3,2756,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
65af7309-5942-49e8-b605-fc7842e63109,2024-11-27 11:37:36,19,Doctor,/pharmacy/orders/9525,302,7,8,8897,11,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,7,0,0.0
925b7ccf-2b6b-4266-bc34-3ce96eb4004e,2024-12-15 13:25:07,19,Doctor,/patient/appointments/617,201,6,0,5194,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
c411252b-b3ba-49b8-8a93-2a23f6e3aa38,2025-01-26 07:19:35,19,Doctor,/lab/results/9949,201,4,11,9361,7,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
692f421d-b762-4efa-937b-03db30dbd5c0,2025-02-08 16:37:04,20,Doctor,/patient/records/9867?export=true&limit=1000,302,6,9,9271,16,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
676abdda-8482-4802-9b25-5663d36b5f4c,2025-02-12 12:28:12,20,Doctor,/pharmacy/refills/6187,200,7,10,5213,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
87c2b396-59dd-4901-8086-142e0207f5c7,2024-12-19 13:13:47,21,Nurse,/pharmacy/orders/9291,200,7,8,8640,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
a9a68005-7534-4f29-8d05-ddef481b3deb,2025-01-01 06:11:01,21,Nurse,/pharmacy/refills/7233,200,7,10,6374,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
076d3af9-3a95-4ca0-a67f-bf3843e727cf,2025-02-23 00:42:58,21,Nurse,/pharmacy/refills/6217,200,7,10,5247,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a9108e2b-ce8e-4d8e-8666-14001a5ddfee,2025-01-31 14:26:57,22,Nurse,/patient/insurance/3691,200,6,3,2580,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
52b6e55f-3b79-47bc-979f-70c8e0ce7561,2024-12-07 20:09:28,23,Nurse,/patient/insurance/8785,302,6,3,8082,20,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e8e44bec-f73b-4eb6-bd57-a7788002faf6,2024-12-11 16:33:07,23,Nurse,/patient/labs/3039,200,6,6,1927,16,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9bb867c-fb8a-4c1d-8296-7860cacfacbb,2025-01-01 20:47:31,23,Nurse,/claims/status/3475,200,2,14,2365,20,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
05ab393d-9fe9-43f5-9f12-76b4592af0e9,2025-01-23 13:51:23,23,Nurse,/patient/appointments/872,302,6,0,8010,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c3c9c2c2-dce5-40da-8eda-845e54c2a67a,2025-02-12 16:32:52,23,Nurse,/patient/labs/6115,304,6,6,5134,16,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
54d5747d-ada9-4da5-b62b-794b15e0c476,2025-02-24 08:11:56,23,Nurse,/pharmacy/refills/5082,200,7,10,3986,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9a4f633c-5957-486c-aaa3-248f42026de9,2024-12-21 10:54:02,24,Nurse,/patient/labs/1336,200,6,6,316,10,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4a683600-caa1-4388-b1f3-13d2ab5444f6,2024-12-23 04:15:33,24,Nurse,/claims/status/7843,403,2,14,7045,4,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
06b4735f-3b2c-42e1-b352-89f13e3ba9bc,2024-12-29 12:57:46,24,Nurse,/patient/labs/9413,500,6,6,8774,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b5618305-f7a7-4cbd-ad0c-a3b08e12a750,2025-01-15 16:03:14,24,Nurse,/claims/status/6619,201,2,14,5693,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
ec998d45-aeca-404e-81e9-fb699651b73b,2024-12-13 14:04:36,25,Nurse,/pharmacy/orders/9327,302,7,8,8679,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
80772e42-8b14-47d3-b8d1-7c26b755dd92,2024-12-30 11:18:45,25,Nurse,/patient/insurance/7955,302,6,3,7168,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9d48e60b-bb74-4242-9555-5017a6509c6c,2025-01-11 08:12:04,25,Nurse,/patient/records/4843?export=true&limit=1000,200,6,9,3738,8,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
17c90f70-63b0-4e5b-ad84-031d07270bb7,2025-01-18 07:33:54,25,Nurse,/pharmacy/refills/6259,200,7,10,5293,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d6b76ca1-01e2-4434-9273-bae0cd17b805,2025-01-19 12:23:24,25,Nurse,/patient/appointments/confirm,200,6,0,9418,12,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
19c1929b-39e7-4731-aa81-fe2ce7fb8d8f,2025-02-05 06:02:08,25,Nurse,/patient/appointments/cancel,201,6,0,9417,6,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
523b1ea8-a190-4100-9cbe-19e6478ac89d,2025-02-05 14:44:55,25,Nurse,/pharmacy/refills/9426,403,7,10,8788,14,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
b7aa7c3c-0c55-47a5-a8c0-55aa81d73e03,2025-01-09 11:06:20,26,Nurse,/claims/status/9503,200,2,14,8873,11,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e99ada5f-ad4e-4dbd-8251-a22244716a36,2025-01-20 10:29:45,26,Nurse,/patient/insurance/3399,200,6,3,2289,10,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dfe990a2-300e-47c2-89d1-a41f2de54218,2025-01-28 03:08:19,26,Nurse,/billing/invoices/5010?export=true&limit=500,201,1,4,3907,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
2aa6c006-7c78-4bec-9222-f00d6cc531a1,2024-12-07 05:37:45,27,Nurse,/billing/invoices/6422?export=true&limit=500,200,1,4,5475,5,5,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
7c2271c7-4105-41b2-962d-06093cf806dd,2024-12-15 05:23:25,27,Nurse,/patient/appointments/640,200,6,0,5450,5,6,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
72afebba-cc9b-4bf3-91d0-b66e68af3039,2025-01-02 14:19:40,27,Nurse,/pharmacy/refills/9462,200,7,10,8828,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
453409e6-8be5-47b8-b1fe-4a69b4b1bc69,2025-01-11 13:37:23,27,Nurse,/pharmacy/refills/5220,201,7,10,4140,13,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2766690e-c099-4d66-bd89-306354c35b18,2025-01-19 04:22:34,27,Nurse,/claims/status/8822,200,2,14,8123,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
b6846730-0aad-4603-ba7d-a1076d0a9ea3,2024-12-18 06:46:57,28,Nurse,/claims/status/4984,403,2,14,3879,6,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
8d13ccab-c579-469f-ac37-c5e14c87a0fc,2024-12-29 13:45:09,28,Nurse,/patient/appointments/cancel,200,6,0,9417,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
57d5fd03-25b8-4180-9cf8-05e0a1583999,2024-12-31 11:01:36,28,Nurse,/patient/records/5919?export=true&limit=1000,200,6,9,4915,11,1,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
772649fb-d1b1-4655-a314-ecf40a95384f,2025-01-24 14:40:07,28,Nurse,/patient/insurance/5899,200,6,3,4892,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
37c90b7d-267d-4084-8cdb-f42a60604e2e,2025-02-15 07:19:22,28,Nurse,/lab/tests/7251,200,4,15,6394,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
0bf82eab-9113-4c21-b236-e6b0a6844d5a,2025-02-04 05:21:52,30,Nurse,/patient/appointments/confirm,500,6,0,9418,5,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e26a1ffb-5da0-4fb8-8d12-57b1fcad13fe,2025-02-07 02:15:44,30,Nurse,/patient/labs/9863,302,6,6,9267,2,4,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2955dfd7-566d-4fe9-9afd-7309535dd0b1,2024-12-23 12:34:25,31,Nurse,/patient/appointments/confirm,304,6,0,9418,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d64d23f6-6e3a-49c8-a0e6-b92f590226fd,2025-02-01 16:45:20,32,Nurse,/patient/appointments/cancel,200,6,0,9417,16,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2c2020c9-0772-4112-8e20-a1babfb6e4d9,2025-02-22 07:03:48,32,Nurse,/patient/insurance/1722,200,6,3,668,7,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
36d1762b-59c6-427c-9df1-faf3b8cd0005,2025-02-24 16:11:17,32,Nurse,/patient/appointments/confirm,200,6,0,9418,16,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5d16a482-4fab-4d36-be76-afec8bb07f87,2025-02-24 08:19:26,33,Nurse,/patient/insurance/7719,200,6,3,6908,8,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
80e7ddc4-28c9-4bff-b89e-b68cec9060b6,2024-11-27 10:22:25,34,Nurse,/lab/results/7880,302,4,11,7086,10,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
62462115-627e-44a0-adce-c2f7bd13ae9a,2025-01-14 16:13:05,34,Nurse,/patient/appointments/cancel,200,6,0,9417,16,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fc0ebac4-f442-4ccc-84e4-0b726eb777ef,2025-01-20 11:31:03,34,Nurse,/pharmacy/refills/5103,200,7,10,4010,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
811b3771-6b29-4c66-ae80-d06a90f0f75e,2025-01-22 08:52:46,34,Nurse,/lab/results/8612,403,4,11,7892,8,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
9b99e85a-8889-4c08-968c-a61c32a48ec3,2025-01-29 10:54:08,34,Nurse,/claims/status/5029,200,2,14,3927,10,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9e67b83e-9f7b-4ce0-a87a-0b1b761655ea,2025-02-05 12:50:21,35,Nurse,/pharmacy/refills/8927,302,7,10,8238,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c85aad0e-5135-40e0-96e3-9610c68e5331,2025-02-10 05:48:43,35,Nurse,/pharmacy/refills/8798,200,7,10,8096,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e31f2b33-92f1-4a56-aeb7-6e16b5de32d3,2024-12-13 15:00:33,36,Nurse,/patient/insurance/6634,200,6,3,5710,15,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
18284057-6564-4581-89b5-8ddaefe9cf22,2024-12-14 07:27:49,36,Nurse,/patient/records/9511?export=true&limit=1000,200,6,9,8882,7,5,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4e48723c-537b-4bcf-9d0d-3d350159aeaf,2025-01-02 08:58:30,36,Nurse,/patient/appointments/confirm,200,6,0,9418,8,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f32a2e2e-d132-47c0-9fc1-4ebcb9efa5d0,2024-12-10 05:56:49,37,Nurse,/patient/appointments/cancel,200,6,0,9417,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c0b7e2a0-1156-4806-a5a7-456add8d44d9,2024-12-28 04:57:15,37,Nurse,/patient/records/1696?export=true&limit=1000,200,6,9,642,4,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7e003202-9db8-4270-8ff5-6e70f8b13d40,2024-12-29 23:10:03,37,Nurse,/patient/appointments/cancel,200,6,0,9417,23,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f58eeeff-3fba-4fbf-958b-47593dd3d76f,2024-12-31 14:34:54,37,Nurse,/lab/results/8638,302,4,11,7920,14,1,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
cc0a04a8-e729-42c0-99f8-3ef477005110,2025-01-24 12:50:32,37,Nurse,/patient/insurance/1706,200,6,3,653,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f371be89-1ee6-4322-b155-1131cfb4e424,2025-01-05 03:58:56,38,Nurse,/patient/labs/4051,200,6,6,2942,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d3e450e8-927f-4f36-9654-50bcf1cc94b1,2025-01-08 13:21:51,38,Nurse,/patient/insurance/4505,200,6,3,3400,13,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
7e80888f-a7f0-46b9-9e1d-f963b8199847,2025-01-09 14:40:40,38,Nurse,/pharmacy/orders/6524,200,7,8,5588,14,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
0097f394-d24c-439d-8b00-526bfe802fbb,2024-12-10 18:35:06,39,Nurse,/pharmacy/orders/9112,200,7,8,8443,18,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
87ef7e6e-a35f-4083-ab70-ca54c09afb1c,2024-12-13 03:37:58,39,Nurse,/patient/appointments/cancel,200,6,0,9417,3,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
0a91127f-8076-42b1-a27e-55f348a11c93,2025-01-03 03:09:54,39,Nurse,/patient/insurance/2492,200,6,3,1400,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1173eea3-a45d-462c-adeb-5b11fbdefbab,2025-01-09 23:39:10,39,Nurse,/patient/appointments/confirm,500,6,0,9418,23,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
06899102-a884-4d43-8344-af21cc629dd0,2025-01-16 05:45:45,39,Nurse,/patient/appointments/cancel,304,6,0,9417,5,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
31e92cca-99de-45ae-8279-4416580317b3,2025-01-18 12:13:18,39,Nurse,/patient/labs/1048,200,6,6,49,12,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9d5f07e9-686f-46ce-81b8-fb88e012c91c,2025-01-30 06:23:58,39,Nurse,/patient/insurance/7868,200,6,3,7072,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3ef5eb8b-50b1-4029-b600-5d1e6cece90f,2025-02-05 11:21:44,39,Nurse,/patient/appointments/cancel,200,6,0,9417,11,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
aa32d708-6674-4305-ac8e-05e83e31bf13,2025-02-18 07:05:21,39,Nurse,/patient/appointments/cancel,201,6,0,9417,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ee0b0292-95e4-4ee4-90c7-7f5bceeaddf9,2025-01-02 12:07:12,40,Nurse,/claims/status/4864,200,2,14,3759,12,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
dfe06bd4-4b23-4ce7-83bf-a56f9c6de75a,2025-01-09 05:26:10,40,Nurse,/pharmacy/orders/6691,200,7,8,5773,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
caabc99d-a560-432c-b6c6-2bbd3b5f807f,2025-01-15 18:39:36,40,Nurse,/claims/status/5290,200,2,14,4217,18,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
5717d862-756a-439d-ad84-0a1dcadfa0a4,2025-02-02 21:22:20,40,Nurse,/claims/status/5215,200,2,14,4134,21,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
3cbefd75-d8d3-4a2d-ae4c-1ae75051d5c7,2024-12-06 19:18:38,41,Nurse,/pharmacy/refills/6541,200,7,10,5607,19,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
4848f225-ce66-4f80-afd0-e4eb203cd94a,2024-12-27 00:21:43,41,Nurse,/patient/appointments/confirm,200,6,0,9418,0,4,1,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
81af1389-1a77-4f99-8e88-2895fdcb470f,2025-01-06 14:37:13,41,Nurse,/patient/appointments/confirm,201,6,0,9418,14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
a4d6d10b-6df4-48b0-8aac-09ca1bde9a45,2025-02-06 13:08:50,41,Nurse,/patient/insurance/1904,200,6,3,832,13,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
