LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
ea4dfd4a-2f46-474f-98bd-0afa5c169271,2025-02-18 10:42:49,23,Nurse,/patient/insurance/2252,200,6,3,1170,10,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
ac1a4971-a085-4315-8b14-7b588f51b249,2024-12-16 15:26:07,24,Nurse,/claims/status/4959,500,2,14,3854,15,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
01cf15c6-d93e-4e9b-a7cd-fb55c991de08,2025-02-11 10:26:45,24,Nurse,/patient/insurance/2491,304,6,3,1399,10,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d6c3743c-aad1-49f6-8198-d3f4db0644b8,2025-02-15 08:07:23,24,Nurse,/pharmacy/orders/5503,200,7,8,4454,8,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c0d9f281-8202-4fea-8858-2ef1d7430a85,2024-12-15 01:06:41,25,Nurse,/patient/labs/4940,500,6,6,3835,1,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
1a937d6d-08fe-4203-9705-1450e12fbfaf,2025-01-30 13:29:11,25,Nurse,/patient/appointments/confirm,200,6,0,9418,13,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f7e44fcf-1a9d-4cfb-a117-66d9a95c662f,2025-02-13 07:44:23,25,Nurse,/patient/appointments/confirm,302,6,0,9418,7,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
afaeeb34-84db-468b-a9b4-c1de6fe8a1d0,2025-02-18 02:28:00,25,Nurse,/patient/insurance/5035,500,6,3,3934,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
51041a78-f6c3-454c-8c36-9d585a3f95d5,2025-02-24 16:21:09,25,Nurse,/pharmacy/refills/8702,302,7,10,7991,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3ffacd95-3ca1-463b-9070-346810da9d0b,2024-12-27 06:56:08,26,Nurse,/patient/appointments/confirm,200,6,0,9418,6,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
be34b5ec-3cc3-4947-a968-21e782538555,2024-12-27 12:22:28,27,Nurse,/pharmacy/orders/5796,500,7,8,4778,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e8072bc6-2661-4d4d-8bb5-2b4a8a8c5ff4,2025-02-09 16:33:31,27,Nurse,/patient/appointments/confirm,200,6,0,9418,16,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
726f8ec9-45eb-4f3c-9672-587edbfefa9c,2024-12-13 03:26:51,28,Nurse,/claims/status/7077,200,2,14,6202,3,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
560a366b-d3cb-4190-bc2b-5a6be40a53b1,2024-12-21 13:32:38,28,Nurse,/patient/appointments/confirm,200,6,0,9418,13,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
555b6a1c-b8a1-43b2-abad-d99c87a65816,2025-01-13 10:08:12,28,Nurse,/patient/appointments/cancel,304,6,0,9417,10,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
914c150d-5f44-4c78-a0a1-86a617ece71f,2025-02-17 09:56:24,28,Nurse,/lab/results/7835,302,4,11,7036,9,0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
6805cac1-4e21-4e76-9af1-48d09100eac1,2024-12-13 07:04:23,29,Nurse,/lab/tests/7243,200,4,15,6385,7,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.0
303f1e7b-3d54-4b8d-bdb7-e287647b0496,2024-12-15 09:17:17,29,Nurse,/patient/labs/4932,403,6,6,3827,9,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
66496a73-0dec-4750-ac4a-c1fe40d93e83,2024-11-27 01:28:47,30,Nurse,/pharmacy/refills/7813,200,7,10,7012,1,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c2503241-432d-495e-a41e-e960451924af,2024-11-27 15:10:37,30,Nurse,/pharmacy/refills/7238,302,7,10,6379,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
03f63dd2-2786-4193-b615-2e8ffd828fb4,2024-12-07 11:23:27,30,Nurse,/claims/status/8415,200,2,14,7675,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e69c130b-b2a9-4b17-b8b6-3b3750fb36c7,2024-12-16 12:38:36,30,Nurse,/patient/labs/8789,302,6,6,8086,12,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
f571b81f-72ba-4de9-8ec9-ce143e9a7fb9,2024-12-21 16:27:47,30,Nurse,/pharmacy/orders/7337,201,7,8,6488,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
a5e744e2-040f-4100-b4f9-29f9df2a5115,2024-12-31 07:40:00,30,Nurse,/pharmacy/refills/6416,200,7,10,5468,7,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7d492369-c8c2-47d2-9cea-02d27b025522,2025-01-10 07:31:14,30,Nurse,/patient/insurance/6389,302,6,3,5437,7,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
739c87be-9f43-4356-bb0a-4aa6b9e3fed7,2025-01-13 05:16:30,30,Nurse,/claims/status/4000,200,2,14,2891,5,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
453c4650-f71f-450b-8b98-48c7679a0acc,2025-02-21 09:54:38,30,Nurse,/patient/insurance/6555,200,6,3,5622,9,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
43a236ca-7197-4013-baec-5e700d29310b,2024-12-01 03:37:15,31,Nurse,/billing/invoices/9505?export=true&limit=500,302,1,4,8875,3,6,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
ee6009a2-f7a8-47cc-a545-890720271b02,2024-12-17 15:29:21,31,Nurse,/patient/insurance/6349,200,6,3,5393,15,1,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.01
0d45dbce-a085-4951-8e87-136aaf5e8f87,2024-12-14 14:57:15,32,Nurse,/patient/appointments/cancel,201,6,0,9417,14,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
195acbff-9e48-46ea-bf6b-7618baaecc3d,2025-01-11 07:12:22,32,Nurse,/claims/status/8770,304,2,14,8066,7,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
394012ca-5d4d-43df-9396-2f83f73a77b8,2025-02-20 11:35:30,32,Nurse,/patient/labs/3511,200,6,6,2402,11,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
d1584071-1cd5-4e79-af1d-ab90777f09dc,2025-02-21 09:12:36,32,Nurse,/patient/records/6847?export=true&limit=1000,201,6,9,5946,9,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3ac76c1a-272b-485f-b215-d40e468f0c05,2025-02-23 11:02:07,32,Nurse,/pharmacy/orders/7048,200,7,8,6170,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
417933f6-f776-4b64-bb7b-b872b70300c9,2024-12-09 08:16:39,33,Nurse,/pharmacy/orders/8521,200,7,8,7792,8,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
c33e41dc-8f41-454a-84e2-62b0cf133219,2024-12-12 10:37:31,33,Nurse,/billing/invoices/5588?export=true&limit=500,200,1,4,4547,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
45129324-732c-4f7a-bb9a-e1c475318d88,2025-01-07 11:25:21,33,Nurse,/patient/insurance/9693,304,6,3,9081,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
94d9af66-90f6-4204-823e-839d4a9298c1,2024-12-27 07:54:44,34,Nurse,/patient/appointments/926,201,6,0,8605,7,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
14118847-5ff2-403c-9501-5621007ad34f,2025-01-28 05:18:07,34,Nurse,/claims/status/6643,302,2,14,5720,5,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
29aaac10-88cc-461b-9d03-cfeee600474d,2025-01-30 15:04:50,34,Nurse,/patient/appointments/cancel,302,6,0,9417,15,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
86953eca-f3e2-4c99-941c-8662faad3d25,2025-02-22 17:37:48,34,Nurse,/patient/appointments/confirm,304,6,0,9418,17,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
983e0588-18c2-422e-a68c-25f3e92c89f5,2025-02-23 02:17:14,34,Nurse,/patient/labs/9096,403,6,6,8425,2,6,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
65c7529c-1adc-460d-907b-b54ec646e305,2024-12-16 03:45:46,35,Nurse,/pharmacy/refills/8210,200,7,10,7450,3,0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a28c3ed6-3a79-48b2-bf8e-64a54ecce153,2024-12-24 08:34:23,35,Nurse,/patient/appointments/confirm,200,6,0,9418,8,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d6a68436-a36e-4b66-9e35-4626ef841f45,2025-02-04 06:39:13,35,Nurse,/claims/status/5399,403,2,14,4337,6,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e11032ad-0b43-428c-922e-52f7d4a90528,2024-12-02 01:42:57,36,Nurse,/claims/status/8173,500,2,14,7409,1,0,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
2055ab48-1b4a-4323-8cf3-bd496d58e60a,2025-01-15 13:15:18,36,Nurse,/patient/insurance/6062,200,6,3,5075,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2add3634-3220-46cf-a6e8-cedfca119de6,2024-12-28 06:10:21,37,Nurse,/claims/status/5176,201,2,14,4090,6,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
caa56014-5272-45be-be44-d945b69c3410,2025-01-11 16:48:59,38,Nurse,/pharmacy/refills/6130,200,7,10,5151,16,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
3dc168d6-9d34-4101-a640-c753518c73b2,2025-02-17 18:38:56,38,Nurse,/pharmacy/orders/7783,200,7,8,6979,18,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
06a40722-70de-4aee-928e-74d27a55f43a,2024-12-03 15:59:23,39,Nurse,/pharmacy/orders/6419,200,7,8,5471,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
45628a00-9b20-468b-b8e6-bf4f150d4f39,2024-12-15 07:32:16,39,Nurse,/pharmacy/orders/5147,200,7,8,4058,7,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
d4b0ae17-96fc-4c08-9953-4f3b71088399,2025-01-17 10:01:14,39,Nurse,/patient/insurance/8056,200,6,3,7280,10,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8359730a-ec72-4237-90c4-5866b2219e90,2025-01-24 03:59:38,39,Nurse,/claims/status/4992,200,2,14,3887,3,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
47ad0515-26da-44eb-9e93-08f534876ae3,2025-01-30 18:18:32,39,Nurse,/patient/appointments/confirm,200,6,0,9418,18,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4cdd0ccc-c307-4284-9878-25dcb113c89b,2025-02-20 10:26:12,39,Nurse,/patient/appointments/cancel,302,6,0,9417,10,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
b4af5884-7ff5-46ae-94c6-051ca05f1791,2024-12-06 22:58:38,40,Nurse,/claims/status/7652,304,2,14,6835,22,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
29d7b042-f2cd-41c6-bf0c-d85364656f4a,2024-12-10 13:47:04,40,Nurse,/pharmacy/refills/6596,201,7,10,5667,13,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
a4811cc7-acec-4140-a6c0-d91f953b9338,2024-12-13 13:06:27,40,Nurse,/pharmacy/refills/9589,200,7,10,8967,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
46d8b274-9364-4bc7-ada2-01e281178792,2025-02-21 06:45:06,40,Nurse,/claims/status/3614,302,2,14,2504,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1f5f4df0-1f9d-4589-b67d-17747239e4ef,2024-12-14 09:18:48,41,Nurse,/patient/insurance/3165,302,6,3,2053,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0b476ac3-75fd-41b9-99c1-44c4115a2099,2024-11-29 01:36:30,42,Nurse,/billing/invoices/7800?export=true&limit=500,403,1,4,6998,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
04b61bd2-dcfb-4827-bc5c-9985cd17ec64,2024-12-26 12:37:55,42,Nurse,/patient/appointments/cancel,302,6,0,9417,12,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c51e55e3-88b9-4bc7-b073-dce7f2be3c31,2025-02-02 02:19:22,42,Nurse,/patient/appointments/cancel,201,6,0,9417,2,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e317e394-c885-4712-9b9a-0c1440d94233,2025-02-12 13:25:05,42,Nurse,/patient/appointments/cancel,200,6,0,9417,13,2,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d0705194-dfeb-4fbf-9dda-8771c0297fd5,2025-02-16 05:55:43,42,Nurse,/patient/records/7605?export=true&limit=1000,403,6,9,6783,5,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
04267734-9fc9-4ddd-b376-5b6302a23bae,2024-12-17 06:44:16,43,Nurse,/claims/status/6528,200,2,14,5592,6,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
fef9630f-c2f6-4c8d-b623-3b431dd93fb8,2025-02-03 13:16:09,43,Nurse,/patient/labs/8803,403,6,6,8102,13,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c144436e-bb60-42d4-b102-78e84da11dc3,2025-02-21 13:55:28,43,Nurse,/patient/appointments/cancel,302,6,0,9417,13,4,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d10af421-f6f2-4530-8a00-f88829e60e24,2024-12-01 06:41:40,44,Nurse,/patient/labs/5991,200,6,6,4995,6,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0040b8c1-2d81-4fd7-95ea-63ef6794989b,2025-02-06 08:26:04,44,Nurse,/patient/insurance/8385,304,6,3,7642,8,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
6836d7d0-761e-443f-b454-83c11dac135e,2024-12-25 13:03:40,45,Nurse,/claims/status/4224,200,2,14,3117,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
7df381e6-1b86-41ab-a594-fcb7df57f9c6,2025-01-12 13:11:21,45,Nurse,/patient/insurance/6529,201,6,3,5593,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8798a5ad-0564-4aae-8d18-98e9e6588495,2025-01-20 11:04:48,45,Nurse,/patient/appointments/confirm,201,6,0,9418,11,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5963a557-ca0f-4224-832d-5476b6aefc66,2025-01-25 06:40:39,45,Nurse,/pharmacy/refills/7831,500,7,10,7032,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
29003560-3d63-45a6-bf16-fe9dda4a2381,2024-12-14 14:47:19,46,Staff,/pharmacy/orders/9574,200,7,8,8951,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,7,0,0.0
