LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
8aecfd51-1c52-4bfe-b486-d878f4b9d951,2024-12-08 12:09:47,8,Doctor,/patient/insurance/8482,201,6,3,7749,12,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
39e5c5af-8c72-447f-a610-3b3350d24384,2025-01-01 16:55:20,8,Doctor,/pharmacy/refills/7610,200,7,10,6789,16,2,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
ef45249b-0f71-4b88-be61-8f2f922ad1c7,2025-01-19 13:28:47,9,Doctor,/claims/status/7330,302,2,14,6481,13,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,2,0,0.0
5fc75047-c327-44c4-b572-86e02039df97,2025-02-13 00:51:12,10,Doctor,/lab/results/7427,200,4,11,6587,0,3,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,4,0,0.0
ecfd1236-77c3-44d4-9ff8-ed80d03d8646,2025-02-24 05:40:11,10,Doctor,/patient/appointments/522,200,6,0,4139,5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
fb568372-4905-4ad1-afd0-b2bcb06ea7e7,2024-12-15 20:15:56,11,Doctor,/patient/appointments/594,302,6,0,4938,20,6,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.02
db27448f-fdb0-4d53-b5cc-6b747d35d3d6,2024-12-17 11:38:56,11,Doctor,/pharmacy/orders/5200,403,7,8,4118,11,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
93a9f27d-d67e-4549-bb6c-0e7e812778a1,2025-01-28 12:22:20,11,Doctor,/patient/appointments/cancel,302,6,0,9417,12,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
fefe4901-0085-4da5-a1c8-48ddde661f89,2025-02-22 14:48:43,11,Doctor,/patient/insurance/4893,200,6,3,3787,14,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
4e0eac3c-f9a5-4bd8-84c3-d32132583073,2025-01-23 15:30:13,12,Doctor,/pharmacy/orders/5992,200,7,8,4996,15,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
6bde93c8-787b-4425-8326-45bc36a77707,2024-12-27 12:23:14,13,Doctor,/patient/labs/1267,200,6,6,253,12,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
7824e9bd-e16b-4c68-ab5f-3e8a509e117b,2024-12-06 13:03:02,14,Doctor,/pharmacy/orders/8592,304,7,8,7870,13,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,7,0,0.0
444aa640-6827-4719-bb6c-bcfe40cfc4eb,2024-12-08 13:33:49,14,Doctor,/patient/appointments/cancel,200,6,0,9417,13,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
52d6d870-fbbd-465c-a4ba-6306ab72613f,2025-01-02 08:59:14,14,Doctor,/billing/invoices/7498?export=true&limit=500,200,1,4,6665,8,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
27a551fa-d089-44a4-9e9b-87d7e12f9fc6,2025-01-18 14:29:02,15,Doctor,/patient/labs/6466,200,6,6,5523,14,5,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
52c3f940-3a6c-48c5-9991-10ca373ae4ca,2025-02-15 09:03:28,15,Doctor,/patient/appointments/893,302,6,0,8241,9,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1,6,0,0.0
82945063-9b40-4193-87a3-08efc9e7b291,2024-12-19 15:02:20,17,Doctor,/patient/appointments/confirm,200,6,0,9418,15,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d594dcd5-e96f-46a0-83b9-0883dbc5f57a,2025-01-11 06:53:27,17,Doctor,/patient/appointments/598,304,6,0,4982,6,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
81d790d4-8005-45a6-86fc-9fe05394c29e,2025-02-05 07:56:53,17,Doctor,/billing/invoices/5557?export=true&limit=500,302,1,4,4513,7,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1,0,0.0
cacb3c3a-3b17-4446-a153-fff87c77e9bf,2024-12-05 04:19:11,18,Doctor,/patient/appointments/896,200,6,0,8274,4,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
d8019aae-4af3-4be1-af55-2f089c408cd6,2025-01-20 01:17:26,19,Doctor,/patient/insurance/8033,304,6,3,7255,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1,6,0,0.0
d7bd593f-4158-4d53-86ac-bcbce3b0ad6b,2025-02-08 16:03:27,20,Doctor,/patient/labs/7704,200,6,6,6892,16,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,6,0,0.0
5acc41f0-0dce-4903-a6c8-43866f113897,2024-11-30 07:54:42,21,Nurse,/patient/appointments/cancel,403,6,0,9417,7,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
69a73c05-5ae9-4eec-989c-f12ecfe35c5a,2025-01-06 06:59:48,21,Nurse,/billing/invoices/8484?export=true&limit=500,200,1,4,7751,6,0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,1,0,0.0
a67851f7-4e2e-410a-b335-59f0db65c64f,2025-01-18 14:59:05,21,Nurse,/pharmacy/refills/8711,201,7,10,8001,14,5,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.003979626252279712
24cf0537-cdfc-4534-8655-1ca4a800a700,2025-01-20 04:15:51,21,Nurse,/lab/results/8130,200,4,11,7362,4,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
8423c8e9-7a1e-4339-b5f1-e701d7d37ef1,2025-01-25 22:42:49,21,Nurse,/patient/appointments/confirm,200,6,0,9418,22,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
89d2467b-ab46-4688-8476-ef3919912560,2024-12-05 13:59:57,22,Nurse,/patient/appointments/confirm,200,6,0,9418,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
cb2578ee-c6bd-4390-9570-3dd96ed77008,2024-12-26 00:56:15,22,Nurse,/lab/results/7174,200,4,11,6309,0,3,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4,0,0.005
49c361fd-6d80-4a88-8ba8-dc6442c63ca4,2025-01-13 15:57:59,22,Nurse,/billing/invoices/5412?export=true&limit=500,200,1,4,4353,15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
4db83c81-838d-40a0-91a1-8d6e18e65910,2025-01-14 06:41:48,22,Nurse,/patient/appointments/cancel,200,6,0,9417,6,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9f42fc9f-ae62-4f6d-aaff-2ad9265fba5d,2024-12-25 02:26:49,23,Nurse,/patient/appointments/confirm,302,6,0,9418,2,2,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d9878a38-7e84-440a-896c-1ed65fa833a2,2025-01-11 02:27:49,23,Nurse,/patient/appointments/cancel,500,6,0,9417,2,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
568f7e81-3cfc-49fc-8351-eb91f594346e,2025-02-09 16:49:36,23,Nurse,/patient/insurance/4860,302,6,3,3755,16,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a5d9577d-b90f-4d67-ad4f-3651ee4d0e10,2025-01-06 09:23:27,24,Nurse,/claims/status/7571,200,2,14,6746,9,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
077a64ef-d445-408c-ad36-e6bd1f285c89,2025-01-15 08:54:08,24,Nurse,/patient/insurance/6750,200,6,3,5839,8,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
44a4b083-4d1d-477c-b480-e3c75c575bd2,2025-01-16 07:37:03,24,Nurse,/claims/status/7087,200,2,14,6213,7,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
9baca6cd-b881-41b8-8c2e-92e994041607,2025-02-14 12:02:01,24,Nurse,/pharmacy/refills/7071,201,7,10,6196,12,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
82583891-204f-4fe0-b660-c80f9207424e,2025-02-20 05:42:34,24,Nurse,/pharmacy/refills/9515,200,7,10,8886,5,3,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
65269022-f0e7-4d02-a326-f3f492b4e6ad,2024-11-27 13:55:38,25,Nurse,/pharmacy/refills/8263,200,7,10,7508,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6b8b6697-6849-4d59-8aed-9e000a8cdb6a,2024-12-11 15:41:30,25,Nurse,/claims/status/8559,200,2,14,7833,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
7d0d585f-6d49-4e9a-9ff1-22a7e739b9e3,2025-01-11 09:02:10,25,Nurse,/pharmacy/refills/9311,200,7,10,8662,9,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
15de7758-9c71-48ed-bbf0-601edf931805,2025-01-12 06:07:31,25,Nurse,/pharmacy/orders/9496,500,7,8,8865,6,6,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
046c3c79-dfdf-47e5-998e-bff32cad449c,2025-01-30 11:41:41,25,Nurse,/patient/appointments/confirm,500,6,0,9418,11,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
dc87aad1-6e14-4501-a6ce-fb92c20fe983,2024-12-20 15:46:56,26,Nurse,/billing/invoices/7500?export=true&limit=500,200,1,4,6668,15,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.0
ec91b918-c55b-449d-87dc-d828056e5e75,2024-12-29 15:39:02,26,Nurse,/pharmacy/refills/7333,200,7,10,6484,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e5d8e2d2-a752-4857-a430-aab36da492af,2024-12-31 14:29:57,26,Nurse,/patient/insurance/5342,200,6,3,4275,14,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
0d664e39-ae1a-4b89-a447-01c840cc10ad,2025-01-19 04:30:51,26,Nurse,/patient/appointments/cancel,201,6,0,9417,4,6,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ee327e7f-1400-4d70-9e60-a4d869b9cf30,2025-01-31 11:27:33,26,Nurse,/patient/appointments/cancel,302,6,0,9417,11,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
05b5e086-250f-4845-8a17-eb6e24f4927f,2025-02-16 13:28:49,26,Nurse,/claims/status/9655,200,2,14,9039,13,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
73b25afb-3c03-4338-a07f-4950216c1316,2024-12-31 15:11:48,27,Nurse,/patient/labs/6804,200,6,6,5899,15,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5276d51e-112d-4a74-ae26-19c94d981e4e,2025-01-14 01:06:23,27,Nurse,/patient/labs/1683,200,6,6,632,1,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8c6454a3-47c5-4428-ba12-fca65f355992,2025-01-19 10:54:03,27,Nurse,/pharmacy/refills/7983,200,7,10,7199,10,6,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
8f6c76db-1a53-44d7-92a3-5273c6af57a0,2025-02-21 16:17:57,27,Nurse,/patient/labs/1676,200,6,6,626,16,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4d00d17a-ae1f-4637-b4fd-7e589a59a48c,2024-12-06 10:19:49,28,Nurse,/patient/appointments/cancel,302,6,0,9417,10,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3d705093-73e6-4ec0-8608-822516ae37d2,2024-12-27 16:35:44,28,Nurse,/patient/records/8982?export=true&limit=1000,200,6,9,8299,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
c9ce0570-fdb8-41d9-9ca8-4f96f24cfc3d,2025-01-03 06:24:10,28,Nurse,/patient/labs/3024,200,6,6,1912,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
60334b53-d17a-4957-aecd-e89b0eb49c8f,2025-01-08 11:40:30,28,Nurse,/claims/status/5426,200,2,14,4368,11,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
95cdd4b6-e071-4695-b6aa-667c04154f8e,2025-01-27 04:21:05,28,Nurse,/pharmacy/refills/5535,200,7,10,4489,4,0,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4536d59b-22a3-4cb7-a6dc-58026ae7a0b6,2025-02-07 06:43:53,29,Nurse,/patient/insurance/9172,200,6,3,8509,6,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
35518143-179a-4d7f-82c9-d8b7b79436ba,2024-12-11 07:08:06,30,Nurse,/patient/appointments/confirm,200,6,0,9418,7,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ff98ac6d-055b-4ff5-ba07-487aa7fd1ff0,2024-12-15 08:54:31,30,Nurse,/patient/appointments/confirm,403,6,0,9418,8,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
620e7ab5-a71a-4836-9833-6d901119958b,2024-12-16 09:35:46,30,Nurse,/pharmacy/refills/5299,200,7,10,4226,9,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
0ef2bfbf-b613-4ba5-bdc2-7c7d9165f246,2025-01-14 12:50:33,30,Nurse,/pharmacy/refills/7723,200,7,10,6913,12,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
e19ff007-7140-48ef-a527-4359e6d9a516,2025-02-05 07:31:19,30,Nurse,/patient/labs/1152,302,6,6,9420,7,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c164f6d5-92ad-42e1-a1de-9028a759a27e,2024-12-22 13:44:01,31,Nurse,/patient/appointments/confirm,200,6,0,9418,13,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bd01c1ac-9119-4d21-8f82-66f12c96a914,2025-01-02 03:33:35,31,Nurse,/patient/appointments/cancel,200,6,0,9417,3,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
40dde5fb-5ea5-44f4-8476-bb83951e98a0,2025-01-03 02:01:25,31,Nurse,/patient/insurance/1760,200,6,3,703,2,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
04ca02ad-8bc3-4d02-827d-1e3c574f8747,2025-01-15 01:12:31,31,Nurse,/pharmacy/orders/5048,302,7,8,3948,1,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
6742dace-43df-4127-997f-de861b81e7b7,2025-02-05 15:45:23,31,Nurse,/lab/tests/9523,500,4,15,8895,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
1d9016a3-d1fc-4dca-ae9c-27f9360a665c,2024-12-05 16:23:18,32,Nurse,/patient/insurance/9642,200,6,3,9025,16,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3d11c171-1c04-4e29-8027-4fef399ff4f7,2025-01-18 21:44:02,32,Nurse,/billing/invoices/5642?export=true&limit=500,200,1,4,4608,21,5,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,1,0,0.0
6eee2063-c2da-4864-b9a3-7a655ee07dad,2025-02-05 04:15:22,32,Nurse,/pharmacy/refills/9270,201,7,10,8617,4,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
779ee28c-feb7-463f-b3a7-88449b3ce50a,2025-02-10 07:59:57,32,Nurse,/patient/insurance/5052,302,6,3,3953,7,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
bc31c8e2-dfa9-41d0-94f8-3daf4e24ab92,2025-01-27 11:36:41,33,Nurse,/patient/labs/5617,201,6,6,4580,11,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2d05fe92-7fbb-4c78-886e-2e6cf31d4420,2025-02-23 11:13:43,33,Nurse,/patient/appointments/cancel,403,6,0,9417,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
0b91ba17-1b36-4494-b660-bf4ab822a832,2025-01-04 12:46:18,34,Nurse,/claims/status/5738,200,2,14,4714,12,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
d997ba7c-5674-4912-a3c7-c97e4affbed6,2025-01-09 06:49:54,34,Nurse,/pharmacy/refills/9834,403,7,10,9235,6,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fdc36a31-abe9-4da0-a95d-9e6916d1d338,2025-02-21 14:33:42,34,Nurse,/pharmacy/orders/9345,201,7,8,8699,14,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2a4176f4-638f-4355-bd34-8ede3264ddc9,2024-11-29 00:51:25,35,Nurse,/pharmacy/refills/6120,200,7,10,5140,0,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
1e0c6059-bbd4-47b7-96be-34e2d56fa487,2025-01-11 13:22:53,35,Nurse,/claims/status/6273,200,2,14,5309,13,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
ee859483-b104-4449-83a1-0b1cf76c3fc3,2025-01-13 07:13:32,35,Nurse,/patient/records/5261?export=true&limit=1000,200,6,9,4185,7,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b2894ecf-bf72-4f94-84b6-2381d7787dcc,2025-01-15 16:32:48,35,Nurse,/lab/tests/9435,200,4,15,8798,16,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
64fdc8bc-a9a7-4260-a903-9ea0a902a481,2025-02-06 05:48:04,35,Nurse,/patient/appointments/cancel,201,6,0,9417,5,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9807cc92-848f-4997-a1fd-e3193b67cd3e,2025-02-11 13:46:47,35,Nurse,/pharmacy/orders/9733,200,7,8,9124,13,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
adbf4915-c104-474a-b6a4-bb078dbb4b7b,2025-02-14 05:44:25,35,Nurse,/patient/appointments/971,201,6,0,9420,5,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
ae88e095-a732-4d3d-ad66-515d73170414,2025-02-15 11:21:04,35,Nurse,/claims/status/7852,201,2,14,7055,11,5,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
e85421d4-bbc7-40c2-9166-b30d9ae7ea08,2025-02-17 15:34:41,35,Nurse,/patient/appointments/confirm,200,6,0,9418,15,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3c28b310-6ace-4628-8ef3-70d572c0337f,2025-01-21 07:06:23,36,Nurse,/pharmacy/orders/7330,200,7,8,6481,7,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
2fcc44ae-0796-4594-8f17-7aef38c0a2dc,2025-02-13 06:43:26,36,Nurse,/patient/insurance/5204,200,6,3,4122,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
36f2f1c7-80de-4593-92a4-0c7f4b65db4f,2024-12-20 12:53:23,37,Nurse,/patient/appointments/confirm,200,6,0,9418,12,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
3a5b85b6-e474-44f7-bd44-971234e61f56,2025-01-02 13:40:23,37,Nurse,/patient/insurance/9932,200,6,3,9343,13,3,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
bdd746ac-8fc3-46df-bd91-68bfd065c1d4,2025-02-10 08:15:03,37,Nurse,/patient/appointments/confirm,200,6,0,9418,8,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ea357773-34e7-48b7-a3f1-5b30f9cd243a,2025-02-13 06:16:00,37,Nurse,/patient/appointments/620,200,6,0,5228,6,3,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
ecacf511-a6a8-47e4-a634-37518c93d3df,2025-02-14 13:09:21,37,Nurse,/patient/insurance/1057,200,6,3,58,13,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
aaaf142c-b2ac-4af5-80fd-8dd5f635af28,2025-02-19 16:43:08,37,Nurse,/patient/labs/8122,200,6,6,7353,16,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c33796c0-3495-42f9-bc51-baa35f7db935,2024-12-08 11:28:21,38,Nurse,/patient/appointments/cancel,304,6,0,9417,11,6,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
