LogID,Timestamp,UserID,Role,Endpoint,HTTP_Response,endpoint_level_1,endpoint_level_2,endpoint_level_3,hour,day_of_week,is_unusual_time,is_internal_ip,is_authorized,HTTP_Method_DELETE,HTTP_Method_GET,HTTP_Method_HEAD,HTTP_Method_OPTIONS,HTTP_Method_PATCH,HTTP_Method_POST,HTTP_Method_PUT,role_risk,req_freq_5min,inventory_change_rate,role_encoded,endpoint_l1_encoded,predicted_anomaly,anomaly_score
0026c901-f1f0-4549-adfd-f1f0a3815f8d,2025-05-05 17:36:51,22,Nurse,/pharmacy/orders/6011,200,7,8,5019,17,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
7d501e5d-0cd8-46ee-b412-5df7e591c46d,2025-06-07 15:47:00,22,Nurse,/lab/tests/9648,200,4,15,9031,15,5,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
8fc0f34d-8f06-4595-935d-735f3894225d,2025-06-14 06:30:04,22,Nurse,/patient/insurance/8029,200,6,3,7250,6,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
419322e7-5838-402c-98be-f5ecb4b06ccc,2025-07-11 21:55:34,22,Nurse,/pharmacy/orders/5053,304,7,8,3954,21,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
faf159f5-1ab7-4fdf-b175-27cf294c0096,2025-05-03 17:13:58,23,Nurse,/billing/invoices/9124?export=true&limit=500,200,1,4,8456,17,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,1,0,0.005
60b59c5e-adcf-4437-aa07-10581b9cce5b,2025-05-12 12:18:46,23,Nurse,/patient/appointments/confirm,304,6,0,9418,12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
509c82c0-ab2e-4bc8-afd0-8f49b5da6ef4,2025-06-22 14:05:41,24,Nurse,/patient/appointments/cancel,200,6,0,9417,14,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
476f8012-9dda-4ef0-972c-9107540adb3d,2025-04-22 07:34:19,25,Nurse,/lab/results/7758,200,4,11,6951,7,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,4,0,0.0
397760ca-2f9c-4658-a2f2-e36ea1f4e317,2025-05-20 17:24:00,25,Nurse,/patient/appointments/confirm,200,6,0,9418,17,1,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
6f043212-c8ea-4adf-9925-73b3aad1009e,2025-05-21 20:41:09,25,Nurse,/patient/appointments/756,200,6,0,6733,20,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
88560031-b1a4-4857-a0b1-11bc2c36f556,2025-05-22 21:18:08,25,Nurse,/patient/appointments/cancel,302,6,0,9417,21,3,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
8b8808cd-b595-45b8-894d-7a16112a5cd3,2025-05-25 01:21:55,25,Nurse,/pharmacy/refills/5359,200,7,10,4293,1,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
154496a8-2715-4df8-85fd-beef2d99ec51,2025-06-27 21:48:57,25,Nurse,/patient/appointments/confirm,200,6,0,9418,21,4,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
39e96237-ea7b-438b-bc56-b297db05f79e,2025-07-16 18:56:43,25,Nurse,/patient/insurance/7317,200,6,3,6466,18,2,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
23e3e42e-c2c4-487c-b9bf-32672fde1321,2025-05-04 02:02:58,26,Nurse,/patient/appointments/595,200,6,0,4949,2,6,1,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d41b8eac-8d85-4a15-92e7-fb7ce4b999c8,2025-05-30 17:47:12,26,Nurse,/pharmacy/refills/9929,403,7,10,9339,17,4,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
306e0f14-e569-4bce-8c08-98aba2e2e26c,2025-05-30 19:27:57,26,Nurse,/patient/appointments/confirm,200,6,0,9418,19,4,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
41605131-8a4d-4172-8385-897c632b4ac5,2025-06-20 00:36:17,26,Nurse,/patient/insurance/2205,200,6,3,1126,0,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
9e2f7ce2-e43a-4386-bc61-c67dd83c13a8,2025-06-25 12:51:14,26,Nurse,/pharmacy/orders/6394,200,7,8,5443,12,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
4b4a64a0-bf24-4b46-9cfb-4fd24022653b,2025-06-29 15:58:36,26,Nurse,/patient/appointments/confirm,200,6,0,9418,15,6,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
b93dab30-6984-41d7-baf4-e64eef82f479,2025-07-12 03:38:45,26,Nurse,/claims/status/6436,200,2,14,5490,3,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
607e83a6-058c-4346-8ff1-3a6715624d02,2025-05-04 00:27:35,27,Nurse,/claims/status/4110,403,2,14,3002,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
dac2fdea-1c2e-4d77-a4f2-43e36120b6d2,2025-05-06 23:17:16,27,Nurse,/claims/status/6375,200,2,14,5422,23,1,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
9ef44a7c-393b-4ca6-884b-820cc19effb3,2025-05-11 00:11:42,27,Nurse,/pharmacy/refills/7178,200,7,10,6313,0,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
9e9aab9a-754b-4c41-82ba-fda74767cf8a,2025-06-01 04:26:21,27,Nurse,/patient/insurance/1610,200,6,3,570,4,6,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
683db330-3191-464e-8b26-7694ad1689ec,2025-06-28 21:57:00,27,Nurse,/patient/insurance/6066,200,6,3,5079,21,5,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4f8a5ed1-085a-4eb5-a74e-a5cea01bfbb1,2025-05-23 16:55:36,28,Nurse,/patient/appointments/584,500,6,0,4827,16,4,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
5d803d78-5436-4c20-9c3a-17429c871901,2025-06-02 00:53:45,28,Nurse,/lab/results/8281,200,4,11,7528,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,4,0,0.0
b558d00b-5de0-4897-97b3-a21dbb9959ae,2025-06-24 19:50:16,28,Nurse,/patient/insurance/4331,500,6,3,3225,19,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
11b223c2-cbd0-4520-8573-7ff024c80bca,2025-06-24 23:46:20,28,Nurse,/claims/status/8895,200,2,14,8203,23,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,2,0,0.0
55eeb3b6-c667-4ac3-af31-f1b4d5914a64,2025-05-16 16:56:17,29,Nurse,/claims/status/9444,200,2,14,8808,16,4,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,2,0,0.0
b02337ab-8762-4e2d-b8ae-b8da6a39affe,2025-05-03 17:28:56,30,Nurse,/pharmacy/orders/5866,200,7,8,4856,17,5,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
d28e0716-7b7c-4e0c-8198-a78d69c35178,2025-05-06 03:17:42,30,Nurse,/pharmacy/orders/8550,200,7,8,7824,3,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
047d0763-f037-4966-9b61-9e56e8c600da,2025-04-30 01:41:06,32,Nurse,/patient/labs/1480,200,6,6,451,1,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ef4f65f5-8c4a-4461-9d4a-9f1f68b4893a,2025-05-11 02:12:07,32,Nurse,/patient/appointments/confirm,200,6,0,9418,2,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
a26edba8-1801-4dc7-ba68-ae5c4b0bfadd,2025-06-16 16:32:23,32,Nurse,/claims/status/5242,200,2,14,4164,16,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
1b1738e6-7a38-4726-a51a-58066a494fa8,2025-06-24 14:34:28,32,Nurse,/patient/appointments/cancel,200,6,0,9417,14,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
d0efac36-4b00-4170-98b9-57df134ae496,2025-07-08 15:57:14,32,Nurse,/patient/insurance/9796,200,6,3,9193,15,1,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
e5f875dc-f179-49ed-9ae2-3705c91cd2a4,2025-07-15 00:38:24,32,Nurse,/patient/appointments/confirm,200,6,0,9418,0,1,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ceb95624-8129-4a45-839c-24e2de3f3a17,2025-04-20 18:20:32,33,Nurse,/pharmacy/refills/9799,200,7,10,9196,18,6,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,7,0,0.0
3b83c854-73ea-48eb-b089-6b18a9608c27,2025-05-03 17:37:28,33,Nurse,/patient/appointments/confirm,302,6,0,9418,17,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
1e0c886d-fbc9-4dfb-b54e-995a229150a6,2025-05-23 01:12:46,33,Nurse,/patient/insurance/9538,200,6,3,8911,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
4b647cec-29e0-4873-b630-b67f2dcb9cb8,2025-04-30 17:33:11,34,Nurse,/pharmacy/orders/6487,302,7,8,5546,17,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
6cab99f1-eb24-4969-8472-1e7964db67b1,2025-05-28 00:03:44,34,Nurse,/patient/labs/4421,500,6,6,3315,0,2,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
485ef2bb-31c4-476b-8920-c4101a4199b7,2025-06-21 03:29:35,34,Nurse,/patient/appointments/cancel,200,6,0,9417,3,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
ba4ae4db-2dc9-4e30-86e2-a7506f44df2e,2025-06-25 15:42:03,34,Nurse,/patient/records/1747?export=true&limit=1000,201,6,9,691,15,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
3d3790e7-bf05-47ff-a0a1-d42aca8185a4,2025-07-15 17:00:18,34,Nurse,/patient/labs/2079,200,6,6,1002,17,1,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
85fac7c7-c420-4c19-8d3c-908920e86139,2025-05-01 20:48:08,35,Nurse,/patient/appointments/confirm,200,6,0,9418,20,3,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
95f06c39-4369-4524-9485-78832b122ac6,2025-05-16 01:03:14,35,Nurse,/patient/appointments/820,200,6,0,7438,1,4,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
9e750498-0f0f-4950-b568-64c02b07d66c,2025-05-18 02:25:19,35,Nurse,/patient/appointments/cancel,302,6,0,9417,2,6,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
2144f634-4670-4aea-a084-661da829fbbe,2025-06-21 16:44:08,35,Nurse,/patient/appointments/confirm,302,6,0,9418,16,5,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
87a9e8dc-3314-4689-a212-5b170da933bd,2025-07-04 19:40:48,35,Nurse,/patient/labs/6580,200,6,6,5650,19,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
85e3c952-ed3c-43fa-b35e-d950a5036495,2025-05-21 20:15:49,36,Nurse,/pharmacy/orders/5292,200,7,8,4219,20,2,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
8f588348-5b7a-4077-a564-75d24040d0be,2025-05-23 20:19:24,36,Nurse,/pharmacy/orders/5809,200,7,8,4793,20,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
25fcd644-b10d-4d97-8382-a27d7f9846ed,2025-05-24 01:55:00,36,Nurse,/patient/appointments/cancel,302,6,0,9417,1,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
fd450c3c-cc80-420f-889d-6cd88f7f9c50,2025-05-25 15:52:11,36,Nurse,/claims/status/6475,200,2,14,5533,15,6,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
f37ccc4e-e1f9-4f4f-b84d-0d48c03e7ad6,2025-05-30 01:18:32,36,Nurse,/pharmacy/refills/8863,200,7,10,8168,1,4,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
5140f2dd-fb6a-41a2-8df8-4abb6dbef620,2025-05-31 19:38:19,36,Nurse,/patient/insurance/7678,200,6,3,6863,19,5,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c1cafab5-b4cc-4acd-bffc-7ff590f93b42,2025-06-03 21:08:40,36,Nurse,/patient/appointments/787,302,6,0,7074,21,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2,6,0,0.0
3affe763-21f8-4979-8982-42d439746a6d,2025-07-02 23:22:55,36,Nurse,/patient/appointments/confirm,200,6,0,9418,23,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
02082ec1-2e6a-48b2-9f91-e923e5110fc6,2025-05-31 00:53:58,37,Nurse,/patient/appointments/cancel,302,6,0,9417,0,5,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
999ca933-5313-40e9-af9f-0aa8b1ba99cb,2025-06-05 18:58:10,37,Nurse,/pharmacy/orders/8565,302,7,8,7840,18,3,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
fd969871-c12a-4504-b3f8-b36fb258013e,2025-06-23 17:54:14,37,Nurse,/claims/status/6217,200,2,14,5247,17,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,2,0,0.0
174515e0-4512-44e5-a315-f456052dd191,2025-07-11 19:10:25,37,Nurse,/patient/appointments/947,200,6,0,8836,19,4,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
c548260e-1958-42a8-adb5-d0af93e69b84,2025-04-30 13:24:38,38,Nurse,/patient/labs/6583,200,6,6,5653,13,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,6,0,0.0
277f8bcb-5776-4f3d-b9ef-d15b1f651244,2025-06-27 18:01:55,38,Nurse,/pharmacy/refills/8919,302,7,10,8229,18,4,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
3b216e68-fc8a-4480-89b7-242861a0d326,2025-07-02 23:09:36,39,Nurse,/pharmacy/orders/9889,200,7,8,9295,23,2,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,7,0,0.0
26a85601-192f-43a0-b172-53fd462684f3,2025-04-30 19:57:06,40,Nurse,/pharmacy/orders/6296,200,7,8,5334,19,2,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,7,0,0.0
cfe378d3-1e8d-4735-bdbe-d1d04bf5e75a,2025-06-01 00:26:47,40,Nurse,/patient/records/3494?export=true&limit=1000,200,6,9,2384,0,6,1,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2,6,0,0.0
